Iteration,Time,AUC
1,36.55881,0.7768435
2,68.41836,0.7856839
3,100.2465,0.7910662
4,132.4229,0.7953568
5,164.4018,0.7982511
6,197.0101,0.8013689
7,229.479,0.8035928
8,262.2447,0.806379
9,294.8543,0.8087307
10,328.0887,0.8107934
11,360.6714,0.8126061
12,394.2484,0.8136114
13,427.263,0.8149205
14,460.8456,0.81594
15,494.1269,0.8168977
16,527.4539,0.8178318
17,560.9997,0.8183426
18,594.1136,0.8192372
19,627.4206,0.8200015
20,659.3895,0.8207223
21,692.5302,0.8213707
22,726.1753,0.8220743
23,759.4255,0.8227238
24,792.3731,0.8231766
25,825.1745,0.8235279
26,858.7002,0.8240135
27,892.486,0.8243571
28,925.2505,0.8246708
29,959.4581,0.8251891
30,991.9714,0.825422
31,1025.347,0.8258895
32,1056.767,0.8261055
33,1088.444,0.8265099
34,1120.985,0.8267848
35,1154.582,0.8273525
36,1187.327,0.8274834
37,1219.575,0.8279858
38,1251.069,0.8281859
39,1283.829,0.8285231
40,1316,0.8287841
41,1347.582,0.8289425
42,1379.382,0.829006
43,1411.299,0.8291301
44,1444.553,0.8295448
45,1477.568,0.8298706
46,1511.754,0.830137
47,1544.264,0.8303124
48,1576.436,0.8305953
49,1608.343,0.8306713
50,1641.785,0.8308607
51,1674.133,0.8310975
52,1705.336,0.831147
53,1737.003,0.8312455
54,1770.554,0.8314754
55,1803.336,0.8317248
56,1836.1,0.8320712
57,1868.048,0.832127
58,1900.24,0.8322235
59,1933.302,0.8324238
60,1964.692,0.8327298
61,1994.739,0.8327598
62,2026.88,0.8328792
63,2058.478,0.832936
64,2092.227,0.8332183
65,2124.867,0.8335895
66,2158.128,0.8337381
67,2191.476,0.83381
68,2224.252,0.834136
69,2256.197,0.8342106
70,2288.586,0.8342212
71,2320.893,0.8343688
72,2353.179,0.834419
73,2387.59,0.8347791
74,2421.478,0.8351204
75,2454.213,0.8352198
76,2487.066,0.8353068
77,2518.46,0.8353528
78,2552.162,0.8355083
79,2584.772,0.835637
80,2615.428,0.8356427
81,2649.428,0.8358658
82,2682.803,0.836126
83,2716.257,0.8363016
84,2748.835,0.8364161
85,2783.058,0.8365825
86,2814.199,0.836606
87,2847.027,0.8366995
88,2878.787,0.8368071
89,2912.386,0.8369602
90,2944.308,0.8370464
91,2977.458,0.837198
92,3008.952,0.8372518
93,3040.592,0.837319
94,3072.696,0.8373928
95,3104.951,0.8374642
96,3137.918,0.8376457
97,3170.177,0.8377062
98,3201.947,0.8377478
99,3234.14,0.837812
100,3264.321,0.8378272
101,3297.119,0.837881
102,3330.071,0.8379303
103,3360.466,0.8379301
104,3388.669,0.8379533
105,3419.085,0.8379617
106,3450.09,0.8379977
107,3482.277,0.8383952
108,3513.371,0.8384168
109,3545.996,0.8386583
110,3578.122,0.8387227
111,3608.903,0.8387324
112,3642.453,0.8388484
113,3670.719,0.8388503
114,3702.218,0.8388646
115,3730.968,0.8389681
116,3764.202,0.8392294
117,3798.431,0.8393328
118,3829.994,0.8393942
119,3862.03,0.8394746
120,3896.18,0.839637
121,3926.79,0.8396618
122,3960.279,0.8399533
123,3993.674,0.8400593
124,4027.158,0.840181
125,4060.696,0.8402617
126,4094.341,0.8403563
127,4125.013,0.8403951
128,4158.33,0.8405066
129,4190.563,0.8405555
130,4221.073,0.8405565
131,4252.051,0.8405663
132,4285.045,0.84064
133,4315.467,0.8406482
134,4345.358,0.840649
135,4374.8,0.8406535
136,4406.314,0.8406612
137,4436.308,0.840672
138,4468.87,0.8407174
139,4498.777,0.8407153
140,4526.515,0.8407188
141,4559.128,0.8407158
142,4587.357,0.8407256
143,4616.918,0.8407227
144,4645.575,0.8407187
145,4675.856,0.8407346
146,4704.091,0.8407378
147,4737.934,0.8409118
148,4770.669,0.841046
149,4803.06,0.8411744
150,4835.638,0.8412541
151,4866.951,0.8412747
152,4899.491,0.8413135
153,4932.173,0.8413893
154,4965.656,0.8413938
155,4998.828,0.841513
156,5032.75,0.8415885
157,5065.86,0.8416646
158,5098.266,0.8416675
159,5129.547,0.8416696
160,5163.343,0.8417986
161,5196.785,0.8419567
162,5229.608,0.8420045
163,5262.315,0.8420623
164,5295.987,0.8421167
165,5329.486,0.8422482
166,5362.131,0.8422881
167,5394.579,0.8423195
168,5425.876,0.842318
169,5458.704,0.8424522
170,5491.145,0.8425037
171,5523.395,0.8425276
172,5557.346,0.8425772
173,5590.382,0.8426529
174,5622.975,0.8426744
175,5656.912,0.8426966
176,5689.069,0.8426917
177,5721.025,0.842706
178,5751.994,0.8426988
179,5785.416,0.8427999
180,5817.307,0.8427951
181,5849.338,0.8428367
182,5878.821,0.8428476
183,5910.79,0.8429913
184,5941.759,0.8430131
185,5974.758,0.8430838
186,6008.018,0.8431183
187,6040.679,0.8431419
188,6072.304,0.8431527
189,6102.793,0.843173
190,6131.084,0.8431758
191,6162.724,0.8431696
192,6194.896,0.8432018
193,6226.365,0.8432182
194,6259.723,0.8432849
195,6293.165,0.8433123
196,6324.228,0.843324
197,6352.503,0.8433219
198,6384.57,0.843365
199,6417.887,0.8434086
200,6451.179,0.8435155
