Iteration,Time,AUC
1,36.63704,0.776781
2,68.54345,0.7856833
3,100.1998,0.7911412
4,132.4333,0.7954653
5,163.9644,0.7986518
6,196.3538,0.8016446
7,228.5146,0.8037882
8,260.7748,0.8063977
9,292.8405,0.8087456
10,325.4387,0.8107775
11,358.0257,0.8121556
12,391.4565,0.813887
13,424.1997,0.8147941
14,459.2624,0.8158239
15,492.45,0.8169029
16,524.7045,0.8178852
17,556.9859,0.8184443
18,589.5485,0.819539
19,622.2517,0.8202279
20,654.7306,0.8209932
21,686.8132,0.8215483
22,719.9727,0.8223064
23,753.6134,0.8228312
24,786.0611,0.8235046
25,818.8268,0.8238405
26,851.7375,0.8245268
27,884.4351,0.8248889
28,917.2053,0.8251324
29,950.2467,0.8256503
30,983.3918,0.8261529
31,1015.828,0.826342
32,1047.723,0.8265215
33,1080.77,0.8268873
34,1112.296,0.8272181
35,1144.374,0.8273893
36,1177.687,0.8278674
37,1210.312,0.8285044
38,1242.468,0.8287635
39,1275.426,0.8289118
40,1307.644,0.8291488
41,1340.756,0.829449
42,1373.114,0.8295423
43,1405.233,0.8296916
44,1436.788,0.8300024
45,1469.861,0.8304104
46,1503.038,0.8307092
47,1535.22,0.8307819
48,1567.953,0.8309361
49,1598.812,0.8309726
50,1631.672,0.8310558
51,1663.536,0.831162
52,1696.894,0.8314154
53,1728.711,0.8314656
54,1762.024,0.8319489
55,1794.315,0.8321995
56,1826.83,0.8324486
57,1858.892,0.8325201
58,1891.787,0.8325792
59,1924.797,0.8327673
60,1957.76,0.8330797
61,1990.416,0.8331331
62,2023.088,0.8334195
63,2055.02,0.8335043
64,2087.462,0.8335764
65,2119.503,0.8336352
66,2151.19,0.8337057
67,2184.663,0.8338498
68,2216.782,0.833912
69,2249.573,0.834128
70,2282.333,0.8345492
71,2315.036,0.8346889
72,2347.644,0.8350186
73,2380.379,0.8350896
74,2413.586,0.8351401
75,2446.132,0.8352482
76,2479.037,0.8353919
77,2511.259,0.8355248
78,2542.55,0.835516
79,2574.769,0.8357141
80,2607.493,0.8358878
81,2640.643,0.8360503
82,2673.034,0.8362319
83,2706.003,0.8364758
84,2738.742,0.8368135
85,2771.418,0.8369857
86,2803.73,0.8370892
87,2835.38,0.8371401
88,2867.381,0.8371693
89,2900.729,0.8372873
90,2931.676,0.8373147
91,2964.65,0.8374391
92,2998.42,0.8375088
93,3031.184,0.8375739
94,3064.693,0.8376847
95,3096.989,0.8379025
96,3128.384,0.8379342
97,3159.525,0.8379728
98,3189.201,0.8379825
99,3221.247,0.8380711
100,3254.585,0.8382178
101,3287.679,0.8383078
102,3320.429,0.838448
103,3352.231,0.8384751
104,3383.527,0.8385174
105,3416.839,0.838665
106,3448.468,0.8386943
107,3479.344,0.8386968
108,3510.639,0.8387123
109,3542.185,0.8387144
110,3573.445,0.8387226
111,3605.195,0.8389056
112,3638.933,0.8390562
113,3671.839,0.8392974
114,3705.401,0.8394215
115,3736.792,0.8394498
116,3768.667,0.8394469
117,3800.698,0.839479
118,3830.494,0.8394937
119,3861.119,0.839507
120,3892.827,0.8394966
121,3924.78,0.839506
122,3957.343,0.8396205
123,3989.603,0.8396665
124,4022.168,0.8396926
125,4052.872,0.839685
126,4084.907,0.8397406
127,4116.438,0.8397282
128,4149.465,0.8397845
129,4182.235,0.8398556
130,4214.469,0.8399547
131,4247.613,0.840084
132,4279.894,0.840161
133,4312.644,0.8403377
134,4345.863,0.8404341
135,4377.05,0.8404446
136,4407.691,0.8404458
137,4438.613,0.8404638
138,4470.238,0.8404841
139,4501.358,0.8404775
140,4533.112,0.8404622
141,4565.154,0.8404901
142,4598.298,0.8405283
143,4631.995,0.8405831
144,4663.5,0.8405845
145,4696.691,0.8406595
146,4729.972,0.8407165
147,4764.097,0.8408998
148,4796.06,0.8409248
149,4826.873,0.8409437
150,4858.002,0.8409613
151,4889.7,0.8410048
152,4921.966,0.8411637
153,4953.223,0.8411771
154,4985.02,0.8411896
155,5018.021,0.8412579
156,5050.078,0.8412594
157,5082.562,0.8412645
158,5110.436,0.8412654
159,5141.878,0.8413007
160,5174.491,0.8416342
161,5207.266,0.8418668
162,5240.302,0.8420092
163,5271.818,0.8420199
164,5304.656,0.8420737
165,5336.484,0.842134
166,5368.063,0.8421282
167,5400.641,0.8421571
168,5432.55,0.8421673
169,5465.144,0.84227
170,5498.207,0.8423635
171,5530.414,0.8425103
172,5563.705,0.8426253
173,5597.111,0.8427078
174,5630.346,0.8427868
175,5663.158,0.8429314
176,5694.345,0.8429523
177,5727.767,0.8430521
178,5759.787,0.8430568
179,5791.067,0.8430754
180,5822.681,0.8430785
181,5855.931,0.8431288
182,5889.353,0.8432672
183,5920.711,0.8432746
184,5953.94,0.8433821
185,5986.815,0.8434472
186,6019.085,0.8434808
187,6051.085,0.8434639
188,6084.252,0.8435189
189,6116.491,0.8435993
190,6148.886,0.843592
191,6180.166,0.8435957
192,6212.276,0.8435892
193,6244.254,0.8435904
194,6276.978,0.8437495
195,6307.977,0.8437603
196,6339.721,0.8437606
197,6371.518,0.8438091
198,6404.299,0.8438457
199,6438.05,0.8438702
200,6471.39,0.8439035
