Iteration,Time,AUC
1,7.279336,0.607209
2,12.30933,0.6071983
3,17.4656,0.6072464
4,22.46559,0.6072463
5,27.60498,0.6072463
6,32.66214,0.6072456
7,37.75008,0.6072635
8,42.79694,0.6072631
9,47.71882,0.6082101
10,52.8907,0.6082178
11,57.9789,0.608219
12,63.15515,0.6082189
13,68.13954,0.6082202
14,73.30458,0.6082161
15,78.40274,0.6082178
16,83.54338,0.6082292
17,88.60583,0.6082294
18,93.73092,0.6082398
19,98.79778,0.6082424
20,103.9215,0.6082454
21,108.9472,0.6082481
22,114.1503,0.608251
23,119.1347,0.6082511
24,124.291,0.6082532
25,129.3266,0.6082553
26,134.5242,0.6082539
27,139.5398,0.6082545
28,144.6648,0.6082543
29,149.8043,0.6082545
30,154.9136,0.609205
31,159.9761,0.6092077
32,165.0118,0.6092066
33,170.1055,0.6092059
34,175.1256,0.6092045
35,180.245,0.6092051
36,185.2806,0.6092076
37,190.4,0.6092098
38,195.4826,0.609211
39,200.6532,0.6092113
40,205.6844,0.6092103
41,209.8294,0.6092114
42,214.8139,0.6091965
43,219.9689,0.6091965
44,224.9789,0.6092001
45,230.1039,0.6091983
46,235.104,0.6091995
47,240.2914,0.6096619
48,245.2758,0.6507279
49,250.4477,0.6507286
50,255.5102,0.6507272
51,260.6352,0.650728
52,265.8215,0.6507196
53,270.9309,0.6521134
54,275.9622,0.6521129
55,281.0872,0.6521112
56,286.181,0.6521121
57,291.1697,0.6521122
58,296.3048,0.660367
59,301.2736,0.6604927
60,306.461,0.6604826
61,311.5079,0.660484
62,316.6373,0.6607479
63,321.7143,0.6607482
64,326.9161,0.6723538
65,331.9674,0.6723533
66,337.2206,0.6723448
67,342.2987,0.6723434
68,347.4024,0.6723449
69,352.4275,0.6722216
70,357.5162,0.6722216
71,362.5631,0.6722204
72,367.7194,0.67216
73,372.7507,0.6721547
74,377.8914,0.6721551
75,382.8601,0.6721162
76,388.0889,0.6721352
77,393.1045,0.6721354
78,398.2339,0.6721407
79,403.2964,0.6721368
80,408.3902,0.6721372
81,413.4371,0.6721375
82,418.4215,0.6719698
83,423.5721,0.6719689
84,428.5722,0.6723798
85,433.7284,0.6723804
86,438.8065,0.672594
87,443.9159,0.6725945
88,449.0098,0.6725545
89,454.1647,0.6727026
90,459.1848,0.6729614
91,464.3723,0.6731041
92,469.4036,0.6731026
93,474.5598,0.6731029
94,479.5598,0.6731046
95,484.6892,0.6731057
96,489.7661,0.6773207
97,494.8911,0.6773235
98,499.9381,0.6798411
99,505.0887,0.6798441
100,510.12,0.6799103
101,515.245,0.6799074
102,520.3687,0.6799875
103,525.5094,0.6799729
104,530.5876,0.6812153
105,535.5876,0.6813653
106,540.7907,0.6813657
107,545.822,0.6812866
108,551.0564,0.6812901
109,556.092,0.6812896
110,561.258,0.6812904
111,566.3108,0.6813099
112,571.4671,0.6812909
113,576.4983,0.6812883
114,581.6746,0.6812846
115,586.7628,0.6813241
116,591.9234,0.6813673
117,596.9859,0.6813716
118,602.1209,0.6811857
119,607.1097,0.6814309
120,612.2191,0.6814303
121,617.2347,0.6814301
122,622.4379,0.6813772
123,627.4847,0.6811944
124,632.6042,0.6811941
125,637.6241,0.6810323
126,642.7961,0.6810388
127,647.8117,0.6810483
128,652.8842,0.6812706
129,657.978,0.6812719
130,663.0718,0.6812676
131,668.1968,0.6812694
132,673.1968,0.6819467
133,678.3418,0.6819077
134,683.4043,0.6817858
135,688.5158,0.681725
136,693.5494,0.6816355
137,698.69,0.6816431
138,703.7,0.6816437
139,708.8407,0.6825505
140,713.9188,0.6826724
141,719.0638,0.6826867
142,724.0738,0.6840275
143,729.2814,0.6840147
144,734.307,0.6840121
145,739.4164,0.6840732
146,744.4833,0.6841415
147,749.6551,0.6848016
148,754.7789,0.685059
149,759.9339,0.6861912
150,764.9339,0.6863022
151,769.9696,0.686778
152,775.079,0.687908
153,780.1259,0.6879431
154,785.329,0.6886141
155,790.3447,0.6886322
156,795.4853,0.688579
157,800.5322,0.6891619
158,805.6259,0.6911717
159,810.6416,0.6927586
160,815.876,0.6934296
161,820.9798,0.6943123
162,826.2029,0.6953376
163,831.2185,0.695492
164,836.4005,0.6954444
165,841.4004,0.6957593
166,846.5411,0.6957936
167,851.6349,0.6956984
168,856.7442,0.6973827
169,861.7443,0.6974589
170,866.9006,0.6975417
171,872.0018,0.697733
172,877.1525,0.6978138
173,882.1981,0.6981653
174,887.2025,0.6985097
175,892.3431,0.6988347
176,897.4056,0.6988783
177,902.5776,0.6986545
178,907.6088,0.7043268
179,912.7494,0.7043936
180,916.8163,0.7042437
181,921.9414,0.7042771
182,927.0351,0.7054434
183,932.2226,0.7060522
184,937.2695,0.7062467
185,942.4983,0.7064396
186,947.6233,0.7070077
187,952.8172,0.7072067
188,957.8308,0.7067678
189,963.0027,0.7069104
190,968.159,0.7072229
191,973.2684,0.7074352
192,978.3466,0.7075771
193,983.5809,0.707632
194,988.5654,0.7077851
195,993.6847,0.7078297
196,998.7472,0.7076507
197,1003.939,0.7076938
198,1008.965,0.7076472
199,1014.157,0.7073201
200,1019.327,0.7079401
201,1024.359,0.7077249
202,1029.499,0.7079372
203,1034.515,0.7083686
204,1039.695,0.7083393
205,1044.784,0.7077838
206,1050.064,0.7080874
207,1055.157,0.7082897
208,1060.292,0.7083852
209,1065.308,0.7095366
210,1070.453,0.7095538
211,1075.467,0.7095233
212,1080.675,0.7094598
213,1085.706,0.7093949
214,1090.941,0.7093389
215,1096.003,0.7091576
216,1101.201,0.7091246
217,1106.263,0.7091647
218,1111.435,0.7092327
219,1116.481,0.7104932
220,1121.626,0.710509
221,1126.735,0.71057
222,1131.876,0.7113905
223,1136.938,0.7114522
224,1142.042,0.7114741
225,1147.125,0.7115151
226,1152.14,0.7119955
227,1157.285,0.7115449
228,1162.317,0.7116644
229,1167.467,0.7120759
230,1172.498,0.711772
231,1177.623,0.7122582
232,1182.685,0.712497
233,1187.81,0.7123189
234,1192.81,0.712316
235,1197.982,0.7126322
236,1203.091,0.712779
237,1208.361,0.7131152
238,1213.361,0.7130499
239,1218.593,0.712783
240,1223.609,0.7126242
241,1228.796,0.7130582
242,1233.909,0.7129279
243,1239.079,0.7126014
244,1244.167,0.7128213
245,1249.301,0.7129802
246,1254.286,0.712536
247,1259.442,0.712834
248,1264.546,0.7126712
249,1269.591,0.7127021
250,1274.779,0.7126237
251,1279.924,0.7124943
252,1285.246,0.7128369
253,1290.312,0.7128493
254,1295.453,0.7129577
255,1300.562,0.7128185
256,1305.816,0.712903
257,1310.998,0.7133223
258,1316.216,0.7133018
259,1321.294,0.7133341
260,1326.627,0.7134281
261,1331.627,0.7131839
262,1336.767,0.7133462
263,1341.861,0.7132719
264,1347.064,0.7132119
265,1352.095,0.7132412
266,1357.33,0.7130777
267,1362.361,0.7127344
268,1367.502,0.7128254
269,1372.559,0.7133745
270,1377.766,0.7133249
271,1382.813,0.7132093
272,1387.969,0.7134237
273,1393.032,0.7140828
274,1398.255,0.7141155
275,1403.302,0.7141334
276,1408.411,0.7140705
277,1413.468,0.714071
278,1418.535,0.7140238
279,1423.731,0.7140873
280,1428.763,0.7141915
281,1433.966,0.7144467
282,1438.981,0.714664
283,1444.184,0.7146988
284,1449.216,0.7148703
285,1454.434,0.7148433
286,1459.533,0.714713
287,1464.673,0.7155221
288,1469.705,0.716058
289,1474.876,0.715985
290,1479.986,0.7159835
291,1485.158,0.7161069
292,1489.209,0.7161414
293,1494.344,0.7168919
294,1499.422,0.7168978
295,1504.655,0.7166885
296,1509.748,0.7167435
297,1514.888,0.7168373
298,1519.951,0.7166668
299,1525.092,0.7166817
300,1530.154,0.7166496
301,1535.279,0.716745
302,1540.342,0.7168301
303,1545.373,0.717025
304,1550.514,0.7168256
305,1555.529,0.7169935
306,1560.67,0.716892
307,1565.705,0.7168217
308,1570.909,0.7167333
309,1575.934,0.7167913
310,1581.091,0.7165863
311,1586.126,0.7168913
312,1591.282,0.7169789
313,1596.302,0.7168404
314,1601.49,0.7168446
315,1606.531,0.7167786
316,1611.739,0.7168314
317,1616.831,0.7167579
318,1621.956,0.7171883
319,1627.064,0.7172994
320,1632.189,0.717441
321,1637.221,0.7174401
322,1642.381,0.7174419
323,1647.47,0.7176186
324,1652.63,0.7176128
325,1657.724,0.7177521
326,1662.865,0.7176127
327,1667.953,0.7176367
328,1673.082,0.7175246
329,1678.268,0.7175303
330,1683.33,0.7173671
331,1688.475,0.7173794
332,1693.631,0.7172321
333,1698.829,0.7171817
334,1703.86,0.716976
335,1708.954,0.7169005
336,1713.985,0.7169012
337,1719.094,0.7168132
338,1724.114,0.7169656
339,1729.312,0.7169541
340,1734.359,0.7169842
341,1739.519,0.7171837
342,1744.566,0.7171019
343,1749.691,0.7169684
344,1754.847,0.7169925
345,1760.002,0.7168418
346,1765.034,0.7168112
347,1770.237,0.7167005
348,1775.221,0.7166847
349,1780.413,0.7169677
350,1785.491,0.7169565
351,1790.579,0.7169175
352,1795.58,0.7168066
353,1800.611,0.7167237
354,1805.787,0.7166456
355,1810.803,0.7165787
356,1815.906,0.7166972
357,1820.922,0.7166247
