Iteration,Time,AUC
1,6.525646,0.6058132
2,11.68503,0.6082254
3,16.85697,0.6090817
4,22.04886,0.6090544
5,27.11135,0.6090495
6,32.31452,0.6090279
7,37.40823,0.609028
8,42.65702,0.6090338
9,47.71955,0.6104627
10,52.90147,0.6104307
11,57.93275,0.6104286
12,63.07334,0.6104314
13,68.05779,0.610441
14,73.18277,0.6104509
15,78.23402,0.6104494
16,83.42156,0.6104452
17,88.51407,0.61017
18,93.7485,0.6106519
19,98.77409,0.6106286
20,103.9548,0.6106234
21,108.9861,0.6106097
22,114.1567,0.652131
23,119.2292,0.6521877
24,124.2648,0.6534462
25,129.478,0.6521868
26,134.5249,0.6521947
27,139.6968,0.6523725
28,144.7993,0.6535568
29,150.0493,0.6535551
30,155.0906,0.6535175
31,160.2669,0.6634265
32,165.3294,0.6636765
33,170.47,0.6636775
34,175.5169,0.6636823
35,180.7457,0.6636791
36,185.827,0.6636804
37,191.0245,0.6636301
38,196.1695,0.6635708
39,201.3614,0.6636269
40,206.4864,0.6674599
41,211.6995,0.6672223
42,216.8602,0.6779501
43,222.0265,0.6782684
44,227.2284,0.6766341
45,232.2753,0.6806932
46,237.4472,0.6806777
47,242.5497,0.6823195
48,247.7772,0.6826484
49,252.8597,0.6826954
50,258.0786,0.682442
51,263.2491,0.6810224
52,268.3841,0.6813627
53,273.4623,0.6813593
54,278.7211,0.6808079
55,283.7623,0.6815087
56,288.9499,0.6812551
57,293.9655,0.6827675
58,299.1574,0.6827942
59,304.2356,0.683766
60,309.3762,0.6837858
61,314.47,0.683801
62,319.6419,0.6851944
63,324.7826,0.6856123
64,329.9633,0.6893397
65,335.1038,0.6895235
66,339.1907,0.6901143
67,344.4564,0.6904797
68,349.5333,0.6905637
69,354.752,0.6918107
70,359.7977,0.6915383
71,365.0194,0.6910305
72,370.0577,0.6917545
73,375.3534,0.6922286
74,380.4828,0.693263
75,385.7216,0.6937024
76,390.7215,0.6940238
77,396.0016,0.6937416
78,401.0485,0.6940189
79,406.2616,0.695275
80,411.3285,0.6951637
81,416.4692,0.6949194
82,421.5317,0.6960811
83,426.6879,0.6960819
84,431.823,0.6959235
85,437.0262,0.6972184
86,442.1399,0.6974037
87,447.3899,0.6975175
88,452.4881,0.6979906
89,457.5662,0.6975081
90,462.7537,0.697654
91,467.8163,0.6979352
92,473.0294,0.6980997
93,478.1545,0.6974487
94,483.3463,0.6970033
95,488.4089,0.6967541
96,493.6888,0.6965209
97,498.8295,0.6981812
98,504.0314,0.6977426
99,509.232,0.697731
100,514.4039,0.6971275
101,519.5646,0.6987914
102,524.829,0.699724
103,529.954,0.6990898
104,535.2765,0.699021
105,540.4828,0.7022224
106,545.6703,0.7043737
107,550.7829,0.7040151
108,555.9391,0.7039867
109,561.1354,0.7037102
110,566.2917,0.7036517
111,571.4323,0.7037406
112,576.546,0.7037826
113,581.7536,0.704379
114,586.8005,0.704697
115,592.0605,0.7050616
116,597.1374,0.7067895
117,602.3093,0.7070279
118,607.4018,0.7066285
119,612.6919,0.7066037
120,617.7844,0.7072649
121,622.9875,0.7066669
122,628.0288,0.7065141
123,633.2632,0.7056755
124,638.3569,0.7066789
125,643.6738,0.7061742
126,648.7832,0.7069144
127,653.9864,0.70743
128,659.0802,0.7066405
129,664.2677,0.7072275
130,669.434,0.7073659
131,674.684,0.7077247
132,679.7509,0.7082702
133,684.8391,0.7085683
134,689.9797,0.7086982
135,695.0978,0.7080929
