Iteration,Time,AUC
1,17.39007,0.740527
2,30.4002,0.7499339
3,42.85208,0.7586307
4,55.46149,0.7653881
5,68.55845,0.7712138
6,81.24346,0.7751647
7,94.32483,0.7805137
8,107.1573,0.7837495
9,119.8449,0.7865165
10,132.4631,0.7895846
11,145.7306,0.7914658
12,158.6669,0.7926105
13,171.0564,0.7943595
14,184.1858,0.7956448
15,196.1534,0.7966541
16,208.8723,0.797792
17,221.7516,0.798475
18,234.7604,0.7990916
19,247.6498,0.7998356
20,260.5181,0.8005948
21,273.1107,0.8014058
22,285.8082,0.8019372
23,298.8126,0.8028282
24,311.4376,0.8034114
25,324.5478,0.8040367
26,337.4983,0.8044061
27,350.3241,0.805233
28,363.4066,0.8058655
29,376.3698,0.8062112
30,389.5448,0.8066254
31,402.423,0.8069381
32,414.875,0.8073747
33,427.5813,0.8078037
34,440.0132,0.8082631
35,452.7677,0.8085282
36,466.0196,0.8088532
37,478.9359,0.8094277
38,491.6378,0.8097865
39,504.1679,0.8099505
40,517.0961,0.8100474
41,529.2074,0.8107133
42,541.6081,0.8109162
43,554.1125,0.8109869
44,566.7688,0.811323
45,579.1282,0.8116163
46,592.0802,0.8118758
47,605.1412,0.8123152
48,618.0766,0.8125263
49,630.5809,0.8125714
50,643.2004,0.8127885
51,656.1692,0.8130828
52,669.0774,0.8133493
53,681.143,0.8135229
54,694.1687,0.8136437
55,706.645,0.8142533
56,719.5488,0.8145107
57,732.6101,0.8146011
58,745.474,0.8146381
59,758.3177,0.8149595
60,770.9059,0.8152385
61,783.4729,0.815433
62,796.1904,0.8155465
63,809.1723,0.8156594
64,822.0136,0.8158428
65,834.7168,0.8160323
66,847.6531,0.8161847
67,860.6845,0.8165866
68,873.6689,0.8167798
69,885.9346,0.8169838
70,898.7628,0.8170795
71,911.1566,0.8173456
72,923.8616,0.8174067
73,936.6898,0.8174767
74,949.6249,0.817541
75,962.2486,0.8176542
76,974.8781,0.8178032
77,987.2375,0.8179937
78,999.8568,0.8182129
79,1012.299,0.8182938
80,1023.85,0.8184361
81,1036.614,0.8187166
82,1048.998,0.818976
83,1061.846,0.8190631
84,1074.062,0.8192007
85,1087.254,0.8192265
86,1100.506,0.819457
87,1113.161,0.8196751
88,1125.816,0.8198944
89,1138.533,0.8200138
90,1151.231,0.8201092
91,1164.316,0.8202276
92,1177.091,0.8203069
93,1189.657,0.820317
94,1202.537,0.8203686
95,1215.467,0.8204873
96,1228.217,0.8207383
97,1240.874,0.8208858
98,1253.655,0.8210026
99,1266.394,0.8211257
100,1279.269,0.8212169
101,1292.154,0.8212332
102,1305.153,0.8212748
103,1317.907,0.8214179
104,1330.515,0.8215516
105,1343.285,0.8216449
106,1355.925,0.8217061
107,1369.252,0.8217162
108,1381.308,0.8217614
109,1394.219,0.8218053
110,1406.796,0.8218381
111,1419.253,0.821936
112,1432.373,0.8219806
113,1445.299,0.8220854
114,1457.083,0.8222048
115,1469.848,0.8224255
116,1483.284,0.8226078
117,1496.185,0.8227389
118,1509.033,0.8228473
119,1522.078,0.822959
120,1534.88,0.8230718
121,1547.53,0.8231266
122,1560.327,0.8232104
123,1573.233,0.8233535
124,1586.035,0.8235456
125,1598.654,0.8237311
126,1611.643,0.8237568
127,1624.262,0.8237627
128,1637.098,0.8238062
129,1650.455,0.8238327
130,1663.533,0.8238762
131,1676.59,0.8239754
132,1689.099,0.8239983
133,1702.05,0.8240067
134,1714.967,0.8240155
135,1727.512,0.8240941
136,1740.606,0.8241336
137,1753.314,0.8242804
138,1766.537,0.8243522
139,1778.723,0.8244485
140,1791.044,0.8245397
141,1803.965,0.824626
142,1816.918,0.8246513
143,1829.09,0.8247578
144,1842.161,0.8248265
145,1855.004,0.8248487
146,1867.581,0.8249112
147,1880.675,0.8250406
148,1893.372,0.8251205
149,1906.044,0.8252283
150,1919.131,0.8252856
151,1931.803,0.8254459
152,1944.272,0.8255706
153,1956.959,0.8256733
154,1969.645,0.8257167
155,1982.265,0.8257456
156,1994.874,0.8258012
157,2007.691,0.8258081
158,2020.342,0.8258354
159,2033.606,0.8258641
160,2046.052,0.8259784
161,2058.754,0.8260815
162,2071.161,0.8261848
163,2083.301,0.8262974
164,2096.014,0.8263172
165,2108.549,0.8263663
166,2120.438,0.8263743
167,2133.177,0.8263892
168,2146.238,0.8263957
169,2159.175,0.8264782
170,2171.596,0.8267194
171,2184.641,0.8267681
172,2197.452,0.8269042
173,2210.049,0.8269239
174,2223.312,0.8269503
175,2236.405,0.8269833
176,2248.909,0.8269906
177,2261.966,0.8271128
178,2274.819,0.8271554
179,2288.014,0.8272384
180,2300.595,0.8273426
181,2313.547,0.8273831
182,2326.301,0.8274134
183,2338.878,0.8274825
184,2351.701,0.8275333
185,2364.221,0.8275937
186,2377.19,0.8276718
187,2389.84,0.8276927
188,2402.538,0.8277002
189,2414.953,0.8277498
190,2428.46,0.8277646
191,2441.223,0.8277848
192,2453.691,0.8277959
193,2466.217,0.8278084
194,2479.35,0.8278182
195,2491.751,0.8278114
196,2504.97,0.8278763
197,2517.923,0.8279446
198,2530.611,0.8279609
199,2542.984,0.8279898
200,2555.563,0.827996
201,2568.186,0.8279987
202,2580.163,0.8280831
203,2592.673,0.8281595
204,2604.889,0.8282384
205,2617.706,0.8282511
206,2630.584,0.8283389
207,2643.631,0.8284079
208,2656.47,0.8284833
209,2669.249,0.8285094
210,2682.456,0.8285688
211,2695.302,0.8286004
212,2708.359,0.8286333
213,2721.14,0.8286471
214,2733.722,0.828711
215,2746.221,0.8287233
216,2759.209,0.8287937
217,2771.889,0.8288297
218,2785.064,0.8288986
219,2797.957,0.8289487
220,2810.738,0.829015
221,2823.821,0.8290269
222,2836.753,0.829118
223,2850.225,0.8291788
224,2862.99,0.8292453
225,2875.803,0.829255
226,2888.702,0.8293063
227,2901.695,0.8293154
228,2913.96,0.8293151
229,2926.71,0.8293846
230,2939.726,0.8294688
231,2952.611,0.8294966
232,2965.599,0.8295861
233,2978.334,0.8296694
234,2991.016,0.8297213
235,3003.375,0.8297221
236,3015.222,0.8297231
237,3028.194,0.8297673
238,3040.718,0.8298089
239,3053.753,0.8298734
240,3066.398,0.8299551
241,3079.407,0.8299798
242,3092.536,0.8300698
243,3104.955,0.8300878
244,3118.377,0.8300871
245,3131.538,0.830134
246,3144.625,0.8301875
247,3157.453,0.8302267
248,3170.391,0.830284
249,3183.047,0.8303495
250,3195.567,0.8303888
251,3208.415,0.830416
252,3221.394,0.8304291
253,3234.38,0.8304306
254,3247.399,0.8304634
255,3259.616,0.8304952
256,3272.548,0.8305434
257,3285.725,0.830558
258,3298.425,0.8305698
259,3310.83,0.8305714
260,3323.772,0.8305815
261,3335.335,0.8305781
262,3348.104,0.8307492
263,3360.944,0.8308858
264,3374.149,0.8309547
265,3387.586,0.8310065
266,3400.429,0.8310904
267,3413.22,0.8311402
268,3425.557,0.8312166
269,3438.212,0.8312831
270,3450.769,0.8313659
271,3463.789,0.8313717
272,3476.523,0.8314066
273,3489.443,0.8315272
274,3502.43,0.831546
275,3515.127,0.831626
276,3527.83,0.8316863
277,3540.725,0.8317517
278,3553.835,0.8318125
279,3566.272,0.8318093
280,3578.849,0.8318091
281,3591.948,0.8318731
282,3604.989,0.831889
283,3617.696,0.8318986
284,3630.721,0.831945
285,3643.268,0.8319781
286,3656.058,0.8319719
287,3669.067,0.8320432
288,3681.895,0.8320972
289,3694.833,0.832123
290,3707.4,0.8321226
291,3720.197,0.8321261
292,3732.961,0.8321288
293,3745.585,0.8322273
294,3758.324,0.8322629
295,3770.911,0.8323215
296,3784.393,0.8323788
297,3797.068,0.8324108
298,3809.802,0.8324175
299,3822.103,0.8324163
300,3834.784,0.8324318
301,3847.538,0.8324303
302,3859.465,0.8324354
303,3872.449,0.8324403
304,3884.808,0.8324381
305,3896.677,0.8324329
306,3909.211,0.8324543
307,3922.127,0.8324842
308,3935.136,0.8325436
309,3948.287,0.8325693
