Iteration,Time,AUC
1,27.11628,0.7768435
2,50.98449,0.7856839
3,74.16085,0.7910662
4,97.81162,0.7953568
5,121.2479,0.7982511
6,145.0955,0.8013689
7,169.1232,0.8035928
8,193.2884,0.806379
9,217.0828,0.8087307
10,241.1085,0.8107934
11,264.721,0.8126061
12,289.5668,0.8136114
13,313.5363,0.8149205
14,338.7395,0.81594
15,363.234,0.8168977
16,387.6747,0.8178318
17,412.6086,0.8183426
18,437.0212,0.8192372
19,461.5957,0.8200015
20,485.2695,0.8207223
21,509.7972,0.8213707
22,534.6811,0.8220743
23,559.1274,0.8227238
24,583.3525,0.8231766
25,607.3813,0.8235279
26,631.1802,0.8240135
27,655.6922,0.8243571
28,680.0861,0.8246708
29,705.3168,0.8251891
30,729.2419,0.825422
31,753.927,0.8258895
32,777.3308,0.8261055
33,800.3385,0.8265099
34,823.8842,0.8267848
35,848.4912,0.8273525
36,873.115,0.8274834
37,897.7733,0.8279858
38,921.0052,0.8281859
39,945.2541,0.8285231
40,968.8936,0.8287841
41,992.7675,0.8289425
42,1016.245,0.829006
43,1039.556,0.8291301
44,1062.746,0.8295448
45,1086.602,0.8298706
46,1111.709,0.830137
47,1136.098,0.8303124
48,1160.039,0.8305953
49,1183.49,0.8306713
50,1207.978,0.8308607
51,1232.447,0.8310975
52,1255.495,0.831147
53,1278.569,0.8312455
54,1303.353,0.8314754
55,1327.448,0.8317248
56,1351.666,0.8320712
57,1374.897,0.832127
58,1398.566,0.8322235
59,1423.054,0.8324238
60,1446.787,0.8327298
61,1468.571,0.8327598
62,1492.883,0.8328792
63,1516.195,0.832936
64,1541.256,0.8332183
65,1565.054,0.8335895
66,1589.661,0.8337381
67,1614.561,0.83381
68,1639.59,0.834136
69,1662.897,0.8342106
70,1686.685,0.8342212
71,1710.338,0.8343688
72,1733.951,0.834419
73,1759.073,0.8347791
74,1783.685,0.8351204
75,1807.622,0.8352198
76,1831.85,0.8353068
77,1853.669,0.8353528
78,1878.663,0.8355083
79,1903.009,0.835637
80,1925.56,0.8356427
81,1950.694,0.8358658
82,1974.447,0.836126
83,1998.982,0.8363016
84,2022.453,0.8364161
85,2047.757,0.8365825
86,2071.391,0.836606
87,2095.514,0.8366995
88,2119.024,0.8368071
89,2143.479,0.8369602
90,2166.718,0.8370464
91,2191.685,0.837198
92,2214.747,0.8372518
93,2237.86,0.837319
94,2261.541,0.8373928
95,2286.764,0.8374642
96,2310.966,0.8376457
97,2334.747,0.8377062
98,2358.389,0.8377478
99,2381.385,0.837812
100,2403.764,0.8378272
101,2428.17,0.837881
102,2452.076,0.8379303
103,2474.716,0.8379301
104,2495.39,0.8379533
105,2517.853,0.8379617
106,2540.712,0.8379977
107,2565.228,0.8383952
108,2587.966,0.8384168
109,2611.986,0.8386583
110,2635.478,0.8387227
111,2657.622,0.8387324
112,2683.183,0.8388484
113,2703.956,0.8388503
114,2727.465,0.8388646
115,2748.296,0.8389681
116,2773.484,0.8392294
117,2798.45,0.8393328
118,2821.67,0.8393942
119,2845.672,0.8394746
120,2870.847,0.839637
121,2892.753,0.8396618
122,2917.455,0.8399533
123,2942.734,0.8400593
124,2967.424,0.840181
125,2991.875,0.8402617
126,3017.218,0.8403563
127,3040.292,0.8403951
128,3064.295,0.8405066
129,3088.621,0.8405555
130,3112.034,0.8405565
131,3136.517,0.8405663
132,3161.407,0.84064
133,3183.943,0.8406482
134,3207.034,0.840649
135,3228.161,0.8406535
136,3251.531,0.8406612
137,3273.671,0.840672
138,3298.248,0.8407174
139,3318.739,0.8407153
140,3338.482,0.8407188
141,3362.219,0.8407158
142,3383.176,0.8407256
143,3405.124,0.8407227
144,3426.174,0.8407187
145,3448.882,0.8407346
146,3469.187,0.8407378
147,3493.905,0.8409118
148,3517.912,0.841046
149,3541.984,0.8411744
150,3566.346,0.8412541
151,3589.327,0.8412747
152,3613.41,0.8413135
153,3637.414,0.8413893
154,3661.766,0.8413938
155,3686.186,0.841513
156,3711.034,0.8415885
157,3735.535,0.8416646
158,3758.676,0.8416675
159,3782.148,0.8416696
160,3807.126,0.8417986
161,3831.328,0.8419567
162,3855.303,0.8420045
163,3879.312,0.8420623
164,3903.868,0.8421167
165,3927.945,0.8422482
166,3952.002,0.8422881
167,3975.989,0.8423195
168,3999.362,0.842318
169,4024.478,0.8424522
170,4048.517,0.8425037
171,4072.672,0.8425276
172,4097.289,0.8425772
173,4120.628,0.8426529
174,4145.134,0.8426744
175,4170.475,0.8426966
176,4193.833,0.8426917
177,4217.838,0.842706
178,4241.039,0.8426988
179,4266.428,0.8427999
180,4290.284,0.8427951
181,4313.818,0.8428367
182,4335.568,0.8428476
183,4358.792,0.8429913
184,4382.004,0.8430131
185,4406.174,0.8430838
186,4431.21,0.8431183
187,4455.345,0.8431419
188,4479.198,0.8431527
189,4501.254,0.843173
190,4521.902,0.8431758
191,4545.619,0.8431696
192,4569.196,0.8432018
193,4592.002,0.8432182
194,4616.692,0.8432849
195,4641.274,0.8433123
196,4664.628,0.843324
197,4685.179,0.8433219
198,4707.599,0.843365
199,4732.228,0.8434086
200,4757.09,0.8435155
