Iteration,Time,AUC
1,11.82822,0.6087101
2,20.73876,0.6086934
3,29.49885,0.6086834
4,38.46513,0.6086809
5,47.41831,0.6086792
6,56.48084,0.6086807
7,65.45402,0.6086816
8,74.40718,0.6086816
9,83.25541,0.6086813
10,92.17163,0.6086818
11,101.0936,0.6091147
12,110.0767,0.6499839
13,119.0755,0.6499852
14,127.2874,0.649985
15,136.3344,0.6499948
16,145.1413,0.6499967
17,154.1726,0.6514049
18,163.2238,0.6514016
19,172.2651,0.6598076
20,181.2796,0.6714009
21,190.2483,0.6715472
22,199.264,0.6715462
23,208.0766,0.6715427
24,217.0141,0.671543
25,225.956,0.6719848
26,234.9092,0.6719858
27,243.9092,0.6719846
28,252.8311,0.6719876
29,261.81,0.6718261
30,270.6537,0.6719674
31,279.6068,0.6726985
32,288.5287,0.6728468
33,297.482,0.6728473
34,306.4039,0.6728482
35,315.2945,0.6728488
36,324.1383,0.6728481
37,333.1071,0.6728485
38,342.0334,0.6729426
39,351.0378,0.6729424
40,360.0535,0.6729441
41,368.9385,0.6729438
42,377.7667,0.6729411
43,386.8493,0.6731792
44,395.7555,0.6733773
45,404.9206,0.6738688
46,413.905,0.6763026
47,422.9206,0.6761673
48,431.7957,0.6761673
49,440.6326,0.6767247
50,449.6627,0.6759754
51,458.6314,0.6764558
52,467.8971,0.6766284
53,476.8815,0.6763625
54,485.8815,0.6763483
55,494.8972,0.6763263
56,503.7979,0.6763186
57,512.8323,0.6767786
58,521.9104,0.6767692
59,530.8636,0.6760836
60,539.8168,0.6760979
61,548.8737,0.6767198
62,557.8,0.6770827
63,566.82,0.6770673
64,575.945,0.6770487
65,584.9751,0.6770284
66,593.9468,0.6770242
67,603.0846,0.6811368
68,612.1315,0.6811296
69,621.0065,0.6811173
70,629.9128,0.6810695
71,638.9385,0.6810629
72,647.896,0.6810616
73,656.9685,0.681061
74,666.0042,0.6809134
75,674.993,0.6809254
76,683.993,0.680904
77,692.9462,0.680904
78,701.915,0.6820928
79,711.0688,0.6827517
80,720.0988,0.6829003
81,729.1457,0.6829433
82,738.1458,0.6829202
83,747.0464,0.6829155
84,756.0352,0.6827328
85,765.0553,0.6828903
86,774.1278,0.6863744
87,783.1266,0.6872537
88,792.1266,0.6872226
89,801.0017,0.6872086
90,809.9848,0.6872499
91,819.0161,0.6872426
92,828.0336,0.6872554
93,837.048,0.6878168
94,845.9856,0.6871214
95,855.0781,0.6874124
96,864.1807,0.6882886
97,873.1026,0.6888521
98,882.1807,0.6888258
99,891.4764,0.6893258
100,900.5546,0.6893593
101,909.6271,0.6899301
102,918.7097,0.6893548
103,926.6972,0.6899122
104,935.7441,0.6899293
105,944.7754,0.6899038
106,953.9091,0.6899518
107,963.0967,0.6898051
108,972.273,0.6898013
109,981.2418,0.6897382
110,990.1793,0.689727
111,999.1738,0.6900187
112,1008.533,0.6905819
113,1017.533,0.6905758
114,1026.751,0.6905032
115,1035.74,0.6921581
116,1044.806,0.6927268
117,1053.723,0.6927436
118,1062.723,0.6929268
119,1071.727,0.6931531
120,1080.753,0.6934322
121,1089.835,0.6937096
122,1098.975,0.693801
123,1108.1,0.6941002
124,1117.011,0.6941707
125,1126.082,0.6941095
126,1135.097,0.6943416
127,1144.095,0.6953353
128,1153.126,0.6954087
129,1162.095,0.6953899
130,1171.193,0.6955181
131,1180.192,0.6954484
132,1189.228,0.6954078
133,1198.305,0.6954334
134,1207.366,0.6955866
135,1216.428,0.6957094
136,1225.458,0.695707
137,1234.588,0.7018723
138,1243.554,0.7020101
139,1252.773,0.7025975
140,1261.814,0.7033017
141,1270.803,0.7036799
142,1279.886,0.7035662
143,1289.056,0.7051554
144,1298.066,0.7052855
145,1307.164,0.705427
146,1316.273,0.7056919
147,1325.46,0.7060159
148,1334.527,0.7059714
149,1343.568,0.7060719
150,1352.62,0.7061054
151,1361.63,0.706147
152,1370.682,0.7053488
153,1379.712,0.7051934
154,1388.941,0.7048127
155,1398.117,0.7047169
156,1407.211,0.7049174
157,1416.304,0.7051424
158,1425.355,0.7048864
159,1434.369,0.7045369
160,1443.554,0.7054742
161,1451.819,0.7055584
162,1460.99,0.705782
163,1470.037,0.705906
164,1479.13,0.7067435
165,1488.193,0.7071488
166,1497.162,0.7085985
167,1506.416,0.7086282
168,1515.618,0.7086693
169,1524.68,0.7110839
170,1533.837,0.7112337
171,1542.962,0.7112372
172,1552.024,0.7111478
173,1561.101,0.7123345
174,1570.153,0.7122169
175,1579.288,0.7124992
176,1588.365,0.7125823
177,1597.568,0.7126648
178,1606.755,0.7133054
179,1615.931,0.7139075
180,1625.025,0.7139442
181,1634.057,0.7138626
182,1643.145,0.7145019
183,1652.321,0.714908
184,1661.435,0.714942
185,1670.632,0.7149499
186,1679.804,0.714963
187,1688.856,0.7151172
188,1697.918,0.7149155
189,1707.038,0.7148338
190,1716.318,0.7142264
191,1725.451,0.7143191
192,1734.616,0.7148337
193,1743.87,0.7152406
194,1752.931,0.7156157
195,1761.935,0.7158481
196,1771.092,0.7164465
197,1780.164,0.7166556
198,1789.278,0.7165346
199,1798.522,0.7172125
200,1807.74,0.716941
201,1816.818,0.7171693
202,1825.869,0.7168906
203,1834.807,0.7167038
204,1843.901,0.7165967
205,1853.036,0.7165223
206,1862.27,0.7162875
207,1871.446,0.7164038
208,1880.508,0.7163559
209,1889.636,0.7163833
210,1898.527,0.7162424
211,1907.589,0.7158481
212,1916.771,0.7160707
213,1925.822,0.7159672
214,1934.901,0.71633
215,1943.979,0.7161613
216,1953.026,0.7159357
217,1962.135,0.7162014
218,1971.217,0.7159608
219,1980.28,0.7164841
220,1989.326,0.7160467
221,1998.498,0.7158664
222,2007.575,0.7167401
223,2016.761,0.7169436
224,2025.755,0.718151
225,2034.802,0.7185182
226,2043.787,0.7192341
227,2053.088,0.7197664
228,2062.229,0.7203989
229,2071.414,0.7208871
230,2080.507,0.7214201
231,2089.539,0.7212616
232,2098.589,0.7214653
233,2106.711,0.7220866
234,2115.966,0.7223143
235,2125.099,0.7223276
236,2134.224,0.7223629
237,2143.435,0.7224262
238,2152.477,0.7226659
239,2161.512,0.7228675
240,2170.59,0.7228888
241,2179.653,0.7229391
242,2188.793,0.7224975
243,2197.902,0.7227048
244,2207.135,0.7228999
245,2216.181,0.7231197
246,2225.102,0.7230068
247,2234.102,0.7230528
