Iteration,Time,AUC
1,10.53631,0.6776245
2,16.73696,0.6898559
3,22.77259,0.7224053
4,28.87516,0.7252493
5,35.0671,0.7351157
6,41.00328,0.7415134
7,47.06024,0.7424617
8,53.14278,0.7478475
9,59.17399,0.7519105
10,65.05345,0.7552299
11,71.24092,0.7584918
12,77.37475,0.7617302
13,83.07785,0.765303
14,89.28104,0.76685
15,95.26984,0.7681697
16,101.2529,0.7691521
17,107.3824,0.7712879
18,113.4549,0.7722586
19,119.5799,0.7736187
20,125.4749,0.7745932
21,131.5062,0.7763252
22,137.5675,0.7767912
23,143.6713,0.7776937
24,149.4839,0.7787093
25,155.6089,0.7791952
26,161.7014,0.7796468
27,167.679,0.7802303
28,174.0327,0.781051
29,180.2046,0.7815653
30,186.2359,0.7822444
31,192.3115,0.782518
32,198.316,0.7828521
33,204.2847,0.7831777
34,210.3048,0.783644
35,216.2267,0.7841684
36,222.5523,0.7849415
37,228.7186,0.7851047
38,234.723,0.7854077
39,240.8112,0.7858481
40,246.7219,0.7860406
41,252.8825,0.7865869
42,258.6013,0.7870704
43,264.705,0.7873265
44,270.647,0.7876051
45,276.4851,0.7881544
46,282.5989,0.7885579
47,288.7339,0.7888158
48,293.7996,0.788864
49,299.6321,0.7894582
50,305.6109,0.7894083
51,311.7359,0.789748
52,317.6735,0.7898465
53,323.5148,0.79003
54,329.5861,0.7903206
55,335.596,0.7903396
56,341.673,0.7908032
57,347.9074,0.7910739
58,353.9062,0.791197
59,359.8324,0.7917772
60,365.7275,0.7922024
61,371.6962,0.792419
62,377.8357,0.7927747
63,383.7576,0.7928798
64,389.8045,0.7930174
65,395.6114,0.7931458
66,401.5007,0.7931967
67,407.677,0.7932602
68,413.8902,0.7933492
69,419.7228,0.7936045
70,425.6915,0.7939641
71,431.571,0.7942644
72,437.5498,0.794614
73,443.6279,0.794957
74,449.5855,0.7952494
75,455.601,0.7955182
76,461.5017,0.7956844
77,467.3611,0.7961194
78,473.4706,0.7963152
79,479.4862,0.7963949
80,485.3299,0.7964684
81,491.4069,0.79651
82,497.3801,0.7966183
83,503.3332,0.7966902
84,509.3207,0.7967224
85,515.4457,0.7967513
86,521.5708,0.7968421
87,527.4458,0.7969727
88,533.4715,0.7971862
89,539.409,0.7972797
90,545.5027,0.7974898
91,551.5684,0.7975028
92,557.6779,0.7977447
93,563.6622,0.7977907
94,569.5686,0.797819
95,575.7717,0.7979111
96,581.7193,0.7979531
97,587.7848,0.7980461
98,593.8206,0.7982197
99,599.8206,0.7983082
100,605.7737,0.7983413
101,611.7838,0.7984735
102,617.8819,0.7986268
103,623.7882,0.7987027
104,629.6576,0.7988009
105,635.5326,0.7990082
106,641.5839,0.7990537
107,647.6152,0.799108
108,653.519,0.7991992
109,659.5178,0.7992055
110,665.2834,0.7992741
111,671.1272,0.7993145
112,677.2409,0.7993585
113,683.3816,0.7994191
114,689.3035,0.7994602
115,695.251,0.7995563
116,701.4273,0.7996735
117,707.4586,0.7997475
118,713.463,0.7998879
119,719.4886,0.8001668
120,725.7275,0.8002624
121,731.675,0.8003696
122,737.7518,0.8003889
123,743.7987,0.8004321
124,749.7676,0.8005909
125,754.7138,0.8007211
126,760.9413,0.8008075
127,766.8833,0.8008549
128,772.6902,0.8008825
129,778.8821,0.8009465
130,784.9603,0.8009884
131,791.2728,0.8012012
132,797.2415,0.801308
133,803.2728,0.801351
134,809.4235,0.801442
135,815.3298,0.8014853
136,821.4904,0.8015815
137,827.4467,0.8016223
138,833.633,0.8016693
139,839.3462,0.8016871
140,845.3974,0.8017645
141,851.3393,0.8017981
142,857.5369,0.8018828
143,863.5357,0.8019267
144,869.5388,0.8019512
145,875.6638,0.8020136
146,881.5701,0.8020726
147,887.6795,0.8021567
148,893.5858,0.8021746
149,899.7565,0.8022328
150,905.9132,0.8022672
151,911.8534,0.8022833
152,917.6959,0.8023655
153,923.6747,0.80238
154,929.6435,0.8024077
155,935.601,0.8024415
156,941.496,0.8024824
157,947.4592,0.8025604
158,953.3655,0.8025948
159,959.6043,0.8026558
160,965.698,0.8026744
161,971.5419,0.8026865
162,977.4168,0.8028263
163,983.3388,0.8028558
164,989.3219,0.8028856
165,995.2538,0.8029156
166,1001.176,0.8030966
167,1007.176,0.8033049
168,1013.223,0.8034122
169,1019.493,0.8035154
170,1025.402,0.8036108
171,1031.432,0.8037581
172,1037.333,0.8038121
173,1043.223,0.8038996
174,1049.447,0.8040219
175,1055.478,0.8040388
176,1061.494,0.8040527
177,1067.744,0.804094
178,1073.816,0.8041054
179,1080.066,0.8042115
180,1086.027,0.8043388
181,1091.979,0.8043972
182,1097.973,0.8044489
183,1103.862,0.8044818
184,1109.851,0.8045532
185,1115.758,0.8045801
186,1121.804,0.8047036
187,1127.653,0.8047354
188,1133.668,0.8047509
189,1139.621,0.8049062
190,1145.772,0.8050155
191,1151.651,0.8050743
192,1157.542,0.8050961
193,1163.277,0.8051152
194,1169.292,0.8051413
195,1175.088,0.8051639
196,1181.114,0.8052111
197,1187.129,0.8053203
198,1193.067,0.8054097
199,1198.231,0.8054872
200,1204.246,0.8056014
201,1210.309,0.8057032
202,1216.334,0.8057871
203,1222.272,0.8058256
204,1228.038,0.805926
205,1234.053,0.8059746
206,1240.006,0.8060304
207,1246.053,0.8061013
208,1252.058,0.8061652
209,1257.964,0.8061923
210,1264.166,0.8062147
211,1270.088,0.8062153
212,1276.119,0.806226
213,1282.082,0.8062731
214,1288.082,0.8062983
215,1293.867,0.8063343
216,1299.867,0.8063662
217,1305.84,0.8063723
218,1311.824,0.8063858
219,1317.928,0.8063936
220,1323.927,0.8064367
221,1330.15,0.8065088
222,1336.186,0.8065676
223,1342.477,0.8066564
224,1348.398,0.8066782
225,1354.585,0.8067074
226,1360.507,0.8067168
227,1366.601,0.8067587
228,1372.584,0.8067777
229,1378.432,0.8068047
230,1384.442,0.8068264
231,1390.426,0.8068477
232,1396.525,0.8068611
233,1402.539,0.8068681
234,1408.461,0.8068715
235,1414.383,0.8068778
236,1420.434,0.8068762
237,1426.46,0.8068795
238,1432.183,0.8069029
239,1438.369,0.8069599
240,1444.197,0.8070732
241,1450.213,0.8071124
242,1456.405,0.8072436
243,1462.186,0.807258
244,1468.571,0.8073637
245,1474.509,0.8074093
246,1480.665,0.807461
247,1486.556,0.8075448
248,1492.679,0.8075623
249,1498.601,0.8076304
250,1504.57,0.8076602
251,1510.653,0.8077073
252,1516.647,0.8077325
253,1522.683,0.8077755
254,1528.76,0.8078032
255,1534.603,0.8079443
256,1540.841,0.8080708
257,1546.945,0.8081589
258,1552.71,0.8082076
259,1558.648,0.8082528
260,1564.76,0.8083186
261,1570.589,0.8083467
262,1576.666,0.8083725
263,1582.664,0.8083855
264,1588.772,0.8084001
265,1594.944,0.8084218
266,1600.835,0.8084565
267,1606.835,0.8084725
268,1613.136,0.8085216
269,1619.105,0.8085915
270,1624.855,0.8086171
271,1631.053,0.8086253
272,1636.983,0.8086409
273,1643.015,0.8086417
274,1648.999,0.80865
275,1655.134,0.8087095
276,1661.107,0.8087589
277,1667.075,0.8088682
278,1673.137,0.8089327
279,1678.975,0.8089692
280,1685.105,0.8089934
281,1691.261,0.8090098
282,1696.197,0.8090142
283,1702.061,0.8090178
284,1708.014,0.8090326
285,1713.874,0.8090436
286,1719.919,0.8090473
287,1725.982,0.8090643
288,1732.044,0.8091288
289,1737.935,0.8091625
290,1743.794,0.8091775
291,1749.965,0.8092044
292,1756.1,0.8092545
293,1762.171,0.8093625
294,1767.869,0.8093732
295,1773.93,0.8093915
296,1780.153,0.8094433
297,1786.153,0.8094586
298,1792.232,0.8094928
299,1797.945,0.8095183
300,1803.871,0.8095371
301,1809.86,0.809572
302,1816.009,0.8096325
303,1822.076,0.8097222
304,1828.076,0.8097769
305,1833.946,0.8098232
306,1839.841,0.809843
307,1845.872,0.8098795
308,1851.804,0.8099317
309,1857.886,0.8099894
310,1863.73,0.810044
311,1869.965,0.8100938
312,1875.766,0.8101045
313,1881.854,0.8101216
314,1887.811,0.8101684
315,1893.837,0.8101942
316,1899.904,0.810208
317,1905.779,0.8102448
318,1911.695,0.8102579
319,1917.622,0.8102722
320,1923.668,0.8102957
321,1929.59,0.8103061
322,1935.464,0.8103164
323,1941.406,0.8103643
324,1947.344,0.8103894
325,1953.42,0.8103981
326,1959.384,0.8104363
327,1965.462,0.8104782
328,1971.492,0.8105223
329,1977.398,0.8105622
330,1983.261,0.8105796
331,1989.203,0.8105912
332,1994.968,0.8105932
333,2000.796,0.8105947
334,2006.546,0.8105974
335,2012.633,0.8106393
336,2018.653,0.8107466
337,2024.466,0.8107752
338,2030.325,0.8107825
339,2036.466,0.810824
340,2042.372,0.8108402
341,2048.308,0.810838
342,2054.182,0.810839
343,2060.292,0.8108528
344,2066.39,0.8108543
345,2072.359,0.8108585
346,2078.166,0.8108727
347,2084.264,0.8108869
348,2090.154,0.8109226
349,2096.186,0.8110175
350,2102.008,0.8110457
351,2108.184,0.8110546
352,2114.153,0.8111217
353,2120.283,0.8111344
354,2126.277,0.8111893
355,2132.422,0.8112585
356,2138.495,0.8112774
357,2144.468,0.8112964
358,2150.56,0.8113399
359,2155.653,0.8114341
360,2161.563,0.8115337
361,2167.625,0.8116174
362,2173.656,0.8116807
363,2179.946,0.8117144
364,2185.977,0.8117392
365,2191.962,0.8117706
366,2197.918,0.8117889
367,2204.01,0.8118576
368,2210.244,0.8119304
369,2216.228,0.811941
370,2222.244,0.8119588
371,2228.103,0.8120136
372,2234.244,0.8120603
373,2240.279,0.8121043
374,2246.533,0.8121286
375,2252.527,0.8121942
376,2258.48,0.8122288
377,2264.605,0.8122335
378,2270.449,0.8122564
379,2276.36,0.8122544
380,2282.452,0.8122828
381,2288.577,0.8123289
382,2294.577,0.8123451
383,2300.549,0.8123486
384,2306.575,0.8123687
385,2312.548,0.8124143
386,2318.573,0.8124498
387,2324.593,0.8124733
388,2330.545,0.8124934
389,2336.56,0.8125292
390,2342.591,0.8125356
391,2348.517,0.8125391
392,2354.455,0.8125584
393,2360.502,0.8125989
394,2366.751,0.8126389
395,2372.952,0.812659
396,2378.921,0.812692
397,2384.702,0.8127521
398,2390.791,0.8127835
399,2396.791,0.812801
400,2402.744,0.8128022
401,2408.669,0.8128263
402,2414.517,0.8128609
403,2420.293,0.812866
404,2426.183,0.8128643
405,2432.199,0.8128682
406,2438.219,0.8128942
407,2444.172,0.8129131
408,2450.088,0.8129321
409,2455.999,0.8129856
410,2461.988,0.8130341
411,2467.863,0.8130662
412,2473.888,0.8130773
413,2480.013,0.8130843
414,2485.815,0.8131315
415,2491.745,0.8131603
416,2497.764,0.8132354
417,2503.908,0.8132593
418,2509.98,0.8133312
419,2515.84,0.8134144
420,2521.887,0.8134321
421,2527.887,0.8134456
422,2533.606,0.8134637
423,2539.637,0.8134707
424,2545.465,0.8134867
425,2551.531,0.813523
426,2556.332,0.8135391
427,2562.394,0.813572
428,2568.279,0.8135927
429,2574.403,0.8136112
430,2580.433,0.8136244
431,2586.391,0.8136483
432,2592.401,0.8136554
433,2598.202,0.8136728
434,2604.17,0.8136914
435,2610.201,0.8137047
436,2616.232,0.8137358
437,2622.221,0.8137546
438,2628.215,0.8137823
439,2634.153,0.8138028
440,2639.997,0.81381
441,2646.098,0.8138253
442,2652.051,0.8138273
443,2657.889,0.8138569
444,2663.702,0.813868
445,2669.86,0.8138861
446,2675.64,0.8139015
447,2681.593,0.8139366
448,2687.592,0.8139763
449,2693.809,0.8139926
450,2699.761,0.8140091
451,2705.558,0.8140229
452,2711.761,0.8140258
453,2717.621,0.8140858
454,2723.906,0.8141017
455,2730.046,0.8141208
456,2736.093,0.8141523
457,2742.035,0.8141665
458,2747.795,0.8141934
459,2753.846,0.8142006
460,2759.908,0.8142209
461,2765.934,0.8142465
462,2772.126,0.8142555
463,2778.245,0.814271
464,2784.031,0.8142942
465,2789.942,0.8143148
466,2795.967,0.8143188
467,2801.955,0.8143485
468,2808.049,0.8143578
469,2813.875,0.8143703
470,2819.954,0.8143737
471,2825.988,0.8143988
472,2832.16,0.8144331
473,2838.254,0.8144343
474,2844.238,0.8144372
475,2850.279,0.8144542
476,2856.237,0.8144589
477,2862.263,0.8144637
478,2868.189,0.8144635
479,2874.033,0.8144707
480,2879.808,0.8144955
481,2885.652,0.8144978
482,2891.73,0.8145
483,2897.641,0.8144986
484,2903.438,0.8145048
485,2909.453,0.8145106
486,2915.661,0.814532
487,2921.755,0.8145426
488,2927.864,0.8145975
489,2933.739,0.814663
490,2939.894,0.8146922
491,2945.832,0.81473
492,2951.879,0.8147622
493,2957.92,0.8147688
494,2963.94,0.8147925
495,2969.794,0.8148084
496,2975.606,0.814837
497,2981.481,0.814865
498,2987.497,0.8148941
499,2993.564,0.8149142
500,2998.489,0.8149279
501,3004.583,0.8149315
502,3010.395,0.8149504
503,3016.171,0.8149507
504,3022.191,0.8149569
505,3027.982,0.8149687
506,3034.018,0.8150041
507,3039.907,0.8150121
508,3045.86,0.8150287
509,3051.829,0.8150524
510,3057.923,0.8150513
511,3063.829,0.8150599
512,3069.74,0.815059
513,3075.609,0.8150739
514,3081.515,0.8150848
515,3087.504,0.8150864
516,3093.577,0.8150873
517,3099.628,0.8151113
518,3105.424,0.8151464
519,3111.626,0.8152019
520,3117.546,0.8152285
521,3123.592,0.8152498
522,3129.561,0.8152858
523,3135.483,0.81532
524,3141.378,0.8153612
525,3147.185,0.8153795
526,3153.06,0.8154061
