Iteration,Time,AUC
1,23.62325,0.7402674
2,41.45144,0.7493173
3,59.42466,0.7585095
4,77.14227,0.7652821
5,95.14107,0.7710355
6,113.0474,0.7758646
7,131.1087,0.7801204
8,148.5536,0.7831078
9,166.6132,0.7867189
10,184.1602,0.7890313
11,202.0041,0.7912001
12,219.696,0.7928153
13,237.5655,0.7943277
14,255.5812,0.7956934
15,273.3313,0.7969716
16,291.3001,0.7976462
17,309.3145,0.7985607
18,327.3134,0.7994834
19,345.271,0.8002821
20,363.1405,0.8010474
21,380.8168,0.8014987
22,398.9731,0.8026714
23,416.5357,0.8033417
24,434.5402,0.8038248
25,452.6327,0.8046314
26,470.3359,0.8051277
27,488.6016,0.8055627
28,506.5492,0.8059795
29,524.7255,0.8065037
30,542.0225,0.8068619
31,559.9076,0.8075186
32,577.8339,0.8079232
33,594.0884,0.808025
34,612.0204,0.8082573
35,629.8217,0.8086241
36,647.6755,0.8095005
37,665.4456,0.8096121
38,683.3988,0.809785
39,701.4758,0.8100708
40,718.9077,0.810314
41,736.7515,0.8106659
42,754.6778,0.8110408
43,772.3855,0.8112285
44,789.823,0.811376
45,807.4793,0.8115746
46,825.0363,0.8119581
47,842.7395,0.8121861
48,860.4427,0.8123713
49,878.3222,0.812541
50,895.8223,0.8126707
51,913.9942,0.8129274
52,931.5712,0.8131683
53,948.8938,0.8134414
54,966.9095,0.8136182
55,984.539,0.8136229
56,1001.902,0.8138754
57,1019.277,0.8139533
58,1036.912,0.814178
59,1054.854,0.8142448
60,1072.442,0.8143806
61,1090.239,0.8144808
62,1107.738,0.8147417
63,1125.785,0.8150417
64,1143.242,0.8154295
65,1160.695,0.8157481
66,1178.122,0.8158287
67,1195.444,0.8161986
68,1213.444,0.816376
69,1231.121,0.8165522
70,1249.168,0.8168148
71,1266.865,0.816953
72,1284.598,0.8170241
73,1302.098,0.8170558
74,1319.724,0.8171927
75,1337.739,0.8173732
76,1355.463,0.8175119
77,1372.978,0.8178604
78,1390.853,0.8180006
79,1408.307,0.8181405
80,1426.327,0.8182973
81,1443.467,0.8183295
82,1460.946,0.8183619
83,1478.649,0.8184364
84,1496.482,0.8186397
85,1514.279,0.8189127
86,1531.466,0.8189449
87,1549.232,0.8191197
88,1566.904,0.8192215
89,1584.664,0.8193689
90,1602.586,0.8195059
91,1620.289,0.8198123
92,1638.164,0.8198676
93,1655.825,0.8199161
94,1673.528,0.8199403
95,1690.778,0.8202271
96,1708.982,0.820421
97,1727.148,0.8206015
98,1745.304,0.8207316
99,1762.773,0.8208684
100,1780.694,0.8208748
101,1798.5,0.821094
102,1816.218,0.8211388
103,1833.922,0.8211811
104,1851.432,0.8212259
105,1869.399,0.8212836
106,1887.499,0.8213615
107,1905.554,0.8214087
108,1923.101,0.8214423
109,1940.543,0.8214486
110,1958.637,0.8215834
111,1976.575,0.8216192
112,1994.59,0.8217044
113,2012.517,0.8218943
114,2030.392,0.8220019
115,2048.079,0.8221567
116,2065.433,0.8223885
117,2083.215,0.8225551
118,2101.235,0.8226106
119,2119.104,0.8226621
120,2137.093,0.8226984
121,2155.275,0.8227777
122,2172.838,0.8228193
123,2190.603,0.8229251
124,2208.603,0.8231043
125,2226.436,0.823126
126,2244.446,0.8232004
127,2261.888,0.8232341
128,2280.174,0.8233587
129,2298.502,0.8234889
130,2316.236,0.8235238
131,2334.424,0.8236454
