Iteration,Time,AUC
1,12.0795,0.6087101
2,21.64196,0.6086934
3,31.24582,0.6086834
4,40.8596,0.6086809
5,50.46903,0.6086792
6,60.12969,0.6086807
7,69.64535,0.6086816
8,79.28602,0.6086816
9,88.8429,0.6086813
10,98.45239,0.6086818
11,108.0505,0.6091147
12,117.5918,0.6499839
13,127.1076,0.6499852
14,136.6388,0.649985
15,146.4557,0.6499948
16,156.0795,0.6499967
17,165.7671,0.6514049
18,175.3765,0.6514016
19,185.0015,0.6598076
20,194.7203,0.6714009
21,204.3285,0.6715472
22,213.9379,0.6715462
23,223.458,0.6715427
24,232.9893,0.671543
25,242.5987,0.6719848
26,252.1456,0.6719858
27,261.7181,0.6719846
28,271.312,0.6719876
29,280.937,0.6718261
30,290.4839,0.6719674
31,300.0621,0.6726985
32,309.6077,0.6728468
33,319.139,0.6728473
34,328.7784,0.6728482
35,338.341,0.6728488
36,347.8254,0.6728481
37,357.4973,0.6728485
38,367.158,0.6729426
39,375.8031,0.6729424
40,385.35,0.6729441
41,394.85,0.6729438
42,404.5845,0.6729411
43,414.2251,0.6731792
44,423.8033,0.6733773
45,433.5321,0.6738688
46,443.1415,0.6763026
47,452.579,0.6761673
48,462.2354,0.6761673
49,471.8336,0.6767247
50,481.4899,0.6759754
51,491.1306,0.6764558
52,501.0368,0.6766284
53,510.6931,0.6763625
54,520.3026,0.6763483
55,529.9432,0.6763263
56,539.5627,0.6763186
57,549.1296,0.6767786
58,558.8115,0.6767692
59,568.3316,0.6760836
60,577.9409,0.6760979
61,587.6541,0.6767198
62,597.3104,0.6770827
63,607.0136,0.6770673
64,616.6855,0.6770487
65,626.2168,0.6770284
66,635.8262,0.6770242
67,645.545,0.6811368
68,655.3463,0.6811296
69,664.9401,0.6811173
70,674.5539,0.6810695
71,684.2514,0.6810629
72,693.7359,0.6810616
73,703.3453,0.681061
74,712.986,0.6809134
75,722.5685,0.6809254
76,732.3443,0.680904
77,741.9224,0.680904
78,751.5161,0.6820928
79,761.1256,0.6827517
80,770.8444,0.6829003
81,780.4538,0.6829433
82,790.0945,0.6829202
83,799.8958,0.6829155
84,809.4583,0.6827328
85,819.109,0.6828903
86,828.6872,0.6863744
87,838.3322,0.6872537
88,847.946,0.6872226
89,857.6279,0.6872086
90,867.2986,0.6872499
91,876.9905,0.6872426
92,886.5531,0.6872554
93,896.1781,0.6878168
94,905.8032,0.6871214
95,915.3759,0.6874124
96,924.8602,0.6882886
97,934.4583,0.6888521
98,944.0677,0.6888258
99,954.0522,0.6893258
100,963.7397,0.6893593
101,973.3647,0.6899301
102,982.9429,0.6893548
103,992.7186,0.6899122
104,1002.344,0.6899293
105,1011.937,0.6899038
106,1021.703,0.6899518
107,1031.571,0.6898051
108,1041.212,0.6898013
109,1050.784,0.6897382
110,1060.41,0.689727
111,1070.144,0.6900187
112,1079.816,0.6905819
113,1089.472,0.6905758
114,1099.258,0.6905032
115,1108.883,0.6921581
116,1118.57,0.6927268
117,1128.159,0.6927436
118,1137.866,0.6929268
119,1147.491,0.6931531
120,1157.151,0.6934322
121,1166.823,0.6937096
122,1176.573,0.693801
123,1186.229,0.6941002
124,1195.854,0.6941707
125,1205.526,0.6941095
126,1215.223,0.6943416
127,1224.786,0.6953353
128,1234.478,0.6954087
129,1244.165,0.6953899
130,1253.869,0.6955181
131,1263.666,0.6954484
132,1273.383,0.6954078
133,1282.977,0.6954334
134,1292.77,0.6955866
135,1302.413,0.6957094
136,1312.101,0.695707
137,1321.835,0.7018723
138,1331.464,0.7020101
139,1341.33,0.7025975
140,1350.975,0.7033017
141,1360.667,0.7036799
142,1370.323,0.7035662
143,1380.15,0.7051554
144,1389.806,0.7052855
145,1399.457,0.705427
146,1408.972,0.7056919
147,1418.941,0.7060159
148,1428.644,0.7059714
149,1438.301,0.7060719
150,1447.895,0.7061054
151,1457.649,0.706147
152,1467.352,0.7053488
153,1477.065,0.7051934
154,1486.871,0.7048127
155,1496.59,0.7047169
156,1506.303,0.7049174
157,1516.01,0.7051424
158,1525.698,0.7048864
159,1535.292,0.7045369
160,1544.978,0.7054742
161,1554.963,0.7055584
162,1564.848,0.705782
163,1574.473,0.705906
164,1584.176,0.7067435
165,1593.899,0.7071488
166,1603.618,0.7085985
167,1613.269,0.7086282
168,1623.034,0.7086693
169,1632.71,0.7110839
170,1642.492,0.7112337
171,1652.414,0.7112372
172,1662.137,0.7111478
173,1671.772,0.7123345
174,1681.334,0.7122169
175,1691.13,0.7124992
176,1700.786,0.7125823
177,1710.681,0.7126648
178,1720.441,0.7133054
179,1730.285,0.7139075
180,1740.035,0.7139442
181,1749.723,0.7138626
182,1759.504,0.7145019
183,1768.529,0.714908
184,1778.279,0.714942
185,1788.091,0.7149499
186,1797.888,0.714963
187,1807.617,0.7151172
188,1817.258,0.7149155
189,1826.929,0.7148338
190,1836.96,0.7142264
191,1846.616,0.7143191
192,1856.413,0.7148337
193,1866.194,0.7152406
194,1875.882,0.7156157
195,1885.632,0.7158481
196,1895.349,0.7164465
197,1905.006,0.7166556
198,1914.76,0.7165346
199,1924.723,0.7172125
200,1934.696,0.716941
201,1944.415,0.7171693
202,1954.024,0.7168906
203,1963.779,0.7167038
204,1973.601,0.7165967
205,1983.309,0.7165223
206,1993.194,0.7162875
207,2002.882,0.7164038
208,2012.569,0.7163559
209,2022.245,0.7163833
210,2031.917,0.7162424
211,2041.589,0.7158481
212,2051.261,0.7160707
213,2060.98,0.7159672
214,2070.714,0.71633
215,2080.261,0.7161613
216,2090.027,0.7159357
217,2099.968,0.7162014
218,2109.79,0.7159608
219,2119.508,0.7164841
220,2129.215,0.7160467
221,2139.059,0.7158664
222,2148.741,0.7167401
223,2158.538,0.7169436
224,2168.397,0.718151
225,2178.152,0.7185182
226,2187.808,0.7192341
227,2197.652,0.7197664
228,2207.317,0.7203989
229,2217.043,0.7208871
230,2226.761,0.7214201
231,2236.537,0.7212616
232,2246.193,0.7214653
233,2255.943,0.7220866
234,2265.667,0.7223143
235,2275.421,0.7223276
236,2285.181,0.7223629
237,2294.998,0.7224262
238,2304.67,0.7226659
239,2314.42,0.7228675
240,2324.247,0.7228888
241,2333.934,0.7229391
242,2343.575,0.7224975
243,2353.226,0.7227048
244,2363.132,0.7228999
245,2372.945,0.7231197
246,2382.663,0.7230068
247,2392.382,0.7230528
248,2402.199,0.7228078
249,2412.032,0.7227234
250,2421.86,0.723002
251,2431.579,0.7230085
252,2441.557,0.7233194
253,2451.292,0.7231723
254,2461.078,0.7228118
255,2470.9,0.7230481
256,2480.811,0.7232815
257,2490.576,0.7234887
258,2500.383,0.7235433
259,2510.133,0.7234886
260,2520.06,0.7235679
261,2529.81,0.7236146
262,2539.529,0.7236027
263,2549.336,0.7234391
264,2559.199,0.7233765
265,2568.949,0.7235369
266,2578.809,0.7239585
267,2588.673,0.72383
268,2598.463,0.7240492
269,2608.28,0.7239666
270,2618.045,0.7239537
271,2627.826,0.7240941
272,2637.54,0.7242132
273,2647.212,0.7240552
274,2657.024,0.7242838
275,2666.81,0.7242233
276,2676.544,0.7242981
277,2686.263,0.7241378
278,2696.002,0.7241487
279,2705.736,0.7242146
280,2715.377,0.7242883
281,2725.205,0.7245854
282,2734.861,0.7244471
283,2744.58,0.7245671
284,2754.236,0.7248826
285,2764.033,0.7248807
286,2773.612,0.7249095
287,2783.268,0.7250091
288,2792.924,0.7249009
289,2802.612,0.724816
290,2812.424,0.7246689
291,2822.143,0.7246386
292,2831.95,0.7244547
293,2841.622,0.7244463
294,2851.372,0.724769
295,2861.091,0.7249645
296,2870.923,0.7250508
297,2880.652,0.724977
298,2890.324,0.7246972
299,2900.012,0.7248634
300,2909.652,0.7250325
301,2919.307,0.7252161
302,2928.901,0.7253642
303,2938.573,0.7256261
304,2948.339,0.7257017
305,2958.015,0.7254919
306,2967.749,0.7255897
307,2977.531,0.7256088
308,2987.249,0.7259585
309,2996.953,0.7259358
310,3006.603,0.7261101
311,3016.244,0.726002
312,3025.94,0.7260516
313,3035.575,0.7260603
314,3045.325,0.72596
315,3055.154,0.725659
316,3064.826,0.7257882
317,3074.549,0.7258539
318,3084.268,0.7257038
319,3094.028,0.725411
320,3103.813,0.7255064
321,3113.579,0.7257062
322,3123.245,0.7256613
323,3132.933,0.7256332
324,3142.625,0.7257519
325,3152.297,0.725633
326,3160.952,0.725661
327,3170.608,0.7257201
328,3180.487,0.725467
329,3190.206,0.7253843
330,3199.894,0.725466
331,3209.503,0.7252154
332,3219.222,0.7250158
333,3228.988,0.7248994
334,3238.691,0.724789
335,3248.378,0.7249931
336,3257.988,0.7250135
337,3267.535,0.7249749
338,3277.279,0.7248975
339,3286.842,0.7248004
340,3296.565,0.7246284
341,3306.174,0.7244626
342,3315.784,0.7243745
343,3325.456,0.7243498
344,3335.184,0.7242586
345,3344.782,0.7243789
346,3354.345,0.7244058
347,3364.001,0.7244179
348,3373.683,0.7243007
349,3383.297,0.7243207
350,3392.938,0.7242902
351,3402.614,0.7241266
352,3412.295,0.7242658
353,3421.92,0.7241075
354,3431.627,0.7242114
355,3441.268,0.724316
356,3450.99,0.7243794
357,3460.687,0.7242925
358,3470.297,0.7241442
359,3479.921,0.7242448
360,3489.691,0.724186
361,3499.488,0.7241769
362,3509.144,0.7241511
363,3518.706,0.7240246
364,3528.285,0.7238601
365,3538.201,0.7237754
366,3547.967,0.7237683
367,3557.639,0.723749
368,3567.279,0.7235359
369,3577.061,0.7237248
370,3586.612,0.7236763
371,3596.143,0.7237239
372,3605.737,0.7235693
373,3615.471,0.7235754
374,3625.284,0.7235698
375,3634.956,0.7234826
376,3644.518,0.7234008
377,3654.112,0.7231681
378,3663.784,0.7232964
379,3673.403,0.7232589
380,3682.997,0.7231274
381,3692.654,0.7230345
382,3702.314,0.7230189
383,3712.049,0.7229093
384,3721.694,0.7228476
385,3731.287,0.7227878
386,3740.913,0.7230364
387,3750.501,0.7230139
388,3760.11,0.7230189
389,3769.859,0.7230264
390,3779.488,0.723085
391,3789.045,0.7231103
392,3798.608,0.7230858
393,3808.289,0.7231216
394,3817.898,0.7230755
395,3827.523,0.7231094
396,3837.132,0.7230608
397,3846.82,0.7228811
398,3856.351,0.7227953
399,3866.023,0.7228352
400,3875.726,0.7229728
