Iteration,Time,AUC
1,36.40072,0.776781
2,65.49334,0.7856833
3,93.66972,0.7911412
4,122.6386,0.7954653
5,150.8261,0.7986518
6,180.1332,0.8016446
7,209.1489,0.8037882
8,238.3833,0.8063977
9,267.5285,0.8087456
10,297.2104,0.8107775
11,327.8243,0.8121556
12,357.6556,0.813887
13,387.1657,0.8147941
14,417.9202,0.8158239
15,448.0397,0.8169029
16,478.1492,0.8178852
17,507.658,0.8184443
18,537.2206,0.819539
19,566.8926,0.8202279
20,596.2184,0.8209932
21,625.6247,0.8215483
22,655.2442,0.8223064
23,685.4931,0.8228312
24,715.9932,0.8235046
25,746.1339,0.8238405
26,776.3615,0.8245268
27,806.2054,0.8248889
28,836.2811,0.8251324
29,866.2131,0.8256503
30,895.9163,0.8261529
31,925.0302,0.826342
32,953.0971,0.8265215
33,983.0604,0.8268873
34,1011.314,0.8272181
35,1040.344,0.8273893
36,1070.713,0.8278674
37,1101.432,0.8285044
38,1131.405,0.8287635
39,1160.504,0.8289118
40,1188.987,0.8291488
41,1219.298,0.829449
42,1248.579,0.8295423
43,1277.214,0.8296916
44,1306.094,0.8300024
45,1335.692,0.8304104
46,1366.373,0.8307092
47,1396.081,0.8307819
48,1425.638,0.8309361
49,1453.064,0.8309726
50,1482.168,0.8310558
51,1511,0.831162
52,1541.171,0.8314154
53,1569.707,0.8314656
54,1600.003,0.8319489
55,1629.018,0.8321995
56,1658.55,0.8324486
57,1687.56,0.8325201
58,1716.841,0.8325792
59,1747.029,0.8327673
60,1777.256,0.8330797
61,1807.141,0.8331331
62,1837.829,0.8334195
63,1866.767,0.8335043
64,1896.235,0.8335764
65,1925.486,0.8336352
66,1954.49,0.8337057
67,1984.787,0.8338498
68,2014.016,0.833912
69,2043.844,0.834128
70,2073.536,0.8345492
71,2102.984,0.8346889
72,2132.828,0.8350186
73,2162.41,0.8350896
74,2192.457,0.8351401
75,2222.02,0.8352482
76,2252.249,0.8353919
77,2281.611,0.8355248
78,2310.068,0.835516
79,2339.546,0.8357141
80,2368.593,0.8358878
81,2398.468,0.8360503
82,2427.692,0.8362319
83,2457.929,0.8364758
84,2488.018,0.8368135
85,2517.647,0.8369857
86,2547.318,0.8370892
87,2575.922,0.8371401
88,2604.555,0.8371693
89,2634.394,0.8372873
90,2662.425,0.8373147
91,2693.424,0.8374391
92,2724.397,0.8375088
93,2754.068,0.8375739
94,2784.443,0.8376847
95,2814.026,0.8379025
96,2842.915,0.8379342
97,2870.925,0.8379728
98,2897.617,0.8379825
99,2926.805,0.8380711
100,2957.382,0.8382178
101,2987.396,0.8383078
102,3017.254,0.838448
103,3045.8,0.8384751
104,3074.945,0.8385174
105,3105.315,0.838665
106,3134.862,0.8386943
107,3163.351,0.8386968
108,3191.726,0.8387123
109,3220.256,0.8387144
110,3248.725,0.8387226
111,3277.12,0.8389056
112,3307.993,0.8390562
113,3337.837,0.8392974
114,3368.758,0.8394215
115,3396.98,0.8394498
116,3426.198,0.8394469
117,3455.212,0.839479
118,3481.744,0.8394937
119,3509.556,0.839507
120,3538.335,0.8394966
121,3567.152,0.839506
122,3596.849,0.8396205
123,3626.005,0.8396665
124,3655.431,0.8396926
125,3684.072,0.839685
126,3713.119,0.8397406
127,3742.539,0.8397282
128,3772.57,0.8397845
129,3802.793,0.8398556
130,3832.746,0.8399547
131,3862.418,0.840084
132,3891.725,0.840161
133,3921.245,0.8403377
134,3952.292,0.8404341
135,3980.228,0.8404446
136,4007.932,0.8404458
137,4035.635,0.8404638
138,4064.51,0.8404841
