Iteration,Time,AUC
1,14.11315,0.6058132
2,28.35437,0.6082122
3,42.01941,0.6082189
4,55.90391,0.608226
5,69.59942,0.6091711
6,83.2682,0.6096634
7,97.35952,0.6096781
8,111.2762,0.6100888
9,124.9254,0.6100816
10,138.9545,0.6100786
11,152.7661,0.6100813
12,166.9429,0.6100876
13,180.7967,0.6100905
14,194.803,0.6100917
15,208.9349,0.610096
16,222.8914,0.6100953
17,236.8913,0.6100974
18,250.6273,0.6101005
19,264.371,0.6100881
20,277.7898,0.6100901
21,291.7534,0.6105116
22,305.8329,0.6560054
23,319.6554,0.6560003
24,333.7095,0.6560016
25,347.9479,0.6560037
26,361.7027,0.6558153
27,375.4756,0.6580772
28,389.6305,0.6580797
29,403.5627,0.6580814
30,417.6542,0.659503
31,431.8425,0.6597845
32,445.8198,0.65945
33,459.8005,0.6597483
34,473.6056,0.6597115
35,487.6284,0.6694583
36,501.9674,0.6692408
37,516.1365,0.6785119
38,529.8414,0.6784527
39,543.4719,0.6770418
40,557.2348,0.6760119
41,571.155,0.6759814
42,584.9639,0.6759082
43,599.027,0.6768908
44,613.0224,0.6772676
45,626.1413,0.6764154
46,639.9566,0.6762651
47,654.0723,0.6778346
48,668.0181,0.6779642
49,681.8079,0.6779779
50,696.2069,0.6778587
51,710.0591,0.678572
52,723.9608,0.6794603
53,737.5731,0.6815006
54,751.2537,0.6873666
55,765.5549,0.6873506
56,779.101,0.6873703
57,793.1721,0.6874568
58,806.7028,0.6868406
59,820.5407,0.6874653
60,834.499,0.6878376
61,848.306,0.6883914
62,862.5258,0.6886
63,876.2869,0.6903895
64,890.0995,0.6912403
65,904.0356,0.6911709
66,918.1082,0.6910686
67,932.3766,0.6921508
68,946.5102,0.6918783
69,961.0403,0.6918375
70,975.4744,0.6933052
71,989.5418,0.693248
72,1003.476,0.6932158
73,1017.017,0.6937184
74,1030.896,0.6938021
75,1044.784,0.6936688
76,1058.777,0.6932481
77,1072.687,0.6935804
78,1086.994,0.6943677
79,1100.694,0.6942937
80,1114.755,0.6940123
81,1128.616,0.6946673
82,1142.982,0.6944848
83,1156.984,0.6941578
84,1169.917,0.6951506
85,1183.978,0.6954392
86,1197.896,0.6962378
87,1212.029,0.6969417
88,1226.031,0.698844
89,1239.735,0.698693
90,1253.464,0.6982773
91,1267.273,0.69805
92,1280.958,0.6984264
93,1294.932,0.6981519
94,1308.76,0.6986854
95,1322.918,0.699403
96,1337.625,0.6987746
97,1351.435,0.7025524
98,1365.575,0.7020689
99,1380.016,0.7033749
