Iteration,Time,AUC
1,9.70822,0.607209
2,19.7805,0.6072447
3,29.6635,0.607245
4,39.23929,0.6072612
5,49.0852,0.608211
6,58.67324,0.608219
7,68.40906,0.6082208
8,78.30092,0.6082191
9,88.19275,0.6082343
10,98.09232,0.6082334
11,107.8593,0.6082478
12,117.524,0.6082533
13,127.3633,0.6082543
14,137.5775,0.6082548
15,147.6253,0.6082576
16,157.6017,0.609211
17,167.4139,0.6092098
18,176.3294,0.6092106
19,186.2355,0.6092144
20,196.1104,0.609215
21,205.711,0.609216
22,215.7993,0.6092147
23,225.7993,0.6092
24,235.6271,0.6096616
25,245.6354,0.6507291
26,255.4409,0.6507287
27,265.2447,0.6521138
28,275.1646,0.652111
29,284.8948,0.6521081
30,295.0515,0.6527202
31,304.8184,0.652721
32,314.7121,0.6529107
33,324.628,0.6611058
34,334.1911,0.6722573
35,344.3434,0.6721842
36,354.5965,0.6721744
37,364.724,0.6721925
38,374.5821,0.6720967
39,384.2584,0.6720961
40,394.0417,0.6720548
41,403.8532,0.6720604
42,413.8673,0.6719722
43,423.7688,0.672736
44,433.7549,0.6728774
45,443.8138,0.6731071
46,453.7133,0.6732665
47,463.6754,0.6732708
48,473.746,0.6775202
49,482.8147,0.6800415
50,492.3574,0.6799676
51,502.4079,0.6801175
52,512.1662,0.6813278
53,521.992,0.681242
54,531.6599,0.681258
55,541.5308,0.6811899
56,551.5974,0.6814455
57,561.095,0.6814771
58,570.7016,0.6820389
59,580.6033,0.681819
60,590.3294,0.6816424
61,599.9558,0.6815863
62,609.9637,0.681612
63,619.6835,0.6816124
64,629.4981,0.6818281
65,639.0607,0.6818802
66,648.8634,0.6824814
67,659.2439,0.6822134
68,669.027,0.6821253
69,679.118,0.6828442
70,689.0079,0.6830349
71,698.751,0.6831343
72,708.7407,0.6840752
73,718.3722,0.6847876
74,728.143,0.6863275
75,737.7449,0.6872111
76,747.7287,0.6877972
77,757.5915,0.6883776
78,767.308,0.6886081
79,776.2447,0.6925387
80,785.9548,0.6942309
81,795.7511,0.6952248
82,805.641,0.6951463
83,815.3373,0.6976576
84,825.2338,0.6976764
85,835.2896,0.6978426
86,845.0512,0.6979688
87,855.183,0.6985587
88,865.0037,0.6987457
89,874.8227,0.6992557
90,885.0326,0.7045742
91,894.7898,0.7058217
92,905.0537,0.7058747
93,914.7993,0.7062592
94,925.595,0.7065326
95,935.6146,0.7067929
96,945.7171,0.7074525
97,955.5036,0.7078961
98,965.367,0.7079769
99,975.4436,0.7083947
100,985.4447,0.7078665
101,995.5433,0.7084084
102,1005.669,0.708972
103,1015.585,0.7085371
104,1026.087,0.7088061
105,1035.877,0.7084913
106,1045.712,0.7097661
107,1054.674,0.7096728
108,1064.874,0.7095043
109,1074.748,0.7103096
110,1084.626,0.7107257
111,1094.4,0.7105506
112,1104.144,0.7120777
113,1114.304,0.7118977
114,1124.281,0.7117996
