Iteration,Time,AUC
1,6.98505,0.6572857
2,13.7569,0.6572745
3,20.6431,0.6572723
4,27.47629,0.663523
5,33.71875,0.675387
6,40.36443,0.6753869
7,47.56,0.6766709
8,54.87502,0.6769096
9,61.53628,0.6777103
10,68.92317,0.6768956
11,75.85819,0.6769116
12,82.48506,0.6768951
13,88.31377,0.6768595
14,94.85879,0.6768316
15,102.2366,0.6772166
16,108.7944,0.6783972
17,115.4094,0.6778262
18,122.1319,0.6785887
19,128.6394,0.6785831
20,135.3913,0.6847269
21,141.8819,0.6834286
22,148.1894,0.6834523
23,155.4601,0.6833228
24,161.8725,0.6834731
25,168.5369,0.6835877
26,174.9863,0.6835822
27,182.0682,0.6834688
28,188.2632,0.6846435
29,194.7538,0.684672
30,200.9851,0.6846522
31,208.0144,0.6844511
32,215.1744,0.6846552
33,222.1613,0.6833497
34,228.845,0.6833223
35,235.2944,0.6830543
36,242.3744,0.6832804
37,248.0913,0.6831035
38,255.8182,0.6832863
39,262.8175,0.6831679
40,270.0157,0.6845813
41,276.6938,0.6845828
42,283.7032,0.6845345
43,290.41,0.6847145
44,296.0682,0.6842891
45,303.4069,0.6843971
46,309.9232,0.684401
47,316.9437,0.6843882
48,324.2638,0.6843834
49,331.0494,0.6844257
50,337.8113,0.684408
51,344.6725,0.6843937
52,351.8,0.6842566
53,358.14,0.6842496
54,363.6307,0.684463
55,370.5851,0.6844795
56,377.86,0.6845984
57,384.4076,0.6843854
58,391.0964,0.6844041
59,398.2707,0.6843613
60,405.3738,0.6845829
61,412.2025,0.6848591
62,418.1888,0.6848277
63,425.4669,0.6847771
64,431.8569,0.6849067
65,438.3907,0.6850442
66,445.1557,0.6850917
67,452.3638,0.6850236
68,459.1,0.6851581
69,466.092,0.6848954
70,471.9125,0.6846812
71,479.0385,0.6847578
72,486.175,0.6846684
73,493.0775,0.6846348
74,500.0288,0.6846766
75,506.9738,0.6846892
76,514.0506,0.6846495
77,519.8451,0.684612
78,526.5644,0.6850111
79,533.3038,0.6848855
80,540.1226,0.6849741
81,547.1744,0.6852326
82,554.1738,0.6857147
83,561.1288,0.6880304
84,568.1925,0.6877272
85,574.8657,0.6883709
86,581.9856,0.6887044
87,588.5219,0.6890901
88,595.0076,0.6892997
89,601.6607,0.6893826
90,609.0331,0.6900451
91,615.9244,0.6910186
92,622.5644,0.6910427
93,629.3463,0.6912259
94,635.8132,0.691246
95,642.2807,0.6913162
96,650.0644,0.691534
97,656.8163,0.6915959
98,664.1594,0.691772
99,670.9557,0.6918406
100,676.8506,0.6919591
101,684.21,0.6919439
102,691.7989,0.6920674
103,698.632,0.6920779
104,705.3594,0.6919346
105,712.1257,0.6919326
106,719.2562,0.6920699
107,726.065,0.6920458
108,731.8325,0.6921756
109,738.7207,0.6922188
110,745.845,0.6921902
111,752.2475,0.6922551
112,759.3806,0.6921218
113,766.2194,0.6920124
114,773.0369,0.6916012
115,780.0644,0.6917375
116,785.99,0.6927331
117,793.2007,0.6953753
118,799.8307,0.6970601
119,807.1626,0.6997614
120,814.0025,0.6992129
121,820.8913,0.6995804
122,828.2044,0.6992636
123,835.1781,0.6995666
124,842.1119,0.6995393
125,848.3457,0.6996947
126,855.1857,0.6995514
127,862.3685,0.6996292
128,869.0376,0.6997252
129,876.1475,0.6994301
130,883.2007,0.6995897
131,888.7825,0.6992645
132,895.8969,0.6991874
133,902.7994,0.6990115
134,909.6081,0.6989942
135,916.3019,0.7014346
136,923.3113,0.7014451
137,930.1632,0.7015149
138,937.0224,0.7011959
139,942.7856,0.7014412
140,949.4538,0.7011638
141,956.6775,0.7015699
142,963.5676,0.7020271
143,970.1432,0.7020905
144,976.6568,0.7018904
145,983.77,0.7020907
