Iteration,Time,AUC
1,3.232421,0.607209
2,7.625591,0.6072447
3,11.43992,0.607245
4,14.29686,0.6072612
5,18.43999,0.608211
6,21.36308,0.608219
7,25.00552,0.6082208
8,28.96803,0.6082191
9,31.50118,0.6082343
10,35.29995,0.6082334
11,38.32875,0.6082478
12,42.22306,0.6082533
13,45.22057,0.6082543
14,48.92619,0.6082548
15,52.80593,0.6082576
16,55.73557,0.609211
17,59.48936,0.6092098
18,62.95624,0.6092106
19,65.50059,0.6092144
20,69.17498,0.609215
21,72.82746,0.609216
22,75.74931,0.6092147
23,79.62432,0.6092
24,82.64432,0.6096616
25,86.54557,0.6507291
26,90.16187,0.6507287
27,93.08241,0.6521138
28,96.84556,0.652111
29,100.6775,0.6521081
30,103.2187,0.6527202
31,106.8137,0.652721
32,110.5493,0.6529107
33,114.1093,0.6611058
34,117.1431,0.6722573
35,120.9099,0.6721842
36,123.8906,0.6721744
37,127.7537,0.6721925
38,132.1087,0.6720967
39,134.9049,0.6720961
40,138.8299,0.6720548
41,142.4407,0.6720604
42,144.8812,0.6719722
43,148.5416,0.672736
44,151.4068,0.6728774
45,155.5487,0.6731071
46,158.7006,0.6732665
47,162.6387,0.6732708
48,166.3931,0.6775202
49,169.4394,0.6800415
50,173.2974,0.6799676
51,177.113,0.6801175
52,180.9724,0.6813278
53,183.3656,0.681242
54,187.1869,0.681258
55,190.7525,0.6811899
56,193.4718,0.6814455
57,197.3424,0.6814771
58,201.1724,0.6820389
59,203.9993,0.681819
60,207.9219,0.6816424
61,211.8581,0.6815863
62,214.7868,0.681612
63,218.55,0.6816124
64,222.1912,0.6818281
65,224.7206,0.6818802
66,228.3319,0.6824814
67,231.1468,0.6822134
68,234.7518,0.6821253
69,238.8012,0.6828442
70,242.4269,0.6830349
71,245.2531,0.6831343
72,249.4231,0.6840752
73,252.1562,0.6847876
74,256.0187,0.6863275
75,259.77,0.6872111
76,263.0693,0.6877972
77,266.7943,0.6883776
78,269.3262,0.6886081
79,273.0844,0.6925387
80,276.1593,0.6942309
81,279.9437,0.6952248
82,283.8494,0.6951463
83,286.6562,0.6976576
84,290.5984,0.6976764
85,294.6581,0.6978426
86,297.6556,0.6979688
87,300.5693,0.6985587
88,304.0537,0.6987457
89,307.8737,0.6992557
90,310.8656,0.7045742
91,314.5287,0.7058217
92,318.3906,0.7058747
