Iteration,Time,AUC
1,40.72988,0.6087101
2,81.28136,0.6086934
3,122.281,0.6086834
4,161.9865,0.6086809
5,202.4386,0.6086792
6,242.7134,0.6086807
7,283.1187,0.6086816
8,323.9608,0.6086816
9,364.8467,0.6086813
10,404.9991,0.6086818
11,444.9816,0.6091147
12,484.9941,0.6499839
13,525.4363,0.6499852
14,566.026,0.649985
15,606.6702,0.6499948
16,647.3809,0.6499967
17,688.0912,0.6514049
18,728.2695,0.6514016
19,768.8633,0.6598076
20,807.9778,0.6714009
21,848.6238,0.6715472
22,889.0233,0.6715462
23,929.4427,0.6715427
24,969.6379,0.671543
25,1009.663,0.6719848
26,1049.995,0.6719858
27,1090.229,0.6719846
28,1130.8,0.6719876
29,1171.539,0.6718261
30,1212.063,0.6719674
31,1252.646,0.6726985
32,1292.674,0.6728468
33,1333.108,0.6728473
34,1373.14,0.6728482
35,1413.289,0.6728488
36,1453.541,0.6728481
37,1494.017,0.6728485
38,1534.259,0.6729426
39,1574.504,0.6729424
40,1615.259,0.6729441
41,1655.336,0.6729438
42,1695.862,0.6729411
43,1736.091,0.6731792
44,1776.5,0.6733773
45,1816.853,0.6738688
46,1857.19,0.6763026
47,1897.701,0.6761673
48,1937.891,0.6761673
49,1978.302,0.6767247
50,2018.01,0.6759754
51,2058.759,0.6764558
52,2099.113,0.6766284
53,2139.477,0.6763625
54,2179.887,0.6763483
55,2220.101,0.6763263
56,2261.791,0.6763186
57,2302.187,0.6767786
58,2342.428,0.6767692
59,2383.206,0.6760836
60,2423.518,0.6760979
61,2463.78,0.6767198
62,2504.471,0.6770827
63,2545.442,0.6770673
64,2586.017,0.6770487
65,2626.134,0.6770284
66,2666.397,0.6770242
67,2706.746,0.6811368
68,2747.349,0.6811296
69,2787.543,0.6811173
70,2827.976,0.6810695
71,2869.056,0.6810629
72,2909.207,0.6810616
73,2949.88,0.681061
74,2990.085,0.6809134
75,3029.553,0.6809254
76,3069.62,0.680904
77,3109.896,0.680904
78,3150.122,0.6820928
79,3190.462,0.6827517
80,3230.98,0.6829003
81,3271.395,0.6829433
82,3312.103,0.6829202
83,3352.767,0.6829155
84,3393.496,0.6827328
85,3434.004,0.6828903
86,3474.912,0.6863744
87,3515.211,0.6872537
88,3555.42,0.6872226
89,3595.772,0.6872086
90,3636.587,0.6872499
91,3677.521,0.6872426
92,3718.14,0.6872554
93,3758.34,0.6878168
94,3798.518,0.6871214
95,3839.046,0.6874124
96,3879.389,0.6882886
97,3920.428,0.6888521
98,3960.624,0.6888258
99,4001.003,0.6893258
100,4041.427,0.6893593
101,4082.562,0.6899301
102,4122.996,0.6893548
103,4163.28,0.6899122
104,4203.103,0.6899293
105,4243.961,0.6899038
106,4284.061,0.6899518
107,4324.432,0.6898051
108,4365.782,0.6898013
109,4406.588,0.6897382
110,4446.734,0.689727
111,4487.039,0.6900187
112,4527.424,0.6905819
113,4567.66,0.6905758
114,4607.743,0.6905032
115,4647.872,0.6921581
116,4689.046,0.6927268
117,4731.269,0.6927436
118,4772.108,0.6929268
119,4812.388,0.6931531
120,4853.66,0.6934322
121,4894.935,0.6937096
122,4935.575,0.693801
123,4975.959,0.6941002
124,5016.744,0.6941707
125,5057.709,0.6941095
126,5098.524,0.6943416
127,5138.989,0.6953353
128,5179.312,0.6954087
129,5220.481,0.6953899
130,5260.934,0.6955181
131,5301.509,0.6954484
132,5342.524,0.6954078
133,5382.797,0.6954334
134,5423.153,0.6955866
135,5464.032,0.6957094
136,5504.928,0.695707
137,5546.134,0.7018723
138,5587.822,0.7020101
139,5628.793,0.7025975
140,5669.177,0.7033017
141,5709.978,0.7036799
142,5751.491,0.7035662
143,5792.245,0.7051554
144,5833.147,0.7052855
145,5873.455,0.705427
146,5914.911,0.7056919
147,5955.322,0.7060159
148,5996.883,0.7059714
149,6037.734,0.7060719
150,6078.637,0.7061054
151,6119.922,0.706147
152,6161.085,0.7053488
153,6201.637,0.7051934
154,6242.593,0.7048127
155,6283.586,0.7047169
156,6324.463,0.7049174
157,6365.408,0.7051424
158,6406.582,0.7048864
159,6447.499,0.7045369
160,6488.307,0.7054742
161,6529.84,0.7055584
162,6570.933,0.705782
163,6611.823,0.705906
164,6652.27,0.7067435
165,6693.287,0.7071488
166,6733.296,0.7085985
167,6773.962,0.7086282
168,6815.067,0.7086693
169,6855.891,0.7110839
170,6896.616,0.7112337
171,6938.024,0.7112372
172,6978.991,0.7111478
173,7020.292,0.7123345
174,7061.154,0.7122169
175,7102.571,0.7124992
176,7143.878,0.7125823
177,7184.81,0.7126648
178,7226.123,0.7133054
179,7267.637,0.7139075
180,7308.834,0.7139442
181,7350.692,0.7138626
182,7392.374,0.7145019
183,7433.392,0.714908
184,7474.701,0.714942
185,7515.684,0.7149499
186,7556.722,0.714963
187,7597.399,0.7151172
188,7638.811,0.7149155
189,7679.698,0.7148338
190,7720.357,0.7142264
191,7761.114,0.7143191
192,7801.763,0.7148337
193,7843.278,0.7152406
194,7884.584,0.7156157
195,7925.513,0.7158481
196,7967.373,0.7164465
197,8008.536,0.7166556
198,8050.723,0.7165346
199,8091.823,0.7172125
200,8132.639,0.716941
201,8174.248,0.7171693
202,8215.742,0.7168906
203,8256.182,0.7167038
204,8297.409,0.7165967
205,8338.776,0.7165223
206,8380.191,0.7162875
207,8421.61,0.7164038
208,8462.886,0.7163559
209,8504.262,0.7163833
210,8544.992,0.7162424
211,8586.585,0.7158481
212,8628.098,0.7160707
213,8669.409,0.7159672
214,8710.556,0.71633
215,8752.028,0.7161613
216,8793.47,0.7159357
217,8834.558,0.7162014
218,8875.427,0.7159608
219,8916.504,0.7164841
220,8957.762,0.7160467
221,8998.794,0.7158664
222,9039.466,0.7167401
223,9080.284,0.7169436
224,9121.808,0.718151
225,9162.532,0.7185182
226,9203.23,0.7192341
227,9244.961,0.7197664
228,9284.985,0.7203989
229,9325.999,0.7208871
230,9366.652,0.7214201
231,9407.758,0.7212616
232,9448.584,0.7214653
233,9489.798,0.7220866
234,9530.873,0.7223143
235,9571.897,0.7223276
236,9612.578,0.7223629
237,9653.957,0.7224262
238,9695.101,0.7226659
239,9736.214,0.7228675
240,9777.076,0.7228888
241,9817.953,0.7229391
242,9858.828,0.7224975
243,9899.851,0.7227048
244,9941.773,0.7228999
245,9984.298,0.7231197
246,10024.36,0.7230068
247,10065.09,0.7230528
248,10106.22,0.7228078
249,10147.06,0.7227234
250,10188.15,0.723002
251,10229.43,0.7230085
252,10270.63,0.7233194
253,10311.35,0.7231723
254,10352.61,0.7228118
255,10393.57,0.7230481
256,10434.89,0.7232815
257,10476.12,0.7234887
258,10517.12,0.7235433
259,10558.48,0.7234886
260,10599.16,0.7235679
261,10640.11,0.7236146
262,10680.31,0.7236027
263,10721.33,0.7234391
264,10762.3,0.7233765
265,10803.6,0.7235369
266,10844.38,0.7239585
267,10885.26,0.72383
268,10926.34,0.7240492
269,10967.5,0.7239666
270,11008.58,0.7239537
271,11049.67,0.7240941
272,11090.83,0.7242132
273,11131.69,0.7240552
274,11172.82,0.7242838
275,11213.58,0.7242233
276,11254.64,0.7242981
277,11295.72,0.7241378
278,11336.4,0.7241487
279,11377.29,0.7242146
280,11418.08,0.7242883
281,11457.77,0.7245854
282,11498.66,0.7244471
283,11538.98,0.7245671
284,11580.03,0.7248826
285,11620.46,0.7248807
286,11661.75,0.7249095
287,11702.32,0.7250091
288,11743.42,0.7249009
289,11783.65,0.724816
290,11824.69,0.7246689
291,11866.26,0.7246386
292,11907.47,0.7244547
293,11948.36,0.7244463
294,11989.75,0.724769
295,12030.96,0.7249645
296,12071.96,0.7250508
297,12113.11,0.724977
298,12154.08,0.7246972
299,12194.7,0.7248634
300,12235.7,0.7250325
301,12277.62,0.7252161
302,12318.28,0.7253642
303,12359.1,0.7256261
304,12400.35,0.7257017
305,12440.52,0.7254919
306,12481.28,0.7255897
307,12521.92,0.7256088
308,12562.81,0.7259585
309,12604.42,0.7259358
310,12645.36,0.7261101
311,12686.29,0.726002
312,12727.26,0.7260516
313,12768,0.7260603
314,12809.31,0.72596
315,12850.33,0.725659
316,12891.2,0.7257882
317,12931.81,0.7258539
318,12972.78,0.7257038
319,13013.92,0.725411
320,13054.41,0.7255064
321,13094.98,0.7257062
322,13135.87,0.7256613
323,13176.52,0.7256332
324,13217.34,0.7257519
325,13258.14,0.725633
326,13298.49,0.725661
327,13339.36,0.7257201
328,13380.47,0.725467
329,13420.94,0.7253843
330,13461.77,0.725466
331,13502.17,0.7252154
332,13542.8,0.7250158
333,13582.93,0.7248994
334,13623.17,0.724789
335,13664.01,0.7249931
336,13703.3,0.7250135
337,13744.48,0.7249749
338,13785.37,0.7248975
339,13826.21,0.7248004
340,13866.4,0.7246284
341,13906.78,0.7244626
342,13947.43,0.7243745
343,13988.5,0.7243498
344,14029.25,0.7242586
345,14069.33,0.7243789
346,14109.71,0.7244058
347,14149.98,0.7244179
348,14191.23,0.7243007
349,14231.2,0.7243207
350,14271.57,0.7242902
351,14312.17,0.7241266
352,14353.15,0.7242658
353,14393.81,0.7241075
354,14435.19,0.7242114
355,14476.51,0.724316
356,14516.92,0.7243794
357,14557.48,0.7242925
358,14597.75,0.7241442
359,14638.12,0.7242448
360,14678.89,0.724186
361,14719.92,0.7241769
362,14760.9,0.7241511
363,14801.94,0.7240246
364,14842.25,0.7238601
365,14882.31,0.7237754
366,14922.66,0.7237683
367,14963.27,0.723749
368,15003.98,0.7235359
369,15043.83,0.7237248
370,15084.11,0.7236763
371,15124.72,0.7237239
372,15164.74,0.7235693
373,15205.53,0.7235754
374,15246.34,0.7235698
375,15287.17,0.7234826
376,15327.14,0.7234008
377,15368.43,0.7231681
378,15408.87,0.7232964
379,15450.12,0.7232589
380,15490.9,0.7231274
381,15530.81,0.7230345
382,15570.96,0.7230189
383,15611.58,0.7229093
384,15651.72,0.7228476
385,15692.43,0.7227878
386,15734.45,0.7230364
387,15774.76,0.7230139
388,15815.27,0.7230189
389,15856.61,0.7230264
390,15897.05,0.723085
391,15937.19,0.7231103
392,15977.52,0.7230858
393,16017.91,0.7231216
394,16058.76,0.7230755
395,16098.77,0.7231094
396,16138.92,0.7230608
397,16179.38,0.7228811
398,16219.44,0.7227953
399,16260.23,0.7228352
400,16300.88,0.7229728
