Iteration,Time,AUC
1,16.84063,0.607209
2,33.79925,0.6071983
3,50.45605,0.6072464
4,67.40959,0.6072463
5,84.18574,0.6072463
6,100.9752,0.6072456
7,117.7737,0.6072635
8,133.4839,0.6072631
9,150.1573,0.6082101
10,167.0502,0.6082178
11,183.6667,0.608219
12,200.4458,0.6082189
13,217.3777,0.6082202
14,234.0257,0.6082161
15,251.8143,0.6082178
16,268.7344,0.6082292
17,285.7612,0.6082294
18,302.3627,0.6082398
19,319.34,0.6082424
20,336.4451,0.6082454
21,353.3122,0.6082481
22,370.0228,0.608251
23,386.9449,0.6082511
24,403.9593,0.6082532
25,420.7667,0.6082553
26,437.818,0.6082539
27,454.5898,0.6082545
28,471.6288,0.6082543
29,488.3018,0.6082545
30,504.9214,0.609205
31,521.5532,0.6092077
32,538.3097,0.6092066
33,554.9256,0.6092059
34,571.4985,0.6092045
35,588.6029,0.6092051
36,605.6041,0.6092076
37,622.6719,0.6092098
38,639.5583,0.609211
39,656.7382,0.6092113
40,673.5705,0.6092103
41,690.2386,0.6092114
42,707.5695,0.6091965
43,724.3478,0.6091965
44,741.0612,0.6092001
45,757.9578,0.6091983
46,774.8618,0.6091995
47,791.74,0.6096619
48,808.6573,0.6507279
49,825.8307,0.6507286
50,842.6917,0.6507272
51,859.3412,0.650728
52,876.2893,0.6507196
53,893.054,0.6521134
54,909.9377,0.6521129
55,926.9104,0.6521112
56,943.7195,0.6521121
57,960.6168,0.6521122
58,977.3413,0.660367
59,994.6157,0.6604927
60,1010.4,0.6604826
61,1027.106,0.660484
62,1044.025,0.6607479
63,1060.965,0.6607482
64,1077.86,0.6723538
65,1094.676,0.6723533
66,1111.604,0.6723448
67,1128.638,0.6723434
68,1145.232,0.6723449
69,1162.286,0.6722216
70,1179.509,0.6722216
71,1196.686,0.6722204
72,1213.74,0.67216
73,1230.285,0.6721547
74,1247.2,0.6721551
75,1264.148,0.6721162
76,1281.176,0.6721352
77,1297.783,0.6721354
78,1314.299,0.6721407
79,1330.965,0.6721368
80,1347.737,0.6721372
81,1364.912,0.6721375
82,1381.905,0.6719698
83,1399.099,0.6719689
84,1415.795,0.6723798
85,1432.716,0.6723804
86,1449.383,0.672594
87,1466.337,0.6725945
88,1483.124,0.6725545
89,1500.001,0.6727026
90,1516.899,0.6729614
91,1534.252,0.6731041
92,1551.114,0.6731026
93,1568.264,0.6731029
94,1584.941,0.6731046
95,1601.811,0.6731057
96,1618.747,0.6773207
97,1635.71,0.6773235
98,1652.478,0.6798411
99,1669.676,0.6798441
100,1686.503,0.6799103
101,1703.303,0.6799074
102,1720.432,0.6799875
103,1737.232,0.6799729
104,1753.964,0.6812153
105,1770.703,0.6813653
106,1787.9,0.6813657
107,1804.587,0.6812866
108,1820.291,0.6812901
109,1837.295,0.6812896
110,1854.204,0.6812904
111,1870.847,0.6813099
112,1887.676,0.6812909
113,1904.964,0.6812883
114,1922.091,0.6812846
115,1938.953,0.6813241
116,1956.078,0.6813673
117,1973.221,0.6813716
118,1989.957,0.6811857
119,2006.389,0.6814309
120,2023.411,0.6814303
121,2040.541,0.6814301
122,2057.517,0.6813772
123,2074.559,0.6811944
124,2091.46,0.6811941
125,2108.395,0.6810323
126,2125.515,0.6810388
127,2142.707,0.6810483
128,2159.567,0.6812706
129,2176.516,0.6812719
130,2193.438,0.6812676
131,2210.055,0.6812694
132,2228.032,0.6819467
133,2244.823,0.6819077
134,2261.72,0.6817858
135,2278.374,0.681725
136,2296.039,0.6816355
137,2313.102,0.6816431
138,2329.989,0.6816437
139,2346.866,0.6825505
140,2363.554,0.6826724
141,2380.853,0.6826867
142,2398.506,0.6840275
143,2415.033,0.6840147
144,2432.069,0.6840121
145,2449.433,0.6840732
146,2466.313,0.6841415
147,2483.55,0.6848016
148,2500.288,0.685059
149,2517.459,0.6861912
150,2534.487,0.6863022
151,2551.769,0.686778
152,2568.595,0.687908
153,2585.864,0.6879431
154,2602.71,0.6886141
155,2621.044,0.6886322
156,2637.887,0.688579
157,2654.672,0.6891619
158,2671.678,0.6911717
159,2689.226,0.6927586
160,2706.142,0.6934296
161,2723.912,0.6943123
162,2741.079,0.6953376
163,2758.094,0.695492
164,2775.182,0.6954444
165,2791.952,0.6957593
166,2808.975,0.6957936
167,2825.684,0.6956984
168,2842.651,0.6973827
169,2859.622,0.6974589
170,2876.472,0.6975417
171,2893.056,0.697733
172,2910.203,0.6978138
173,2927.052,0.6981653
174,2943.958,0.6985097
175,2961.043,0.6988347
176,2978.048,0.6988783
177,2994.672,0.6986545
178,3011.905,0.7043268
179,3028.826,0.7043936
180,3045.917,0.7042437
181,3063.215,0.7042771
182,3079.942,0.7054434
183,3097.062,0.7060522
184,3114.034,0.7062467
185,3131.268,0.7064396
186,3148.884,0.7070077
187,3165.959,0.7072067
188,3183.201,0.7067678
189,3200.377,0.7069104
190,3217.377,0.7072229
191,3234.158,0.7074352
192,3251.093,0.7075771
193,3268.567,0.707632
194,3285.208,0.7077851
195,3302.106,0.7078297
196,3319.458,0.7076507
197,3336.287,0.7076938
198,3353.652,0.7076472
199,3369.385,0.7073201
200,3386.138,0.7079401
201,3403.074,0.7077249
202,3419.991,0.7079372
203,3436.697,0.7083686
204,3453.399,0.7083393
205,3470.558,0.7077838
206,3487.442,0.7080874
207,3504.287,0.7082897
208,3521.191,0.7083852
209,3538.768,0.7095366
210,3555.734,0.7095538
211,3573.152,0.7095233
212,3590.693,0.7094598
213,3607.677,0.7093949
214,3624.757,0.7093389
215,3641.966,0.7091576
216,3659.307,0.7091246
217,3676.156,0.7091647
218,3693.271,0.7092327
219,3710.161,0.7104932
220,3727.141,0.710509
221,3744.335,0.71057
222,3761.242,0.7113905
223,3778.017,0.7114522
224,3795.381,0.7114741
225,3812.25,0.7115151
226,3828.929,0.7119955
227,3846.777,0.7115449
228,3864.58,0.7116644
229,3882.07,0.7120759
230,3899.104,0.711772
231,3916.057,0.7122582
232,3933.206,0.712497
233,3949.919,0.7123189
234,3966.45,0.712316
235,3983.482,0.7126322
236,4000.415,0.712779
237,4017.535,0.7131152
238,4034.31,0.7130499
239,4051.314,0.712783
240,4068.333,0.7126242
241,4085.413,0.7130582
242,4103.266,0.7129279
243,4120.385,0.7126014
244,4137.894,0.7128213
245,4154.442,0.7129802
246,4170.322,0.712536
247,4187.425,0.712834
248,4204.21,0.7126712
249,4221.942,0.7127021
250,4238.592,0.7126237
251,4255.949,0.7124943
252,4273.088,0.7128369
253,4290.087,0.7128493
254,4307.476,0.7129577
255,4324.421,0.7128185
256,4341.388,0.712903
