Iteration,Time,AUC
1,10.10497,0.607209
2,19.80721,0.6071983
3,29.53111,0.6072464
4,39.30166,0.6072463
5,49.26402,0.6072463
6,59.31319,0.6072456
7,69.554,0.6072635
8,79.38572,0.6072631
9,89.2408,0.6082101
10,99.26494,0.6082178
11,109.1302,0.608219
12,118.8324,0.6082189
13,129.0899,0.6082202
14,139.0008,0.6082161
15,149.2661,0.6082178
16,159.0816,0.6082292
17,169.1126,0.6082294
18,178.0128,0.6082398
19,187.7543,0.6082424
20,197.381,0.6082454
21,206.9827,0.6082481
22,216.8879,0.608251
23,227.0699,0.6082511
24,236.9359,0.6082532
25,246.8426,0.6082553
26,256.6609,0.6082539
27,266.5028,0.6082545
28,276.1222,0.6082543
29,285.7636,0.6082545
30,295.7818,0.609205
31,305.5813,0.6092077
32,315.414,0.6092066
33,325.2747,0.6092059
34,334.8992,0.6092045
35,344.9512,0.6092051
36,354.7047,0.6092076
37,364.3941,0.6092098
38,374.164,0.609211
39,384.0237,0.6092113
40,393.6646,0.6092103
41,403.5189,0.6092114
42,413.4812,0.6091965
43,423.6363,0.6091965
44,433.3466,0.6092001
45,443.4399,0.6091983
46,453.3182,0.6091995
47,462.2761,0.6096619
48,472.247,0.6507279
49,482.148,0.6507286
50,491.9867,0.6507272
51,502.1471,0.650728
52,511.9118,0.6507196
53,521.5124,0.6521134
54,531.4024,0.6521129
55,541.4595,0.6521112
56,551.4839,0.6521121
57,561.1403,0.6521122
58,570.9698,0.660367
59,580.6479,0.6604927
60,590.4686,0.6604826
61,600.3533,0.660484
62,610.103,0.6607479
63,620.0299,0.6607482
64,629.9225,0.6723538
65,639.8837,0.6723533
66,649.7118,0.6723448
67,659.8914,0.6723434
68,669.6718,0.6723449
69,680.1343,0.6722216
70,690.3533,0.6722216
71,700.4323,0.6722204
72,710.6293,0.67216
73,720.1765,0.6721547
74,728.932,0.6721551
75,738.5529,0.6721162
76,748.4749,0.6721352
77,758.3857,0.6721354
78,768.2518,0.6721407
79,778.2709,0.6721368
80,788.0341,0.6721372
81,797.6994,0.6721375
82,807.4541,0.6719698
83,817.1599,0.6719689
84,826.7677,0.6723798
85,836.6949,0.6723804
86,846.2875,0.672594
87,856.0473,0.6725945
88,865.9449,0.6725545
89,876.0402,0.6727026
90,886.2389,0.6729614
91,896.0993,0.6731041
92,906.5989,0.6731026
93,916.3141,0.6731029
94,926.0618,0.6731046
95,935.9704,0.6731057
96,945.9039,0.6773207
97,955.9157,0.6773235
98,965.6239,0.6798411
99,974.9684,0.6798441
100,984.792,0.6799103
101,994.6315,0.6799074
102,1004.209,0.6799875
103,1014.368,0.6799729
104,1024.166,0.6812153
105,1032.828,0.6813653
106,1042.796,0.6813657
107,1052.689,0.6812866
108,1062.551,0.6812901
109,1072.409,0.6812896
110,1082.108,0.6812904
111,1091.967,0.6813099
112,1101.914,0.6812909
113,1111.821,0.6812883
114,1122.113,0.6812846
115,1131.609,0.6813241
116,1141.324,0.6813673
117,1151.4,0.6813716
118,1161.453,0.6811857
119,1171.475,0.6814309
120,1181.361,0.6814303
121,1191.069,0.6814301
122,1200.737,0.6813772
123,1210.39,0.6811944
124,1220.236,0.6811941
125,1230.216,0.6810323
126,1239.88,0.6810388
127,1249.655,0.6810483
128,1259.465,0.6812706
129,1269.464,0.6812719
130,1279.124,0.6812676
131,1288.156,0.6812694
132,1297.911,0.6819467
133,1307.556,0.6819077
134,1317.557,0.6817858
135,1327.444,0.681725
136,1337.184,0.6816355
137,1347.348,0.6816431
138,1357.212,0.6816437
139,1366.963,0.6825505
140,1376.576,0.6826724
141,1386.613,0.6826867
142,1396.789,0.6840275
143,1406.536,0.6840147
144,1416.072,0.6840121
145,1425.9,0.6840732
146,1435.731,0.6841415
147,1446.07,0.6848016
148,1455.967,0.685059
149,1465.613,0.6861912
150,1475.452,0.6863022
151,1485.522,0.686778
152,1495.296,0.687908
153,1505.239,0.6879431
154,1514.991,0.6886141
155,1524.978,0.6886322
156,1535.076,0.688579
157,1544.917,0.6891619
158,1554.754,0.6911717
159,1565.195,0.6927586
160,1575.022,0.6934296
161,1584.729,0.6943123
162,1593.548,0.6953376
163,1603.449,0.695492
164,1613.28,0.6954444
165,1623.489,0.6957593
166,1633.446,0.6957936
167,1643.124,0.6956984
168,1653.1,0.6973827
169,1663.093,0.6974589
170,1672.766,0.6975417
171,1683.137,0.697733
172,1693.141,0.6978138
173,1703.469,0.6981653
174,1713.435,0.6985097
175,1723.169,0.6988347
176,1733.231,0.6988783
177,1743.121,0.6986545
178,1752.765,0.7043268
179,1762.806,0.7043936
180,1772.551,0.7042437
181,1782.378,0.7042771
182,1792.062,0.7054434
183,1802.25,0.7060522
184,1812.428,0.7062467
185,1822.571,0.7064396
186,1832.698,0.7070077
187,1842.536,0.7072067
188,1852.484,0.7067678
189,1861.787,0.7069104
190,1871.719,0.7072229
191,1881.383,0.7074352
192,1890.847,0.7075771
193,1900.683,0.707632
194,1910.62,0.7077851
195,1920.503,0.7078297
196,1930.308,0.7076507
197,1940.434,0.7076938
198,1950.448,0.7076472
199,1960.406,0.7073201
200,1970.465,0.7079401
201,1980.684,0.7077249
202,1990.639,0.7079372
203,2000.617,0.7083686
204,2010.44,0.7083393
205,2020.26,0.7077838
206,2030.251,0.7080874
207,2039.952,0.7082897
208,2050.097,0.7083852
209,2060.249,0.7095366
210,2069.954,0.7095538
211,2079.888,0.7095233
212,2090.151,0.7094598
213,2100.087,0.7093949
214,2109.898,0.7093389
215,2119.109,0.7091576
216,2128.948,0.7091246
217,2139.315,0.7091647
218,2149.283,0.7092327
219,2159.202,0.7104932
220,2169.135,0.710509
221,2179.517,0.71057
222,2189.5,0.7113905
223,2199.383,0.7114522
224,2209.886,0.7114741
225,2220.081,0.7115151
226,2230.71,0.7119955
227,2241.275,0.7115449
228,2251.565,0.7116644
229,2261.579,0.7120759
230,2271.778,0.711772
231,2281.788,0.7122582
232,2291.929,0.712497
233,2302.366,0.7123189
234,2312.5,0.712316
235,2322.384,0.7126322
236,2332.365,0.712779
237,2342.797,0.7131152
238,2352.809,0.7130499
239,2362.999,0.712783
240,2373.24,0.7126242
241,2383.578,0.7130582
242,2393.353,0.7129279
243,2403.386,0.7126014
244,2413.813,0.7128213
245,2424.024,0.7129802
246,2434.27,0.712536
247,2444.321,0.712834
248,2454.783,0.7126712
249,2464.833,0.7127021
250,2474.872,0.7126237
251,2485.13,0.7124943
252,2495.529,0.7128369
253,2505.589,0.7128493
254,2515.314,0.7129577
255,2525.065,0.7128185
256,2534.474,0.712903
257,2544.577,0.7133223
258,2554.282,0.7133018
259,2564.146,0.7133341
260,2573.742,0.7134281
261,2584.294,0.7131839
262,2594.069,0.7133462
263,2604.198,0.7132719
264,2614.193,0.7132119
265,2624.193,0.7132412
266,2633.508,0.7130777
267,2643.315,0.7127344
268,2653.099,0.7128254
269,2663.367,0.7133745
270,2673.322,0.7133249
271,2683.561,0.7132093
272,2694.105,0.7134237
273,2704.279,0.7140828
274,2714.724,0.7141155
275,2724.699,0.7141334
276,2734.503,0.7140705
277,2744.279,0.714071
278,2754.232,0.7140238
279,2764.314,0.7140873
280,2773.934,0.7141915
281,2783.894,0.7144467
282,2794.008,0.714664
283,2804.423,0.7146988
284,2814.535,0.7148703
285,2824.703,0.7148433
286,2834.943,0.714713
287,2845.298,0.7155221
288,2855.797,0.716058
289,2865.64,0.715985
290,2875.752,0.7159835
291,2886.107,0.7161069
292,2896.236,0.7161414
293,2905.369,0.7168919
294,2915.841,0.7168978
295,2926.25,0.7166885
296,2936.457,0.7167435
297,2947.033,0.7168373
298,2957.499,0.7166668
299,2967.954,0.7166817
300,2978.063,0.7166496
301,2987.99,0.716745
302,2997.909,0.7168301
303,3007.916,0.717025
304,3017.886,0.7168256
305,3028.265,0.7169935
306,3038.734,0.716892
307,3048.873,0.7168217
308,3059.317,0.7167333
309,3069.36,0.7167913
310,3079.379,0.7165863
311,3089.857,0.7168913
312,3100.231,0.7169789
313,3110.452,0.7168404
314,3120.599,0.7168446
315,3130.556,0.7167786
316,3140.622,0.7168314
317,3150.689,0.7167579
318,3161.067,0.7171883
319,3170.949,0.7172994
320,3180.962,0.717441
321,3191.211,0.7174401
322,3201.273,0.7174419
323,3211.444,0.7176186
324,3220.287,0.7176128
325,3229.917,0.7177521
326,3239.71,0.7176127
327,3249.908,0.7176367
328,3259.599,0.7175246
329,3269.137,0.7175303
330,3279.039,0.7173671
331,3289.137,0.7173794
332,3298.847,0.7172321
333,3308.601,0.7171817
334,3318.64,0.716976
335,3328.474,0.7169005
336,3338.325,0.7169012
337,3348.557,0.7168132
338,3358.742,0.7169656
339,3368.797,0.7169541
340,3378.745,0.7169842
341,3388.984,0.7171837
342,3398.931,0.7171019
343,3409.253,0.7169684
344,3419.341,0.7169925
345,3429.11,0.7168418
346,3439.046,0.7168112
347,3449.009,0.7167005
348,3459.016,0.7166847
349,3469.228,0.7169677
350,3478.281,0.7169565
351,3488.151,0.7169175
352,3498.047,0.7168066
353,3508.246,0.7167237
354,3518.351,0.7166456
355,3528.392,0.7165787
356,3538.191,0.7166972
357,3547.885,0.7166247
358,3558.049,0.7167263
359,3568.095,0.7167514
360,3577.942,0.716896
361,3588.244,0.7168504
362,3598.245,0.7168207
363,3608.054,0.7167362
364,3618.163,0.7167536
365,3628.544,0.7167027
366,3638.301,0.7168517
367,3648.069,0.7170851
368,3658.447,0.7168996
369,3668.29,0.7169032
370,3678.146,0.7171328
371,3688.357,0.7172302
372,3698.172,0.7171866
373,3708.143,0.7173947
374,3718.4,0.7174274
375,3728.354,0.7173498
376,3738.396,0.7173587
377,3748.459,0.7174177
378,3758.221,0.717495
379,3767.161,0.7175738
380,3777.084,0.7175809
381,3786.983,0.717627
382,3797.134,0.7175403
383,3806.909,0.7176076
384,3817.12,0.7176179
385,3827.204,0.7176099
386,3837.078,0.7176523
387,3847.209,0.7175641
388,3857.381,0.7178041
389,3867.578,0.7177819
390,3877.764,0.7178063
391,3887.638,0.7177328
392,3897.615,0.7178773
393,3907.72,0.7178464
394,3917.655,0.717851
395,3927.5,0.7178894
396,3937.303,0.7179344
397,3947.274,0.7179143
398,3957.28,0.7179439
399,3967.127,0.7179678
400,3976.967,0.7180309
401,3986.9,0.7179585
402,3996.9,0.7178965
403,4006.938,0.7179942
404,4016.603,0.7180907
405,4026.531,0.7181197
406,4036.593,0.7179843
407,4046.495,0.7179645
408,4055.489,0.7179708
409,4065.709,0.7179109
410,4075.894,0.7179295
411,4085.527,0.7179202
412,4095.494,0.7178956
413,4105.195,0.717844
414,4115.079,0.7179208
415,4124.995,0.7179151
416,4134.86,0.7179309
417,4144.716,0.7177977
418,4154.705,0.7178218
419,4164.516,0.7182208
420,4174.368,0.7181835
421,4184.448,0.7181475
422,4194.352,0.7181961
423,4204.256,0.718121
424,4214.097,0.718167
425,4224.344,0.7183842
426,4234.431,0.7184399
427,4244.246,0.7184768
428,4254.017,0.718549
429,4263.956,0.7184714
430,4273.738,0.7184059
431,4283.607,0.7186031
432,4293.391,0.7185709
433,4303.428,0.7185937
434,4313.494,0.7185608
435,4323.386,0.7185098
436,4334.285,0.7184977
