Iteration,Time,AUC
1,3.075055,0.6058132
2,7.5775,0.6082122
3,10.57747,0.6082189
4,14.79875,0.608226
5,18.77878,0.6091711
6,21.92631,0.6096634
7,25.68562,0.6096781
8,28.74621,0.6100888
9,32.22379,0.6100816
10,34.98003,0.6100786
11,38.92,0.6100813
12,42.58187,0.6100876
13,45.46559,0.6100905
14,49.36125,0.6100917
15,53.34812,0.610096
16,56.18875,0.6100953
17,60.25062,0.6100974
18,63.95438,0.6101005
19,66.36193,0.6100881
20,69.89437,0.6100901
21,73.68755,0.6105116
22,76.46699,0.6560054
23,80.53062,0.6560003
24,83.59062,0.6560016
25,87.1769,0.6560037
26,90.95815,0.6558153
27,94.72188,0.6580772
28,97.76693,0.6580797
29,101.6101,0.6580814
30,104.449,0.659503
31,107.9844,0.6597845
32,112.1244,0.65945
33,115.2485,0.6597483
34,119.1394,0.6597115
35,121.997,0.6694583
36,125.9331,0.6692408
37,129.892,0.6785119
38,132.8106,0.6784527
39,136.6225,0.6770418
40,140.5806,0.6760119
41,143.0156,0.6759814
42,146.9963,0.6759082
43,150.4731,0.6768908
44,153.3944,0.6772676
45,157.3556,0.6764154
46,160.2781,0.6762651
47,163.9557,0.6778346
48,167.7825,0.6779642
49,171.6275,0.6779779
50,174.5507,0.6778587
51,178.2194,0.678572
52,181.8718,0.6794603
53,184.4806,0.6815006
54,188.1844,0.6873666
55,191.0931,0.6873506
56,195.2219,0.6873703
57,199.1444,0.6874568
58,201.8607,0.6868406
59,205.6581,0.6874653
60,209.6856,0.6878376
61,212.3788,0.6883914
62,216.155,0.6886
63,219.9681,0.6903895
64,222.575,0.6912403
65,226.2513,0.6911709
66,229.845,0.6910686
67,232.5281,0.6921508
68,236.6882,0.6918783
69,240.72,0.6918375
70,243.8288,0.6933052
71,247.53,0.693248
72,251.4825,0.6932158
73,254.3325,0.6937184
74,257.9531,0.6938021
75,261.625,0.6936688
76,265.33,0.6932481
77,268.2788,0.6935804
78,272.0619,0.6943677
79,274.9988,0.6942937
80,279.1604,0.6940123
81,282.1844,0.6946673
82,286.1875,0.6944848
83,289.8707,0.6941578
84,292.7225,0.6951506
85,296.3475,0.6954392
86,300.0782,0.6962378
87,303.7944,0.6969417
88,306.5781,0.698844
89,310.2957,0.698693
90,314.2488,0.6982773
91,317.2706,0.69805
92,321.2382,0.6984264
93,324.4973,0.6981519
94,328.0975,0.6986854
95,331.7651,0.699403
96,335.465,0.6987746
97,339.1569,0.7025524
98,342.0325,0.7020689
99,345.6894,0.7033749
100,348.5925,0.7035362
101,352.6575,0.7040556
102,355.7657,0.7036699
103,359.4232,0.7046507
104,363.5787,0.704433
105,366.4982,0.7038908
106,370.4962,0.703102
107,374.1119,0.7039987
108,376.8737,0.7033452
109,380.5919,0.7039906
110,384.1519,0.7042085
111,387.1737,0.7041175
112,391.1381,0.7043452
113,395.1401,0.7039384
114,398.0343,0.7039747
115,402.1919,0.7034532
116,406.1581,0.7040359
117,408.97,0.7044983
118,412.8175,0.7042149
119,415.6219,0.704426
120,419.4425,0.7044128
121,422.3944,0.7044351
122,426.3882,0.7043089
123,430.2182,0.7044102
124,433.2182,0.7040112
125,436.9213,0.7040675
126,440.7975,0.7036941
127,443.8944,0.7040538
128,447.8444,0.704454
129,451.7925,0.705377
130,454.4207,0.7055978
131,458.0275,0.7058958
132,461.5931,0.7054217
133,464.5356,0.7053129
134,468.3713,0.7073025
135,472.2844,0.7078321
136,476.0788,0.708164
137,478.9494,0.7081828
138,483.1119,0.7091569
139,487.1563,0.709246
140,490.1388,0.7088434
141,493.7613,0.7082593
142,497.4238,0.7082933
143,500.2856,0.708284
144,503.9563,0.7081423
145,507.9206,0.7077592
146,511.3944,0.7082649
147,514.3425,0.7087361
148,517.94,0.7087945
149,521.8551,0.7087121
150,525.7163,0.7088725
151,528.67,0.7090851
152,532.5631,0.7091174
153,535.9238,0.7088293
154,538.6772,0.7087868
155,542.3568,0.7086517
156,545.4488,0.7090502
157,549.425,0.7091567
158,553.0969,0.709059
159,556.1713,0.7090676
160,560.1719,0.7084876
161,563.8738,0.7083475
162,567.6294,0.7084459
163,570.1881,0.7083297
164,573.86,0.7084464
165,577.5138,0.7087323
166,580.2362,0.7086813
167,583.8488,0.7089415
168,587.7794,0.7090353
169,590.6894,0.7095674
170,594.465,0.7092338
171,598.4344,0.7089751
172,601.3732,0.7088914
173,605.0119,0.708739
174,608.8394,0.7087529
175,611.2331,0.7086999
176,615.3881,0.709084
177,618.9094,0.7097291
178,621.9732,0.7098235
179,626.2213,0.710333
180,629.0613,0.7103686
181,632.7813,0.7103218
182,636.6069,0.7111395
183,640.0788,0.7115148
184,643.9487,0.7117906
185,647.48,0.7118942
186,650.0981,0.7115666
187,653.6281,0.7116544
188,657.4362,0.7114948
189,660.2563,0.7113942
190,664.2794,0.7113393
191,668.1831,0.7112735
