Iteration,Time,AUC
1,11.95283,0.6087101
2,23.89491,0.6086934
3,36.13497,0.6086834
4,48.42651,0.6086809
5,60.79037,0.6086792
6,73.10144,0.6086807
7,85.56241,0.6086816
8,97.18225,0.6086816
9,109.5964,0.6086813
10,122.3797,0.6086818
11,135.0481,0.6091147
12,147.5203,0.6499839
13,160.1504,0.6499852
14,172.5718,0.649985
15,185.4578,0.6499948
16,196.7442,0.6499967
17,209.01,0.6514049
18,221.1817,0.6514016
19,233.0564,0.6598076
20,245.0735,0.6714009
21,257.3884,0.6715472
22,269.587,0.6715462
23,282.1535,0.6715427
24,294.2276,0.671543
25,305.5896,0.6719848
26,318.3494,0.6719858
27,330.8596,0.6719846
28,343.3445,0.6719876
29,355.9109,0.6718261
30,369.0133,0.6719674
31,381.6928,0.6726985
32,393.423,0.6728468
33,405.9247,0.6728473
34,418.4176,0.6728482
35,430.9709,0.6728488
36,443.2954,0.6728481
37,455.608,0.6728485
38,468.006,0.6729426
39,480.236,0.6729424
40,492.6345,0.6729441
41,504.083,0.6729438
42,516.7491,0.6729411
43,529.0801,0.6731792
44,541.5852,0.6733773
45,554.2101,0.6738688
46,566.5703,0.6763026
47,578.9561,0.6761673
48,591.4097,0.6761673
49,602.788,0.6767247
50,615.3323,0.6759754
51,627.7792,0.6764558
52,640.2161,0.6766284
53,652.6338,0.6763625
54,664.9362,0.6763483
55,677.7147,0.6763263
56,690.1479,0.6763186
57,701.6088,0.6767786
58,714.1522,0.6767692
59,726.6202,0.6760836
60,739.2243,0.6760979
61,751.8433,0.6767198
62,764.2342,0.6770827
63,775.8706,0.6770673
64,788.4839,0.6770487
65,800.8927,0.6770284
66,813.3366,0.6770242
67,826.2322,0.6811368
68,838.877,0.6811296
69,850.6837,0.6811173
70,863.4642,0.6810695
71,876.0158,0.6810629
72,888.6889,0.6810616
73,901.0926,0.681061
74,913.6796,0.6809134
75,926.192,0.6809254
76,937.647,0.680904
77,950.3786,0.680904
78,962.9228,0.6820928
79,975.563,0.6827517
80,988.1725,0.6829003
81,1000.746,0.6829433
82,1012.598,0.6829202
83,1025.212,0.6829155
84,1037.73,0.6827328
85,1050.528,0.6828903
86,1062.9,0.6863744
87,1075.511,0.6872537
88,1086.885,0.6872226
89,1099.26,0.6872086
90,1112.165,0.6872499
91,1124.715,0.6872426
