Iteration,Time,AUC
1,14.88871,0.7766542
2,18.57495,0.785467
3,23.5749,0.7908171
4,27.71745,0.7948341
5,32.7762,0.7981506
6,36.84058,0.8011069
7,41.59246,0.8037663
8,46.09057,0.8061625
9,49.96865,0.8083734
10,54.51808,0.8102466
11,59.2337,0.8119589
12,62.89246,0.8133699
13,67.04805,0.814354
14,70.91683,0.8155758
15,74.87057,0.8163055
16,79.29058,0.817291
17,82.73495,0.8179641
18,86.36933,0.8186468
19,89.92429,0.8194728
20,92.9693,0.8200914
21,97.05743,0.8205619
22,100.0631,0.821223
23,103.6062,0.822088
24,106.5325,0.8223945
25,110.2768,0.822958
26,113.5743,0.823364
27,117.5158,0.8237971
28,121.2324,0.8243297
29,123.4155,0.8246311
30,125.6374,0.8247575
31,129.215,0.8251289
32,132.6081,0.825537
33,136.0312,0.8259363
34,140.1024,0.8263151
35,143.3056,0.8267402
36,146.0124,0.8268445
37,149.0437,0.8272444
38,152.6656,0.8276324
39,154.5093,0.8277189
40,157.2212,0.8280013
41,159.7512,0.828219
42,162.6418,0.8284379
43,165.4662,0.828643
44,169.7275,0.8291901
45,173.9056,0.8295616
46,176.2118,0.8297555
47,177.8074,0.8298799
48,181.0893,0.8301123
49,183.5724,0.8302243
50,186.9356,0.8304228
51,190.7612,0.8307586
52,191.9487,0.8307961
53,195.1831,0.8309959
54,199.153,0.8312656
55,202.2662,0.8316873
56,206.4631,0.832002
57,207.8405,0.8320764
58,212.3368,0.8323501
59,214.7674,0.8325212
60,218.1231,0.8326742
61,221.1656,0.8329234
62,225.0181,0.83344
63,228.5618,0.8337296
64,231.7337,0.8338073
65,234.7168,0.833966
66,236.6037,0.8340342
67,238.5243,0.8341935
68,243.0949,0.8344845
69,244.8099,0.8345586
70,248.9031,0.834837
71,253.2593,0.8350294
72,255.5962,0.8351333
73,257.7618,0.8351956
74,260.0118,0.8352438
75,261.5956,0.8352947
76,266.0174,0.8355482
77,268.0437,0.8356255
78,272.1887,0.8358512
79,274.5899,0.8359032
80,277.9237,0.8361559
81,279.9818,0.8362202
82,282.9311,0.8363307
83,286.12,0.8364225
84,288.2899,0.8365172
85,290.4149,0.8365565
86,292.9712,0.8366574
87,297.3893,0.8368162
88,300.2155,0.8368816
89,304.1112,0.8371077
90,305.8706,0.8371614
91,309.5881,0.8373287
92,313.3574,0.837508
93,315.0443,0.8375375
94,316.9087,0.837572
95,319.4793,0.8376971
96,322.7287,0.8378581
97,325.8693,0.8379412
98,329.9824,0.8381199
99,332.1349,0.8381492
100,334.343,0.8382074
101,337.5113,0.8383567
102,341.0019,0.8385155
103,343.1199,0.8385909
104,346.8212,0.8386825
105,348.8456,0.8387927
106,351.5624,0.8388758
107,354.6412,0.8389669
108,358.2462,0.839033
109,361.7356,0.8391663
110,363.9006,0.8391651
111,367.3087,0.8392792
112,368.0337,0.8393076
113,370.1068,0.8393188
114,371.8768,0.8393377
115,375.2649,0.8393561
116,378.3456,0.8395566
117,381.8418,0.8396357
118,383.9162,0.8396713
119,387.3868,0.839724
120,390.6968,0.8399194
121,393.3862,0.8399989
122,396.1512,0.8400344
123,398.3293,0.8400922
124,400.9193,0.8401328
125,403.1062,0.8401726
126,405.9487,0.8402153
127,408.8906,0.8403002
128,411.9313,0.8403096
129,415.0631,0.8403711
130,418.7131,0.8404133
131,421.8537,0.8405037
132,425.2431,0.8406299
133,428.3113,0.8407765
134,432.2159,0.8409414
135,435.8756,0.8410328
136,437.9487,0.8410522
137,440.0424,0.8410772
138,443.9081,0.8413321
139,446.0906,0.8413792
140,449.9518,0.8415216
141,451.9981,0.8415405
142,453.69,0.8415612
143,458.1718,0.8417403
144,461.3093,0.8418014
145,462.1218,0.8418037
146,464.8593,0.8418367
147,469.2488,0.8419608
148,472.6687,0.8420959
149,476.3899,0.8421484
150,478.0475,0.8421512
151,480.3118,0.8421627
152,483.343,0.842203
153,486.9775,0.8423694
154,489.8731,0.8424455
155,493.5943,0.8425733
156,497.4324,0.8426334
157,500.9025,0.8428172
158,505.3618,0.8429582
159,508.8368,0.8430109
160,511.1849,0.8430271
161,513.3106,0.8430235
162,515.245,0.8430516
163,517.6075,0.8431003
164,521.2012,0.8431413
165,523.7356,0.8432376
166,526.3687,0.8432859
167,529.6262,0.8434561
168,532.6868,0.8435116
169,535.8306,0.8435914
170,539.1968,0.8436591
171,542.6187,0.8437202
172,544.5906,0.8437598
173,548.5293,0.843895
174,551.81,0.8439364
175,554.1556,0.8439825
176,556.0749,0.843991
177,558.2968,0.8440065
178,561.7799,0.8440308
179,563.4931,0.8440754
180,568.0756,0.8441923
181,571.7474,0.8442193
182,574.8306,0.8442505
183,578.8756,0.8443567
184,581.8431,0.8444364
185,586.0724,0.8445388
186,590.4318,0.8446107
187,592.3906,0.844644
188,595.2918,0.844705
189,597.0949,0.8447224
190,599.7943,0.8447325
191,601.1887,0.8447511
192,604.5018,0.8447915
193,607.0024,0.8448316
194,610.1687,0.8448872
195,613.6105,0.8449538
196,615.9037,0.8450144
197,619.5293,0.8450941
198,623.1181,0.845184
199,625.375,0.8452229
200,628.2443,0.8452302
