Iteration,Time,AUC
1,380.3131,0.5001035
2,404.1111,0.5009138
3,428.5924,0.5015226
4,454.0574,0.5020068
5,480.2505,0.504208
6,509.2161,0.505879
7,533.1068,0.507002
8,559.2918,0.5080835
9,584.4068,0.5086758
10,609.8112,0.5083562
11,634.5118,0.5111231
12,661.6224,0.5122055
13,686.153,0.5131042
14,712.1043,0.5149574
15,738.2324,0.5157715
16,761.8605,0.5172714
17,787.7649,0.5191278
18,812.8267,0.5203233
19,837.9205,0.521383
20,862.8255,0.5224582
21,889.2155,0.5247579
22,914.4843,0.5246775
23,939.1649,0.5254878
24,967.1424,0.5258434
25,991.6898,0.5292908
26,1018.793,0.5309807
27,1047.651,0.5320527
28,1070.576,0.5314942
29,1095.884,0.5315451
30,1121.049,0.5309525
31,1147.454,0.5322077
32,1172.977,0.5326241
33,1196.625,0.5337222
34,1223.127,0.5336403
35,1249.651,0.5352962
36,1274.745,0.5355953
37,1297.669,0.5378092
38,1325.046,0.5383539
39,1351.827,0.5389962
40,1377.416,0.5408603
41,1401.049,0.5408477
42,1427.217,0.5408314
43,1452.229,0.5414626
44,1476.009,0.5420645
45,1502.639,0.5425727
46,1529.966,0.5431037
47,1554.169,0.5452849
48,1579.234,0.5459092
49,1604.666,0.5466231
50,1631.234,0.5469116
51,1657.84,0.5474369
52,1682.845,0.5477117
53,1707.651,0.5504725
54,1731.637,0.5506669
55,1755.761,0.5510723
56,1777.845,0.5514203
57,1802.672,0.5523297
58,1826.995,0.5527964
59,1851.232,0.5552014
60,1876.168,0.5575284
61,1900.716,0.5583449
62,1925.902,0.5586073
63,1950.667,0.5593752
64,1974.392,0.5606045
65,2000.986,0.56128
66,2025.78,0.5616241
67,2052.171,0.5619758
68,2075.31,0.5626939
69,2099.637,0.5630701
70,2126.622,0.5630335
71,2150.791,0.5634826
72,2174.361,0.5639195
73,2199.54,0.5645816
74,2225.078,0.5658155
75,2250.236,0.5713615
76,2275.531,0.5718566
77,2299.59,0.5720963
78,2327.187,0.5726081
79,2353.079,0.5727152
80,2379.018,0.573092
81,2403.357,0.5731379
82,2427.689,0.5735538
83,2452.119,0.5740175
84,2476.907,0.5746294
85,2501.869,0.5760957
86,2529.437,0.5763696
87,2553.51,0.576695
88,2578.994,0.5771669
89,2603.166,0.5775095
90,2628.352,0.5788024
91,2651.643,0.5790843
92,2679.217,0.5797194
93,2704.108,0.5799674
94,2727.214,0.5802616
95,2752.481,0.5817011
96,2777.154,0.5824526
97,2803.343,0.5839277
98,2828.51,0.5839941
99,2852.837,0.5844805
100,2877.544,0.5848346
101,2904.061,0.5855267
102,2929.45,0.5857384
103,2957.279,0.5854729
104,2983.05,0.5859771
105,3007.829,0.5863797
106,3032.154,0.5870096
107,3059.526,0.5876966
108,3084.432,0.5883707
109,3108.76,0.5886079
110,3133.671,0.5890878
111,3158.682,0.589436
112,3184.654,0.5898996
113,3208.187,0.5904601
114,3232.526,0.5906902
115,3257.736,0.5911961
116,3282.846,0.5916269
117,3307.041,0.5924836
118,3331.276,0.5926556
119,3356.047,0.5929778
120,3380.949,0.5932299
121,3405.196,0.5935383
122,3430.172,0.5938895
123,3454.103,0.5940771
124,3478.219,0.5945092
125,3501.95,0.5946171
126,3525.529,0.594825
127,3552.514,0.5958237
128,3579.291,0.5963106
129,3603.608,0.5964918
130,3627.139,0.5968089
131,3651.825,0.5973623
132,3678.469,0.5973867
133,3703.436,0.5973771
134,3727.124,0.5977003
135,3752.78,0.5981894
136,3777.558,0.5989069
137,3804.902,0.5999731
138,3827.465,0.6003187
139,3851.392,0.6006094
140,3877.712,0.6007163
141,3901.47,0.6010701
142,3927.728,0.6012798
143,3952.205,0.6012775
144,3973.871,0.601483
145,3997.419,0.6019108
146,4021.807,0.601958
147,4045.784,0.6020906
148,4070.072,0.6022806
149,4091.309,0.6023891
150,4117.762,0.6028476
151,4141.994,0.6031634
152,4167.483,0.6034636
153,4191.279,0.6040417
154,4212.814,0.6040863
155,4238.686,0.6042156
156,4259.384,0.6044553
157,4285.73,0.6050587
158,4310.671,0.6052768
159,4335.822,0.6054018
160,4360.17,0.6057084
161,4385.886,0.6056947
162,4410.841,0.606039
163,4433.525,0.6060432
164,4458.623,0.6060736
165,4485.04,0.6063835
166,4511.03,0.6064515
167,4534.059,0.6063989
168,4559.64,0.6066523
169,4584.352,0.6068211
170,4606.526,0.6068168
171,4632.931,0.6069219
172,4655.527,0.6071509
173,4681.542,0.6073901
174,4705.72,0.607771
175,4731.712,0.6081159
176,4755.134,0.6082916
177,4778.19,0.6088701
178,4804.345,0.6093128
179,4832.65,0.6093068
180,4853.564,0.6094344
181,4878.032,0.6095301
182,4905.516,0.6100172
183,4928.794,0.6100605
184,4951.59,0.6101619
185,4975.063,0.6101666
186,4997.682,0.6102716
187,5022.486,0.6103232
188,5047.947,0.6109507
189,5069.353,0.6110688
190,5093.387,0.6112688
191,5116.794,0.6113886
192,5137.112,0.6115783
193,5162.046,0.6117226
194,5189.049,0.6118836
195,5213.306,0.6119405
196,5237.674,0.6122361
197,5263.649,0.6128572
198,5285.815,0.6133037
199,5311.999,0.6135958
200,5340.447,0.6138145
201,5365.275,0.614134
202,5390.512,0.6148367
203,5416.572,0.6149876
204,5442.107,0.6150886
205,5467.308,0.615427
206,5488,0.6155724
207,5512.92,0.6157076
208,5537.981,0.6162429
209,5562.518,0.6162113
210,5585.764,0.6164257
211,5610.752,0.6168358
212,5634.967,0.6171387
213,5661.667,0.6175255
214,5685.143,0.6175609
