Iteration,Time,AUC
1,317.1462,0.5003491
2,333.5312,0.5012221
3,345.5162,0.502624
4,360.7836,0.5024548
5,374.6586,0.5044239
6,387.8611,0.5064923
7,403.7324,0.5093947
8,417.1874,0.5098432
9,432.7155,0.5094828
10,446.568,0.5085371
11,461.693,0.5085677
12,475.8143,0.5099003
13,490.1099,0.5108688
14,503.4361,0.5112279
15,519.2681,0.5120102
16,533.7668,0.5128271
17,548.9086,0.513514
18,563.3936,0.5140758
19,578.5793,0.5145419
20,592.7343,0.5150597
21,609.4824,0.5160156
22,622.8255,0.5175213
23,638.0749,0.5213484
24,652.3599,0.5223872
25,667.528,0.5227282
26,680.473,0.5231262
27,693.1293,0.5277493
28,708.268,0.5283291
29,722.5005,0.5304477
30,737.3618,0.5310883
31,751.1524,0.5320283
32,766.1918,0.5329437
33,781.5636,0.533847
34,795.7937,0.533678
35,809.1862,0.5342635
36,824.5155,0.5356784
37,838.4811,0.5366249
38,851.5368,0.5371192
39,867.3755,0.5372092
40,881.888,0.5376728
41,897.2774,0.5379349
42,911.4249,0.5379073
43,926.0743,0.5385786
44,939.7061,0.5396852
45,953.9255,0.5395218
46,968.1756,0.5396673
47,982.5449,0.5401212
48,996.8649,0.5415027
49,1010.849,0.5418794
50,1025.606,0.5436727
51,1041.281,0.5436999
52,1055.349,0.5440731
53,1070.717,0.5445052
54,1084.831,0.5442746
55,1098.574,0.5443349
56,1112.874,0.5449519
57,1125.568,0.5450071
58,1140.09,0.5452298
59,1154.724,0.5469998
60,1169.284,0.5472999
61,1184.799,0.547574
62,1196.939,0.5483727
63,1209.126,0.5490939
64,1224.801,0.5493751
65,1239.209,0.5499118
66,1253.441,0.5500152
67,1267.466,0.5511095
68,1282.375,0.5518852
69,1296.277,0.5522583
70,1308.942,0.55279
71,1322.24,0.5535647
72,1336.39,0.5539476
73,1349.317,0.554163
74,1363.153,0.5566691
75,1374.262,0.5567972
76,1388.691,0.5571045
77,1402.536,0.5575097
78,1417.077,0.5577003
79,1431.254,0.5579339
80,1445.615,0.5585486
81,1457.58,0.5585757
82,1469.767,0.5605805
83,1485.879,0.5624317
84,1499.391,0.5629652
85,1513.283,0.563163
86,1525.77,0.563375
87,1539.033,0.5635648
88,1553.575,0.563912
89,1568.047,0.5641852
90,1582.295,0.5646482
91,1595.723,0.5648003
92,1609.878,0.5652879
93,1624.326,0.5654348
94,1638.146,0.5656228
95,1648.486,0.5654688
96,1662.252,0.5658311
97,1675.919,0.5671512
98,1690.139,0.5677944
99,1703.652,0.5682778
100,1714.987,0.5682203
101,1727.577,0.5679124
102,1740.561,0.5680069
103,1754.738,0.5678984
104,1768.092,0.5680496
105,1783.388,0.5689379
106,1797.971,0.5694072
107,1812.623,0.5694584
108,1824.044,0.5695515
109,1837.004,0.569419
110,1851.424,0.569592
111,1863.967,0.5694971
112,1876.983,0.570263
113,1892.471,0.5701426
114,1904.02,0.5703066
115,1917.747,0.5711234
116,1929.552,0.5711701
117,1944.158,0.5715099
118,1958.709,0.5719279
119,1972.967,0.5727971
120,1987.236,0.5728447
121,1999.78,0.5734521
122,2014.281,0.5736387
123,2027.506,0.5738539
124,2040.924,0.5741064
125,2053.755,0.5740773
126,2067.408,0.5745936
127,2080.076,0.5749085
128,2094.06,0.5752295
129,2106.468,0.5755139
130,2116.737,0.5759393
131,2130.734,0.5761532
132,2142.844,0.5762215
133,2154.597,0.5763319
134,2167.987,0.5765353
135,2181.239,0.5768634
136,2194.176,0.5765204
137,2210.252,0.5766748
138,2223.716,0.5774816
139,2236.888,0.5775135
140,2248.374,0.5774934
141,2263.394,0.5777415
142,2277.234,0.5779564
143,2291.473,0.5785169
144,2304.715,0.578705
145,2317.223,0.5789542
146,2331.238,0.5791085
147,2345.904,0.5801453
148,2358.45,0.580525
149,2371.864,0.5808863
150,2385.204,0.5810694
151,2398.426,0.5811432
152,2414.252,0.5810164
153,2427.359,0.5813066
154,2438.513,0.582058
155,2450.277,0.5823093
156,2465.504,0.5830237
157,2478.909,0.5832545
158,2491.769,0.5833326
159,2504.08,0.583
160,2517.347,0.5833381
161,2529.965,0.584186
162,2542.657,0.5844141
163,2555.455,0.5844414
164,2569.716,0.5843107
165,2583.332,0.5845646
166,2596.926,0.584937
167,2609.844,0.584994
168,2624.764,0.5851601
169,2635.185,0.5848844
170,2649.56,0.584766
171,2663.112,0.5852683
172,2678.518,0.5858155
173,2691.378,0.587902
174,2702.222,0.5879238
175,2715.531,0.5878915
176,2724.926,0.5880308
177,2734.861,0.5881044
178,2747.559,0.5884426
179,2760.381,0.5884374
180,2773.614,0.588461
181,2784.544,0.5885069
182,2798.201,0.588778
183,2808.811,0.589666
184,2822.937,0.5898712
185,2834.566,0.5900329
186,2847.207,0.5901369
187,2857.722,0.5902731
188,2871.89,0.5903219
189,2884.613,0.5905222
190,2897.516,0.5907149
191,2909.78,0.5905997
192,2923.047,0.5905545
193,2935.246,0.5912574
194,2950.702,0.5912134
195,2964.592,0.5913353
196,2977.418,0.5913355
197,2990.627,0.591674
198,3001.171,0.5918162
199,3010.949,0.5919846
200,3023.129,0.5922539
201,3034.395,0.5922505
202,3046.331,0.5922684
203,3057.066,0.59211
204,3068.236,0.5921006
205,3083.435,0.5922204
206,3096.579,0.5922963
207,3109.076,0.5923371
208,3119.113,0.5926408
209,3132.051,0.5925791
210,3144.575,0.5924668
211,3157.34,0.5927851
212,3172.125,0.5929287
213,3185.377,0.5929733
214,3198.42,0.5932652
215,3210.724,0.5932835
216,3221.724,0.5934381
217,3233.905,0.5934503
218,3246.016,0.5933263
219,3259.287,0.5933731
220,3270.565,0.5933877
221,3282.831,0.5935819
222,3295.219,0.5936902
223,3307.659,0.5938174
224,3320.481,0.5936329
225,3334.531,0.5938944
226,3346.052,0.5938187
227,3360.872,0.5940053
228,3372.78,0.5939553
229,3386.676,0.5948933
230,3400.454,0.5956781
231,3415.05,0.5958871
232,3428.371,0.595897
233,3441.907,0.5960871
234,3453.076,0.5961828
235,3465.844,0.596264
236,3478.754,0.5964298
237,3492.599,0.5963591
238,3506.046,0.5963547
239,3519.189,0.5966769
240,3531.859,0.5965886
241,3542.942,0.5965486
242,3557.845,0.596432
243,3570.874,0.5966648
244,3581.232,0.5966959
245,3590.246,0.5966149
246,3603.2,0.5971264
247,3615.981,0.5970913
248,3629.701,0.5971255
249,3643.544,0.5973103
250,3655.098,0.5974704
251,3669.391,0.5974599
252,3681.297,0.5976194
253,3691.677,0.5978067
254,3705.265,0.5980024
255,3714.718,0.597922
256,3725.111,0.598226
257,3739.22,0.5982853
258,3753.543,0.5985593
259,3764.927,0.5993025
260,3778.628,0.599419
261,3789.631,0.5994749
262,3803.002,0.5995147
263,3817.19,0.5996549
264,3827.989,0.5998189
265,3842.064,0.5998885
266,3852.938,0.5999686
267,3864.256,0.600396
268,3876.552,0.6004765
269,3888.732,0.6004043
270,3898.34,0.6003932
271,3909.769,0.6005806
272,3922.845,0.6009373
273,3936.158,0.6010412
274,3948.7,0.6011197
275,3961.324,0.6012578
276,3976.656,0.6011493
277,3990.582,0.6013504
278,4001.906,0.601452
279,4015.115,0.6017887
280,4028.168,0.6018952
281,4040.095,0.6018481
282,4053.297,0.6020713
283,4064.531,0.602009
284,4074.764,0.6020636
285,4087.482,0.6022383
286,4101.076,0.6021852
287,4111.766,0.6023037
288,4123.844,0.6021002
289,4135.874,0.6025562
290,4148.318,0.6026361
291,4159.517,0.6026139
292,4168.544,0.6025418
293,4181.579,0.6025486
294,4194.626,0.6026313
295,4207.765,0.6027054
296,4218.281,0.6026351
297,4230.325,0.6026841
298,4240.769,0.6058946
299,4251.286,0.6059131
300,4265.473,0.60615
301,4274.176,0.6061001
