Iteration,Time,AUC
1,25.52802,0.7915107
2,33.4824,0.8000712
3,41.39677,0.8051393
4,48.40362,0.8087213
5,56.36928,0.8115823
6,64.49615,0.8138979
7,72.56989,0.8162739
8,80.52677,0.8181449
9,87.49053,0.820343
10,95.62365,0.8220409
11,103.6661,0.8237611
12,111.7455,0.8250077
13,119.7624,0.8261109
14,126.8655,0.8272038
15,134.9793,0.8282079
16,143.133,0.8292145
17,150.328,0.830179
18,158.4674,0.8312475
19,166.5543,0.8320701
20,174.3836,0.8328423
21,182.2111,0.8336368
22,189.2411,0.8345573
23,196.933,0.8350463
24,204.9461,0.8357019
25,212.8395,0.8362671
26,219.6193,0.8367237
27,227.5099,0.8372175
28,235.1943,0.8376511
29,242.7424,0.8379158
30,249.4918,0.8383164
31,257.5768,0.8387966
32,265.2443,0.8390335
33,273.2811,0.8395654
34,280.7012,0.8398099
35,287.2405,0.8401711
36,294.868,0.8404945
37,302.7286,0.840923
38,309.6718,0.8410693
39,315.8824,0.841306
40,322.5418,0.841513
41,330.2318,0.8418029
42,337.9005,0.8421242
43,345.1243,0.8423415
44,351.0468,0.8425101
45,358.3899,0.8427388
46,364.273,0.8428494
47,371.3505,0.8430635
48,375.1217,0.8431353
49,377.4212,0.8431583
50,380.0768,0.8431821
51,386.0881,0.8432702
52,388.2761,0.8432636
53,393.7768,0.843336
54,395.7249,0.8433191
55,402.3374,0.8434675
56,404.9918,0.8435285
57,406.8418,0.8435324
58,408.0412,0.843551
59,410.948,0.8435573
60,413.0936,0.8435617
61,417.4493,0.8436173
62,419.633,0.8435822
63,421.9468,0.8435866
64,428.1993,0.8436916
65,431.6362,0.8437328
66,433.6387,0.8437757
67,435.6993,0.8437642
68,441.6218,0.8438931
69,443.8392,0.8438875
70,447.4055,0.8439825
71,452.4943,0.844073
72,454.428,0.8440462
73,455.5099,0.8440377
74,457.5218,0.8440584
75,459.4474,0.8440738
76,461.3355,0.8440968
77,464.7643,0.8441519
78,466.5843,0.8441711
79,468.6549,0.8441165
80,473.8711,0.8441969
81,474.9662,0.8441967
82,477.3874,0.8442048
83,479.888,0.8442009
84,481.8586,0.8441828
85,483.788,0.8441733
86,490.9311,0.8442998
87,497.9649,0.8445026
88,499.8049,0.8444918
89,501.698,0.844524
90,503.683,0.8445174
91,506.5849,0.8445443
92,510.7637,0.8446237
93,512.7742,0.8446081
94,514.7881,0.8445968
95,515.8668,0.844589
96,517.9818,0.8445877
97,522.7624,0.8446044
98,525.4918,0.8446407
99,527.4999,0.8446472
100,529.528,0.8446497
101,530.6549,0.8446468
102,537.4005,0.8447992
103,540.5549,0.8448365
104,542.9218,0.8448815
105,546.8418,0.8450096
106,549.6636,0.845042
107,550.8068,0.845055
108,552.8105,0.8450505
109,559.9837,0.8451897
110,563.9799,0.845251
111,570.3974,0.8453593
112,576.5218,0.8454436
113,578.3555,0.8454473
114,581.1562,0.8454906
115,583.2718,0.8454588
116,585.0905,0.8454093
117,587.1955,0.8454104
118,589.3411,0.8453631
119,591.3862,0.8453539
120,592.4055,0.8453707
121,595.1493,0.845414
122,598.4687,0.8454535
123,603.4905,0.8455453
124,605.383,0.8455253
125,607.2812,0.8455137
126,609.2337,0.8454991
127,610.26,0.8454972
128,613.248,0.8455243
129,616.4961,0.8455175
130,620.3524,0.8455905
131,624.4624,0.8456617
132,626.5718,0.8456945
133,627.9805,0.8457173
134,630.4062,0.8457216
135,632.323,0.8457379
136,634.4336,0.8457161
137,636.4999,0.8457714
138,638.8705,0.8458093
139,639.7755,0.8458058
140,643.3118,0.845832
141,647.4518,0.845854
142,649.3574,0.845855
143,656.5218,0.84622
144,659.963,0.8462248
145,663.9799,0.8462337
146,665.7743,0.8462196
147,668.6968,0.8462585
148,671.8111,0.8462313
149,673.6955,0.8462341
150,676.2761,0.8462156
151,679.1874,0.8462347
152,681.3355,0.8462061
153,684.1018,0.8462224
154,686.543,0.8462956
155,690.743,0.846317
156,693.293,0.8463238
157,695.56,0.8463225
158,697.5411,0.8463358
159,699.4949,0.8463706
160,701.3711,0.8464053
161,703.1362,0.8464109
162,705.4049,0.8464335
163,708.1693,0.8464494
164,710.3849,0.8464921
165,712.343,0.8465135
166,714.2924,0.8465312
167,716.4055,0.8465073
168,723.7611,0.8467095
169,726.6074,0.8467215
170,727.7943,0.8467013
171,730.6649,0.8466877
172,738.013,0.8469232
173,740.6955,0.8469718
174,743.8511,0.8469994
175,746.4043,0.8470044
176,747.4493,0.8469928
177,751.4168,0.8470076
178,753.483,0.8470085
179,755.8274,0.8470242
180,758.2561,0.8470077
181,759.4163,0.8470006
182,761.4455,0.8470039
183,763.5374,0.8470096
184,765.96,0.8470209
185,772.7312,0.84717
186,775.3668,0.847237
187,776.4218,0.8472363
188,779.6793,0.8473171
189,782.758,0.8473054
190,784.978,0.847273
191,786.8862,0.8472458
192,788.7005,0.8472826
193,791.088,0.8472937
194,793.1174,0.8472968
195,795.1055,0.847327
196,798.5768,0.8473245
197,800.3055,0.8473143
198,802.7768,0.8473179
199,808.0405,0.8473209
200,809.3849,0.8473159
