Iteration,Time,AUC
1,11.58123,0.6746098
2,12.43501,0.6892601
3,13.27872,0.7214959
4,14.05997,0.7233032
5,14.98188,0.7321069
6,15.71629,0.7378928
7,16.47059,0.7441308
8,17.25188,0.7503994
9,18.03307,0.751913
10,18.97128,0.7538874
11,19.73561,0.7574137
12,20.45439,0.7594795
13,21.18871,0.763166
14,22.01436,0.7653512
15,22.79567,0.7667228
16,23.69065,0.7681763
17,24.39372,0.7696359
18,25.23183,0.7708654
19,25.9819,0.7721734
20,26.49752,0.7729168
21,27.23628,0.7740364
22,28.01189,0.7749735
23,28.84003,0.7763729
24,29.61002,0.7770311
25,30.37439,0.7786878
26,30.98374,0.7789399
27,31.71816,0.7796567
28,32.49941,0.7801476
29,33.31189,0.7810031
30,34.09306,0.7821334
31,34.78379,0.7828474
32,35.54941,0.7831582
33,36.2625,0.7834977
34,36.77816,0.7837412
35,37.54377,0.7845499
36,38.27812,0.7847737
37,39.04374,0.7853759
38,39.8137,0.7858831
39,40.62627,0.7861824
40,41.36058,0.7865987
41,42.06373,0.7871125
42,42.6675,0.7872612
43,43.35503,0.7874698
44,44.04253,0.7877027
45,44.7925,0.7880664
46,45.60497,0.7883141
47,46.40187,0.7886207
48,47.1675,0.7891441
49,47.78125,0.7893007
50,48.35941,0.7894236
51,49.25439,0.7897997
52,49.86371,0.7899663
53,50.55128,0.7904205
54,51.3325,0.7906665
55,51.94191,0.7908545
56,52.66065,0.7911486
57,53.39497,0.7914311
58,53.91065,0.7914919
59,54.71748,0.7918183
60,55.49871,0.7921115
61,56.1706,0.7923469
62,57.07687,0.7926563
63,57.7019,0.7930226
64,58.42061,0.7932296
65,59.23621,0.7936761
66,60.03063,0.7938856
67,60.73378,0.7941065
68,61.37432,0.7942837
69,62.0775,0.7944106
70,62.70249,0.7945287
71,63.22249,0.7946066
72,63.69125,0.7946614
73,64.30061,0.7948109
74,65.14436,0.7949171
75,65.67568,0.794972
76,66.31627,0.7951643
77,66.84749,0.7952147
78,67.535,0.7952627
79,68.31627,0.7955771
80,68.92569,0.7956716
81,69.70128,0.7958457
82,70.42003,0.7959098
83,71.19999,0.7959989
84,71.91872,0.7961258
85,72.70003,0.7961809
86,73.28248,0.7962302
87,74.00127,0.7963324
88,74.77686,0.7965493
89,75.37066,0.7966446
90,76.01125,0.7967582
91,76.72997,0.7968201
92,77.32378,0.7968641
93,78.06246,0.7970648
94,78.57816,0.7971518
95,79.07815,0.7972239
96,79.64058,0.7972659
97,80.4844,0.797341
98,81.07815,0.7974387
99,81.81248,0.797717
100,82.35936,0.7978018
101,82.92187,0.7978582
102,83.60941,0.7979587
103,84.35941,0.798172
104,84.87503,0.7983137
105,84.36374,0.7983499
106,85.03565,0.7983899
107,85.75437,0.7984621
108,86.59692,0.7986184
109,87.29441,0.7987707
110,87.98187,0.799015
111,88.65815,0.7990596
112,89.23624,0.7991028
113,89.93814,0.7993355
114,90.64125,0.7994674
115,91.28188,0.7996324
116,92.04752,0.799684
117,92.79749,0.7997553
118,93.54188,0.7999742
119,94.19818,0.8000053
120,95.04188,0.800083
121,95.60438,0.8001244
122,96.16976,0.8002338
123,96.74502,0.8003133
124,97.2294,0.8003379
125,97.72941,0.8003484
126,98.18253,0.8003705
127,98.79188,0.8004821
128,99.33874,0.8005564
129,99.86996,0.8006511
130,100.495,0.8007327
131,101.2606,0.8007932
132,101.9794,0.8009629
133,102.5576,0.8010038
134,103.2962,0.8010921
135,104.0037,0.8011844
136,104.6388,0.8012448
137,105.3719,0.8013794
138,106.0794,0.801425
139,106.845,0.8015957
140,107.48,0.801649
141,108.0113,0.8016827
142,108.8082,0.8017869
143,109.48,0.8018567
144,110.25,0.802025
145,110.7656,0.8020667
146,111.4531,0.802122
147,112.0313,0.8021974
148,112.5156,0.8022414
149,113.1876,0.8022717
150,113.7857,0.8023023
151,114.4675,0.8024061
152,115.2531,0.802451
153,115.7531,0.8025268
154,116.55,0.8026095
155,117.1437,0.8026365
156,117.7944,0.8027475
157,118.3569,0.8028118
158,118.9662,0.8029317
159,119.4975,0.8030325
160,120.1894,0.8031289
161,120.84,0.8032174
162,121.6257,0.803329
163,122.3131,0.8033926
164,122.8543,0.8034281
165,123.7294,0.8034763
