Iteration,Time,AUC
1,14.48121,0.7766633
2,18.60867,0.7854225
3,23.78618,0.790771
4,27.63806,0.7948145
5,32.42558,0.7981693
6,37.13746,0.8011614
7,40.57936,0.803679
8,44.81683,0.8059558
9,49.96558,0.8081095
10,53.60557,0.8102957
11,57.45495,0.8117959
12,62.01178,0.8131608
13,66.54492,0.8144849
14,70.29304,0.815611
15,73.84366,0.8164692
16,77.26995,0.8173767
17,81.17496,0.8181112
18,85.17742,0.8188483
19,89.26307,0.819541
20,92.06308,0.8201732
21,96.20746,0.821144
22,100.1737,0.8216282
23,102.8574,0.8220255
24,107.2362,0.8229122
25,109.4806,0.8230224
26,113.3768,0.8235563
27,116.955,0.8241386
28,120.6431,0.8245727
29,123.8313,0.8249244
30,128.3731,0.8255181
31,130.6543,0.8257189
32,134.6887,0.8262408
33,137.6081,0.826411
34,140.7237,0.8268438
35,142.8024,0.8269624
36,146.3612,0.8270853
37,150.0493,0.8273913
38,152.4575,0.8276088
39,155.8137,0.8281455
40,159.6525,0.8285782
41,162.6768,0.8288653
42,166.3949,0.8293254
43,168.8562,0.8294776
44,171.268,0.829625
45,174.4068,0.8299353
46,177.6887,0.8300232
47,179.6743,0.8301391
48,182.8618,0.8302909
49,186.6594,0.8306558
50,190.5306,0.8310522
51,192.6087,0.8311126
52,196.765,0.8314319
53,200.3087,0.831548
54,202.5118,0.8316373
55,205.1555,0.8317173
56,207.9362,0.8318912
57,212.4387,0.832156
58,215.4256,0.8322888
59,219.7356,0.8325882
60,222.4405,0.8326533
61,224.1775,0.8326942
62,227.0349,0.8327442
63,230.0181,0.8328748
64,232.9562,0.8329939
65,236.7387,0.8332859
66,240.7556,0.8337131
67,244.6306,0.8339601
68,247.845,0.8341484
69,250.5168,0.8341993
70,254.1237,0.8344981
71,257.5812,0.8346804
72,259.9418,0.8347625
73,261.2543,0.8347823
74,264.615,0.8348551
75,266.675,0.8349927
76,270.7387,0.8352336
77,272.5825,0.8352397
78,277.075,0.8354414
79,279.9537,0.8354709
80,284.72,0.8357195
81,287.3094,0.8357763
82,289.94,0.8358497
83,292.7243,0.8359424
84,297.0493,0.83617
85,300.7668,0.8363093
86,302.9218,0.836426
87,305.8781,0.8364979
88,308.3437,0.83655
89,311.5312,0.8366038
90,314.0587,0.8366844
91,317.2512,0.8368493
92,319.6768,0.8369338
93,322.4825,0.836936
94,324.2187,0.83702
95,328.5768,0.8371485
96,330.74,0.8372387
97,334.2031,0.8373296
98,336.1737,0.8373986
99,339.1375,0.8374043
100,342.9418,0.8376852
101,345.2031,0.837767
102,350.0281,0.8380869
103,353.7825,0.8383007
104,357.2693,0.8384344
105,359.4356,0.8384553
106,361.5161,0.8384957
107,365.3894,0.8387272
108,368.1874,0.8388405
109,370.6931,0.8388939
110,374.2993,0.8390488
111,378.0825,0.839119
112,381.7518,0.8392326
113,385.4343,0.8394452
114,388.4412,0.8394886
115,391.2012,0.8396148
116,393.9119,0.8396757
117,398.2693,0.8397845
118,402.2949,0.8399235
119,404.7625,0.839955
120,407.3494,0.8400074
121,409.935,0.8400492
122,411.9374,0.8400743
123,414.8868,0.8400758
124,418.9231,0.8401776
125,421.2237,0.8402095
126,425.8918,0.8403452
127,427.1112,0.84036
128,430.0787,0.8404038
129,431.5468,0.8404086
130,432.828,0.8404247
131,436.8712,0.8405222
132,441.55,0.8407484
133,445.3449,0.8408357
134,448.7156,0.8409091
135,451.9706,0.8410008
136,455.1762,0.841067
137,458.4838,0.841185
138,461.9568,0.8412541
139,466.2994,0.8413128
140,469.4855,0.8413671
141,472.7018,0.8414517
142,476.4068,0.841621
143,480.2199,0.8416512
144,483.8424,0.8416965
145,486.9968,0.8417546
146,490.1849,0.8418991
147,493.4899,0.8419743
148,498.0787,0.8422344
149,500.6862,0.8422759
150,504.8087,0.8424049
151,507.1293,0.8424343
152,509.53,0.8424453
153,514.2037,0.8426037
154,518.0331,0.8426789
155,521.9025,0.8427617
156,524.5199,0.8427902
157,527.7625,0.8428902
158,530.443,0.8428997
159,533.4212,0.8429156
160,537.2374,0.842985
161,539.3418,0.8430057
162,542.2681,0.843094
163,546.3418,0.8431718
164,548.7387,0.8432045
165,553.2237,0.843347
166,555.9225,0.8433842
167,558.9218,0.8434363
168,562.0449,0.843484
169,565.5493,0.8435437
170,568.205,0.8435643
171,571.8012,0.8435893
172,573.7163,0.8435797
173,576.5918,0.8435878
174,579.0743,0.8436137
175,580.3799,0.8436178
176,583.408,0.8436559
177,587.405,0.8437306
178,590.7331,0.8437766
179,593.265,0.8438087
180,596.4681,0.8438551
181,600.7543,0.8440014
182,604.2468,0.8441571
183,607.3912,0.8441707
184,610.8793,0.8443357
185,614.6837,0.8443813
186,617.2637,0.8443977
187,618.8787,0.8444111
188,622.2063,0.8444883
189,626.4056,0.8446095
190,630.3555,0.8446611
191,633.7012,0.8446732
192,636.9694,0.8447141
193,640,0.8448186
194,643.6531,0.8448279
195,645.3318,0.8448467
196,648.2399,0.8448707
197,650.19,0.8449126
198,654.8468,0.8450368
199,657.1618,0.8450654
200,661.0925,0.8452452
