Iteration,Time,AUC
1,15.26749,0.6067785
2,15.85311,0.6067788
3,16.47879,0.6067845
4,17.02115,0.6067827
5,17.55249,0.6067824
6,18.06811,0.6067823
7,18.64936,0.6067881
8,19.33124,0.606801
9,19.89374,0.6068098
10,20.47054,0.6068097
11,21.08311,0.6068091
12,21.70996,0.60681
13,22.43752,0.6077369
14,23.05002,0.609144
15,23.67689,0.6091438
16,24.28931,0.6091489
17,25.02126,0.6091501
18,25.59806,0.6091483
19,26.17495,0.6091495
20,26.7819,0.6091478
21,27.32873,0.609147
22,26.95559,0.6091476
23,27.5781,0.6091491
24,28.16506,0.6091526
25,28.81561,0.609137
26,29.4424,0.6091413
27,30.08374,0.6091436
28,30.68062,0.6091432
29,31.28746,0.6091435
30,31.87999,0.6091434
31,32.56624,0.6091423
32,33.17869,0.6091436
33,33.81936,0.6091433
34,34.47024,0.6504785
35,35.10249,0.6519665
36,35.69495,0.6519664
37,36.41119,0.6629409
38,37.13189,0.6629413
39,37.83678,0.6626571
40,38.61127,0.6639555
41,39.26615,0.6639546
42,40.00499,0.6639569
43,39.71126,0.6639572
44,40.38179,0.6639555
45,41.0625,0.6640561
46,41.75313,0.6640572
47,42.59877,0.6714762
48,43.30494,0.673045
49,44.00121,0.6714889
50,44.65745,0.6714891
51,45.34367,0.6714812
52,46.17499,0.6714797
53,46.86679,0.6714689
54,47.67444,0.6730179
55,48.42623,0.6730193
56,49.13369,0.6730118
57,49.86122,0.6730234
58,50.59741,0.6730207
59,51.39311,0.6730144
60,52.14624,0.6730227
61,52.87932,0.6733901
62,53.8644,0.6732995
63,53.5662,0.6732259
64,54.32932,0.6729098
65,55.09686,0.6730709
66,55.89992,0.6729522
67,56.85932,0.6729547
68,57.61245,0.675357
69,58.35994,0.6753411
70,59.09866,0.6754901
71,59.86876,0.6796129
72,60.6262,0.6795878
73,61.34937,0.6795966
74,62.26874,0.6795455
75,63.03744,0.679998
76,63.83181,0.6800423
77,64.61056,0.6799797
78,65.41938,0.6799787
79,66.29874,0.6807461
80,67.07871,0.6808078
81,67.83306,0.6808577
82,67.64874,0.6810483
83,68.59811,0.6817998
84,69.36366,0.6818108
85,70.17804,0.6818211
86,71.02218,0.6830244
87,71.8062,0.6830479
88,72.64311,0.6830278
89,73.48431,0.6829595
90,74.40619,0.6829986
91,75.21183,0.6830178
92,76.0487,0.6829179
93,76.92992,0.6829373
94,77.93573,0.6828292
95,78.78742,0.6828489
96,79.59429,0.6854454
97,80.45557,0.6854425
98,81.25123,0.686382
99,82.06249,0.6863938
100,83.03749,0.6878567
101,82.87875,0.6878625
102,83.66307,0.6878849
103,84.67937,0.6878796
104,85.45494,0.6887754
105,86.30619,0.6888656
106,87.12618,0.6890167
107,87.97748,0.688872
108,88.81994,0.6902667
109,89.72499,0.6902675
110,90.55624,0.6902739
111,91.50811,0.6911035
112,92.37499,0.6911557
113,93.25746,0.6910546
114,94.06307,0.6902574
115,94.97811,0.6909316
116,95.84936,0.6900664
117,96.69182,0.6900212
118,97.46185,0.6899901
119,98.32873,0.6899329
120,98.23553,0.6899764
121,99.12499,0.6899284
122,100.0074,0.6897858
123,100.7987,0.6896958
124,101.8137,0.6900798
125,102.6637,0.6907987
126,103.5349,0.6907982
127,104.3962,0.6907537
128,105.2075,0.6909652
129,106.0531,0.6910355
130,106.9581,0.691143
131,107.7737,0.6910438
132,108.6787,0.691252
133,109.5712,0.6917555
134,110.438,0.6918383
135,111.2393,0.6919647
136,111.18,0.6928942
137,111.9912,0.6934171
138,112.8169,0.6936682
139,113.628,0.6940562
140,114.5049,0.6940209
141,115.4144,0.6943218
142,116.4231,0.6944496
143,117.3212,0.6946209
144,118.1637,0.6948601
145,119.1812,0.6954288
146,120.0794,0.6957128
147,120.9731,0.6959323
148,121.8512,0.6961724
149,122.6636,0.6979776
150,123.5718,0.6980491
151,124.5194,0.6984753
152,125.3962,0.6988421
153,126.415,0.6985118
154,127.2675,0.6986189
155,128.1312,0.6986612
156,128.0993,0.6987776
157,129.1325,0.6990233
158,130.0062,0.6994146
159,130.9756,0.6998384
160,131.9562,0.699581
161,133.0337,0.7049398
162,133.9856,0.7051216
163,135.0937,0.7054036
164,136.1725,0.706318
165,137.2081,0.7052859
166,138.3675,0.705421
167,139.3919,0.7056668
168,140.4919,0.7056526
169,141.5006,0.7058463
170,141.4856,0.706107
171,142.6156,0.7061855
172,143.785,0.7063192
173,144.8181,0.7062287
174,146.0162,0.7062448
175,147.0506,0.7064109
176,148,0.7064468
177,149.0387,0.7065911
178,150.2094,0.7069193
179,151.2381,0.7067454
180,152.3337,0.7080178
181,153.3,0.7084915
182,154.3801,0.7084725
183,154.4131,0.7084995
184,155.6012,0.7085964
185,156.6812,0.7084385
186,157.7256,0.7084711
187,158.8594,0.7089463
188,159.9081,0.7092692
189,160.9925,0.7094107
190,161.8818,0.7093032
191,162.9618,0.7091554
192,164.0162,0.7090883
193,165.2412,0.7091058
194,166.3793,0.7091761
195,167.4894,0.7094681
196,167.4544,0.7095635
197,168.5343,0.7095662
198,169.5674,0.7100275
199,170.6175,0.7100495
200,171.7275,0.7100401
201,172.6612,0.7103985
202,173.6318,0.7104123
203,174.4387,0.7099769
204,175.3212,0.7099279
205,176.4312,0.709849
206,177.4544,0.7098751
207,178.4249,0.7098861
208,179.4281,0.7099989
209,179.3999,0.7100158
210,180.335,0.7099505
211,181.29,0.7092545
212,182.2562,0.7092885
213,183.2269,0.7103025
214,184.2669,0.7100818
215,185.1719,0.7104134
216,186.3331,0.710315
217,187.3137,0.7105293
218,188.25,0.7104257
219,189.2262,0.7103468
220,190.3644,0.7108671
221,191.2381,0.7107513
222,192.3056,0.7104217
223,192.4256,0.7106898
224,193.3505,0.7108259
225,194.415,0.7109483
226,195.5362,0.7109882
227,196.6006,0.71123
228,197.6,0.7112629
229,198.6913,0.711658
230,199.6018,0.711746
231,200.6787,0.7117192
232,201.6637,0.7117474
233,202.7365,0.7117419
234,203.6187,0.711723
235,204.7256,0.7119462
236,205.7856,0.7116648
237,206.9138,0.7115235
238,206.9587,0.7116992
239,208.0031,0.711661
240,209.15,0.7114832
241,210.2568,0.711409
242,211.2531,0.7115346
243,212.1725,0.7116477
244,213.2268,0.7115603
245,214.3155,0.7114712
246,215.2675,0.7118694
247,216.3344,0.7118825
248,217.4287,0.7118207
249,218.3906,0.7120553
250,218.6287,0.7121881
251,219.6018,0.7122133
252,220.6293,0.7122929
253,221.5556,0.7121933
254,222.5519,0.7123421
255,223.5849,0.7122702
256,224.6775,0.7124795
257,225.7874,0.7124923
258,226.805,0.7124401
259,227.7656,0.7126425
260,228.695,0.7127091
261,229.6344,0.7127045
262,230.6587,0.7127187
263,231.5937,0.7125916
264,232.57,0.7127763
265,232.5406,0.7127421
266,233.47,0.7127776
267,234.5187,0.7130388
268,235.6969,0.7130242
269,236.7344,0.7129832
270,237.7235,0.713013
271,238.8362,0.7129057
272,239.7412,0.7128604
273,240.615,0.712787
274,241.55,0.7125453
275,242.5206,0.7126356
276,243.4701,0.7126032
277,244.6281,0.712529
278,244.6343,0.7132097
279,245.7165,0.7132426
280,246.6493,0.7136457
281,247.5487,0.7135614
282,248.4893,0.7138353
283,249.4569,0.713657
284,250.4231,0.7137039
285,251.3969,0.7137662
286,252.3931,0.7135352
287,253.3493,0.7135965
288,254.3355,0.7140181
289,255.4313,0.7142386
290,256.3919,0.7144788
291,257.3212,0.7146726
292,258.3512,0.7146268
293,259.2719,0.7146802
294,259.1969,0.7147749
295,260.0662,0.715108
296,261.0325,0.7154331
297,262.1012,0.7157116
298,263.2369,0.7159862
299,264.0212,0.7160172
300,264.9875,0.7158726
301,265.9224,0.7161842
302,266.7381,0.7160671
303,267.6275,0.716589
