Iteration,Time,AUC
1,11.37252,0.6509892
2,12.07502,0.6509897
3,12.76745,0.6634472
4,13.45685,0.663446
5,14.13932,0.6633403
6,14.95564,0.6634237
7,15.60813,0.6633335
8,15.41002,0.6633302
9,16.12193,0.663398
10,16.84121,0.6650475
11,17.69002,0.6650482
12,18.36496,0.6650613
13,19.08436,0.6650509
14,19.92312,0.6650471
15,21.06376,0.6655377
16,21.81433,0.6720503
17,21.52245,0.6720585
18,22.28434,0.6723288
19,22.9737,0.6723287
20,23.7243,0.6756691
21,24.36342,0.6756299
22,25.22499,0.6756019
23,25.90996,0.6755973
24,26.65496,0.6756019
25,27.38126,0.6756928
26,28.1062,0.6756793
27,27.89684,0.6763398
28,28.55063,0.675691
29,29.3125,0.6753925
30,30.3025,0.6753855
31,31.07876,0.6752132
32,31.83057,0.6749341
33,32.62803,0.6746896
34,33.49684,0.6754809
35,33.33431,0.6753932
36,34.31249,0.6762026
37,35.18996,0.6797228
38,35.98851,0.680335
39,36.84314,0.6802499
40,37.76875,0.6802712
41,38.63117,0.6803043
42,39.48121,0.6805722
43,40.33,0.6816573
44,40.18432,0.6818422
45,41.25243,0.6816325
46,42.17246,0.6826818
47,43.07807,0.682668
48,44.11439,0.6824841
49,44.99993,0.6828493
50,44.95247,0.6824603
51,45.84243,0.6831939
52,46.81808,0.6830308
53,47.88872,0.6861419
54,48.79687,0.6865228
55,49.74929,0.6865924
56,50.61495,0.687349
57,50.53187,0.6879839
58,51.67688,0.6881787
59,52.56807,0.6888147
60,53.45052,0.6890293
61,54.44186,0.6890545
62,55.42311,0.6890631
63,56.29433,0.6890641
64,56.31561,0.688754
65,57.20367,0.6888565
66,58.20873,0.6894346
67,59.16117,0.6897927
68,60.31624,0.6897881
69,60.40996,0.6898228
70,61.34246,0.6898856
71,62.295,0.6898786
72,63.32874,0.6897985
73,64.54756,0.6898145
74,65.57684,0.6898257
75,65.65621,0.6898361
76,66.61555,0.6898028
77,67.76307,0.6900855
78,68.76994,0.6900049
79,69.92746,0.68993
80,69.95121,0.6901468
81,70.9537,0.6897706
82,72.01252,0.6894641
83,72.97497,0.689151
84,73.90307,0.6890677
85,74.87558,0.6891069
86,75.87937,0.6892375
87,75.8574,0.6895656
88,76.88121,0.689768
89,77.94999,0.6897166
90,79.05936,0.6898226
91,80.09312,0.6899889
92,81.10809,0.6908316
93,81.12187,0.6908642
94,82.17124,0.6911464
95,83.21999,0.6911624
96,84.25499,0.6911134
97,85.30121,0.6915049
98,86.37187,0.6914133
99,86.48499,0.6918575
100,87.53127,0.6920454
101,88.46618,0.6922002
102,89.59246,0.692403
103,90.60869,0.6924362
104,91.63939,0.692656
105,92.68557,0.6928858
106,92.84871,0.6931225
107,94.03434,0.6933057
108,95.05059,0.6933353
109,96.17562,0.6932879
110,97.37185,0.6937745
111,97.39686,0.6938683
112,98.4987,0.6940674
113,99.53494,0.6940553
114,100.4544,0.6940591
115,101.5944,0.6944747
116,102.6119,0.694417
117,103.6225,0.6959028
118,104.7944,0.6961773
119,104.975,0.6959188
120,105.9744,0.6960051
121,107.015,0.6960191
122,108.1894,0.6960661
123,109.2244,0.6960934
124,109.2937,0.6962106
125,110.36,0.6962606
126,111.3606,0.6962787
127,112.67,0.7022632
128,113.81,0.7025713
129,114.8901,0.7030906
130,116.0502,0.7031123
131,116.425,0.7038937
132,117.4281,0.7039681
133,118.5656,0.7042088
134,119.6712,0.7041898
135,120.8613,0.7042281
136,122.0768,0.7042298
137,122.3181,0.704307
138,123.7187,0.7044213
139,124.7875,0.7047171
140,126.0143,0.7048017
141,127.2,0.7048301
142,127.4906,0.7049384
143,129.2857,0.7051774
144,130.6262,0.705257
145,131.9531,0.7064869
146,132.2312,0.7062965
147,133.3781,0.7071186
148,134.7944,0.7075021
149,136.1844,0.7092586
150,137.5831,0.7099606
151,138.0944,0.7122077
152,139.4894,0.7124662
153,141.0531,0.7129
154,142.2993,0.7135602
155,143.0762,0.7138713
156,144.5806,0.7141804
157,146.1687,0.713834
158,147.6462,0.7136906
159,148.4525,0.7137666
160,149.8268,0.7138976
161,151.365,0.7144898
162,152.9531,0.7140916
163,153.3901,0.7144054
164,154.7532,0.7144221
165,156.3331,0.7143661
166,157.9398,0.7144176
167,158.4681,0.7144716
168,159.9981,0.7144352
169,161.6119,0.7145253
170,163.2087,0.7142496
171,163.6412,0.7139858
172,165.0188,0.7143539
173,166.4893,0.7140597
