Iteration,Time,AUC
1,11.48188,0.6556958
2,11.9807,0.655702
3,12.57625,0.676009
4,13.23001,0.6760101
5,13.75001,0.6762362
6,14.30001,0.6770059
7,14.80316,0.6768849
8,15.41814,0.6769104
9,15.95371,0.6777114
10,16.51375,0.6776443
11,16.23618,0.6776914
12,16.84178,0.6772643
13,17.37743,0.6780644
14,17.93869,0.6771928
15,18.4844,0.6780125
16,19.04557,0.677249
17,19.5956,0.6784197
18,20.31065,0.6786115
19,20.84623,0.6785893
20,21.41753,0.6786424
21,21.96872,0.6843722
22,22.51875,0.6838438
23,23.06435,0.6836457
24,23.72938,0.6841016
25,24.29377,0.6836245
26,24.89065,0.683506
27,25.63681,0.6823998
28,26.26496,0.6824093
29,25.94185,0.6814109
30,26.60434,0.681273
31,27.20556,0.681471
32,27.9175,0.6824584
33,28.51435,0.6835631
34,29.18804,0.6834521
35,29.80062,0.6834272
36,30.54376,0.6834381
37,31.19185,0.6835923
38,31.8312,0.6833427
39,32.51627,0.684159
40,33.16002,0.6843241
41,33.82931,0.6848167
42,34.51872,0.6848527
43,35.10685,0.6847525
44,35.95126,0.6845923
45,36.57934,0.6847473
46,36.23872,0.6848078
47,36.90243,0.6848543
48,37.53188,0.6848123
49,38.2625,0.6847679
50,39.04752,0.6847449
51,39.67559,0.6848526
52,40.51437,0.6849401
53,41.18931,0.6849533
54,41.93994,0.6848554
55,42.55938,0.6849111
56,43.3012,0.6849348
57,43.98503,0.6845859
58,44.73123,0.6846315
59,45.54688,0.6848942
60,46.18743,0.6845795
61,46.00375,0.6845123
62,46.68875,0.6844851
63,47.40495,0.6843184
64,48.25064,0.6842734
65,49.06251,0.6843267
66,49.82314,0.6844261
67,50.52933,0.6844139
68,51.41942,0.6845444
69,52.1669,0.6845694
70,52.9343,0.684692
71,52.67062,0.6847606
72,53.43251,0.6844841
73,54.17438,0.6846556
74,54.94064,0.6847171
75,55.77625,0.684704
76,56.52932,0.6847968
77,57.28117,0.6846912
78,58.10873,0.6847883
79,58.97998,0.6847325
80,59.77744,0.6847111
81,60.53376,0.6872292
82,60.42247,0.6871232
83,61.22994,0.6875086
84,61.98183,0.6879076
85,62.81312,0.6887909
86,63.63627,0.6886843
87,64.45375,0.6884822
88,65.37072,0.6884756
89,66.18372,0.688568
90,67.03244,0.6887104
91,66.87122,0.6889699
92,67.70435,0.6893406
93,68.5575,0.6893182
94,69.45439,0.6897289
95,70.47943,0.6897245
96,71.48626,0.689855
97,72.32814,0.6901009
98,72.15121,0.690205
99,72.95432,0.6900962
100,73.90496,0.6900176
101,74.77931,0.6901236
102,75.66941,0.6902129
103,76.49938,0.6907098
104,77.47068,0.6907568
105,77.43627,0.6908201
106,78.38872,0.690809
107,79.30001,0.6909829
108,80.14001,0.6912141
109,81.17063,0.6916273
110,82.08772,0.6919822
111,83.01305,0.6921561
112,83.8931,0.6919307
113,83.80876,0.6921883
114,84.74994,0.6922843
115,85.71375,0.6932743
116,86.54814,0.6960166
117,87.45508,0.6975841
118,88.32747,0.6964511
119,89.2019,0.6978021
120,90.0731,0.6964619
121,91.09501,0.6980223
122,90.92377,0.6993403
123,91.84623,0.6990787
124,92.90305,0.6991643
125,93.75312,0.6998438
126,94.68684,0.6997036
127,95.70316,0.6997996
128,96.58999,0.6996767
129,97.44122,0.6994172
130,98.45306,0.6995773
131,98.43878,0.6995494
132,99.43685,0.7007372
133,100.3138,0.7009209
134,101.2518,0.7008813
135,102.3568,0.7011529
136,102.56,0.7011638
137,103.5625,0.7009712
138,104.7156,0.7011044
139,105.6238,0.7015711
140,106.4993,0.7017982
141,107.4375,0.7014353
142,108.4994,0.7018559
143,108.4562,0.7020935
144,109.4199,0.7023974
145,110.4793,0.701643
146,111.4106,0.7014129
147,112.4544,0.7018487
148,113.6275,0.7017427
149,113.5356,0.7018798
150,114.4638,0.7015359
151,115.4869,0.7011611
152,116.4849,0.7010752
153,117.5187,0.7013034
154,118.4325,0.7014854
155,119.4674,0.7017022
156,120.4413,0.7022565
157,120.61,0.7028831
158,121.605,0.7032792
159,122.7194,0.7036025
160,123.6543,0.7035912
161,124.6893,0.7034089
162,125.7388,0.7037049
163,126.7831,0.7036707
164,127.8438,0.7036515
165,127.9043,0.7035646
166,128.8237,0.703407
167,129.9226,0.70345
168,131,0.7031868
169,132.1056,0.7034066
170,133.2388,0.7032819
171,134.4031,0.7035852
172,134.6994,0.7036536
173,135.7981,0.7035928
174,136.9969,0.7038789
175,138.0268,0.7046042
176,139.2056,0.7046034
177,140.5024,0.7045941
178,140.8075,0.7044861
179,141.8731,0.704266
180,143.1212,0.7043439
181,144.3012,0.704156
182,145.4969,0.7039222
183,146.6712,0.7039025
184,147.8862,0.7041887
185,148.1375,0.704032
186,149.3419,0.704032
187,150.5894,0.7042487
188,151.6693,0.7044719
189,151.8738,0.704708
190,153.065,0.7049874
191,154.1538,0.7051334
192,155.4694,0.7054109
193,156.7831,0.7053765
194,157.9688,0.7056019
195,158.2219,0.7057629
196,159.2606,0.7059088
197,160.6068,0.7060237
198,161.9862,0.7061726
199,162.3313,0.70618
200,163.7363,0.7062418
201,164.98,0.7063468
202,166.1837,0.7064767
203,167.3425,0.7066464
204,168.5125,0.706708
205,168.8319,0.7068642
206,169.9106,0.7069603
207,171.1088,0.7073464
208,172.3088,0.707788
209,173.4544,0.7080774
210,174.6213,0.7081711
211,174.8894,0.7085153
212,176.1763,0.7087276
213,177.3862,0.7088604
214,178.7181,0.709141
215,179.8756,0.7092482
216,181.0738,0.709933
217,181.5912,0.7100783
218,182.8931,0.7102453
219,184.1349,0.7104056
220,185.6725,0.7104785
221,186.1056,0.7105922
222,187.7337,0.7106584
223,189.0656,0.7107578
224,190.3238,0.7107852
225,191.6887,0.7108376
226,192.1375,0.7108837
227,193.37,0.7110097
228,194.7631,0.7112264
229,195.7918,0.7114287
230,197.0625,0.7116373
231,197.4262,0.7119613
232,198.8637,0.7120907
233,200.2219,0.7120222
234,201.3149,0.7122082
235,202.6294,0.7122892
236,203.9956,0.7124498
237,204.2663,0.7124726
238,205.5656,0.7124653
239,206.895,0.7126515
240,208.0731,0.7126959
241,209.2056,0.7127654
242,210.5262,0.7128473
243,210.9194,0.713078
244,212.1731,0.7130689
245,213.5181,0.7132592
246,214.8856,0.7135195
247,215.98,0.7136202
248,217.2069,0.7135096
249,217.5006,0.7134901
250,218.5313,0.7136617
251,219.955,0.7136335
252,220.9043,0.7138531
253,222.2337,0.7138532
254,222.2688,0.7141402
255,223.5156,0.7143066
256,224.5744,0.7145135
257,225.6206,0.7146316
258,226.9531,0.7148669
259,228.2,0.7150239
260,228.1537,0.7152654
261,229.2537,0.7153026
262,230.5731,0.7152328
263,231.7362,0.7152414
264,232.9056,0.7151732
265,234.1725,0.7154466
266,235.1888,0.7155948
267,235.3931,0.715553
268,236.6981,0.7156982
269,237.6294,0.7156061
270,238.9856,0.7156319
271,240.1869,0.715737
272,240.3781,0.7160347
273,241.5663,0.7160176
274,242.7175,0.7161254
275,244.0956,0.7161277
276,245.1275,0.7162721
277,246.1082,0.7163517
