Iteration,Time,AUC
1,294.3194,0.5006945
2,307.67,0.500517
3,320.7362,0.5008812
4,333.1894,0.5024012
5,344.1937,0.5038148
6,357.3668,0.5040784
7,369.1087,0.5068296
8,381.3606,0.5072431
9,393.5668,0.5077176
10,405.3337,0.5088124
11,418.2481,0.5087796
12,429.5475,0.5117785
13,441.6593,0.5119067
14,453.3462,0.5135931
15,464.7243,0.5141454
16,476.2537,0.5159734
17,489.3806,0.5178573
18,500.6281,0.518152
19,511.6912,0.5192584
20,525.4544,0.5200592
21,535.5631,0.522365
22,546.5481,0.5227484
23,557.6624,0.5265782
24,570.502,0.5302414
25,580.7375,0.5308787
26,593.4262,0.5312351
27,604.4075,0.5316807
28,616.4124,0.5320133
29,628.9124,0.5331005
30,641.1556,0.534491
31,653.8618,0.533577
32,665.4743,0.5339365
33,677.1231,0.5343485
34,690.1325,0.5359203
35,703.3274,0.5362644
36,714.5637,0.5366574
37,725.4862,0.5370772
38,737.2387,0.5375444
39,747.8962,0.5377776
40,761.015,0.5383042
41,773.3818,0.5382244
42,785.3187,0.5386025
43,797.7012,0.5389912
44,809.5506,0.5391654
45,821.7968,0.5399403
46,834.395,0.5401966
47,845.4743,0.540513
48,857.5506,0.5413065
49,868.5225,0.5428157
50,881.1937,0.5428738
51,893.0337,0.5436081
52,904.9831,0.5439038
53,917.0656,0.5437963
54,928.3274,0.5442666
55,939.1243,0.5461416
56,952.3757,0.5461713
57,963.78,0.5468139
58,975.6262,0.5486623
59,987.8006,0.5490227
60,999.3499,0.5493523
61,1010.984,0.5498189
62,1022.519,0.549914
63,1035.053,0.5504817
64,1046.769,0.551088
65,1058.366,0.5518975
66,1069.768,0.5535029
67,1082.842,0.5547739
68,1093.74,0.556663
69,1104.569,0.5570759
70,1117.014,0.5579901
71,1129.798,0.5582766
72,1140.079,0.5586779
73,1151.377,0.5594917
74,1163.536,0.5601956
75,1175.021,0.5605058
76,1186.956,0.5605988
77,1198.952,0.5609747
78,1210.691,0.5614053
79,1221.469,0.5614467
80,1233.114,0.561752
81,1245.343,0.5622794
82,1256.101,0.5633888
83,1269.334,0.5635091
84,1280.127,0.5638699
85,1292.458,0.5641262
86,1303.799,0.5648676
87,1315.031,0.5650054
88,1326.173,0.5713452
89,1337.952,0.5721149
90,1349.722,0.5721174
91,1361.937,0.5723657
92,1374.251,0.5728017
93,1386.547,0.5732736
94,1397.304,0.5737028
95,1410.142,0.5738544
96,1421.811,0.574005
97,1433.55,0.5738947
98,1445.045,0.5739207
99,1457.967,0.5741469
100,1468.269,0.5752558
101,1480.72,0.5756038
102,1492.597,0.5764062
103,1505.799,0.5768064
104,1517.617,0.5771527
105,1529.679,0.5774175
106,1540.457,0.577626
107,1552.833,0.5777556
108,1565.582,0.5780911
109,1577.529,0.5788095
110,1589.468,0.5790606
111,1601.897,0.5799087
112,1614.098,0.5804415
113,1625.032,0.5809962
114,1636.303,0.5814884
115,1648.064,0.5826624
116,1659.394,0.5830127
117,1672.187,0.5834378
118,1681.554,0.5838684
119,1692.88,0.5843422
120,1704.989,0.5845337
121,1716.086,0.5865609
122,1727.451,0.5867816
123,1739.19,0.5871242
124,1750.958,0.5876258
125,1764.069,0.5879052
126,1776.22,0.5880319
127,1788.397,0.5881285
128,1801.333,0.5884568
129,1811.972,0.5887726
130,1822.249,0.5891007
131,1833.767,0.5891083
132,1844.689,0.58907
133,1856.741,0.5897274
134,1869.218,0.5901226
135,1881.658,0.5909009
136,1892.455,0.5912061
137,1904.035,0.5919758
138,1915.007,0.5924131
139,1925.751,0.5922978
140,1937.786,0.5926821
141,1949.561,0.5931603
142,1960.381,0.5936044
143,1972.451,0.5937998
144,1983.301,0.5944239
145,1995.787,0.5944827
146,2007.207,0.5946171
147,2018.547,0.5947735
148,2029.454,0.5950849
149,2040.551,0.5953221
150,2051.656,0.5958267
151,2064.303,0.596402
152,2075.218,0.5964656
153,2088.25,0.5967341
154,2099.927,0.5975011
155,2111.723,0.5974964
156,2122.732,0.597587
157,2134.46,0.5980688
158,2145.719,0.5981581
159,2155.861,0.5988087
160,2166.124,0.5988017
161,2176.549,0.5989128
162,2186.677,0.5991509
163,2199.439,0.5995474
164,2210.769,0.5997676
165,2222.984,0.5997943
166,2235.521,0.6001697
167,2246.787,0.6004174
168,2257.615,0.6008956
169,2268.519,0.6021581
170,2279.144,0.6024897
171,2291.834,0.6024703
172,2303.064,0.6026065
173,2313.578,0.6027897
174,2325.64,0.6029732
175,2337.175,0.6033312
176,2347.319,0.6034122
177,2360.316,0.6036913
178,2372.612,0.6037895
179,2384.912,0.6037121
180,2396.766,0.6037935
181,2407.048,0.6042221
182,2418.999,0.6043721
183,2430.676,0.6044282
184,2442.014,0.6044035
185,2452.301,0.6045709
186,2463.687,0.604835
187,2474.739,0.6050262
188,2486.52,0.6052754
189,2497.707,0.6053762
190,2510.735,0.6056936
191,2520.939,0.6058262
192,2532.796,0.60585
193,2543.502,0.6059647
194,2554.861,0.6061275
195,2566.827,0.6069695
196,2577.894,0.607033
197,2587.959,0.6070684
198,2600.691,0.6073627
199,2612.186,0.607439
200,2624.19,0.6078671
201,2635.422,0.6078005
202,2647.107,0.6079861
203,2658.393,0.6082015
204,2669.189,0.6083961
205,2682.687,0.6086709
206,2693.661,0.6087235
207,2705.456,0.6088326
208,2717.046,0.6090195
209,2728.047,0.6090729
210,2740.192,0.6093256
211,2750.789,0.6094541
212,2762.065,0.6096728
213,2773.939,0.6101536
214,2785.404,0.6103666
215,2796.598,0.6105079
216,2809.034,0.6105482
217,2820.569,0.6108075
218,2833.097,0.6108826
219,2843.351,0.6112067
220,2855.862,0.6115895
221,2867.749,0.6121942
222,2878.551,0.6125742
223,2890.674,0.6126783
224,2901.342,0.6131251
225,2910.566,0.6131469
226,2921.004,0.6135019
227,2933.734,0.6138023
228,2945.051,0.6138331
229,2954.397,0.6139621
230,2966.834,0.6140399
231,2978.327,0.6142431
232,2988.629,0.6145076
233,3000.443,0.6146891
234,3010.272,0.6145716
235,3021.656,0.6151732
236,3035.239,0.6153123
237,3045.279,0.615867
238,3056.957,0.6159295
239,3066.927,0.6160467
240,3079.281,0.6161663
241,3091.239,0.6163488
242,3102.482,0.6164834
243,3114.562,0.6166226
244,3125.067,0.6167439
245,3136.085,0.61684
246,3148.218,0.6167423
247,3159.375,0.6174249
248,3170.455,0.617861
249,3181.444,0.6177225
250,3192.779,0.6177602
251,3204.171,0.6180543
252,3214.816,0.6180279
253,3227.516,0.6180187
254,3238.001,0.6183192
255,3249.69,0.618582
256,3261.27,0.6188177
257,3271.329,0.6189195
258,3282.579,0.6189981
259,3293.925,0.6189785
260,3304.881,0.6189525
261,3314.803,0.619042
262,3325.032,0.6190103
263,3336.398,0.6191086
264,3346.195,0.6190778
265,3356.754,0.619332
266,3367.015,0.6193959
267,3378.049,0.6197132
268,3388.61,0.6200402
269,3399.92,0.6201097
270,3411.187,0.6206155
271,3423.952,0.6207549
272,3435.44,0.621009
273,3447.72,0.6210295
274,3459.861,0.621119
275,3472.251,0.62118
276,3483.507,0.6212975
277,3496.161,0.6212668
278,3506.55,0.6211422
279,3517.358,0.6211741
280,3528.987,0.6213371
281,3539.425,0.6217757
282,3548.583,0.6219711
283,3559.226,0.6220703
284,3570.585,0.6225035
285,3582.302,0.6226396
286,3592.222,0.6230189
287,3603.92,0.6231439
288,3615.756,0.6233659
289,3625.407,0.6234017
290,3636.644,0.6237373
291,3648.115,0.6238034
292,3659.801,0.6239268
293,3669.961,0.6241806
294,3682.257,0.6242615
295,3691.454,0.6243239
296,3703.115,0.6242506
297,3713.172,0.6245841
298,3725.834,0.6247081
299,3737.956,0.6248105
300,3747.781,0.6251552
301,3758.249,0.6251996
302,3770.639,0.6251919
303,3781.107,0.6250697
304,3790.532,0.6250087
305,3800.592,0.6249015
306,3810.143,0.6248681
307,3822.69,0.6248891
308,3832.803,0.6250923
309,3843.819,0.6250818
310,3856.954,0.625015
311,3868.205,0.6251049
312,3877.767,0.6251495
313,3888.925,0.625186
314,3901.957,0.6253034
315,3913.038,0.6252754
316,3925.171,0.625229
317,3936.414,0.6253933
318,3948.663,0.6257073
319,3959.062,0.6257556
320,3969.737,0.6257048
321,3979.937,0.6259073
322,3990.283,0.6260099
323,4002.924,0.6260276
324,4014.647,0.6263831
325,4025.109,0.6264666
326,4037.826,0.6265436
327,4047.691,0.6267249
328,4059.367,0.6267855
329,4071.066,0.6269868
330,4079.906,0.626963
331,4091.237,0.6270019
332,4102.311,0.6270235
333,4111.676,0.6270549
334,4123.342,0.6271613
335,4133.582,0.6273142
336,4146.004,0.627232
337,4157.49,0.6272728
338,4167.187,0.6273849
339,4179.581,0.6273235
340,4190.672,0.6273014
341,4199.517,0.6272479
342,4210.647,0.6274519
343,4220.57,0.6274337
344,4233.036,0.6276167
345,4243.549,0.6276687
346,4253.597,0.6277603
347,4263.303,0.6277099
348,4274.204,0.6277483
349,4285.031,0.6280449
350,4295.474,0.6281262
351,4307.126,0.6282283
352,4317.718,0.6284741
353,4327.411,0.6285302
354,4337.317,0.628628
355,4349.296,0.6286988
356,4359.674,0.6287967
357,4371.361,0.6288442
358,4382.847,0.6287975
359,4393.957,0.6288924
360,4403.946,0.628996
361,4415.389,0.6291329
362,4426.609,0.6292644
363,4439.592,0.6296107
364,4448.454,0.6295155
365,4459.077,0.6299246
366,4469.404,0.629909
367,4480.035,0.6298737
368,4491.661,0.6300965
369,4502.592,0.630115
370,4513.507,0.6301997
371,4522.471,0.6303879
372,4535.006,0.6304251
373,4545.734,0.6305157
374,4557.051,0.6306756
375,4568.348,0.6307773
376,4580.468,0.6308658
377,4589.92,0.6309394
378,4600.131,0.6308413
379,4612.506,0.6308272
380,4623.376,0.6309992
381,4632.474,0.6309515
382,4642.657,0.631067
383,4652.444,0.6313245
384,4662.536,0.6313331
385,4674.828,0.6315484
386,4685.295,0.6316145
387,4696.235,0.631719
388,4708.894,0.6321496
389,4716.926,0.6321769
390,4727,0.6321247
391,4738.928,0.6324095
392,4750.711,0.6324258
393,4761.676,0.6325566
394,4770.957,0.6325364
395,4782.014,0.6326029
396,4791.326,0.6326008
397,4799.655,0.6327511
398,4811.646,0.6328467
399,4821.816,0.6328539
400,4831.644,0.6330472
401,4842.296,0.6330682
402,4852.627,0.6331021
403,4864.128,0.6331952
404,4873.439,0.6332295
405,4883.098,0.6333457
406,4893.536,0.6333224
407,4903.015,0.6334205
408,4912.989,0.6335287
409,4923.772,0.6334839
410,4934.772,0.6336409
411,4943.546,0.6336259
412,4955.344,0.6337023
413,4966.724,0.6338159
414,4974.882,0.6338769
415,4987.531,0.6338358
416,4997.064,0.6338687
417,5006.408,0.6337807
418,5016.536,0.6337784
419,5026.522,0.6339082
420,5038.017,0.6338831
421,5049.989,0.6340921
422,5063.736,0.6343338
423,5073.393,0.6342792
424,5085.003,0.6345041
425,5093.798,0.6343645
426,5104.611,0.6342639
427,5114.826,0.6342875
428,5125.193,0.6342412
429,5134.022,0.6342033
430,5144.579,0.6342451
431,5155.453,0.6343291
432,5166.861,0.6343024
433,5179.643,0.6344208
434,5190.534,0.6345423
435,5199.864,0.6345349
436,5210.865,0.6362281
437,5221.037,0.6362771
438,5230.5,0.6362183
439,5239.124,0.6362993
440,5249.392,0.6362473
441,5261.392,0.6362505
442,5267.982,0.6361965
443,5280.616,0.6364057
444,5289.067,0.636516
445,5298.046,0.6366219
446,5308.939,0.6366904
447,5319.334,0.6367677
448,5330.296,0.6368456
449,5340.397,0.6369437
450,5350.754,0.6371975
451,5361.928,0.637294
452,5373.584,0.637342
453,5385.826,0.6373161
454,5395.347,0.6374414
455,5408.204,0.6377426
456,5419.474,0.6378489
457,5430.311,0.6379126
458,5440.787,0.6380518
459,5452.101,0.6381817
460,5466.004,0.6383011
461,5475.253,0.6382945
462,5485.382,0.6382888
463,5496.861,0.6383019
464,5507.176,0.6383372
465,5518.429,0.6384326
466,5527.676,0.6383297
467,5539.752,0.6383913
468,5550.174,0.6385639
469,5560.455,0.6387384
470,5571.894,0.6389002
471,5583.864,0.638928
472,5594.64,0.6392166
473,5603.942,0.6392261
474,5614.037,0.6391895
475,5626.281,0.6391352
476,5636.531,0.639208
477,5649.301,0.6392625
478,5656.97,0.6392532
479,5667.857,0.6392187
480,5678.049,0.6392654
481,5690.256,0.6392713
482,5701.38,0.6393558
483,5711.302,0.6393886
484,5721.921,0.6394317
485,5732.773,0.6394596
486,5745.241,0.6395832
487,5755.361,0.639639
488,5765.521,0.6396922
489,5776.144,0.6403486
490,5786.249,0.640313
491,5796.097,0.6404531
492,5808.239,0.6403883
493,5822.409,0.6405751
494,5833.486,0.640627
495,5845.644,0.6407131
496,5852.502,0.6406452
497,5860.802,0.6406277
498,5873.644,0.6407062
499,5884.271,0.6407043
