Iteration,Time,AUC
1,15.11124,0.7765541
2,21.05498,0.7853711
3,27.04625,0.7907268
4,33.0475,0.7947626
5,38.05246,0.798117
6,44.33253,0.8009472
7,49.71,0.8034004
8,55.50311,0.8055968
9,61.20998,0.8077545
10,66.65809,0.8097803
11,71.03434,0.8112194
12,76.49248,0.8129088
13,80.42562,0.8138018
14,84.70937,0.8148948
15,89.33624,0.8159908
16,94.59376,0.8170238
17,99.5175,0.8179874
18,104.1144,0.8188528
19,107.6794,0.8195101
20,110.5218,0.8201017
21,114.1,0.8205739
22,118.2569,0.8213608
23,122.5837,0.8218943
24,125.6706,0.8222987
25,128.0056,0.8226196
26,131.7075,0.823059
27,136.5375,0.8239905
28,141.1581,0.8244598
29,144.0513,0.824595
30,148.0212,0.8249574
31,152.74,0.8254736
32,154.2268,0.825563
33,158.8344,0.8260444
34,163.9144,0.8266092
35,165.4425,0.8267226
36,168.3163,0.8269512
37,171.0987,0.8270933
38,174.895,0.8276191
39,180.9762,0.8281923
40,182.8775,0.8283709
41,185.2269,0.8285202
42,189.5525,0.8287908
43,192.6912,0.8289955
44,196.5512,0.8293652
45,199.1469,0.8295307
46,202.8494,0.8299504
47,206.2731,0.830162
48,209.61,0.8304063
49,212.8468,0.830578
50,215.0818,0.8307732
51,217.5837,0.8307964
52,219.8125,0.8309615
53,224.4694,0.8311852
54,227.2269,0.8313552
55,231.2356,0.8315677
56,233.63,0.8316922
57,237.2244,0.8319518
58,239.8481,0.8321186
59,244.0463,0.8323836
60,246.9582,0.8324917
61,250.0031,0.8326317
62,252.9737,0.8327868
63,255.4406,0.8328395
64,257.8025,0.8328654
65,259.4612,0.8329844
66,263.4994,0.8332331
67,267.3163,0.8334804
68,269.3957,0.8335493
69,274.2113,0.8337257
70,277.3944,0.8338539
71,282.085,0.8341621
72,284.89,0.834194
73,288.3806,0.8342758
74,290.9863,0.8343287
75,293.7525,0.8345078
76,296.3744,0.8346829
77,297.5788,0.8347237
78,299.9231,0.8347965
79,305.3606,0.8350072
80,307.7201,0.8351225
81,311.4219,0.8353522
82,315.0494,0.8354571
83,318.9544,0.8356407
84,323.1913,0.835834
85,325.41,0.8358724
86,326.6887,0.8358931
87,330.6081,0.8361527
88,333.9231,0.8363093
89,338.0144,0.8364148
90,341.8475,0.8365747
91,345.0856,0.8366822
92,349.0856,0.8368902
93,351.5006,0.8369274
94,354.1794,0.8370554
95,357.8743,0.837149
96,360.0537,0.8372439
97,363.5994,0.8374014
98,368.6094,0.8376164
99,372.1431,0.8377541
100,375.8975,0.8378524
101,377.5069,0.8378891
102,381.5662,0.8379945
103,385.6456,0.8381467
104,388.4725,0.8381951
105,390.9444,0.8382746
106,393.4375,0.8383516
107,396.6569,0.8384301
108,399.1731,0.8384875
109,401.2206,0.8385131
110,405.3126,0.8385904
111,409.3756,0.8389252
112,412.345,0.8390646
113,416.755,0.8393712
114,418.68,0.8393905
115,424.0631,0.8395516
116,428.0463,0.8396654
117,429.9694,0.839702
118,433.5238,0.839844
119,437.0769,0.8399875
120,440.78,0.8400933
121,444.4368,0.8401488
122,447.6394,0.8402128
123,449.9869,0.8402742
124,451.8362,0.8402857
125,454.9875,0.840368
126,457.3787,0.8404104
127,461.1894,0.8404761
128,464.4225,0.8405442
129,466.8606,0.840582
130,469.0506,0.8406188
131,474.1794,0.8407749
132,478.1481,0.8409026
133,480.2687,0.8409372
134,482.1481,0.8409774
135,486.2563,0.8410883
136,489.2087,0.8411324
137,492.0953,0.8411922
138,494.0775,0.841207
139,498.6162,0.8413354
140,501.785,0.8414273
141,505.6762,0.8414828
142,509.3025,0.8416093
143,513.2725,0.841736
144,515.9906,0.8417785
145,518.0181,0.8418456
146,522.7112,0.8419559
147,526.1319,0.8420673
148,530.4557,0.8421287
149,533.7412,0.8421466
150,538.0531,0.842344
151,542.2106,0.8424003
152,543.9519,0.8424264
153,547.85,0.8425034
154,551.4888,0.8426642
155,554.3963,0.8427123
156,557.7094,0.8427938
157,560.9731,0.8428893
158,565.7112,0.8430012
159,569.6425,0.8430891
160,572.7063,0.8431201
161,577.1881,0.8431677
162,580.9756,0.8432334
163,584.93,0.8433085
164,587.317,0.8433107
165,589.1588,0.843314
166,591.5231,0.8433246
167,593.5187,0.8433413
168,597.9275,0.8434487
169,603.505,0.8435741
170,606.7669,0.8436363
171,611.0006,0.8437482
172,613.9845,0.8437723
173,617.6869,0.8438439
174,621.515,0.8438822
175,624.5706,0.8439254
176,626.4756,0.8439298
177,628.2212,0.8439286
178,630.9575,0.8439591
179,633.5194,0.8439654
180,636.5456,0.8439974
181,640.2356,0.8440866
182,644.5375,0.8441764
183,648.3156,0.8442241
184,650.7357,0.8443002
185,653.1912,0.8443158
186,657.3268,0.8443944
187,660.3899,0.8444354
188,663.7681,0.8444948
189,666.8469,0.8445408
190,671.1894,0.8446299
191,673.5644,0.8446496
192,676.0531,0.8446597
193,681.3188,0.844759
194,684.1437,0.8447845
195,688.5056,0.8448489
196,692.03,0.844917
197,694.8131,0.844917
198,698.1106,0.8449837
199,700.9051,0.8450094
200,704.8488,0.8450181
