Iteration,Time,AUC
1,62.51993,0.7915107
2,81.44243,0.8000712
3,100.2112,0.8051393
4,118.1749,0.8087213
5,137.1143,0.8115823
6,156.1086,0.8138979
7,174.8931,0.8162739
8,193.8624,0.8181449
9,212.8643,0.820343
10,232.0949,0.8220409
11,250.9437,0.8237611
12,269.9381,0.8250077
13,288.9244,0.8261109
14,307.8919,0.8272038
15,327.5193,0.8282079
16,346.5512,0.8292145
17,364.8274,0.830179
18,383.7369,0.8312475
19,402.7274,0.8320701
20,420.9081,0.8328423
21,439.6256,0.8336368
22,458.5774,0.8345573
23,476.7868,0.8350463
24,495.5543,0.8357019
25,513.9837,0.8362671
26,531.7531,0.8367237
27,550.0674,0.8372175
28,568.008,0.8376511
29,584.4393,0.8379158
30,602.7724,0.8383164
31,621.3493,0.8387966
32,639.0199,0.8390335
33,657.0062,0.8395654
34,674.6644,0.8398099
35,692.2112,0.8401711
36,709.8024,0.8404945
37,728.1949,0.840923
38,744.3756,0.8410693
39,758.5087,0.841306
40,774.9393,0.841513
41,792.0463,0.8418029
42,809.7368,0.8421242
43,826.4374,0.8423415
44,838.6649,0.8425101
45,856.1168,0.8427388
46,871.8968,0.8428494
47,888.0024,0.8430635
48,895.1631,0.8431353
49,898.2899,0.8431583
50,902.6793,0.8431821
51,918.3288,0.8432702
52,921.798,0.8432636
53,933.7543,0.843336
54,936.5555,0.8433191
55,951.3499,0.8434675
56,955.7343,0.8435285
57,958.1793,0.8435324
58,961.863,0.843551
59,967.0662,0.8435573
60,970.1743,0.8435617
61,979.2074,0.8436173
62,981.3968,0.8435822
63,984.9112,0.8435866
64,998.7981,0.8436916
65,1005.695,0.8437328
66,1010.877,0.8437757
67,1013.801,0.8437642
68,1027.002,0.8438931
69,1030.689,0.8438875
70,1037.094,0.8439825
71,1047.894,0.844073
72,1050.412,0.8440462
73,1053.239,0.8440377
74,1056.206,0.8440584
75,1058.704,0.8440738
76,1061.399,0.8440968
77,1067.722,0.8441519
78,1070.131,0.8441711
79,1072.086,0.8441165
80,1083.696,0.8441969
81,1086.599,0.8441967
82,1090.457,0.8442048
83,1094.647,0.8442009
84,1097.547,0.8441828
85,1100.522,0.8441733
86,1117.382,0.8442998
87,1133.631,0.8445026
88,1136.117,0.8444918
89,1141.031,0.844524
90,1143.8,0.8445174
91,1148.756,0.8445443
92,1156.754,0.8446237
93,1159.507,0.8446081
94,1162.001,0.8445968
95,1165.109,0.844589
96,1167.069,0.8445877
97,1177.254,0.8446044
98,1181.956,0.8446407
99,1184.579,0.8446472
100,1187.399,0.8446497
101,1190.616,0.8446468
102,1205.987,0.8447992
103,1211.891,0.8448365
104,1216.05,0.8448815
105,1223.85,0.8450096
106,1228.305,0.845042
107,1231.345,0.845055
108,1234.109,0.8450505
109,1250.602,0.8451897
110,1258.821,0.845251
111,1272.097,0.8453593
112,1285.968,0.8454436
113,1290.647,0.8454473
114,1295.837,0.8454906
115,1299.128,0.8454588
116,1301.516,0.8454093
117,1304.457,0.8454104
118,1307.759,0.8453631
119,1310.519,0.8453539
120,1313.36,0.8453707
121,1318.204,0.845414
122,1324.297,0.8454535
123,1335.522,0.8455453
124,1338.221,0.8455253
125,1340.882,0.8455137
126,1343.442,0.8454991
127,1345.253,0.8454972
128,1350.692,0.8455243
129,1356.694,0.8455175
130,1364.337,0.8455905
131,1373.282,0.8456617
132,1376.129,0.8456945
133,1379.829,0.8457173
134,1383.672,0.8457216
135,1386.408,0.8457379
136,1389.349,0.8457161
137,1392.268,0.8457714
138,1395.88,0.8458093
139,1398.737,0.8458058
140,1405.583,0.845832
141,1413.877,0.845854
142,1416.365,0.845855
143,1432.533,0.84622
144,1438.957,0.8462248
145,1446.883,0.8462337
146,1451.912,0.8462196
147,1457.367,0.8462585
148,1463.176,0.8462313
149,1465.693,0.8462341
150,1469.813,0.8462156
151,1475.046,0.8462347
152,1478.548,0.8462061
153,1483.597,0.8462224
154,1490.383,0.8462956
155,1499.129,0.846317
156,1502.556,0.8463238
157,1505.929,0.8463225
158,1508.429,0.8463358
159,1511.225,0.8463706
160,1515.94,0.8464053
161,1518.196,0.8464109
162,1521.266,0.8464335
163,1525.815,0.8464494
164,1532.009,0.8464921
165,1534.469,0.8465135
166,1537.258,0.8465312
167,1540.462,0.8465073
168,1557.752,0.8467095
169,1562.411,0.8467215
170,1565.816,0.8467013
171,1570.721,0.8466877
172,1588.076,0.8469232
173,1592.771,0.8469718
174,1597.836,0.8469994
175,1602.063,0.8470044
176,1604.827,0.8469928
177,1612.524,0.8470076
178,1615.346,0.8470085
179,1619.102,0.8470242
180,1622.85,0.8470077
181,1625.863,0.8470006
182,1628.83,0.8470039
183,1631.734,0.8470096
184,1635.913,0.8470209
185,1651.537,0.84717
186,1656.086,0.847237
187,1658.066,0.8472363
188,1664.366,0.8473171
189,1670.116,0.8473054
190,1673.254,0.847273
191,1676.08,0.8472458
192,1678.695,0.8472826
193,1682.282,0.8472937
194,1685.084,0.8472968
195,1690.442,0.847327
196,1696.862,0.8473245
197,1699.297,0.8473143
198,1703.422,0.8473179
199,1714.907,0.8473209
200,1717.848,0.8473159
