Iteration,Time,AUC
1,13.88184,0.7766694
2,18.53437,0.7854406
3,23.28183,0.7907833
4,28.28872,0.7948288
5,32.18687,0.7981619
6,37.07812,0.8011155
7,41.5625,0.8037468
8,45.46,0.8061539
9,50.43874,0.8082243
10,54.35061,0.8103652
11,59.54624,0.8119621
12,62.99937,0.8132133
13,67.59938,0.8143492
14,72.18938,0.8154388
15,74.61063,0.8162138
16,79.61194,0.8173168
17,83.23813,0.8178368
18,86.80501,0.8184721
19,90.04937,0.8192462
20,94.25438,0.8200307
21,99.09312,0.820999
22,102.14,0.8214568
23,105.7419,0.8219767
24,109.7513,0.8227039
25,113.44,0.8234799
26,117.0831,0.8236944
27,121.2562,0.8243928
28,124.6419,0.8247024
29,128.3356,0.8251596
30,130.9913,0.8254273
31,134.9212,0.8256109
32,138.3825,0.8261331
33,141.785,0.8263051
34,145.4731,0.8265525
35,148.1881,0.8268811
36,152.4206,0.8273813
37,155.1118,0.8275274
38,158.5375,0.8277255
39,162.4694,0.8280875
40,164.68,0.8283735
41,168.2669,0.8286445
42,171.1862,0.8287593
43,175.7038,0.829242
44,179.0075,0.8295553
45,183.9569,0.8300205
46,187.5787,0.8302398
47,190.1394,0.8303656
48,193.5369,0.8306762
49,196.6769,0.8307682
50,200.5981,0.8310185
51,203.3919,0.8310923
52,206.1313,0.8311233
53,209.4375,0.8313104
54,213.4525,0.8316131
55,216.3469,0.8317352
56,220.6865,0.8319478
57,223.44,0.832088
58,227.14,0.8323752
59,230.1,0.8325017
60,233.9675,0.832657
61,236.5944,0.8326924
62,240.155,0.8328882
63,243.2394,0.8329268
64,246.6725,0.8330496
65,250.2237,0.8332945
66,253.66,0.8334792
67,256.405,0.833558
68,260.0469,0.8337562
69,263.8269,0.8339491
70,266.6113,0.8340198
71,269.9869,0.8341647
72,272.6944,0.8342564
73,277.4519,0.8343971
74,280.2368,0.8344974
75,284.1256,0.8346657
76,286.0475,0.8347479
77,289.615,0.8348405
78,293.1743,0.8349898
79,296.2869,0.8350851
80,301.2843,0.8354479
81,304.5381,0.8355265
82,306.7063,0.8355493
83,309.5006,0.8356097
84,312.4831,0.8356895
85,316.2193,0.8359669
86,320.8188,0.836228
87,324.1475,0.8364496
88,327.8956,0.8365325
89,331.2569,0.8365822
90,333.5519,0.8366057
91,337.0625,0.8368416
92,340.6775,0.8368999
93,343.8019,0.8370063
94,348.5238,0.8372579
95,352.1406,0.8374868
96,354.4869,0.8375417
97,357.8288,0.8375734
98,360.4112,0.8376256
99,363.3788,0.8376611
100,365.2956,0.8377147
101,368.0613,0.8377624
102,372.7531,0.8380054
103,376.4763,0.8381471
104,381.1774,0.8383359
105,384.2975,0.8384646
106,388.3745,0.8386001
107,391.22,0.8385848
108,393.1931,0.8385945
109,395.8438,0.8386753
110,399.1744,0.8389178
111,402.835,0.8389842
112,405.9131,0.8390265
113,409.4912,0.8391715
114,413.585,0.839381
115,416.5463,0.8393933
116,420.695,0.8395942
117,423.9738,0.8396894
118,427.2987,0.8397111
119,430.6138,0.8397653
120,432.595,0.8397787
121,436.0157,0.839908
122,439.6456,0.8399341
123,441.5025,0.8399602
124,444.9213,0.8400174
125,447.7818,0.8400786
126,452.0144,0.8402039
127,454.7875,0.8402517
128,458.5656,0.8404106
129,460.9994,0.8404489
130,463.5818,0.8404977
131,467.0975,0.8405665
132,470.8462,0.840719
133,475.6413,0.8409111
134,479.6612,0.8409997
135,481.6419,0.8410295
136,485.5394,0.8411147
137,488.4119,0.8411659
138,492.9056,0.8411782
139,494.9837,0.8411857
140,497.2543,0.8412126
141,501.445,0.8412892
142,503.6312,0.8412879
143,505.6731,0.8412833
144,509.7406,0.8413965
145,513.1737,0.8415248
146,516.8919,0.8416089
147,520.8919,0.8417058
148,524.285,0.8417628
149,527.8519,0.8418864
150,530.1412,0.8418919
151,535.0144,0.842094
152,539.1462,0.8421541
153,541.8175,0.8422151
154,546.1575,0.8422997
155,548.7206,0.8423206
156,553.1568,0.8424384
157,556.925,0.8424989
158,559.8925,0.8425418
159,562.0313,0.8425571
160,565.5019,0.8426315
161,568.4795,0.8426866
162,572.5818,0.8427501
163,575.3325,0.8427534
164,578.3181,0.8427883
165,581.6294,0.8428202
166,586.3643,0.8429028
167,589.2863,0.8429232
168,593.1131,0.8430236
169,596.6162,0.8430667
170,599.7068,0.8430668
171,602.2956,0.843088
172,606.8894,0.8432753
173,610.7694,0.8433577
174,614.0231,0.8434344
175,617.5393,0.8434943
176,621.9438,0.8435426
177,626.1112,0.8436047
178,629.1268,0.8436408
179,632.2844,0.843724
180,635.9913,0.8437505
181,640.0938,0.843793
182,643.2525,0.8438478
183,647.8624,0.8439307
184,650.2063,0.8439282
185,653.4994,0.8440039
186,657.9562,0.8441051
187,660.7575,0.8441642
188,663.0469,0.844175
189,667.0312,0.8442553
190,669.9918,0.844294
191,672.6938,0.8443078
192,676.2362,0.844381
193,681.3312,0.8444555
194,684.1013,0.8444846
195,688.2081,0.844544
196,690.5612,0.8445865
197,693.0537,0.8445867
198,696.0238,0.8446049
199,698.7206,0.8446397
200,702.1769,0.8446541
