Iteration,Time,AUC
1,11.60935,0.7403971
2,13.65812,0.7504818
3,16.20946,0.7594344
4,17.17433,0.7662074
5,19.84373,0.7703393
6,21.88374,0.7740225
7,23.95999,0.7785908
8,25.24248,0.7818188
9,28.05121,0.7853916
10,29.51067,0.7878115
11,31.53619,0.7896403
12,33.59439,0.7915924
13,35.67742,0.7933791
14,37.17809,0.7946676
15,39.21122,0.7959961
16,41.2431,0.7972819
17,43.17812,0.7980797
18,45.22681,0.7990481
19,47.00871,0.7996081
20,48.86433,0.8002183
21,50.67681,0.800976
22,51.6475,0.8017847
23,53.41562,0.8022074
24,55.77434,0.8026862
25,57.80312,0.8038862
26,58.61062,0.8043388
27,60.38181,0.8045396
28,62.35997,0.805146
29,64.05374,0.8056116
30,65.9237,0.8060581
31,68.03246,0.8065168
32,69.86119,0.8069633
33,70.83437,0.8073966
34,72.42874,0.8074971
35,74.14474,0.8077197
36,76.0381,0.808177
37,77.89373,0.8085264
38,79.61433,0.8087385
39,81.69496,0.8090684
40,82.39433,0.809394
41,83.87624,0.8095635
42,85.72619,0.809884
43,87.89311,0.8105214
44,89.4856,0.8106385
45,91.56436,0.8111933
46,93.19437,0.8112737
47,94.94499,0.8114316
48,96.75432,0.8115783
49,97.44684,0.8116921
50,99.42937,0.8120636
51,101.2369,0.8122527
52,103.2731,0.8128564
53,104.9912,0.8129715
54,107.175,0.8136443
55,109.0062,0.8138762
56,110.8437,0.8141966
57,112.8825,0.814648
58,113.6812,0.8149526
59,115.1319,0.8150461
60,116.6294,0.815099
61,118.5631,0.815328
62,120.5243,0.8155855
63,122.3943,0.815765
64,124.2037,0.8158712
65,126,0.8159442
66,127.5343,0.816011
67,129.3044,0.81625
68,130.5544,0.8165204
69,132.555,0.8167521
70,134.2206,0.8168521
71,136.0337,0.8169929
72,137.9531,0.8172529
73,139.5075,0.8172831
74,141.1881,0.8173173
75,141.9556,0.817419
76,143.5781,0.8174774
77,145.4394,0.8176773
78,146.9569,0.8177315
79,148.3362,0.8177857
80,150.2275,0.8179397
81,152.1487,0.8181885
82,154.0331,0.8184097
83,155.8787,0.8185813
84,157.4618,0.8186479
85,159.2094,0.8187531
86,159.8675,0.8188041
87,161.8681,0.8189567
88,163.6744,0.8190076
89,165.5218,0.8191451
90,167.305,0.8193109
91,169.1793,0.8194633
92,170.7537,0.8195291
93,172.4375,0.8196076
94,174.3444,0.8197466
95,176.1769,0.8199847
96,176.6912,0.8200689
97,178.5227,0.820275
98,180.475,0.8204917
99,182.3062,0.8205962
100,183.8618,0.8206478
101,185.3327,0.8206775
102,186.9606,0.8207874
103,188.7737,0.8209613
104,190.6494,0.821151
105,192.4737,0.821337
106,194.5337,0.8215079
107,196.57,0.8216519
108,198.4862,0.8217657
109,200.2104,0.8218546
110,200.8025,0.8219344
111,202.7519,0.8220577
112,204.3194,0.82209
113,206.2381,0.8222183
114,207.8919,0.8222896
115,209.7344,0.8223718
116,211.5231,0.8224711
117,213.5025,0.8226901
118,215.2243,0.8228621
119,217.1144,0.8229983
120,218.2387,0.8230969
121,219.9068,0.8231463
122,221.6631,0.8231631
123,223.2431,0.8232104
124,224.8756,0.8232793
125,226.4275,0.8233316
126,228.0706,0.823373
127,229.75,0.8234381
128,231.5531,0.8234859
129,232.8462,0.823692
130,234.3594,0.8237223
131,236.1625,0.8239558
132,237.7056,0.8239857
133,239.6094,0.8241471
134,241.5175,0.8242604
135,243.1743,0.8242914
136,244.8212,0.8243251
137,245.9413,0.8245293
138,247.7856,0.8246167
139,249.8187,0.8247471
140,251.43,0.8248452
141,253.0669,0.8248616
142,254.57,0.8249173
143,256.1781,0.8249615
144,257.8194,0.8249818
145,259.65,0.8250072
146,261.3494,0.825083
147,262.1187,0.8251254
148,263.5194,0.8251304
149,265.085,0.825211
150,266.625,0.8252511
151,268.3512,0.8252874
152,269.8331,0.8253067
153,271.6006,0.8253918
154,273.3681,0.8255096
155,274.9237,0.8255506
156,276.8931,0.8257036
157,278.5993,0.8257191
158,280.5943,0.825804
159,282.4913,0.8259089
160,283.46,0.8259943
161,285.4075,0.8262174
162,287.3,0.8263011
163,288.7518,0.8263389
164,290.4087,0.8264223
165,291.9775,0.8264949
166,294.1275,0.8265813
167,295.8999,0.8266255
168,297.8181,0.8267295
169,299.4094,0.8267575
170,300.1331,0.8267874
171,301.5712,0.826806
172,303.1625,0.8268397
173,304.7256,0.8268658
174,306.0937,0.8268917
175,308.0331,0.8269711
176,309.5562,0.826984
177,311.3831,0.8270679
178,313.5525,0.8271744
179,315.6012,0.8273143
180,316.6331,0.8274058
181,318.4575,0.8274642
182,320.3062,0.8275237
183,322.1762,0.8275839
184,323.7706,0.827587
185,325.3294,0.8276251
186,327.3212,0.8277312
187,329.205,0.827829
188,330.8375,0.8278761
189,332.3306,0.8279232
190,333.83,0.8279348
191,335.3756,0.8279425
192,336.5806,0.8280311
193,337.97,0.828036
194,339.9156,0.8281092
195,341.8669,0.8282128
196,343.43,0.8282358
197,345.3981,0.8283534
198,346.1019,0.8283838
199,347.8124,0.8284464
200,349.8506,0.8285876
201,351.395,0.8286128
202,353.3956,0.8286998
203,355.4769,0.8287848
204,356.97,0.8288229
205,358.5075,0.8288564
206,360.4926,0.8289832
207,362.24,0.8290429
208,363.8456,0.8290923
209,364.6162,0.8291411
210,366.2187,0.8291793
211,368.1806,0.8293495
212,370.1456,0.829455
213,371.9118,0.8294879
214,373.7062,0.829549
215,375.3656,0.8295803
216,377.0706,0.8296172
217,378.6162,0.8296504
218,380.2687,0.8296684
219,381.9869,0.8296855
220,383.8512,0.8297129
221,385.5331,0.8297582
222,386.1443,0.8297656
223,387.7375,0.8297694
224,389.4287,0.8297984
225,391.6256,0.8299083
226,393.2826,0.8299592
227,394.9137,0.8299745
228,396.8294,0.8300355
229,398.472,0.8300774
230,400.3444,0.8301537
231,401.0181,0.830192
232,402.6631,0.830229
233,404.5331,0.8302661
234,406.3062,0.8303101
235,409.13,0.8304124
236,409.8389,0.8304517
237,411.6781,0.8304734
238,413.1756,0.8304816
239,414.915,0.8305044
240,416.8675,0.8305909
241,418.7906,0.8306471
242,420.6919,0.8306846
243,422.4225,0.8307175
244,422.9456,0.8307395
245,424.6406,0.8307748
246,426.2194,0.830806
247,428.0706,0.8308857
248,430.1025,0.8309423
249,431.805,0.8309693
250,433.7831,0.8310094
251,435.4912,0.8310315
252,437.1012,0.8310449
253,438.6612,0.8310449
254,439.2212,0.8310703
255,440.7687,0.8310839
256,442.3531,0.8310971
257,443.9231,0.8311261
258,445.9137,0.8311959
259,447.835,0.8312851
260,449.8056,0.8313305
261,451.8944,0.8314055
262,453.8606,0.8314752
263,454.6475,0.8315146
264,456.6293,0.8315541
265,458.2875,0.8315861
266,459.9312,0.831621
267,461.7744,0.8316591
268,463.36,0.8316842
269,465.025,0.8317173
270,467.11,0.8318311
271,469.1944,0.8319136
272,471.0793,0.8319633
273,472.925,0.8320308
274,473.6331,0.8320516
275,475.5556,0.8321217
276,477.4269,0.8321661
277,479.5212,0.8322416
278,481.2219,0.832282
279,482.7731,0.8322997
280,484.4069,0.8323486
281,486.1406,0.8323755
282,488.2069,0.8324619
283,490.4731,0.8325708
284,491.3469,0.8325914
285,493.0987,0.8326136
286,494.7112,0.8326404
287,496.3181,0.8326623
288,498.4425,0.8327145
289,500.0225,0.8327605
290,501.9606,0.8328714
291,503.7556,0.8329049
292,505.6762,0.8329959
293,507.5943,0.8330493
294,508.5962,0.8330821
295,510.5544,0.8331307
296,512.2519,0.8331496
297,513.805,0.8331668
298,515.8056,0.8332411
299,517.6925,0.8332878
300,519.8512,0.8333496
301,521.8375,0.8334095
302,523.6562,0.8334515
303,525.455,0.8334955
304,526.065,0.8335154
305,528.1,0.833601
306,530.2819,0.8336443
307,532.0668,0.8336778
308,533.7194,0.8337027
309,535.6419,0.8337344
310,537.2362,0.8337531
311,538.7194,0.8337773
312,539.5056,0.8337894
313,541.1494,0.8338254
314,543.1587,0.8338948
315,545.0625,0.8339797
316,546.6281,0.8340162
317,548.6612,0.8340528
318,550.5869,0.8340964
319,552.0631,0.8341181
320,553.5394,0.8341245
321,555.2375,0.8341414
322,556.7375,0.83415
323,557.8512,0.8341835
324,560.0669,0.8342411
325,561.8131,0.8342749
326,563.3294,0.8342839
327,565.2237,0.8343005
328,567.2187,0.8343319
329,569.3331,0.834379
330,570.2844,0.8343958
331,572.1444,0.8344406
332,573.9131,0.8344653
333,575.8187,0.8345123
334,577.5447,0.8345391
335,579.375,0.8345914
336,580.7118,0.8345916
337,582.4125,0.8346048
338,584.2868,0.8346306
339,586.2862,0.8346721
340,587.1431,0.8347001
341,588.6587,0.8347039
342,590.6269,0.8347384
343,592.1881,0.8347508
344,593.9544,0.8347856
345,595.695,0.8348154
346,597.3306,0.8348198
347,598.8525,0.8348295
348,600.4281,0.8348369
349,601.8662,0.8348878
350,603.5856,0.8349327
351,605.3319,0.8349534
352,607.2531,0.835001
353,609.2525,0.8350522
354,611.1012,0.835086
355,611.7737,0.835107
356,613.375,0.8351091
357,614.8625,0.8351172
358,616.4112,0.8351214
359,618.205,0.8351395
360,620.0687,0.8351666
361,621.8944,0.8351929
362,623.65,0.8352066
363,625.2881,0.8352112
364,627.0331,0.835226
365,628,0.8352548
366,629.5187,0.8352707
367,630.9781,0.8352704
368,632.4887,0.8352712
369,634.0331,0.8352828
370,635.8787,0.8353237
371,637.8137,0.8353985
372,639.8306,0.8354106
373,641.5212,0.835441
374,643.2275,0.8354618
375,644.2749,0.8355158
376,646.3043,0.8355616
377,647.8975,0.835566
378,650.0475,0.8356657
379,651.7031,0.8356835
380,653.445,0.8357083
381,655.2593,0.8357296
382,657.0331,0.8357431
383,658.63,0.8357631
384,659.6418,0.8358051
385,661.6337,0.8358707
386,663.4256,0.8358772
387,665.1094,0.8359011
388,666.915,0.8359341
389,668.5394,0.8359461
390,670.54,0.8360056
391,672.4537,0.8360461
392,674.3319,0.8360874
393,676.2244,0.8361308
394,677.8019,0.8361234
395,678.8437,0.8361796
396,680.4381,0.8361835
397,682.3675,0.836196
398,684.1562,0.8362279
399,686.1644,0.8362697
400,688.1468,0.8362862
