Iteration,Time,AUC
1,335.2949,0.5001101
2,350.188,0.5010574
3,364.4836,0.5011993
4,378.9305,0.5021237
5,393.8142,0.503694
6,406.6661,0.5041047
7,421.1842,0.5053627
8,437.4361,0.5068948
9,451.938,0.5091776
10,465.9499,0.5104054
11,480.2442,0.5108006
12,494.9961,0.5110528
13,510.4961,0.5129315
14,524.233,0.5140957
15,538.9951,0.5138284
16,554.6549,0.5142552
17,568.5749,0.5158392
18,584.0936,0.5173789
19,597.8211,0.5180076
20,611.418,0.5179564
21,625.8605,0.5218698
22,641.278,0.5229662
23,655.0574,0.5255236
24,669.1699,0.5278814
25,683.6706,0.5296144
26,699.4943,0.5304075
27,713.4999,0.53071
28,728.1661,0.5315851
29,744.1399,0.5315724
30,758.6224,0.5323712
31,772.9149,0.5320553
32,787.8724,0.5330079
33,801.998,0.5332188
34,815.5867,0.533162
35,831.5599,0.5336256
36,845.9161,0.534442
37,861.1199,0.5345054
38,875.1399,0.5344407
39,889.9505,0.5357273
40,903.8299,0.5372145
41,918.4349,0.5371961
42,932.0961,0.5374943
43,947.5624,0.5379614
44,961.6042,0.5380334
45,976.2011,0.5381307
46,992.1586,0.5417986
47,1006.447,0.5418065
48,1020.83,0.5425241
49,1036.122,0.5428857
50,1050.354,0.5437465
51,1064.936,0.5438553
52,1078.671,0.5458648
53,1092.165,0.5463534
54,1107.359,0.5466765
55,1123.595,0.5470067
56,1138.015,0.5473038
57,1152.502,0.5479154
58,1165.887,0.5488282
59,1182,0.5490402
60,1197.102,0.549213
61,1211.699,0.5493534
62,1225.761,0.549692
63,1241.902,0.5498991
64,1255.542,0.5503063
65,1270.357,0.5506727
66,1283.42,0.5506487
67,1297.656,0.5509988
68,1313.122,0.5521058
69,1329.075,0.5528936
70,1344.139,0.5533294
71,1359.28,0.5542073
72,1373.717,0.5547163
73,1387.996,0.5548569
74,1404.125,0.5554209
75,1418.118,0.5558898
76,1432.61,0.5561795
77,1449.247,0.5566017
78,1463.402,0.5574615
79,1478.127,0.5574518
80,1491.826,0.5577414
81,1505.527,0.5579994
82,1521.715,0.560478
83,1536.759,0.5613684
84,1551.467,0.5619712
85,1565.574,0.5620981
86,1580.69,0.5628603
87,1594.559,0.5632136
88,1608.794,0.5643174
89,1624.386,0.564381
90,1638.672,0.5647971
91,1651.963,0.5652101
92,1666.642,0.5656279
93,1681.093,0.5658731
94,1696.579,0.5659607
95,1710.496,0.5676408
96,1725.674,0.5681319
97,1739.798,0.5683247
98,1754.203,0.5689388
99,1769.362,0.5692833
100,1783.984,0.5697851
101,1798.466,0.5699434
102,1813.561,0.5720063
103,1827.706,0.5724224
104,1842.388,0.57275
105,1858.19,0.5729741
106,1872.453,0.5728113
107,1888.453,0.5732145
108,1902.837,0.573725
109,1917.296,0.5737999
110,1930.869,0.5740944
111,1946.047,0.5742925
112,1960.359,0.57422
113,1974.2,0.5747372
114,1989.471,0.5757319
115,2004.169,0.5761362
116,2019.438,0.5763638
117,2034.609,0.5764859
118,2048.094,0.5765531
119,2063.276,0.5771385
120,2076.385,0.5777653
121,2091.932,0.5787786
122,2106.542,0.5789503
123,2119.999,0.5792151
124,2135.134,0.5798827
125,2149.682,0.5801717
126,2166.182,0.580448
127,2181.689,0.5853539
128,2196.485,0.5855296
129,2211.47,0.5859494
130,2225.671,0.5869062
131,2240.558,0.5875061
132,2256.267,0.5881438
133,2267.762,0.5885112
134,2282.45,0.5889172
135,2295.447,0.5893622
136,2308.277,0.5896687
137,2324.077,0.5900189
138,2337.689,0.5899915
139,2353.31,0.5904516
140,2367.291,0.5903994
141,2382.337,0.5905173
142,2397.027,0.5907658
143,2413.871,0.5907326
144,2428.594,0.5915465
145,2443.032,0.5916513
146,2455.873,0.5921784
147,2470.265,0.592493
148,2484.687,0.5929931
149,2500.486,0.5932137
150,2515.046,0.5933739
151,2528.794,0.5936766
152,2544.76,0.5943205
153,2559.217,0.594979
154,2575.322,0.5951066
155,2589.532,0.5951043
156,2603.948,0.59543
157,2618.701,0.5956827
158,2632.075,0.595724
159,2647.872,0.5959578
160,2663.642,0.5958716
161,2678.357,0.5961549
162,2692.767,0.5962375
163,2707.827,0.5969284
164,2721.159,0.5971636
165,2735.438,0.5969478
166,2751.56,0.5971987
167,2767.014,0.5971715
168,2782.246,0.5978642
169,2795.139,0.5977794
170,2810.58,0.5977884
171,2824.325,0.5979919
172,2837.767,0.5982991
173,2852.72,0.5983261
174,2866.501,0.598508
175,2880.549,0.598537
176,2895.267,0.5985149
177,2909.542,0.5983551
178,2924.432,0.5986541
179,2938.641,0.598922
180,2953.181,0.6001609
181,2964.823,0.6003846
182,2976.294,0.6005308
183,2991.635,0.6006281
184,3005.611,0.601378
185,3019.892,0.6014789
186,3034.189,0.6019403
187,3049.202,0.6021
188,3064.487,0.602138
189,3079.622,0.6021571
190,3094.775,0.6020732
191,3111.721,0.6026232
192,3126.341,0.6030717
193,3139.774,0.6031702
194,3155.247,0.6039336
195,3168.892,0.6041625
196,3183.22,0.6041975
197,3198.23,0.6042121
198,3213.149,0.6043255
199,3227.624,0.6045624
200,3242.029,0.6046802
201,3256.686,0.6046303
202,3272.369,0.6046135
203,3286.556,0.604796
204,3300.625,0.6050378
205,3315.728,0.6051638
206,3328.182,0.6056484
207,3340.778,0.6055899
208,3356.221,0.606027
209,3369.669,0.606488
210,3383.134,0.6067576
211,3397.842,0.6065698
212,3410.776,0.6066477
213,3426.465,0.6066192
214,3441.342,0.6066744
215,3455.696,0.606912
216,3471.748,0.6070321
217,3485.392,0.6071405
218,3499.135,0.6073254
219,3514.014,0.6075331
220,3529.279,0.6079305
221,3543.953,0.6080358
222,3557.596,0.6081911
223,3573.227,0.6084313
224,3588.17,0.608811
225,3599.4,0.6087957
226,3615.04,0.6090928
227,3627.589,0.6097516
228,3640.639,0.6099428
229,3654.815,0.6101875
230,3669.267,0.6102449
231,3684.112,0.6102611
232,3698.077,0.61061
233,3712.266,0.6108193
234,3727.061,0.611459
235,3741.016,0.6119692
236,3753.627,0.6119377
