Iteration,Time,AUC
1,274.7844,0.5010747
2,286.5306,0.5017133
3,297.2912,0.5033717
4,308.6899,0.5039286
5,319.5137,0.5066702
6,331.315,0.5073472
7,342.0638,0.5093845
8,353.8856,0.5091698
9,364.2343,0.5103575
10,376.0424,0.5123049
11,386.8475,0.5144426
12,398.6374,0.515412
13,410.4018,0.5163531
14,420.8693,0.5175724
15,432.2637,0.5189729
16,443.28,0.521526
17,454.7832,0.5262299
18,465.4869,0.5273019
19,476.92,0.5279742
20,487.3731,0.52795
21,498.8119,0.5303615
22,509.3131,0.5302429
23,520.5781,0.531562
24,531.3612,0.5325733
25,543.0749,0.5349188
26,553.6512,0.5377473
27,565.4843,0.5390948
28,576.3237,0.540187
29,587.7324,0.5408757
30,598.3162,0.5419412
31,609.5731,0.542805
32,621.1719,0.5444606
33,632.1394,0.5474996
34,642.7956,0.5478008
35,654.6843,0.5478584
36,665.1281,0.5484658
37,677.1094,0.5498462
38,687.5663,0.5506639
39,699.2168,0.5512583
40,710.6593,0.5535748
41,721.2038,0.5558702
42,733.1744,0.5563541
43,744.205,0.5580778
44,755.1531,0.5583854
45,766.795,0.5588666
46,777.2505,0.5606468
47,788.8306,0.561485
48,799.7368,0.5622273
49,811.2156,0.5639002
50,821.8387,0.564544
51,833.8475,0.5659899
52,844.5962,0.5660202
53,856.1213,0.5658528
54,866.9168,0.5669252
55,878.9656,0.5732602
56,889.4943,0.5734801
57,901.4799,0.5739595
58,912.3781,0.5743212
59,923.8143,0.5750593
60,934.575,0.5755035
61,946.0456,0.5753394
62,956.3943,0.5770881
63,968.4856,0.5771615
64,979.3243,0.5783696
65,991.4212,0.5791439
66,1001.876,0.579432
67,1013.47,0.5807816
68,1024.56,0.5817725
69,1036.079,0.5823439
70,1047.125,0.5829031
71,1059.107,0.5839623
72,1069.686,0.585034
73,1081.236,0.585384
74,1092.291,0.5861055
75,1104.186,0.5866682
76,1114.987,0.5867149
77,1126.89,0.5874013
78,1137.796,0.5876796
79,1148.144,0.5878218
80,1160.015,0.5882702
81,1170.449,0.5895426
82,1182.201,0.5904034
83,1194.124,0.5908867
84,1205.122,0.5929522
85,1217.151,0.5935396
86,1228.002,0.5939642
87,1240.093,0.5942475
88,1251.033,0.5949647
89,1262.981,0.59568
90,1273.934,0.5961768
91,1286.078,0.5966857
92,1296.636,0.5975761
93,1307.979,0.5982567
94,1318.859,0.5988155
95,1330.326,0.5991908
96,1340.904,0.5994839
97,1352.421,0.5999694
98,1363.454,0.6005361
99,1375.229,0.6018728
100,1386.034,0.6020795
101,1397.019,0.6028243
102,1409.079,0.6034904
103,1420.029,0.603405
104,1431.689,0.6042405
105,1442.642,0.6046875
106,1454.463,0.6047719
107,1464.997,0.6050364
108,1475.627,0.6054476
109,1487.127,0.6058885
110,1497.673,0.6060916
111,1508.858,0.6063019
112,1520.941,0.6062722
113,1531.423,0.6062915
114,1542.47,0.6067128
115,1554.218,0.6069899
116,1565.049,0.607095
117,1576.486,0.6079835
118,1587.004,0.6081905
119,1598.466,0.6090125
120,1609.371,0.6091492
121,1620.484,0.6096675
122,1631.019,0.6103079
123,1642.829,0.6115428
124,1653.096,0.6121469
125,1664.686,0.6127891
126,1675.575,0.6128195
127,1686.066,0.613121
128,1697.841,0.6132724
129,1708.623,0.6134515
130,1720.41,0.6140714
131,1730.745,0.6143584
132,1742.767,0.6143077
133,1753.529,0.6142773
134,1763.877,0.6148506
135,1775.346,0.6152283
136,1786.201,0.6155325
137,1796.801,0.6156539
138,1808.666,0.6158889
139,1818.875,0.6161903
140,1830.481,0.616894
141,1841.111,0.6171343
142,1853.019,0.6174837
143,1864.267,0.6179154
144,1874.738,0.6180104
145,1885.622,0.6182476
146,1897.012,0.618586
147,1907.453,0.6187199
148,1919.205,0.6188967
149,1929.861,0.619144
150,1941.404,0.6193933
151,1951.7,0.6193443
152,1962.457,0.6194837
153,1974.219,0.6196407
154,1985,0.6197775
155,1995.468,0.6198334
156,2007.448,0.6200363
157,2018.076,0.6200717
158,2028.933,0.6198895
159,2040.295,0.6199636
160,2050.858,0.6198541
161,2062.418,0.6198972
162,2073.176,0.6201772
163,2084.452,0.6201696
164,2095.354,0.6204937
165,2106.001,0.6205263
166,2117.589,0.6205158
167,2127.909,0.6209472
168,2139.651,0.6211503
169,2150.455,0.6213693
170,2161.596,0.6216342
171,2171.964,0.6216883
172,2182.565,0.6215858
173,2194.343,0.6218151
174,2205.03,0.6217736
175,2215.451,0.6217935
176,2225.656,0.6220316
177,2237.307,0.6221169
178,2247.747,0.6223925
179,2258.467,0.6229049
180,2269.544,0.6229362
181,2280.249,0.6228819
182,2290.627,0.6230534
183,2302.356,0.6230457
184,2313.159,0.6230796
185,2324.891,0.6231919
186,2335.479,0.6233153
187,2345.823,0.6233303
188,2357.765,0.6231417
189,2368.229,0.6234741
190,2379.081,0.6235393
191,2390.403,0.6235613
192,2400.652,0.6236583
193,2411.481,0.6237549
194,2422.862,0.6237979
195,2433.409,0.6239044
196,2443.827,0.6238514
197,2455.481,0.623848
198,2465.815,0.624012
199,2476.854,0.6239686
200,2487.061,0.6241236
201,2497.356,0.6242043
202,2508.558,0.6242052
203,2519.096,0.6245072
204,2530.791,0.6245158
205,2541.482,0.6243689
206,2553.151,0.624684
207,2563.592,0.6247897
208,2573.814,0.6250185
209,2584.246,0.6251337
210,2595.576,0.6251231
211,2606.456,0.6250164
212,2616.828,0.6250409
213,2628.421,0.624929
214,2638.581,0.624746
215,2649.204,0.6250285
216,2660.936,0.6250152
217,2671.666,0.6250626
218,2682.074,0.6250067
219,2693.401,0.6250501
220,2704.269,0.6251009
221,2715.229,0.6253894
222,2725.686,0.625696
223,2737.466,0.6259111
224,2747.627,0.6259531
225,2758.422,0.6259972
226,2769.254,0.6259213
227,2781.17,0.6258724
228,2792.064,0.6255741
229,2802.702,0.6257656
230,2814.251,0.6257312
231,2824.501,0.6256365
232,2834.917,0.6256485
233,2846.64,0.625762
234,2857.23,0.6257726
235,2867.952,0.6259666
236,2878.372,0.6259052
237,2890.014,0.6262267
238,2900.621,0.6261575
239,2912.311,0.6262743
240,2923.268,0.6263775
241,2933.331,0.6263263
242,2944.672,0.6264557
243,2955.126,0.6265362
244,2965.841,0.6266241
245,2977.238,0.6267326
246,2987.596,0.6267786
247,2998.16,0.6268175
248,3009.36,0.6267823
249,3019.704,0.6267689
250,3030.921,0.626854
251,3041.612,0.6269708
252,3051.986,0.6272988
253,3062.807,0.627295
254,3074.155,0.6273418
255,3084.504,0.6272427
256,3095.032,0.6271835
257,3105.42,0.627224
