Iteration,Time,AUC
1,11.32304,0.6068056
2,13.63745,0.6068113
3,15.12619,0.6082192
4,17.97995,0.6082224
5,19.71865,0.6082225
6,21.14183,0.6082235
7,23.71621,0.6082267
8,25.27427,0.6082299
9,27.79307,0.6082326
10,29.42182,0.6082339
11,31.80619,0.6082345
12,33.50058,0.6082356
13,35.99488,0.6082339
14,37.54933,0.6091505
15,39.28308,0.6091535
16,41.75182,0.6091575
17,43.22058,0.6091572
18,45.68496,0.609152
19,47.3537,0.6091547
20,49.85366,0.6091547
21,51.26245,0.6091554
22,53.8562,0.6091561
23,55.61808,0.6091562
24,57.61248,0.6562223
25,59.23366,0.6620154
26,61.7793,0.6631028
27,63.4849,0.6631042
28,65.13624,0.6631042
29,67.5718,0.6702627
30,70.21244,0.6734315
31,71.85367,0.6740867
32,73.64931,0.6742664
33,75.33055,0.6740559
34,77.93617,0.6762893
35,79.51745,0.6762659
36,82.2587,0.6762891
37,83.86933,0.676846
38,85.71617,0.6768444
39,88.51299,0.6768831
40,90.16867,0.6770748
41,92.63429,0.6768828
42,94.51496,0.6770757
43,95.9962,0.676886
44,98.57305,0.6774365
45,100.0943,0.6772222
46,102.9062,0.6774319
47,104.4774,0.6772199
48,107.0874,0.6774362
49,108.6031,0.6772208
50,110.233,0.6782053
51,112.73,0.6780819
52,114.2055,0.6782316
53,116.9062,0.6780794
54,118.5118,0.6782284
55,121.213,0.678233
56,122.8843,0.6782336
57,125.465,0.6783737
58,126.8249,0.6775774
59,129.4705,0.6775836
60,131.1349,0.6783845
61,132.7906,0.6775734
62,135.463,0.6783756
63,137.3581,0.6775579
64,138.8693,0.6783737
65,141.5625,0.6775301
66,143.3687,0.6783476
67,145.7831,0.6775014
68,147.3999,0.6783271
69,149.0112,0.6782928
70,151.5295,0.6774749
71,153.908,0.6774931
72,155.5887,0.6775099
73,157.3743,0.6775111
74,160.2949,0.6816605
75,162.0718,0.6816683
76,163.7643,0.6816676
77,166.4312,0.6818094
78,168.0931,0.6817023
79,170.6099,0.6829056
80,172.2311,0.6829017
81,173.7981,0.6828983
82,176.3693,0.6830438
83,178.0162,0.6830192
84,180.7837,0.6828061
85,182.1649,0.6836177
86,184.8718,0.6834883
87,186.6193,0.6832639
88,188.4462,0.683261
89,191.1087,0.6832528
90,192.6268,0.6837995
91,195.3105,0.6838228
92,196.9487,0.6838753
93,199.7618,0.683868
94,201.4699,0.6867458
95,203.1375,0.686632
96,205.7312,0.6870694
97,207.4693,0.686793
98,210.1074,0.6872326
99,211.7362,0.687828
100,214.5943,0.6881846
101,216.3212,0.6880491
102,217.9162,0.6882218
103,220.6343,0.688275
104,222.2281,0.6883406
105,225.0012,0.6883743
106,226.685,0.6886061
107,228.6574,0.6888415
108,230.575,0.6889423
109,233.2331,0.6886771
110,234.8368,0.6887452
111,237.405,0.6863172
112,239.8843,0.6867221
113,241.5712,0.6867095
114,243.6399,0.6867414
115,246.1836,0.6867414
116,247.8112,0.6867361
117,250.4793,0.6866078
118,252.0962,0.6865872
119,253.7499,0.6865905
120,256.4518,0.6864738
121,258.2212,0.686632
122,260.8749,0.6865368
123,262.3899,0.6873497
124,264.9468,0.6875848
125,266.5649,0.6874434
126,269.4025,0.6876206
127,270.9805,0.6876596
128,273.5788,0.6878443
129,275.2487,0.6881461
130,277.7824,0.6882485
131,279.5261,0.6883642
132,281.2532,0.6883351
133,283.7137,0.689034
134,285.5774,0.6886956
135,287.985,0.6886244
136,289.8443,0.6883984
137,292.4374,0.6885933
138,294.0955,0.6885189
139,296.9037,0.6886478
140,298.6518,0.6886019
141,301.2649,0.688647
142,302.9787,0.6888056
143,304.5168,0.6888025
144,307.1862,0.6887633
145,308.9212,0.6940526
146,311.7505,0.6949065
147,313.6106,0.6985949
148,315.4155,0.6985591
149,317.3862,0.6988212
150,320.2806,0.6988961
151,322.0155,0.7034369
152,324.6562,0.7056009
153,326.3868,0.7062346
154,328.1274,0.7064673
155,330.8437,0.7079805
156,332.5893,0.7080384
157,335.5299,0.7085286
158,337.3599,0.7087098
159,340.0761,0.7088709
160,342.0624,0.7090076
161,343.703,0.7094574
162,346.4543,0.7098385
163,347.9849,0.7104793
164,350.5612,0.71095
165,353.0118,0.7113111
166,354.9393,0.710129
167,356.8774,0.710234
168,358.6731,0.7107981
169,361.4837,0.711563
170,363.0143,0.7121877
171,365.84,0.7126663
172,367.5718,0.712741
173,370.2637,0.7131702
174,371.8399,0.7130277
175,374.5118,0.7131525
176,376.1024,0.7128274
177,379.0337,0.7128837
178,380.5743,0.7126939
179,383.4956,0.7129742
180,385.0018,0.7128958
181,387.748,0.7125514
182,389.48,0.7125038
183,392.2899,0.7131946
184,394.1518,0.713138
185,396.6381,0.7133368
186,398.4343,0.713506
187,400.2606,0.7136828
188,402.8299,0.7136847
189,404.8099,0.7140523
190,406.5906,0.7139803
191,409.3599,0.7139955
192,411.1687,0.7142265
193,413.1349,0.7144106
194,415.8112,0.714451
195,417.853,0.7142709
196,420.5093,0.7145168
197,422.1843,0.7150257
198,424.2799,0.7151582
199,426.1218,0.7153036
200,428.9031,0.7151914
201,430.6715,0.7152564
202,433.2943,0.7154665
203,435.2149,0.7155092
204,438.0718,0.7156093
205,439.7956,0.7157087
206,441.4649,0.7162467
207,443.9656,0.7165777
208,445.6974,0.7166942
209,448.6524,0.7169414
210,450.6068,0.7171655
211,452.4231,0.7170329
212,455.0937,0.7172984
213,456.9024,0.7173259
214,459.4631,0.7175501
215,461.0337,0.7176771
216,463.6843,0.718046
217,465.265,0.718144
218,467.9155,0.7183558
219,469.7956,0.7187397
220,472.5474,0.7188468
221,474.4062,0.7186539
222,476.2168,0.7189021
223,478.9774,0.7188037
224,480.6237,0.718977
225,483.2337,0.7192778
