Iteration,Time,AUC
1,11.39791,0.6037687
2,11.93489,0.6076514
3,12.36116,0.6084986
4,12.9024,0.6099085
5,13.40428,0.6099032
6,13.85616,0.6108336
7,14.30803,0.610827
8,14.88927,0.6108029
9,15.59054,0.6115907
10,16.08803,0.6115816
11,16.52552,0.6115931
12,16.00303,0.6115965
13,16.55616,0.6113276
14,17.04803,0.6113291
15,17.51553,0.6113322
16,18.01302,0.6113338
17,18.43928,0.6113332
18,19.1874,0.6113337
19,19.71614,0.6113306
20,20.28364,0.6113326
21,20.82241,0.6526994
22,21.30987,0.6527032
23,21.85428,0.6527044
24,22.53364,0.652698
25,23.07678,0.6526785
26,22.56553,0.6527116
27,23.15366,0.6525063
28,23.6524,0.6525031
29,24.12553,0.6525066
30,24.6899,0.6527553
31,25.15303,0.6529152
32,25.79678,0.6634421
33,26.31552,0.6643474
34,26.8899,0.6649177
35,27.42303,0.6649327
36,28.14366,0.6651975
37,28.71365,0.6652135
38,29.27803,0.6652169
39,29.82241,0.6650726
40,30.4168,0.6650149
41,30.99678,0.6664939
42,31.54241,0.666196
43,31.1424,0.6664027
44,31.76053,0.6663663
45,32.34177,0.675919
46,32.90303,0.6784877
47,33.54864,0.6792075
48,34.11938,0.6849311
49,34.68863,0.685147
50,35.27864,0.6861551
51,36.03603,0.685461
52,36.67366,0.6846928
53,37.2493,0.6844594
54,37.89053,0.6848026
55,38.42082,0.6850541
56,38.00178,0.684704
57,38.51491,0.6840392
58,39.12052,0.6840445
59,39.82678,0.6843667
60,40.38678,0.6840663
61,40.95241,0.6842068
62,41.62491,0.68429
63,42.2149,0.6844908
64,43.00114,0.6854401
65,43.62551,0.6861432
66,44.2024,0.6889477
67,44.88928,0.6892637
68,44.60553,0.6898677
69,45.20115,0.6893693
70,45.74678,0.6885512
71,46.35803,0.6895672
72,46.97053,0.6896195
73,47.54615,0.6896541
74,48.1374,0.6911495
75,48.8849,0.6921513
76,49.51303,0.6917294
77,50.12427,0.6918123
78,50.87646,0.692064
79,51.57178,0.6929932
80,52.23429,0.6928676
81,52.82677,0.6923718
82,52.41803,0.6930118
83,53.0749,0.6925585
84,53.7474,0.6937746
85,54.4949,0.6940463
86,55.13741,0.6940766
87,55.71843,0.6938343
88,56.45615,0.6934632
89,57.10428,0.6930246
90,57.72116,0.6936016
91,58.42366,0.6940071
92,59.10615,0.6934162
93,58.78428,0.6932642
94,59.53052,0.6945821
95,60.1374,0.6945719
96,60.96616,0.6957537
97,61.66865,0.6950531
98,62.34114,0.6951121
99,62.99928,0.6959838
100,63.93366,0.6990692
101,64.67302,0.6975741
102,65.29553,0.6975002
103,64.92365,0.6976177
104,65.47928,0.6986331
105,66.1674,0.6985904
106,66.95052,0.698654
107,67.5774,0.7001803
108,68.24989,0.6994795
109,68.91616,0.699692
110,69.59302,0.6998907
111,70.21553,0.6996832
112,70.86928,0.7023971
113,71.54742,0.7021318
114,72.14991,0.7009354
115,72.94865,0.7008379
116,73.57678,0.7016911
117,73.31308,0.704437
118,73.98888,0.704513
119,74.63927,0.7040291
120,75.29302,0.7045963
121,76.10615,0.7052954
122,76.73303,0.7081798
123,77.32553,0.7078389
124,78.08052,0.707957
125,78.88552,0.7073868
126,79.43115,0.7080503
127,80.15303,0.7076572
128,79.81553,0.7080321
129,80.47928,0.7073247
130,81.30678,0.7075541
131,81.95051,0.7090792
132,82.56303,0.7092449
133,83.19989,0.7088568
134,83.70427,0.7090698
135,84.47802,0.7093136
136,85.20428,0.7087711
137,85.89239,0.7099217
138,86.65303,0.7102958
139,87.28116,0.7108489
140,86.95053,0.7109279
141,87.6155,0.710916
142,88.30617,0.7112516
143,88.99988,0.7116305
144,89.7449,0.7111989
145,90.25212,0.7112172
146,90.86053,0.7103997
147,91.41615,0.7106442
148,92.16802,0.7105398
149,92.76491,0.7111747
150,93.40178,0.711219
151,93.99428,0.7112243
152,94.53427,0.7113974
153,95.25932,0.7114566
154,95.75114,0.7114926
155,96.24988,0.7113966
156,95.87675,0.7111738
157,96.48486,0.7113599
158,97.05613,0.7111022
159,97.78238,0.7105136
160,98.42049,0.7104532
161,99.04615,0.7108723
162,99.65866,0.7104477
163,100.3937,0.7102329
164,100.9549,0.7102567
165,101.4836,0.7098985
166,102.028,0.7101619
167,102.628,0.7107908
168,103.2149,0.7110648
169,103.843,0.7119652
170,104.3462,0.7121373
171,104.9205,0.7121217
172,104.6268,0.7124649
173,105.218,0.7125779
174,105.7324,0.7124212
175,106.2468,0.7126637
176,106.878,0.712565
177,107.5149,0.7125757
178,108.2655,0.7125311
179,108.9068,0.7123191
180,109.7924,0.7122725
181,110.3555,0.712303
182,110.9012,0.7120561
183,111.5493,0.7121826
184,112.3111,0.7120107
185,111.9068,0.7125005
186,112.3699,0.7124692
187,112.8418,0.7124562
188,113.4205,0.7120839
189,113.9205,0.7126923
190,114.6499,0.7123541
191,115.338,0.7128033
192,115.8724,0.7125927
193,116.4836,0.7126617
194,117.1399,0.7127611
195,117.6743,0.7129859
196,118.2187,0.7126791
197,118.8243,0.712529
198,119.3274,0.71245
199,119.9624,0.7125494
200,120.6218,0.7138402
201,121.2643,0.7140011
202,120.843,0.7145697
203,121.453,0.7142301
204,121.8849,0.7141931
205,122.688,0.7152128
206,123.3149,0.7150248
207,123.8549,0.7152333
208,124.4133,0.7152999
209,125.013,0.7149966
210,125.5418,0.7149646
211,126.1887,0.7149223
212,126.7174,0.7151294
213,127.1436,0.7151043
214,127.8087,0.7149481
215,128.3418,0.7148499
216,128.9487,0.715043
217,128.6055,0.7157047
218,129.073,0.716178
219,129.7199,0.7158832
220,130.4074,0.715994
221,130.9218,0.7158971
222,131.7205,0.7154049
223,132.3543,0.7154514
224,132.8586,0.7159388
225,133.3149,0.7159493
226,133.9187,0.7156823
227,134.4474,0.715528
228,134.9249,0.7156329
229,135.4494,0.7154493
230,136.0574,0.7157628
231,136.5649,0.7155073
232,137.2499,0.7151957
233,137.8455,0.7151995
234,138.4511,0.7158024
235,139.0649,0.7156984
236,139.6418,0.7159457
237,140.1718,0.7168231
238,139.7787,0.716885
239,140.4155,0.7165324
240,141.0424,0.7165276
241,141.7187,0.7160531
242,142.2062,0.715681
243,142.8255,0.7154741
244,143.4355,0.7153733
245,144.1549,0.7151793
246,144.8374,0.7150387
247,145.4399,0.7148788
248,145.9543,0.714753
249,146.5655,0.7150871
250,147.188,0.7154689
251,147.7024,0.7156166
252,148.2468,0.7158025
253,147.9862,0.7162859
254,148.438,0.7161856
255,149.048,0.7163032
256,149.7286,0.716434
257,150.2674,0.7164646
258,150.8301,0.7165501
259,151.4086,0.7168895
260,151.9218,0.7166066
261,152.4786,0.716953
262,153.2193,0.7170137
263,153.7468,0.7171058
264,154.5005,0.7169987
265,155.1216,0.7170952
266,155.7043,0.7170358
267,155.3611,0.7168652
268,156.0574,0.7169614
269,156.603,0.7168629
270,157.0793,0.7171015
271,157.5299,0.7171606
272,158.0955,0.7170046
273,158.5274,0.7168672
274,159.2324,0.7164766
275,159.7468,0.7160686
276,160.3937,0.7161988
277,161.093,0.7162218
278,161.5762,0.7163253
279,162.1105,0.7162554
280,162.7474,0.7160752
281,163.2761,0.7163771
282,163.8093,0.7165616
283,164.4955,0.7161696
284,165.0468,0.7163552
285,164.7674,0.7163822
286,165.343,0.7165919
287,166.0155,0.7162848
288,166.513,0.7162338
289,167.1724,0.7162485
290,167.6655,0.7160088
291,168.2768,0.7159132
292,168.7955,0.7155939
293,169.2018,0.7155727
294,169.8399,0.7155497
295,170.7787,0.7157055
296,171.2787,0.7154585
297,171.6849,0.7156656
298,172.498,0.7151557
299,173.0268,0.715161
300,173.4999,0.7152601
301,173.0794,0.7152861
302,173.7194,0.7150553
303,174.4055,0.7146063
304,175.2143,0.7145487
305,175.7968,0.7145029
306,176.4349,0.7146579
307,176.9068,0.7148282
308,177.4524,0.7147322
309,178.0468,0.7149051
310,178.6905,0.7148443
311,179.1724,0.7148651
312,179.768,0.7146934
313,180.2355,0.7145445
314,180.7756,0.7150025
315,180.313,0.7157442
316,180.9637,0.7155495
317,181.5793,0.7155218
318,182.1193,0.7153422
319,182.7618,0.7155399
320,183.2149,0.7155973
321,183.8861,0.7160149
322,184.6043,0.7161848
323,185.103,0.7161732
324,185.713,0.7164536
325,186.4336,0.7161498
326,186.904,0.7161934
327,187.4868,0.7163709
328,188.1193,0.716847
329,187.6905,0.7167844
330,188.2662,0.7170531
331,188.873,0.7170188
332,189.3093,0.7169025
333,189.8281,0.7170542
334,190.3724,0.7172904
335,190.8924,0.7174476
336,191.4024,0.7176337
337,192.123,0.718015
338,192.6262,0.7176915
339,193.1562,0.7178147
340,193.9494,0.7184188
341,194.5405,0.7183681
342,195.0337,0.7181445
343,195.4555,0.7179694
344,195.8918,0.7180437
345,196.4362,0.7178331
346,196.9974,0.7180513
347,197.4349,0.7179061
348,198.1993,0.7181204
349,198.6868,0.7186289
350,199.2168,0.7181909
351,199.7624,0.7187009
352,200.4474,0.718935
353,200.0574,0.7187659
354,200.5249,0.7184545
355,201.0737,0.7182692
356,201.588,0.7180117
357,202.1212,0.7180369
358,202.728,0.7179915
359,203.2055,0.7176987
360,203.8224,0.7179478
361,204.5487,0.7178516
362,204.9549,0.7178543
363,205.6243,0.7180167
364,206.1575,0.7180171
365,206.7174,0.7178759
366,207.0924,0.7179939
367,207.733,0.7181775
368,208.2061,0.7181546
369,208.8555,0.7182338
370,209.5637,0.7178723
371,209.2505,0.7174339
372,209.7649,0.7172749
373,210.4711,0.7171881
374,210.9968,0.7174583
375,211.6437,0.7174718
376,212.1224,0.7175925
377,212.8249,0.717518
378,213.3237,0.7175922
379,213.9505,0.7175382
380,214.5305,0.717254
381,215.0149,0.7174685
382,215.7624,0.7177136
383,216.338,0.7179314
384,216.908,0.7178144
385,217.6218,0.7175603
386,218.0893,0.7176082
387,217.6749,0.7177457
388,218.4012,0.7175099
389,219.0905,0.7173622
390,219.7199,0.7170949
391,220.1418,0.7171187
392,220.5324,0.717272
393,221.0155,0.7174188
394,221.7943,0.7177183
395,222.3387,0.7176304
396,222.9199,0.7177164
397,223.4987,0.7176573
398,224.093,0.7176978
399,224.7968,0.7176169
400,225.4861,0.7176584
401,226.0262,0.7173027
402,226.5493,0.7171333
403,226.3155,0.7169907
404,226.888,0.7170381
405,227.388,0.717558
406,227.8855,0.7175269
407,228.478,0.7179583
408,228.9187,0.7178687
409,229.5567,0.7176029
410,230.0811,0.7176155
411,230.8105,0.717731
412,231.4318,0.7179754
413,232.0743,0.7181495
414,232.5562,0.7179459
415,233.2155,0.7177967
416,233.673,0.7178417
417,234.2218,0.7179628
418,234.7193,0.7178183
419,235.2124,0.7176548
420,235.7655,0.7178734
421,235.4405,0.7177421
422,236.0174,0.7179105
423,236.5405,0.7180432
424,237.3893,0.7177457
425,237.9537,0.7174516
426,238.518,0.717572
427,239.0337,0.7175841
428,239.5568,0.7175218
429,240.1736,0.7173128
430,240.8699,0.7174232
431,241.3105,0.7174388
432,242.108,0.7176581
433,242.7936,0.7177033
434,243.4518,0.7174293
435,242.9818,0.7175261
436,243.8218,0.7174734
437,244.4643,0.7173936
438,245.003,0.7173829
439,245.5943,0.7173165
440,246.2124,0.7173389
441,246.6743,0.7172954
442,247.2924,0.7169989
443,247.8412,0.7170873
444,248.478,0.7169102
445,249.1362,0.7167837
446,249.6393,0.7167044
447,250.3461,0.7167558
448,250.963,0.7168756
449,251.5099,0.7168212
450,252.0924,0.7171634
451,252.7174,0.7169473
452,252.313,0.7170798
453,252.948,0.7170549
454,253.5293,0.7172255
455,254.0636,0.717078
456,254.5624,0.7171941
457,255.2474,0.717313
458,255.9668,0.7176447
459,256.5936,0.7175811
460,257.0924,0.7177391
461,257.6399,0.7175887
462,258.1999,0.7174
463,258.9024,0.7177283
464,259.4168,0.7177039
465,259.9087,0.7173844
466,260.588,0.7173933
467,260.0499,0.7173332
468,260.5887,0.7173287
469,261.1743,0.717329
470,261.7299,0.7176816
471,262.213,0.7173801
472,262.9224,0.7173577
473,263.5437,0.7171312
474,264.1261,0.717232
475,264.7687,0.7170309
476,265.283,0.7170832
477,265.8843,0.7171102
478,266.5761,0.7169451
479,267.0937,0.7171627
480,267.688,0.717347
481,268.1968,0.7177385
482,268.7012,0.7179495
483,269.2612,0.7178337
484,270.0099,0.7175093
485,269.6699,0.7176929
486,270.2824,0.7178713
487,270.9205,0.7177609
488,271.4874,0.7177366
489,272.0955,0.7182534
490,272.5887,0.7182807
491,273.143,0.7184426
492,273.653,0.7187302
493,274.4162,0.7189538
494,275.0874,0.7189567
495,275.7367,0.7188484
496,276.3236,0.7185005
497,276.9649,0.7185378
498,277.4993,0.7185999
499,278.328,0.7186779
500,277.8155,0.7188915
501,278.3399,0.7192256
502,278.8743,0.7198003
503,279.4955,0.7196757
504,280.0255,0.7199223
505,280.8062,0.7200485
506,281.4986,0.7200874
507,282.0787,0.7202415
508,282.8305,0.7203154
509,283.3137,0.720102
510,283.7755,0.7200595
511,284.3868,0.7200841
512,284.9368,0.7197556
513,285.5793,0.7201004
514,286.2811,0.7200003
515,285.8412,0.7201089
516,286.5462,0.7201308
517,287.2143,0.7203878
518,287.7318,0.720286
519,288.313,0.7199522
520,288.8999,0.7198873
521,289.5493,0.7199879
522,290.058,0.7198101
523,290.6068,0.7197602
524,291.1511,0.7198305
525,291.7668,0.7200435
526,292.5955,0.7201204
527,293.228,0.7200003
528,293.748,0.7197106
529,294.3774,0.719788
530,294.8749,0.7199189
531,295.3536,0.7201012
532,294.8468,0.7201018
533,295.4793,0.7205013
534,296.0149,0.7205458
535,296.653,0.7203259
536,297.1105,0.7204021
537,297.6974,0.7204313
538,298.448,0.7204662
539,298.998,0.7201087
540,299.6437,0.720318
541,300.3143,0.7204072
542,300.8399,0.7202872
543,301.323,0.7204353
544,301.853,0.7204379
545,302.3462,0.7203163
546,303.0755,0.7201434
547,303.7674,0.7204227
548,304.2605,0.7206441
549,304.8274,0.7207826
550,305.5749,0.7207289
551,305.1749,0.7205819
552,305.8386,0.7205073
553,306.3462,0.7204825
554,306.8137,0.7202784
555,307.4049,0.7202234
556,308.0799,0.7201572
557,308.5418,0.7202575
558,309.3705,0.7195682
559,309.9661,0.7197543
560,310.593,0.719481
561,311.143,0.7191796
562,311.8068,0.7191018
563,312.2799,0.7193049
564,312.8443,0.7193066
565,313.4086,0.7193219
566,313.9855,0.7195666
567,314.608,0.7194439
568,314.2318,0.7196619
569,314.7449,0.7196759
570,315.1824,0.719578
571,315.843,0.7193531
572,316.4812,0.7194404
573,317.1849,0.7191074
574,317.8118,0.7193206
575,318.3874,0.7194249
576,318.923,0.7193288
577,319.6436,0.7194991
578,320.2037,0.7192979
579,320.7962,0.7193378
580,321.2324,0.7192111
581,321.7368,0.7192742
582,322.2312,0.7191378
583,322.983,0.7190519
584,323.5618,0.7188872
585,324.1062,0.7188137
586,324.6205,0.7185817
587,324.2362,0.7186128
588,324.7961,0.7186919
589,325.6405,0.7183774
590,326.2018,0.7179794
591,326.6849,0.718084
592,327.3543,0.718249
593,327.8418,0.7181249
594,328.3862,0.7180841
595,328.983,0.7181695
596,329.6243,0.7178307
597,330.2212,0.7179777
598,330.9018,0.7180312
599,331.4093,0.7178854
600,332.0955,0.7176847
601,332.768,0.7177343
602,333.2924,0.7177085
603,332.9349,0.7174812
604,333.7023,0.7176629
605,334.2924,0.71744
606,334.6986,0.7174519
607,335.2187,0.7174339
608,335.8099,0.7172696
609,336.3555,0.7170521
610,337.0461,0.7170395
611,337.643,0.7169739
612,338.1418,0.7165745
613,338.858,0.7162829
614,339.4249,0.7162921
615,340.0093,0.716187
616,340.5324,0.7160598
617,340.963,0.716161
618,341.6068,0.7164598
619,342.2462,0.7164014
620,342.853,0.7164368
621,343.6049,0.716869
622,344.0881,0.7166721
623,343.6099,0.7168369
624,344.2324,0.7170729
625,344.983,0.7172711
626,345.5955,0.7171569
627,346.2137,0.7173463
628,346.7856,0.7170816
629,347.3256,0.7168791
630,347.8299,0.7169726
631,348.438,0.7170006
632,348.9399,0.7169443
633,349.4699,0.716913
634,350.088,0.7166696
635,350.6166,0.7167711
636,351.1368,0.7170107
637,351.6099,0.7169537
638,352.1074,0.7169417
639,352.5336,0.7169009
640,353.3536,0.7168364
641,352.9037,0.7170055
642,353.5318,0.7169086
643,353.9993,0.7167489
644,354.5112,0.7167201
645,355.0973,0.7170915
646,355.8074,0.7172553
647,356.2949,0.7171377
648,356.8405,0.7171414
649,357.4962,0.7170332
650,357.9993,0.7170581
651,358.5649,0.7168752
652,359.203,0.7167581
653,359.7518,0.7167919
654,360.2505,0.7167455
655,361.018,0.7164168
656,361.6405,0.7162171
657,362.1874,0.7166326
658,361.9237,0.7166451
659,362.4793,0.716329
660,363.018,0.7162829
661,363.7999,0.7164056
662,364.3243,0.7167646
663,364.9936,0.7166411
664,365.6049,0.7165905
665,366.1124,0.7165349
666,366.6568,0.7163755
667,367.2637,0.7166701
668,367.963,0.7165223
669,368.543,0.7166068
670,369.0405,0.7165041
671,369.5337,0.7164482
672,370.0155,0.7165955
673,369.6893,0.7164944
674,370.3699,0.7170467
675,370.9812,0.7167343
676,371.8399,0.7165988
677,372.4086,0.7164922
678,373.0968,0.7162069
679,373.6712,0.715915
680,374.1586,0.7157491
681,374.7187,0.7160254
682,375.5005,0.7159702
683,376.1418,0.716284
684,376.7643,0.7160752
685,376.418,0.7162165
686,376.9949,0.7160043
687,377.6249,0.7159264
688,378.2643,0.7158564
689,378.9512,0.7159193
690,379.5324,0.7158628
691,380.1036,0.7154701
692,380.6112,0.7155089
693,381.3093,0.7154838
694,381.9374,0.7154094
695,382.5586,0.7153199
696,383.1499,0.7151952
697,383.8905,0.7152263
698,384.4361,0.7152825
699,384.0018,0.7150097
700,384.5774,0.7150224
701,385.0962,0.7149897
702,385.6874,0.7150427
703,386.3468,0.7152271
704,386.8299,0.7155427
705,387.4224,0.7154521
706,387.9468,0.7153145
707,388.3374,0.7154713
708,388.9711,0.715449
709,389.6987,0.7153203
710,390.3299,0.7151672
711,390.8918,0.7151946
712,391.4005,0.7149397
713,391.9492,0.7149496
714,392.3911,0.7150418
715,393.123,0.7152361
