Iteration,Time,AUC
1,322.3812,0.5003491
2,338.2568,0.5012221
3,351.3606,0.502624
4,366.1099,0.5024548
5,379.8481,0.5044239
6,393.0199,0.5064923
7,408.4361,0.5093947
8,421.8411,0.5098432
9,436.1774,0.5094828
10,450.1737,0.5085371
11,465.0806,0.5085677
12,478.5681,0.5099003
13,492.9106,0.5108688
14,506.7837,0.5112279
15,522.4874,0.5120102
16,537.0449,0.5128271
17,551.0756,0.513514
18,565.5974,0.5140758
19,579.7068,0.5145419
20,594.6112,0.5150597
21,610.6905,0.5160156
22,624.163,0.5175213
23,639.5693,0.5213484
24,653.3012,0.5223872
25,668.1612,0.5227282
26,681.8618,0.5231262
27,694.6131,0.5277493
28,708.3124,0.5283291
29,722.9543,0.5304477
30,737.3918,0.5310883
31,751.3587,0.5320283
32,765.7199,0.5329437
33,781.0199,0.533847
34,794.7487,0.533678
35,808.1081,0.5342635
36,822.5693,0.5356784
37,836.8424,0.5366249
38,849.1943,0.5371192
39,864.3968,0.5372092
40,879.3618,0.5376728
41,893.7249,0.5379349
42,907.9037,0.5379073
43,921.4124,0.5385786
44,935.1156,0.5396852
45,949.0956,0.5395218
46,963.5606,0.5396673
47,978.3255,0.5401212
48,992.063,0.5415027
49,1006.794,0.5418794
50,1020.529,0.5436727
51,1035.657,0.5436999
52,1050.266,0.5440731
53,1064.421,0.5445052
54,1078.802,0.5442746
55,1092.436,0.5443349
56,1106.521,0.5449519
57,1119.659,0.5450071
58,1133.066,0.5452298
59,1147.562,0.5469998
60,1162.003,0.5472999
61,1176.826,0.547574
62,1189.584,0.5483727
63,1202.189,0.5490939
64,1216.881,0.5493751
65,1231.658,0.5499118
66,1246.312,0.5500152
67,1260.506,0.5511095
68,1275.409,0.5518852
69,1289.045,0.5522583
70,1301.827,0.55279
71,1314.421,0.5535647
72,1327.984,0.5539476
73,1341.562,0.554163
74,1355.123,0.5566691
75,1367.004,0.5567972
76,1381.686,0.5571045
77,1394.772,0.5575097
78,1409.004,0.5577003
79,1423.109,0.5579339
80,1437.108,0.5585486
81,1450.257,0.5585757
82,1463.422,0.5605805
83,1477.942,0.5624317
84,1491.451,0.5629652
85,1505.451,0.563163
86,1518.827,0.563375
87,1532.39,0.5635648
88,1546.966,0.563912
89,1561.451,0.5641852
90,1574.563,0.5646482
91,1588.749,0.5648003
92,1602.562,0.5652879
93,1617.423,0.5654348
94,1631.429,0.5656228
95,1642.562,0.5654688
96,1656.577,0.5658311
97,1669.861,0.5671512
98,1684.35,0.5677944
99,1698.532,0.5682778
100,1709.657,0.5682203
101,1723.176,0.5679124
102,1736.674,0.5680069
103,1750.029,0.5678984
104,1763.316,0.5680496
105,1777.956,0.5689379
106,1792.21,0.5694072
107,1806.279,0.5694584
108,1818.188,0.5695515
109,1831.956,0.569419
110,1845.958,0.569592
111,1858.517,0.5694971
112,1871.91,0.570263
113,1887.236,0.5701426
114,1898.782,0.5703066
115,1913.037,0.5711234
116,1926.544,0.5711701
117,1939.812,0.5715099
118,1954.467,0.5719279
119,1968.889,0.5727971
120,1983.031,0.5728447
121,1995.83,0.5734521
122,2009.582,0.5736387
123,2023.286,0.5738539
124,2035.985,0.5741064
125,2049.327,0.5740773
126,2063.316,0.5745936
127,2075.891,0.5749085
128,2090.56,0.5752295
129,2103.441,0.5755139
130,2114.138,0.5759393
131,2127.986,0.5761532
132,2140.741,0.5762215
133,2152.911,0.5763319
134,2166.533,0.5765353
135,2179.717,0.5768634
136,2192.487,0.5765204
137,2207.943,0.5766748
138,2221.893,0.5774816
139,2235.218,0.5775135
140,2246.501,0.5774934
141,2260.874,0.5777415
142,2275.034,0.5779564
143,2289.844,0.5785169
144,2302.312,0.578705
145,2315.279,0.5789542
146,2329.036,0.5791085
147,2343.146,0.5801453
148,2356.317,0.580525
149,2369.717,0.5808863
150,2382.969,0.5810694
151,2396.959,0.5811432
152,2410.833,0.5810164
153,2424.859,0.5813066
154,2435.881,0.582058
155,2448.582,0.5823093
156,2462.872,0.5830237
157,2476.625,0.5832545
158,2489.622,0.5833326
159,2502.079,0.583
160,2515.83,0.5833381
161,2528.673,0.584186
162,2541.797,0.5844141
163,2554.969,0.5844414
164,2567.861,0.5843107
165,2581.639,0.5845646
166,2595.799,0.584937
167,2608.685,0.584994
168,2623.669,0.5851601
169,2635.467,0.5848844
170,2648.47,0.584766
171,2663.077,0.5852683
172,2677.521,0.5858155
173,2690.747,0.587902
174,2702.904,0.5879238
175,2715.394,0.5878915
176,2725.207,0.5880308
177,2737.202,0.5881044
178,2749.802,0.5884426
179,2762.435,0.5884374
180,2776.437,0.588461
181,2788.02,0.5885069
182,2802.454,0.588778
183,2813.425,0.589666
184,2827.569,0.5898712
185,2839.069,0.5900329
186,2852.311,0.5901369
187,2863.344,0.5902731
188,2877.163,0.5903219
189,2890.357,0.5905222
190,2903.881,0.5907149
191,2916.921,0.5905997
192,2930.078,0.5905545
193,2943.281,0.5912574
194,2957.343,0.5912134
195,2971.847,0.5913353
196,2984.955,0.5913355
197,2998.225,0.591674
198,3009.756,0.5918162
199,3019.819,0.5919846
200,3031.752,0.5922539
201,3044.346,0.5922505
202,3056.529,0.5922684
203,3068.694,0.59211
204,3080.754,0.5921006
205,3095.018,0.5922204
206,3108.25,0.5922963
207,3121.062,0.5923371
208,3132.345,0.5926408
209,3145.067,0.5925791
210,3158.397,0.5924668
211,3171.544,0.5927851
212,3185.942,0.5929287
213,3198.848,0.5929733
214,3212.392,0.5932652
215,3225.616,0.5932835
216,3236.88,0.5934381
217,3249.628,0.5934503
218,3261.408,0.5933263
219,3275.504,0.5933731
220,3287.013,0.5933877
221,3299.787,0.5935819
222,3312.296,0.5936902
223,3325.671,0.5938174
224,3338.816,0.5936329
225,3352.438,0.5938944
226,3364.316,0.5938187
227,3378.409,0.5940053
228,3390.285,0.5939553
229,3403.392,0.5948933
230,3417.272,0.5956781
231,3432.046,0.5958871
232,3445.051,0.595897
233,3458.154,0.5960871
234,3470.678,0.5961828
235,3483.254,0.596264
236,3496.986,0.5964298
237,3510.788,0.5963591
238,3524.076,0.5963547
239,3538.123,0.5966769
240,3551.003,0.5965886
241,3562.562,0.5965486
242,3576.726,0.596432
243,3590.002,0.5966648
244,3601.926,0.5966959
245,3611.655,0.5966149
246,3625.314,0.5971264
247,3638.877,0.5970913
248,3651.517,0.5971255
249,3665.798,0.5973103
250,3678.802,0.5974704
251,3692.986,0.5974599
252,3705.143,0.5976194
253,3716.282,0.5978067
254,3729.24,0.5980024
255,3740.672,0.597922
256,3751.504,0.598226
257,3765.832,0.5982853
258,3779.361,0.5985593
259,3792.063,0.5993025
260,3805.31,0.599419
261,3818.036,0.5994749
262,3831.735,0.5995147
263,3846.034,0.5996549
264,3857.581,0.5998189
265,3870.796,0.5998885
266,3882.952,0.5999686
267,3894.984,0.600396
268,3907.099,0.6004765
269,3919.382,0.6004043
270,3930.062,0.6003932
271,3942.63,0.6005806
272,3955.654,0.6009373
273,3968.974,0.6010412
274,3982.659,0.6011197
275,3994.064,0.6012578
276,4009.407,0.6011493
277,4023.036,0.6013504
278,4034.694,0.601452
279,4048.239,0.6017887
280,4061.392,0.6018952
281,4074.249,0.6018481
282,4087.687,0.6020713
283,4099.612,0.602009
284,4109.857,0.6020636
285,4123.334,0.6022383
286,4137.644,0.6021852
287,4149.396,0.6023037
288,4161.503,0.6021002
289,4173.599,0.6025562
290,4186.658,0.6026361
291,4197.985,0.6026139
292,4208.128,0.6025418
293,4221.424,0.6025486
294,4234.998,0.6026313
295,4248.191,0.6027054
296,4259.267,0.6026351
297,4270.926,0.6026841
298,4281.797,0.6058946
299,4293.365,0.6059131
300,4306.846,0.60615
301,4316.609,0.6061001
302,4325.912,0.6061393
303,4338.678,0.6061287
304,4353.186,0.6061439
305,4365.161,0.6062736
306,4378.975,0.6066312
307,4389.876,0.6066794
308,4401.842,0.6067436
309,4416.154,0.6066061
310,4425.737,0.606659
311,4440.254,0.6066619
312,4451.503,0.6066138
313,4461.959,0.6065909
314,4473.332,0.6067157
315,4483.642,0.6067293
316,4496.444,0.6069521
317,4509.486,0.6068896
318,4521.735,0.6069489
319,4532.018,0.6069427
320,4545.299,0.6072366
321,4558.192,0.6072439
322,4570.427,0.6073748
323,4584.207,0.6074959
324,4596.297,0.6075938
325,4608.987,0.6076286
326,4623.081,0.6077741
327,4632.014,0.6078937
328,4644.051,0.6079977
329,4656.612,0.6080053
330,4669.163,0.6081796
331,4681.83,0.6082536
332,4693.141,0.6083475
333,4706.953,0.6085295
334,4720.346,0.6084828
335,4732.784,0.6083665
336,4745.045,0.6086319
337,4757.674,0.6089327
338,4771.501,0.6089001
339,4784.718,0.6089592
340,4796.756,0.6089294
341,4810.692,0.609176
342,4822.927,0.6093452
343,4836.458,0.6093212
344,4848.826,0.6093425
345,4862.818,0.6094773
346,4872.457,0.6093282
347,4884.407,0.6094839
348,4893.929,0.6093536
349,4908.301,0.6094884
350,4919.079,0.6095033
351,4931.944,0.6095265
352,4946.097,0.609742
353,4958.873,0.6096655
354,4969.906,0.6099518
355,4981.358,0.6100106
356,4993.972,0.6101561
357,5006.888,0.6101217
358,5017.771,0.6102702
359,5030.906,0.610243
360,5041.801,0.6104379
361,5054.483,0.6103848
362,5066.174,0.6103866
363,5080.489,0.610311
364,5090.204,0.610327
365,5101.189,0.610321
366,5114.814,0.6101573
367,5126.937,0.61028
368,5140.692,0.6103108
369,5151.425,0.6103235
370,5162.457,0.6103528
371,5173.443,0.6103395
372,5184.397,0.6102841
373,5195.444,0.6101393
374,5209.365,0.6102588
375,5221.763,0.6103087
376,5233.688,0.6104484
377,5244.221,0.6104512
378,5255.484,0.610691
379,5267.607,0.6107704
380,5280.687,0.6107129
381,5292.284,0.6109547
382,5305.676,0.6108398
383,5316.784,0.6109179
384,5329.622,0.6108722
385,5343.206,0.6109891
386,5354.813,0.6111004
387,5366.864,0.611169
388,5379.812,0.6112626
389,5391.984,0.6113298
390,5403.454,0.6113702
391,5415.349,0.6114841
392,5429.037,0.6115867
393,5441.142,0.6115195
394,5452.252,0.6114667
395,5465.816,0.6113982
396,5475.796,0.61143
397,5487.169,0.6115224
398,5499.549,0.6115107
399,5511.677,0.611616
400,5521.929,0.6117497
401,5532.077,0.6116834
402,5545.709,0.6116259
403,5558.084,0.6115227
404,5570.241,0.6116026
405,5580.407,0.6115697
406,5589.631,0.6115269
407,5600.27,0.6115603
408,5613.281,0.6115094
409,5625.514,0.6114894
410,5638.319,0.6114775
411,5651.656,0.6116542
412,5666.131,0.6117644
413,5678.544,0.6118444
414,5691.217,0.6119502
415,5703.689,0.6120765
416,5716.654,0.6121536
417,5729.599,0.6122473
418,5741.641,0.6123689
419,5754.88,0.6125797
420,5766.099,0.6125201
421,5777.315,0.612643
422,5791.474,0.6124733
423,5801.331,0.6124945
424,5809.642,0.6124249
425,5821.922,0.6125074
426,5834.878,0.612521
427,5847.078,0.6134145
428,5861.521,0.6135278
429,5874.972,0.6136255
430,5886.866,0.6136523
431,5898.912,0.613668
432,5912.476,0.6137868
433,5925.926,0.6137462
434,5939.014,0.6139106
435,5950.453,0.6139432
436,5960.941,0.6141296
437,5972.749,0.6142988
438,5980.956,0.6142341
439,5992.579,0.6142519
440,6006.451,0.6145195
441,6015.767,0.6144836
442,6025.757,0.6145121
443,6037.764,0.6146385
444,6050.126,0.6147069
445,6064.302,0.6149725
446,6075.344,0.6150992
447,6087.722,0.6151164
448,6100.491,0.6151514
449,6110.264,0.6152292
450,6124.427,0.6152983
451,6133.426,0.6152576
452,6147.179,0.615354
453,6160.689,0.6153355
454,6171.112,0.615435
455,6182.862,0.6154637
456,6195.892,0.615874
457,6204.942,0.6159061
458,6216.263,0.6159172
459,6230.359,0.6159152
460,6243.406,0.6160175
461,6255.725,0.6160234
462,6267.108,0.6160431
463,6280.67,0.615942
464,6293.234,0.6159368
465,6306.519,0.6160003
466,6320.304,0.6160774
467,6332.334,0.6161008
468,6343.069,0.6161408
469,6356.176,0.6163478
470,6367.672,0.6163249
471,6379.827,0.6164312
472,6394.252,0.6164041
473,6408.566,0.6164117
474,6418.267,0.616428
475,6429.677,0.6165332
476,6442.174,0.6165238
477,6453.256,0.6165557
478,6466.02,0.6165632
479,6478.643,0.6165771
480,6492.035,0.6165563
481,6504.467,0.6165483
482,6517.641,0.616686
483,6530.687,0.6166566
484,6541.719,0.6166733
485,6552.6,0.6168592
486,6564.124,0.6167926
487,6573.269,0.6168037
488,6583.233,0.6168418
489,6593.248,0.6169478
490,6607.113,0.6168495
491,6617.1,0.6168907
492,6629.641,0.6168905
493,6642.096,0.6168867
