Iteration,Time,AUC
1,13.77868,0.649441
2,14.25177,0.6514947
3,14.69932,0.6697975
4,15.28182,0.6697975
5,15.75496,0.6700665
6,16.23368,0.6710251
7,16.69114,0.6706571
8,17.2537,0.6706792
9,17.72239,0.6716315
10,18.15991,0.6706435
11,18.65866,0.6716746
12,19.11184,0.6716102
13,19.55712,0.6716885
14,20.06759,0.6707097
15,20.58245,0.6716909
16,21.02996,0.671218
17,21.51865,0.6722267
18,22.10557,0.67223
19,22.5987,0.672225
20,23.03059,0.6722329
21,23.51931,0.6715163
22,24.02802,0.6725294
23,24.48557,0.672518
24,25.04806,0.6725109
25,25.55117,0.6725198
26,26.0599,0.6725129
27,26.70372,0.6725231
28,27.21808,0.6725159
29,27.73253,0.6725206
30,28.26806,0.6725218
31,28.84491,0.6725485
32,29.50432,0.6720203
33,30.04557,0.6714029
34,30.65241,0.6715009
35,30.19243,0.6714608
36,30.85869,0.6715662
37,31.41993,0.671414
38,31.99559,0.6713492
39,32.59119,0.6712191
40,33.15802,0.6709774
41,33.72367,0.6748997
42,34.28057,0.6747584
43,34.90743,0.6748705
44,35.57369,0.6748616
45,36.1762,0.674914
46,36.74745,0.6749188
47,37.37555,0.6751048
48,38.00245,0.675114
49,38.56371,0.6750781
50,39.16054,0.6756339
51,39.78307,0.6755127
52,40.52057,0.6756172
53,41.10869,0.6757116
54,41.66995,0.6756685
55,42.29813,0.6756869
56,42.96744,0.6763247
57,43.59557,0.6763808
58,43.19248,0.6762596
59,43.92556,0.6762397
60,44.45683,0.6763272
61,45.18868,0.6826967
62,45.81244,0.6826461
63,46.75242,0.6826828
64,47.48678,0.6826856
65,48.21996,0.6830432
66,48.87931,0.6830831
67,49.63806,0.6830354
68,50.5162,0.6827391
69,51.15992,0.6828333
70,51.90304,0.6827562
71,52.56241,0.6829333
72,53.27743,0.6828527
73,53.8912,0.6829936
74,54.55593,0.6829984
75,55.23931,0.6827909
76,55.92557,0.682761
77,56.51369,0.6826112
78,57.21991,0.6843882
79,57.93743,0.6842553
80,58.70489,0.6838087
81,58.40431,0.6836529
82,59.18741,0.6836135
83,59.78116,0.6835612
84,60.66804,0.6841685
85,61.55931,0.6841015
86,62.37931,0.6840665
87,63.13806,0.6841422
88,64.09306,0.6864041
89,64.93303,0.6869961
90,65.87429,0.6871108
91,66.71557,0.6872817
92,67.53252,0.6872007
93,68.28241,0.6872773
94,69.24357,0.6871578
95,70.04308,0.6885192
96,70.04933,0.6886579
97,70.85495,0.6890693
98,71.74866,0.688946
99,72.62681,0.6890953
100,73.59474,0.6893377
101,74.43995,0.6896988
102,75.27681,0.6896542
103,76.18616,0.6897509
104,77.09432,0.6899322
105,78.01368,0.6897518
106,79.12807,0.6900273
107,80.07881,0.6906434
108,81.01807,0.6888831
109,82.03116,0.6891714
110,82.90494,0.6892075
111,82.86427,0.6892919
112,83.84495,0.6894044
113,84.82556,0.6896167
114,85.87495,0.6897736
115,86.93494,0.6895499
116,87.81189,0.6895342
117,88.90995,0.6896617
118,89.82492,0.6895071
119,90.80117,0.6896853
120,91.85618,0.6897098
121,92.97306,0.6902135
122,93.91932,0.6905689
123,93.88598,0.6909715
124,94.85619,0.6911013
125,95.76994,0.6910147
126,96.7462,0.6907509
127,97.90307,0.6908329
128,98.8424,0.6916034
129,100.1087,0.6919455
130,101.1887,0.6924543
131,102.2618,0.6925053
132,103.2781,0.6922906
133,104.3712,0.6921257
134,104.2981,0.692241
135,105.4268,0.6922777
136,106.3431,0.692475
137,107.328,0.6930845
138,108.4849,0.693182
139,109.3618,0.6931531
140,110.3437,0.6932338
141,111.3443,0.6934143
142,112.4212,0.693409
143,113.3105,0.6936971
144,114.1218,0.693568
145,115.0268,0.694105
146,115.9406,0.6939222
147,115.8587,0.6939192
148,116.9387,0.6940883
149,117.8324,0.6939043
150,118.9243,0.6938487
151,119.9399,0.6945578
152,120.9181,0.6945462
153,121.8943,0.6942774
154,123.0456,0.694288
155,123.9537,0.6943817
156,125.1262,0.6945516
157,126.3714,0.6944992
158,126.5193,0.6946344
159,127.9112,0.6948427
160,129.0281,0.6948019
161,130.1706,0.6947127
162,131.3131,0.6950358
163,132.6049,0.6949659
164,133.8087,0.6949936
165,134.9343,0.6954242
166,136.0924,0.6954108
167,136.2637,0.6957372
168,137.4062,0.695809
169,138.6993,0.6959694
170,139.8431,0.6961284
171,140.7324,0.6962278
172,142.0599,0.6960965
173,143.1568,0.6961126
174,144.2837,0.696306
175,145.5343,0.6965078
176,146.7,0.6967999
177,147.7999,0.696859
178,148.0962,0.6970409
179,149.1706,0.6969146
180,150.3587,0.6969358
181,151.4174,0.6967683
182,152.4037,0.6969622
183,153.4524,0.697108
184,154.6249,0.6973375
185,155.7381,0.6974082
186,156.7356,0.6974994
187,157.8912,0.6975797
188,157.9824,0.6975266
189,158.9556,0.6976347
