Iteration,Time,AUC
1,13.8825,0.6556958
2,14.47374,0.655702
3,15.11186,0.676009
4,15.81812,0.6760101
5,16.40625,0.6762362
6,17.08438,0.6770059
7,17.64563,0.6768849
8,18.3475,0.6769104
9,18.92562,0.6777114
10,19.56375,0.6776443
11,20.31875,0.6776914
12,20.94248,0.6772643
13,21.55063,0.6780644
14,22.15875,0.6771928
15,22.81686,0.6780125
16,23.50625,0.677249
17,24.07876,0.6784197
18,24.89189,0.6786115
19,24.58563,0.6785893
20,25.22496,0.6786424
21,25.82876,0.6843722
22,26.42688,0.6838438
23,27.095,0.6836457
24,27.85813,0.6841016
25,28.47626,0.6836245
26,29.11564,0.683506
27,29.91,0.6823998
28,30.59625,0.6824093
29,31.25001,0.6814109
30,31.97062,0.681273
31,32.62436,0.681471
32,33.52001,0.6824584
33,34.1906,0.6835631
34,34.91126,0.6834521
35,35.55186,0.6834272
36,36.3475,0.6834381
37,37.12376,0.6835923
38,36.87689,0.6833427
39,37.60002,0.684159
40,38.31189,0.6843241
41,39.15501,0.6848167
42,39.90687,0.6848527
43,40.62877,0.6847525
44,41.51688,0.6845923
45,42.26873,0.6847473
46,43.05187,0.6848078
47,43.76809,0.6848543
48,44.49126,0.6848123
49,45.27001,0.6847679
50,46.01875,0.6847449
51,46.72061,0.6848526
52,47.56314,0.6849401
53,48.41189,0.6849533
54,49.18625,0.6848554
55,48.96936,0.6849111
56,49.83497,0.6849348
57,50.56813,0.6845859
58,51.41133,0.6846315
59,52.33189,0.6848942
60,53.1919,0.6845795
61,54.04623,0.6845123
62,54.87502,0.6844851
63,55.6637,0.6843184
64,56.58534,0.6842734
65,57.42437,0.6843267
66,58.17314,0.6844261
67,58.93746,0.6844139
68,58.92251,0.6845444
69,59.81811,0.6845694
70,60.79498,0.684692
71,61.59498,0.6847606
72,62.475,0.6844841
73,63.30059,0.6846556
74,64.06498,0.6847171
75,65.05434,0.684704
76,65.92126,0.6847968
77,66.74124,0.6846912
78,67.5625,0.6847883
79,68.48752,0.6847325
80,68.31873,0.6847111
81,69.15876,0.6872292
82,70.08564,0.6871232
83,70.95689,0.6875086
84,71.83251,0.6879076
85,72.81875,0.6887909
86,73.65995,0.6886843
87,74.53126,0.6884822
88,75.5319,0.6884756
89,76.34873,0.688568
90,77.25123,0.6887104
91,78.11376,0.6889699
92,77.97505,0.6893406
93,78.86623,0.6893182
94,79.89814,0.6897289
95,80.98685,0.6897245
96,81.94324,0.689855
97,82.76877,0.6901009
98,83.65688,0.690205
99,84.57939,0.6900962
100,85.58126,0.6900176
101,86.45809,0.6901236
102,87.31189,0.6902129
103,88.28121,0.6907098
104,88.29627,0.6907568
105,89.23563,0.6908201
106,90.22314,0.690809
107,91.17813,0.6909829
108,92.16314,0.6912141
109,93.17912,0.6916273
110,94.26816,0.6919822
111,95.24872,0.6921561
112,96.17814,0.6919307
113,97.13068,0.6921883
114,98.1281,0.6922843
115,98.19126,0.6932743
116,99.09935,0.6960166
117,100.1281,0.6975841
118,101.1353,0.6964511
119,102.0469,0.6978021
120,103.0319,0.6964619
121,104.1775,0.6980223
122,105.03,0.6993403
123,106.1263,0.6990787
124,106.1925,0.6991643
125,107.1463,0.6998438
126,108.1438,0.6997036
127,109.2394,0.6997996
128,110.2256,0.6996767
129,111.1607,0.6994172
130,112.3175,0.6995773
131,113.2868,0.6995494
132,114.3044,0.7007372
133,115.285,0.7009209
134,116.3125,0.7008813
135,116.4369,0.7011529
136,117.5681,0.7011638
137,118.5,0.7009712
138,119.6013,0.7011044
139,120.6387,0.7015711
140,121.5337,0.7017982
141,122.5356,0.7014353
142,123.6913,0.7018559
143,124.6418,0.7020935
144,125.695,0.7023974
145,126.7482,0.701643
146,127.7688,0.7014129
147,127.8106,0.7018487
148,129.0256,0.7017427
149,130.005,0.7018798
150,131.0325,0.7015359
151,132.205,0.7011611
152,133.1769,0.7010752
153,134.28,0.7013034
154,135.3175,0.7014854
155,136.365,0.7017022
156,136.4282,0.7022565
157,137.6563,0.7028831
158,138.7206,0.7032792
159,139.8788,0.7036025
160,141.0675,0.7035912
161,142.2518,0.7034089
162,143.3006,0.7037049
163,144.4988,0.7036707
164,144.611,0.7036515
165,145.6919,0.7035646
166,146.7506,0.703407
167,147.9731,0.70345
168,149.1087,0.7031868
169,150.405,0.7034066
170,151.6131,0.7032819
171,152.8269,0.7035852
172,153.3181,0.7036536
173,154.5319,0.7035928
174,155.7044,0.7038789
175,156.8612,0.7046042
176,158.1106,0.7046034
177,159.3982,0.7045941
178,160.8181,0.7044861
179,161.13,0.704266
180,162.4431,0.7043439
