Iteration,Time,AUC
1,17.21614,0.6008132
2,17.76738,0.6008134
3,18.25176,0.6023019
4,18.75176,0.602345
5,19.25175,0.6023477
6,19.86109,0.6023457
7,20.36109,0.602348
8,20.87113,0.6066673
9,21.4313,0.6066881
10,22.07613,0.6066874
11,22.57614,0.6067153
12,23.23552,0.6067125
13,23.76551,0.6067141
14,24.28113,0.6067179
15,24.92619,0.6067195
16,25.42619,0.6067213
17,25.96744,0.6067226
18,26.51304,0.6067395
19,27.01751,0.6067354
20,27.54304,0.6067397
21,28.04301,0.6067405
22,28.65239,0.6067412
23,29.13673,0.6067407
24,29.63676,0.6067508
25,30.14113,0.6067517
26,30.64112,0.6067511
27,31.15112,0.606752
28,31.65551,0.6081533
29,32.3005,0.6081547
30,32.79488,0.608153
31,33.41988,0.6081532
32,33.93425,0.6081735
33,34.43425,0.6081773
34,34.9343,0.6081759
35,35.43426,0.6081762
36,35.93426,0.6081761
37,36.43862,0.6081786
38,37.07363,0.6081836
39,37.598,0.6081816
40,38.10803,0.6081816
41,38.65927,0.6081815
42,39.15925,0.6081895
43,39.65926,0.6081895
44,40.16924,0.6081988
45,40.66922,0.6081986
46,41.29427,0.6082053
47,41.84551,0.6082055
48,42.32989,0.6082055
49,42.82989,0.6082058
50,43.44926,0.608207
51,43.97926,0.608207
52,44.49923,0.608207
53,45.01366,0.6082071
54,45.48655,0.6082063
55,46.01796,0.610076
56,46.64298,0.6100765
57,47.15863,0.6100768
58,47.68426,0.6100772
59,48.18427,0.6100766
60,48.69988,0.6100773
61,49.19989,0.6100881
62,49.73552,0.6100939
63,50.26112,0.6100937
64,50.90177,0.6100935
65,51.40176,0.6100953
66,50.95738,0.6100966
67,51.45734,0.6100964
68,51.983,0.6100969
69,52.49864,0.6100968
70,53.00301,0.6100961
71,53.64364,0.6100973
72,54.14363,0.6100973
73,54.81426,0.6100968
74,55.31426,0.610098
75,55.82423,0.6100971
76,56.32423,0.6100641
77,56.83987,0.6100643
78,57.35989,0.6100663
79,57.85988,0.6100655
80,58.48488,0.6100651
81,58.98489,0.6108179
82,59.5149,0.6108177
83,60.01488,0.6114549
84,60.51489,0.611455
85,61.0505,0.6114544
86,61.55051,0.6114483
87,62.06052,0.6114549
88,62.68551,0.6114655
89,63.21551,0.6114589
90,63.71551,0.6114601
91,64.2511,0.6114605
92,64.87614,0.6114669
93,65.40613,0.611467
94,65.92615,0.6114674
95,66.42614,0.6114678
96,66.93613,0.611468
97,67.44051,0.6114682
98,68.07551,0.6114681
99,68.59114,0.6114682
100,69.08526,0.6114683
101,69.59115,0.6114682
102,70.11112,0.611468
103,70.62676,0.611469
104,71.15801,0.611469
105,71.65799,0.6114687
106,72.31427,0.6114693
107,72.86112,0.6114697
108,73.37114,0.6114696
109,73.88673,0.6114695
110,74.37112,0.6114698
111,74.95114,0.6114586
112,75.62739,0.6528415
113,76.26239,0.6528413
114,76.93863,0.6528443
115,77.68864,0.6528348
116,78.34488,0.6528364
117,78.99988,0.6525537
118,79.66259,0.6529524
119,80.1861,0.6529528
120,80.84673,0.6529525
121,81.51739,0.6529514
122,82.28298,0.6529525
123,82.93926,0.6529525
124,83.54861,0.6529527
125,84.07425,0.6530086
126,84.7305,0.6543182
127,85.42556,0.6543181
128,86.09175,0.6543113
129,86.79801,0.6542848
130,87.59489,0.6542813
131,88.28232,0.6542599
132,89.00427,0.6636754
133,89.67051,0.663673
134,90.43614,0.6636659
135,91.08114,0.6636657
136,91.76741,0.6636792
137,92.408,0.6636819
138,93.07983,0.6636806
139,93.73613,0.6636791
140,94.50176,0.6636764
141,95.16803,0.6636794
142,95.82862,0.6636752
143,96.53177,0.6636807
144,97.23363,0.6637397
145,97.90551,0.66375
146,98.57739,0.6639856
147,99.25363,0.6639619
148,100.0349,0.6639496
149,100.7067,0.6639143
150,101.393,0.6639168
151,102.0593,0.6639192
152,102.7668,0.6636703
153,103.4699,0.6636676
154,104.1718,0.6635985
155,104.953,0.6634619
156,104.6761,0.6715376
157,105.4574,0.6715455
158,106.2242,0.6736873
159,106.9705,0.6739852
160,107.658,0.6739414
161,108.4024,0.6723538
162,109.1255,0.6723788
163,109.8699,0.6734637
164,110.718,0.6736902
165,111.4724,0.6792991
166,112.238,0.6795865
167,112.988,0.6800863
168,113.7067,0.6798024
169,114.5136,0.6818604
170,115.248,0.6818223
171,116.0493,0.6823397
172,116.9418,0.6833664
173,117.6743,0.6833472
174,118.4431,0.6837032
175,119.2211,0.6838098
176,120.0593,0.6834868
177,120.8093,0.684135
178,121.5593,0.6843267
179,122.308,0.6848904
180,123.4055,0.6850546
181,124.238,0.6850398
182,125.0974,0.6865027
183,125.8774,0.6865046
184,126.6743,0.6864975
185,127.4186,0.6879728
186,128.2199,0.6879853
187,128.9387,0.688386
188,129.7042,0.6882681
189,130.4543,0.6882917
190,131.3324,0.6893497
191,132.098,0.6895638
192,132.8636,0.6897706
193,133.608,0.6904326
194,134.4106,0.6913538
195,135.175,0.6913843
196,135.9236,0.69152
197,136.793,0.6916872
198,137.6099,0.691727
199,138.4949,0.6920284
200,139.2805,0.6944171
201,140.0305,0.6945443
202,140.8418,0.6946898
203,141.6074,0.6947256
204,142.3774,0.6947958
205,143.173,0.6947483
206,144.058,0.6947178
207,144.808,0.6959827
208,145.5893,0.6959839
209,146.3592,0.6959079
210,147.1405,0.6959013
211,147.9061,0.6960622
212,148.6249,0.6959251
213,149.3905,0.6961359
214,150.3111,0.6961212
215,151.0768,0.6974247
216,151.8424,0.6973391
217,152.5924,0.6973352
218,153.483,0.6975245
219,154.233,0.6974627
220,154.983,0.6983247
221,155.7486,0.6982664
222,156.5186,0.6980527
223,157.378,0.7014866
224,158.1124,0.7012151
225,158.908,0.7015812
226,159.6055,0.7011039
227,160.3243,0.7012212
228,160.9493,0.7010248
229,161.7505,0.7012004
230,162.6043,0.7015144
231,163.3386,0.7013003
232,164.2649,0.7014925
233,164.8943,0.7013251
234,165.6755,0.7013586
235,166.5293,0.7014959
236,167.1542,0.701926
237,167.9511,0.7019068
238,168.7636,0.7016967
239,169.7367,0.7019555
240,170.4655,0.7017504
241,171.4217,0.7015792
242,171.9374,0.7015123
243,172.6874,0.7014914
244,172.4886,0.7015435
245,173.2543,0.702158
246,173.9986,0.7018031
247,174.878,0.7021958
248,175.628,0.7023093
249,176.4192,0.7016197
250,177.2786,0.7017434
251,178.0755,0.7022768
252,178.8099,0.7022331
253,179.638,0.7019263
254,180.2049,0.7018302
255,180.8456,0.7018571
256,181.7305,0.7012692
257,182.4812,0.7016499
258,183.3286,0.701178
259,184.0786,0.7017946
260,184.9011,0.7020848
261,185.5661,0.7019631
262,186.143,0.7018824
263,186.9074,0.7017214
264,187.558,0.7016478
265,188.2924,0.7012465
266,189.0468,0.7013689
267,189.848,0.7006296
268,190.6861,0.7007969
269,191.5755,0.7013843
270,192.388,0.7010461
271,193.2351,0.7008298
272,194.0586,0.701057
273,194.9536,0.7017133
