Iteration,Time,AUC
1,244.4507,0.5000951
2,249.2682,0.5005916
3,254.1563,0.501199
4,259.1395,0.5014487
5,262.9177,0.501078
6,267.7682,0.5006854
7,272.6088,0.5015656
8,277.4876,0.501476
9,282.3238,0.5028674
10,286.2844,0.5024897
11,291.075,0.5027687
12,296.0438,0.5033385
13,300.9982,0.5035686
14,305.8695,0.503292
15,309.925,0.5045339
16,314.885,0.5058186
17,319.9532,0.5066333
18,324.9544,0.5071632
19,328.9782,0.5071376
20,333.9338,0.5068847
21,338.9181,0.506685
22,344.0025,0.5068481
23,347.9225,0.5068835
24,352.7345,0.5072461
25,357.5451,0.5077452
26,362.4538,0.5077858
27,367.2213,0.5081402
28,372.1513,0.5089103
29,376.2531,0.5091156
30,381.2188,0.5093575
31,386.3145,0.5096373
32,391.1819,0.5098662
33,396.2132,0.510147
34,400.2144,0.5114808
35,405.012,0.5114504
36,409.9539,0.5121698
37,414.1126,0.5128925
38,419.2195,0.5131279
39,424.1582,0.513083
40,429.0725,0.5131621
41,433.1438,0.5135014
42,437.9332,0.5135495
43,442.8619,0.5134452
44,447.8538,0.5136054
45,452.8113,0.5150464
46,456.7845,0.515799
47,461.9844,0.5157896
48,466.8907,0.5157433
49,470.7638,0.5164789
50,475.577,0.5166078
51,480.5726,0.5168807
52,485.5782,0.5175952
53,490.5481,0.5178813
54,494.4869,0.5179722
55,499.4682,0.5178079
56,504.4169,0.5193536
57,509.4169,0.5195378
58,514.1975,0.5200429
59,518.025,0.5208412
60,523.1675,0.5208973
61,528.0169,0.5212694
62,533.0438,0.522068
63,536.9538,0.5222903
64,542.0494,0.5223633
65,547.0619,0.5223489
66,552.0132,0.5235461
67,556.8688,0.5239254
68,560.7532,0.5241029
69,565.792,0.5244155
70,570.9388,0.5248006
71,575.9644,0.5246998
72,579.9057,0.5246091
73,584.7007,0.5247878
74,589.8744,0.5250628
75,594.8545,0.524679
76,598.7038,0.5247782
77,603.7125,0.52795
78,608.5488,0.5280314
79,613.4501,0.5306402
80,618.4812,0.5306097
81,622.53,0.5305668
82,627.56,0.5307812
83,632.5463,0.5323324
84,636.5432,0.5322538
85,641.5419,0.5322274
86,646.4338,0.5318563
87,651.3844,0.5328101
88,655.4213,0.5340166
89,660.3601,0.5339648
90,665.3688,0.534382
91,670.31,0.5345001
92,674.3901,0.5344537
93,679.42,0.5345031
94,684.2932,0.5345223
95,689.345,0.5346714
96,693.3863,0.5344516
97,698.4094,0.5344946
98,703.2794,0.5344233
99,708.1882,0.5351123
100,712.3625,0.535631
101,717.1832,0.5356387
102,721.9663,0.5355783
103,727.0475,0.5357247
104,731.9219,0.5358109
105,735.7676,0.5358361
106,740.8088,0.536003
107,745.6875,0.5359441
108,750.6407,0.5359159
109,754.5901,0.5358638
110,759.4319,0.535846
111,764.4494,0.5360165
112,769.4213,0.5363425
113,774.3113,0.5372722
114,778.4082,0.5373584
115,783.4251,0.5372978
116,788.4382,0.5373247
117,792.4194,0.5377452
118,797.4013,0.5377795
119,802.182,0.5378466
120,807.2688,0.5380188
121,811.205,0.538519
122,816.292,0.5384639
123,821.292,0.5390415
124,826.1888,0.5391124
125,831.1581,0.5394482
126,836.0938,0.5396404
127,839.902,0.5397932
128,844.8219,0.540001
129,849.9357,0.5401025
130,854.8926,0.5402772
131,859.7669,0.5402018
132,863.7169,0.5405028
133,868.6135,0.5418701
134,873.8776,0.5419134
135,879.1113,0.5421238
136,883.1525,0.5426926
137,888.0813,0.5427379
138,893.0145,0.5443436
139,898.0188,0.5442983
140,902.922,0.5448262
141,906.8694,0.5448186
142,911.6738,0.5451114
143,916.7332,0.5456209
144,921.7488,0.5456233
145,926.7044,0.5455407
146,930.73,0.5456877
147,935.7338,0.5453118
148,940.8594,0.5454048
149,945.9088,0.5458508
150,949.9088,0.5457328
151,954.8775,0.5458813
152,959.6713,0.5461063
153,964.6188,0.5460526
154,968.5407,0.5462225
155,973.5026,0.5461871
156,978.4012,0.5461504
157,983.3613,0.5462011
158,988.3425,0.5470456
159,992.4094,0.5472433
160,997.3862,0.5472349
161,1002.409,0.5472365
162,1006.438,0.5472318
163,1011.511,0.5474501
164,1016.447,0.5475848
165,1021.371,0.5477063
166,1025.411,0.550138
167,1030.297,0.5503728
168,1035.341,0.5503967
169,1040.307,0.5504335
170,1045.391,0.5506843
171,1049.409,0.5507491
172,1054.308,0.5507576
173,1059.228,0.550984
174,1064.214,0.5513473
175,1068.265,0.5518757
176,1073.199,0.5522495
177,1078.081,0.55224
178,1083.013,0.5522466
179,1087.732,0.5526585
180,1091.732,0.5526065
181,1096.691,0.5528879
182,1101.606,0.552878
183,1106.546,0.5544334
184,1111.498,0.5554903
185,1115.494,0.555538
186,1120.466,0.5557021
187,1125.561,0.5556443
188,1130.479,0.5561439
189,1134.463,0.556475
190,1139.441,0.5565315
191,1144.433,0.5567556
192,1148.417,0.5569008
193,1153.407,0.5575978
194,1158.422,0.5578185
195,1163.202,0.5581442
196,1168.105,0.5583295
197,1172.218,0.5590357
198,1177.234,0.5591365
199,1181.268,0.5590064
200,1186.25,0.5591011
201,1191.064,0.5593067
202,1195.996,0.559372
203,1199.964,0.5593839
204,1204.889,0.5593723
205,1209.745,0.5592611
206,1214.748,0.5608522
207,1218.844,0.5614208
208,1223.776,0.5613946
209,1228.7,0.5617021
210,1233.531,0.5621955
211,1237.531,0.5629681
212,1242.498,0.5631599
213,1247.451,0.5631206
214,1252.496,0.5635772
215,1256.433,0.5637205
216,1261.581,0.563923
217,1266.557,0.5638946
218,1270.653,0.5638823
219,1275.656,0.5638355
220,1280.483,0.563611
221,1285.346,0.5636288
222,1290.406,0.5637598
223,1294.501,0.5637322
224,1299.369,0.5635018
225,1304.328,0.5636375
226,1309.233,0.563877
227,1313.168,0.5638528
228,1318.172,0.5644464
229,1323.091,0.5644038
230,1328.092,0.5645286
231,1331.984,0.5645183
232,1337.128,0.5646942
233,1342.157,0.5700926
234,1347.153,0.5700338
235,1351.232,0.5699001
236,1356.184,0.5698803
237,1361.122,0.5704468
238,1366.233,0.5704362
239,1370.296,0.5702395
240,1375.296,0.570669
241,1380.356,0.5707322
242,1384.419,0.5707304
243,1389.393,0.5708415
244,1394.264,0.5708321
245,1398.394,0.5708976
246,1403.234,0.5710255
247,1408.201,0.5709253
248,1413.296,0.5709695
249,1417.221,0.5711063
250,1422.185,0.5714557
251,1427.136,0.5717939
252,1431.966,0.5720137
253,1436.909,0.5725147
254,1440.859,0.5725491
255,1445.799,0.5728166
256,1450.857,0.5729445
257,1455.936,0.5730191
258,1459.939,0.5731909
259,1464.807,0.57341
260,1469.793,0.5742595
261,1474.779,0.5744704
262,1478.768,0.5757259
263,1483.691,0.5758348
264,1488.596,0.5760791
265,1493.659,0.5759631
266,1497.644,0.5759955
267,1502.531,0.57608
268,1507.494,0.5760376
269,1512.371,0.5760331
270,1517.283,0.5759903
271,1522.244,0.5761526
272,1526.214,0.5760946
273,1531.627,0.5762478
274,1536.776,0.5761912
275,1540.712,0.5761771
276,1545.733,0.5761296
277,1550.639,0.5764624
278,1555.579,0.5764783
279,1559.543,0.5766256
280,1564.373,0.5770501
281,1569.331,0.5770983
282,1574.168,0.5770301
283,1579.22,0.5771291
284,1583.126,0.5772194
285,1587.998,0.5772502
286,1592.907,0.5772078
287,1597.904,0.5773515
288,1601.847,0.5774998
289,1606.813,0.5774624
290,1611.853,0.5777625
291,1616.613,0.5779779
292,1621.448,0.5779631
293,1625.4,0.5783481
294,1630.401,0.5785322
295,1635.559,0.5784917
296,1639.501,0.5786093
297,1644.354,0.5786968
298,1649.234,0.5786982
299,1654.154,0.5785206
300,1659.197,0.5786413
301,1663.124,0.5788078
302,1668.103,0.5789083
303,1673.062,0.579121
304,1678.078,0.5791505
305,1682.081,0.5794954
306,1687.059,0.5798116
307,1692.077,0.5798362
308,1696.128,0.5810637
309,1701.057,0.5812539
310,1706,0.5812736
311,1711.033,0.5814263
312,1715.028,0.5815394
313,1719.935,0.581523
314,1724.925,0.5816415
315,1729.845,0.5819927
316,1734.839,0.5821002
317,1738.779,0.5824781
318,1743.749,0.5826152
319,1748.639,0.5829246
320,1753.548,0.5832922
321,1758.422,0.5832317
322,1762.331,0.583261
323,1767.246,0.5831978
324,1772.142,0.583318
325,1777.081,0.5832963
326,1781.175,0.5835049
327,1786.026,0.5837822
328,1790.924,0.5840994
329,1796.003,0.5842931
330,1799.921,0.5842755
331,1804.854,0.5842265
332,1809.796,0.5841865
333,1814.784,0.5843914
334,1818.824,0.5845526
335,1823.8,0.5846594
336,1828.689,0.5849265
337,1833.794,0.5850749
338,1838.718,0.5850907
339,1842.768,0.5851078
340,1847.728,0.5853903
341,1852.69,0.5852932
342,1857.639,0.5854698
343,1861.486,0.5860537
344,1866.46,0.5863654
345,1871.281,0.5863407
346,1876.339,0.586635
347,1881.328,0.5866311
348,1885.388,0.5868546
349,1890.576,0.5869123
350,1895.48,0.5872051
351,1899.371,0.5870473
352,1904.423,0.587084
353,1909.281,0.5872499
354,1914.343,0.5874965
355,1918.313,0.5876078
356,1923.246,0.5875359
357,1928.206,0.5876306
358,1933.156,0.5876135
359,1937.028,0.5882469
360,1942.017,0.5892412
361,1946.937,0.5893175
362,1951.844,0.5894896
363,1955.799,0.5896959
364,1960.828,0.5897921
365,1965.621,0.5899851
366,1970.533,0.5900904
367,1974.377,0.5902388
368,1979.439,0.5902766
369,1984.528,0.590226
370,1989.441,0.590434
371,1994.266,0.590656
372,1998.265,0.5906676
373,2003.308,0.5908145
374,2008.189,0.5914658
375,2013.204,0.5915279
376,2017.119,0.5919028
377,2022.032,0.5920354
378,2026.885,0.5922518
379,2031.761,0.5923659
380,2036.734,0.5927863
381,2040.753,0.5929555
382,2045.738,0.5932821
383,2050.717,0.5934326
384,2054.824,0.5935992
385,2059.826,0.5936631
386,2064.956,0.5936662
387,2069.751,0.5937545
388,2073.69,0.5939617
389,2078.731,0.5940217
390,2083.56,0.5939902
391,2088.605,0.5940753
392,2093.668,0.5942313
393,2097.684,0.5944659
394,2102.797,0.594701
395,2107.808,0.5947003
396,2112.69,0.5946888
397,2116.793,0.5957047
398,2121.829,0.5957723
399,2126.969,0.5957399
400,2130.838,0.5957157
401,2135.806,0.5957919
402,2140.658,0.5957724
403,2145.502,0.5958805
404,2150.329,0.5960429
405,2154.363,0.5963017
406,2159.347,0.5963255
407,2164.293,0.5963312
408,2169.183,0.5964531
409,2172.981,0.5964267
410,2177.941,0.5966381
411,2182.863,0.5965536
412,2188.077,0.5968094
413,2192.452,0.5970405
414,2197.527,0.5973184
415,2202.451,0.5973103
416,2207.511,0.5974501
417,2211.448,0.5976546
418,2216.42,0.5977599
419,2221.374,0.5982628
420,2226.329,0.5984475
421,2230.188,0.5985937
422,2235.119,0.5986371
423,2240.234,0.598697
424,2244.33,0.5989076
425,2249.22,0.5989596
426,2254.252,0.5989674
427,2259.156,0.5990332
428,2263.98,0.5989952
429,2268.016,0.5991365
430,2273.046,0.5991905
431,2278.08,0.5991889
432,2283.027,0.5991523
433,2287.016,0.5991569
434,2292.047,0.5991118
435,2297.003,0.5992013
436,2301.791,0.5993649
437,2306.761,0.5994288
438,2310.655,0.5998924
439,2315.497,0.5999631
440,2320.638,0.6001698
441,2325.625,0.6003661
442,2329.699,0.6004334
443,2334.547,0.6006515
444,2339.597,0.6006417
445,2343.684,0.6006885
446,2348.526,0.6009168
447,2353.483,0.6008988
448,2358.596,0.6009155
449,2362.619,0.6009342
450,2367.703,0.6008816
451,2372.642,0.6008992
452,2377.651,0.6009219
453,2381.685,0.6009961
454,2386.748,0.6008653
455,2391.716,0.6008209
456,2395.721,0.6010032
457,2400.699,0.6010423
458,2405.654,0.6011031
459,2410.573,0.6012354
460,2415.484,0.6014006
461,2419.494,0.6014018
462,2424.529,0.6013642
463,2429.237,0.6013784
464,2434.016,0.6013756
465,2437.999,0.601515
466,2442.924,0.6015611
467,2447.877,0.6015969
468,2452.861,0.6016299
469,2457.719,0.6020789
470,2461.674,0.6021476
471,2466.796,0.6020821
472,2471.873,0.6020762
473,2476.672,0.6022566
474,2480.656,0.6022716
475,2485.775,0.6024064
476,2490.699,0.6023612
477,2495.48,0.6024103
478,2499.371,0.6023478
479,2504.199,0.6026628
480,2509.291,0.6026802
481,2514.073,0.6030915
482,2517.981,0.6032332
483,2522.919,0.6033197
484,2527.893,0.6034538
485,2532.912,0.6034203
486,2537.013,0.6034724
487,2541.793,0.6036405
488,2546.69,0.6038437
489,2551.558,0.6038612
490,2556.653,0.6038978
491,2560.533,0.6038854
492,2565.501,0.6039619
493,2570.369,0.6039638
494,2575.355,0.6039418
495,2580.354,0.6039978
496,2584.213,0.6039497
497,2589.356,0.6042612
498,2594.344,0.6043326
499,2598.608,0.6046428
500,2603.454,0.6045872
501,2608.518,0.6046623
502,2612.406,0.604615
503,2617.37,0.6046921
504,2622.329,0.6047077
505,2627.259,0.6046967
506,2631.203,0.6047609
507,2636.19,0.6049328
508,2641.109,0.6049387
509,2645.169,0.6049136
510,2650.043,0.6049308
511,2654.997,0.6049339
