Iteration,Time,AUC
1,12.15736,0.6068056
2,15.03114,0.6068113
3,18.26054,0.6082192
4,20.96927,0.6082224
5,24.79177,0.6082225
6,27.95114,0.6082235
7,30.86365,0.6082267
8,33.82681,0.6082299
9,36.7005,0.6082326
10,39.7299,0.6082339
11,43.53365,0.6082345
12,46.56177,0.6082356
13,49.53549,0.6082339
14,52.4205,0.6091505
15,55.32365,0.6091535
16,58.4374,0.6091575
17,61.34114,0.6091572
18,64.62053,0.609152
19,67.67428,0.6091547
20,70.73365,0.6091547
21,73.86304,0.6091554
22,77.0174,0.6091561
23,80.95116,0.6091562
24,83.74609,0.6562223
25,86.90678,0.6620154
26,90.31175,0.6631028
27,93.3724,0.6631042
28,96.57302,0.6631042
29,99.74801,0.6702627
30,103.048,0.6734315
31,105.253,0.6740867
32,108.438,0.6742664
33,112.1443,0.6740559
34,114.9193,0.6762893
35,117.9343,0.6762659
36,121.0305,0.6762891
37,125.0505,0.676846
38,127.3768,0.6768444
39,131.0274,0.6768831
40,134.018,0.6770748
41,137.6043,0.6768828
42,140.7199,0.6770757
43,143.7462,0.676886
44,146.7068,0.6774365
45,149.6362,0.6772222
46,153.2362,0.6774319
47,156.1911,0.6772199
48,159.0418,0.6774362
49,162.968,0.6772208
50,165.6286,0.6782053
51,168.5805,0.6780819
52,171.8468,0.6782316
53,174.9868,0.6780794
54,178.113,0.6782284
55,181.8105,0.678233
56,184.8411,0.6782336
57,188.0824,0.6783737
58,191.203,0.6775774
59,194.3093,0.6775836
60,197.4822,0.6783845
61,200.4049,0.6775734
62,203.8724,0.6783756
63,206.7968,0.6775579
64,210.0774,0.6783737
65,213.0924,0.6775301
66,216.198,0.6783476
67,219.4243,0.6775014
68,222.4405,0.6783271
69,225.8555,0.6782928
70,228.9205,0.6774749
71,232.7477,0.6774931
72,235.8899,0.6775099
73,238.5737,0.6775111
74,241.7205,0.6816605
75,244.9211,0.6816683
76,247.9661,0.6816676
77,251.278,0.6818094
78,254.2024,0.6817023
79,258.0186,0.6829056
80,261.0749,0.6829017
81,264.0167,0.6828983
82,267.1261,0.6830438
83,270.2168,0.6830192
84,273.4868,0.6828061
85,276.8574,0.6836177
86,279.9549,0.6834883
87,283.3462,0.6832639
88,286.2924,0.683261
89,289.4186,0.6832528
90,292.3705,0.6837995
91,295.7324,0.6838228
92,298.7043,0.6838753
93,301.86,0.683868
94,305.8418,0.6867458
95,309.1543,0.686632
96,312.1718,0.6870694
97,315.138,0.686793
98,318.5455,0.6872326
99,321.4336,0.687828
100,324.5355,0.6881846
101,327.643,0.6880491
102,330.7005,0.6882218
103,333.908,0.688275
104,337.1755,0.6883406
105,340.7068,0.6883743
106,343.8699,0.6886061
107,347.0293,0.6888415
108,350.363,0.6889423
109,353.3105,0.6886771
110,357.3093,0.6887452
111,360.0824,0.6863172
112,362.8255,0.6867221
113,366.8786,0.6867095
114,369.3311,0.6867414
115,373.4187,0.6867414
116,376.3794,0.6867361
117,379.4418,0.6866078
118,382.238,0.6865872
119,385.5911,0.6865905
120,388.9024,0.6864738
121,391.9855,0.686632
122,395.1533,0.6865368
123,399.0606,0.6873497
124,402.2036,0.6875848
125,405.1912,0.6874434
126,408.5449,0.6876206
127,411.6267,0.6876596
128,414.9555,0.6878443
129,418.0624,0.6881461
130,421.4511,0.6882485
131,424.5887,0.6883642
132,427.6605,0.6883351
133,430.7936,0.689034
134,434.1412,0.6886956
135,437.4692,0.6886244
136,440.5668,0.6883984
137,443.9237,0.6885933
138,447.0811,0.6885189
139,450.2943,0.6886478
140,453.6574,0.6886019
141,456.8456,0.688647
142,459.7487,0.6888056
143,462.6706,0.6888025
144,466.768,0.6887633
145,469.8268,0.6940526
146,472.6712,0.6949065
147,475.8449,0.6985949
148,479.7068,0.6985591
149,482.7499,0.6988212
150,486.078,0.6988961
151,489.1412,0.7034369
152,492.3455,0.7056009
153,495.3228,0.7062346
154,498.494,0.7064673
155,501.5286,0.7079805
156,505.718,0.7080384
157,508.7624,0.7085286
158,511.7805,0.7087098
159,515.5037,0.7088709
160,518.638,0.7090076
161,521.738,0.7094574
162,524.7362,0.7098385
163,528.5905,0.7104793
164,531.7349,0.71095
165,534.8937,0.7113111
166,537.3624,0.710129
167,541.3012,0.710234
168,544.7305,0.7107981
169,547.903,0.711563
170,550.4349,0.7121877
171,554.5143,0.7126663
172,557.6442,0.712741
173,561.0186,0.7131702
174,564.2986,0.7130277
175,566.9086,0.7131525
176,570.9374,0.7128274
177,573.3599,0.7128837
178,576.7455,0.7126939
179,579.9249,0.7129742
180,583.9649,0.7128958
181,586.9636,0.7125514
182,590.018,0.7125038
183,593.3318,0.7131946
184,596.3605,0.713138
185,600.2349,0.7133368
186,603.5149,0.713506
187,606.7536,0.7136828
188,609.8893,0.7136847
189,612.9487,0.7140523
190,616.533,0.7139803
191,619.8874,0.7139955
192,622.9843,0.7142265
193,625.9986,0.7144106
194,629.4817,0.714451
195,632.5605,0.7142709
196,635.6605,0.7145168
197,638.8917,0.7150257
198,642.2355,0.7151582
199,645.2311,0.7153036
200,649.3905,0.7151914
201,651.6293,0.7152564
202,654.878,0.7154665
203,658.9875,0.7155092
204,661.4961,0.7156093
205,664.7761,0.7157087
206,667.9105,0.7162467
207,671.9036,0.7165777
208,674.808,0.7166942
209,677.7767,0.7169414
210,681.0805,0.7171655
211,684.5305,0.7170329
212,687.9093,0.7172984
213,691.0474,0.7173259
214,694.2218,0.7175501
215,697.3561,0.7176771
216,700.7762,0.718046
217,703.6449,0.718144
218,706.9549,0.7183558
219,711.1986,0.7187397
220,714.3243,0.7188468
221,717.3924,0.7186539
222,720.2211,0.7189021
223,723.4399,0.7188037
224,727.3143,0.718977
225,730.498,0.7192778
226,733.448,0.7200513
227,736.5436,0.7201871
228,739.6524,0.7199068
229,743.7812,0.720041
230,746.5112,0.7200891
231,749.6879,0.72059
232,752.8549,0.7209575
233,756.6993,0.7212273
234,759.9043,0.7210643
235,762.9043,0.7208431
236,766.4386,0.72096
237,769.8299,0.721201
238,773.0312,0.7211394
239,776.2811,0.7214339
240,779.5805,0.7219502
241,782.6393,0.7223834
242,786.0355,0.7227454
243,789.6899,0.7228903
244,793.0155,0.7227469
245,796.0755,0.7233716
246,799.3161,0.7236498
247,802.4561,0.7239214
248,805.3418,0.72461
249,809.3461,0.724749
250,812.4961,0.7248345
251,815.6717,0.7252144
252,818.8768,0.7252064
253,822.4368,0.7250858
254,825.7024,0.7252725
255,828.7761,0.7255058
256,832.283,0.7258718
257,835.293,0.7260601
258,838.2787,0.7265454
259,841.2699,0.7266408
260,845.0899,0.7267169
261,848.0893,0.726732
262,851.3393,0.7267819
263,855.2043,0.7267287
264,858.3243,0.7267619
265,861.1043,0.7265612
266,864.3755,0.726537
267,868.3949,0.7268508
268,871.5261,0.7267377
269,874.6874,0.7268434
270,877.9174,0.7273071
271,880.9574,0.7275031
272,884.9074,0.727435
273,887.5668,0.7273068
274,890.7824,0.7272472
275,894.5624,0.7269258
276,897.7361,0.7267941
277,900.6449,0.7268376
278,903.8949,0.7266101
279,907.6993,0.7265425
280,910.7605,0.7266703
281,914.0805,0.7265943
282,917.3099,0.7266174
283,920.5112,0.7269026
284,923.5305,0.7270303
285,927.0018,0.7267557
286,930.2203,0.7265931
287,933.293,0.7268528
288,936.6436,0.7267359
289,939.8736,0.7265263
290,943.7036,0.7262154
291,946.6137,0.7265867
292,949.7536,0.7270237
293,953.488,0.7269424
294,956.3918,0.7272647
295,960.4018,0.7272881
296,963.6096,0.7270772
297,966.9381,0.7271174
298,970.0636,0.7274922
299,973.408,0.7275085
300,976.668,0.7274961
301,979.5024,0.7273704
302,982.598,0.727237
303,985.843,0.7274884
304,989.763,0.7276943
305,992.9237,0.7278327
306,995.9037,0.7280621
307,999.0493,0.7279986
308,1002.364,0.7279862
309,1005.999,0.7280604
310,1009.559,0.7280322
311,1012.499,0.7278675
312,1015.589,0.7277052
313,1018.514,0.7277719
314,1021.84,0.7280684
315,1026.004,0.7279695
316,1029.145,0.7276814
317,1032.61,0.7277804
318,1035.17,0.7275362
319,1038.546,0.7273851
320,1041.731,0.727219
321,1044.801,0.7272041
322,1048.751,0.7271682
323,1051.832,0.7267776
324,1055.017,0.7266097
325,1058.057,0.7264721
326,1061.968,0.7266695
327,1065.154,0.7266456
328,1068.154,0.7264405
329,1071.174,0.7262401
330,1075.423,0.7261357
331,1077.762,0.7263345
332,1081.487,0.7265014
333,1084.592,0.7265343
334,1087.717,0.7267113
335,1090.973,0.7265394
336,1094.394,0.7266447
337,1097.719,0.7265786
338,1100.859,0.7264558
339,1104.12,0.7262443
340,1107.375,0.7265394
341,1110.576,0.7264937
342,1113.86,0.7263599
343,1117.36,0.7264215
344,1120.405,0.7261872
345,1124.296,0.7259882
346,1127.575,0.7261387
347,1130.766,0.7260736
348,1134.11,0.7263289
349,1137.547,0.7263627
350,1140.591,0.7265823
351,1144.033,0.7263641
352,1146.892,0.72649
353,1150.126,0.7267454
354,1153.114,0.7267643
355,1157.265,0.726726
356,1159.951,0.7266394
357,1163.594,0.7267448
358,1166.623,0.726699
359,1169.513,0.7266611
360,1173.714,0.7266624
361,1176.375,0.7267232
362,1180.295,0.7268242
363,1183.408,0.7267289
