Iteration,Time,AUC
1,13.65119,0.7699395
2,16.93615,0.7788033
3,19.28432,0.7843359
4,22.60749,0.7889043
5,25.82681,0.7923491
6,29.35682,0.7959223
7,32.7681,0.7986862
8,36.17183,0.8014172
9,39.38745,0.8038994
10,41.5918,0.8059043
11,44.79308,0.8074979
12,48.07247,0.8088986
13,51.10305,0.8100872
14,54.21744,0.8112636
15,57.11179,0.8122981
16,58.93806,0.8129991
17,60.87306,0.8137125
18,63.76619,0.814413
19,66.71244,0.8153542
20,68.84181,0.8157977
21,71.79119,0.8166692
22,74.46806,0.8172591
23,76.89057,0.8178149
24,79.62557,0.8185043
25,81.93992,0.8189868
26,83.90618,0.8193715
27,86.20114,0.820016
28,88.59557,0.8203803
29,91.27932,0.8209222
30,93.18745,0.8211475
31,96.43932,0.8218789
32,98.58748,0.8221598
33,101.3725,0.8227956
34,103.0875,0.8228851
35,104.9093,0.8232087
36,108.1031,0.8237321
37,110.0593,0.8238792
38,112.2018,0.8241165
39,114.4212,0.824261
40,116.9406,0.8245044
41,119.7462,0.8249057
42,121.8279,0.8250565
43,124.4656,0.8252975
44,126.5256,0.8255434
45,128.5299,0.8257496
46,129.87,0.8259134
47,132.2124,0.8260991
48,134.7812,0.8264736
49,136.7006,0.8267281
50,138.4862,0.8268749
51,141.2624,0.827222
52,144.0412,0.827667
53,146.4874,0.8279168
54,149.4399,0.8282234
55,152.2831,0.828593
56,154.8862,0.8288099
57,156.2687,0.8289872
58,157.9862,0.8291164
59,159.4949,0.8291324
60,162.3888,0.8294547
61,164.2768,0.8295405
62,166.5899,0.8296653
63,168.6243,0.8298266
64,171.7062,0.830047
65,173.7493,0.8301427
66,175.5637,0.8301758
67,177.1874,0.8302139
68,179.2131,0.8303287
69,180.7493,0.8303875
70,182.7631,0.8307684
71,185.4381,0.830981
72,187.8887,0.8311517
73,190.0949,0.8313058
74,191.8537,0.831336
75,193.7462,0.8313976
76,197.3687,0.8316958
77,199.4349,0.8317684
78,202.1374,0.8320539
79,203.4506,0.8322226
80,204.7662,0.8322438
81,207.4712,0.8324099
82,209.2994,0.8324757
83,210.9843,0.832536
84,212.7518,0.8325529
85,214.9056,0.8326522
86,217.6099,0.8327427
87,219.1743,0.8327564
88,221.5768,0.8328938
89,223.7793,0.8329751
90,226.1974,0.8331582
91,228.1543,0.8334302
92,231.4237,0.8336511
93,233.1256,0.8337135
94,235.7013,0.8339139
95,238.0312,0.8340069
96,239.8724,0.8340596
97,241.1724,0.8340654
98,243.4981,0.8341948
99,246.3924,0.8343162
100,248.8118,0.8343441
101,250.4387,0.8343928
