Iteration,Time,AUC
1,9.257399,0.7407949
2,11.23366,0.7502493
3,13.16437,0.7586249
4,14.62374,0.7659944
5,15.83556,0.7710514
6,17.65062,0.7746624
7,19.51436,0.7783299
8,20.50936,0.7821504
9,22.55999,0.786063
10,24.56062,0.7885825
11,25.57123,0.7907252
12,27.49937,0.792014
13,28.71187,0.7936207
14,30.13999,0.7949189
15,31.85242,0.7961584
16,33.73384,0.7973278
17,34.51125,0.7981942
18,36.41749,0.7999736
19,38.38497,0.8006598
20,39.37435,0.801558
21,41.28931,0.8020832
22,42.99367,0.8025937
23,44.75931,0.8030954
24,45.52559,0.8035551
25,47.38244,0.8042413
26,49.24938,0.8048159
27,49.76186,0.8051693
28,51.4481,0.8055319
29,53.46876,0.8064814
30,54.57743,0.8069206
31,56.34313,0.8074436
32,56.87623,0.8075469
33,58.69745,0.8079049
34,60.76617,0.8082794
35,61.59184,0.8086024
36,63.30934,0.8088502
37,64.9187,0.8091323
38,65.58938,0.8095225
39,67.21188,0.8097523
40,68.87558,0.8098771
41,69.78123,0.8104445
42,71.7175,0.8106838
43,73.50125,0.8113503
44,75.33625,0.8115721
45,76.10874,0.8118863
46,77.6556,0.8120407
47,79.36749,0.8124132
48,80.0399,0.8126805
49,81.94561,0.8128821
50,83.71558,0.8131353
51,84.37368,0.8132049
52,86.26313,0.8135026
53,87.79437,0.8135626
54,88.38685,0.8137294
55,90.19872,0.8138267
56,92.02435,0.8141523
57,92.74438,0.8143869
58,94.40184,0.814573
59,95.69621,0.8149446
60,97.43688,0.8150802
61,98.91937,0.8151745
62,100.2737,0.8152673
63,102.0294,0.815339
64,102.8756,0.815585
65,104.5075,0.8157181
66,106.2475,0.8158727
67,107.1687,0.8162617
68,108.9775,0.8163946
69,110.8412,0.816713
70,111.4319,0.8168165
71,113.1575,0.8171389
72,114.7769,0.8173293
73,116.2925,0.8173583
74,117.0568,0.8175823
75,118.6049,0.8178037
76,120.0437,0.8178593
77,121.5906,0.8178871
78,122.2918,0.8179416
79,123.885,0.8180369
80,125.6019,0.8183448
81,127.5556,0.8185227
82,127.9831,0.8185532
83,129.4956,0.8186213
84,131.5419,0.8189235
85,132.5794,0.8190193
86,134.2956,0.8190837
87,135.6012,0.8191618
88,137.3062,0.8192208
89,138.2606,0.8194243
90,140.5418,0.8196434
91,141.4643,0.8198516
92,143.4337,0.8200853
93,145.1506,0.8202903
