Iteration,Time,AUC
1,1.20308,0.6490566
2,2.108082,0.6551881
3,2.747456,0.6555076
4,3.423703,0.6564191
5,4.089566,0.6633213
6,3.784565,0.6685477
7,4.497707,0.6697216
8,5.278881,0.6699392
9,5.949515,0.6683715
10,6.632002,0.6701407
11,7.351524,0.6705331
12,8.084631,0.6704469
13,8.711296,0.6711198
14,9.409478,0.6709102
15,10.13698,0.671056
16,10.81505,0.6711531
17,11.48308,0.6715464
18,12.15371,0.6720624
19,12.8006,0.6727822
20,13.42561,0.6721078
21,14.04817,0.6725043
22,14.8446,0.6725561
23,15.50084,0.6720797
24,16.1892,0.6714892
25,16.93007,0.6721313
26,17.62068,0.6729209
27,18.25182,0.674294
28,19.05278,0.673699
29,19.73341,0.673868
30,20.45403,0.6728567
31,21.11118,0.6755359
32,21.85305,0.6752969
33,22.57332,0.6754105
34,23.25732,0.6755503
35,23.97483,0.6753532
36,24.68979,0.6755632
37,24.43071,0.6753481
38,25.13112,0.6753091
39,25.91549,0.6749405
40,26.69548,0.6747891
41,27.49424,0.674449
42,28.243,0.6747303
43,29.10621,0.6746463
44,29.83496,0.6750932
45,30.58933,0.6760511
46,31.39375,0.6769019
47,32.09343,0.677887
48,32.8578,0.677846
49,33.65855,0.6812211
50,34.39054,0.6811843
51,35.15481,0.6808457
52,35.98816,0.6816191
53,36.75448,0.6810509
54,37.53149,0.6817478
55,38.31683,0.6812463
56,39.13963,0.6811684
57,39.96789,0.6817503
58,40.73978,0.6823833
59,41.50978,0.6852186
60,42.39113,0.6852774
61,43.23569,0.6852941
62,44.07449,0.6876137
63,44.86803,0.689553
64,45.62979,0.6890779
65,46.42315,0.6889016
66,47.17315,0.6891727
67,47.97072,0.6887167
68,48.74635,0.6892879
69,49.66561,0.6884728
70,50.57501,0.6892121
71,51.48635,0.6893646
72,52.31704,0.6890603
73,52.11475,0.6890499
74,53.00726,0.689579
75,53.8185,0.6899698
76,54.82255,0.6900022
77,55.61288,0.689894
78,56.47929,0.6909203
79,57.40033,0.6912844
80,58.23429,0.6910997
81,59.13855,0.6938994
82,60.02891,0.694123
83,61.00079,0.6950495
84,61.88216,0.6973763
85,62.84515,0.6972179
86,63.67328,0.6980953
87,64.56407,0.6977344
88,65.42411,0.6974364
89,66.31123,0.6976601
90,67.07124,0.697218
91,67.97425,0.6970582
92,68.90973,0.6972963
93,69.90812,0.6974843
94,70.98594,0.6974847
95,71.96654,0.6979935
96,72.89842,0.6978956
97,72.94084,0.6989227
98,73.84223,0.6986261
99,74.78287,0.6991138
100,75.82865,0.6999032
101,76.89083,0.7001374
102,77.91781,0.699852
103,78.86729,0.7001528
104,79.71745,0.6997701
105,80.65623,0.6995479
106,81.61903,0.6999899
107,82.57295,0.7000702
108,83.48883,0.7000812
109,84.53143,0.7000407
110,85.62909,0.7009163
111,86.54592,0.7008661
112,87.46224,0.7011513
113,88.4362,0.7013569
114,89.33179,0.7017741
115,90.36381,0.7032657
116,91.48858,0.703849
117,92.47948,0.7048267
118,93.47587,0.7047603
119,93.53633,0.7050788
120,94.38957,0.7046802
121,95.35331,0.7041044
122,96.38965,0.7036711
123,97.3945,0.7038412
124,98.3323,0.7035152
125,99.33706,0.7034599
126,100.2533,0.7034792
127,101.2512,0.7034793
128,102.3896,0.7034486
129,103.2789,0.7043525
130,104.1817,0.7045187
131,105.2285,0.7047395
132,106.1939,0.7044984
133,106.9971,0.7043726
134,108.0084,0.7036859
135,109.0692,0.7044124
136,109.9618,0.7044091
137,110.9581,0.705188
138,111.8637,0.705704
139,112.7643,0.7053222
140,113.8267,0.7049543
141,114.7407,0.7052635
142,115.6645,0.7059134
143,116.738,0.7054647
144,117.598,0.7052039
145,118.4165,0.7055294
146,119.3668,0.7061512
147,120.153,0.7059109
148,120.9812,0.7062401
149,121.7755,0.7057968
150,122.6961,0.7053937
151,122.4918,0.7051543
152,123.448,0.7048688
153,124.3926,0.7046107
154,125.397,0.7047577
155,126.1066,0.7047375
156,127.1075,0.7049828
157,128.0325,0.7051235
158,128.9282,0.7047798
159,129.8621,0.7050149
160,130.7107,0.7057829
161,131.815,0.706257
162,132.5785,0.7060891
163,133.4896,0.7058561
164,134.3096,0.7062431
165,135.2524,0.7061218
166,136.1241,0.7067521
167,136.9173,0.7062556
168,137.7291,0.7061404
169,138.5773,0.7057664
170,139.4331,0.7054302
171,140.4954,0.7063335
172,141.3656,0.7067806
173,142.1924,0.707339
174,142.8999,0.7071462
175,143.5875,0.7073124
176,144.3193,0.707414
177,145.2748,0.7074258
178,146.1716,0.7074723
