Iteration,Time,AUC
1,5.419036,0.755207
2,11.63204,0.7652897
3,17.38891,0.7710898
4,23.22882,0.7767285
5,29.28108,0.7808689
6,34.42472,0.7853698
7,40.24982,0.789203
8,45.61337,0.7924135
9,51.7106,0.7948563
10,57.57122,0.7969392
11,63.37026,0.7989383
12,68.93178,0.8004885
13,73.94553,0.8018349
14,79.59046,0.803061
15,84.18327,0.8038622
16,89.6406,0.8048887
17,95.0752,0.8058403
18,99.94344,0.8066065
19,104.9438,0.8073587
20,109.28,0.8078694
21,114.9767,0.808644
22,120.705,0.8093787
23,124.8013,0.8097366
24,129.4601,0.810302
25,133.9643,0.8107346
26,139.2153,0.8112866
27,144.3518,0.8117988
28,148.87,0.8123246
29,153.0236,0.8126257
30,157.2784,0.8130601
31,161.5131,0.8133459
32,167.0121,0.8137617
33,172.1458,0.814227
34,177.4851,0.8146166
35,180.7552,0.8147602
36,185.2364,0.8149948
37,188.9655,0.8151789
38,192.8692,0.8153992
39,197.9951,0.815788
40,201.7242,0.8160118
41,207.6593,0.8167426
42,213.4805,0.8170994
43,219.0408,0.8175434
44,223.3421,0.8177392
45,228.0039,0.8179565
46,232.8346,0.8182948
47,237.1423,0.8186275
48,240.8237,0.8187374
49,244.53,0.8188185
50,248.5296,0.8189271
51,252.8974,0.819188
52,257.8671,0.819502
53,262.9313,0.8197916
54,266.4109,0.819871
55,270.9222,0.8200293
56,275.0636,0.820162
57,277.9763,0.8203613
58,283.0778,0.8208809
59,287.0847,0.8210267
60,292.2958,0.8212418
61,297.7362,0.8216471
62,301.3388,0.8217405
63,305.4168,0.8218746
64,308.4286,0.8219066
65,313.4721,0.8221932
66,317.8168,0.8223979
67,321.5281,0.8225308
68,324.9374,0.8225941
69,329.1109,0.8227223
70,334.6698,0.8230061
71,338.8624,0.8231667
72,343.4395,0.8233176
73,349.473,0.8236237
74,353.0458,0.8237402
75,358.3973,0.824055
76,363.5973,0.8244077
77,367.0729,0.8244717
78,372.466,0.8247304
79,376.0948,0.8247878
80,381.9342,0.8251106
81,386.8954,0.8253849
82,392.2989,0.8256003
