Iteration,Time,AUC
1,1.915806,0.7108598
2,5.288086,0.7223645
3,8.448789,0.7324483
4,11.75942,0.7400835
5,15.0941,0.7451472
6,18.27985,0.7544336
7,21.28583,0.7587678
8,24.65584,0.763882
9,28.03115,0.7678538
10,31.16595,0.7707123
11,34.34183,0.7738218
12,37.45333,0.7748655
13,40.57419,0.7773424
14,43.41809,0.7787698
15,46.38617,0.7799676
16,49.43193,0.7815727
17,52.616,0.7825231
18,55.65091,0.7837146
19,58.56665,0.7843103
20,61.98581,0.7856607
21,65.29009,0.7865436
22,68.11681,0.7871565
23,71.22278,0.7880017
24,74.09735,0.7886476
25,77.16118,0.7894732
26,80.06747,0.7901034
27,83.42212,0.7911019
28,86.33406,0.7915695
29,89.33733,0.7921517
30,91.92218,0.792623
31,94.69976,0.7934495
32,98.06724,0.7939829
33,101.1601,0.7943929
34,104.1797,0.7947886
35,107.2041,0.7952665
36,110.5413,0.7961148
37,113.0762,0.7964527
38,114.9358,0.7967098
39,117.6216,0.7968079
40,120.7834,0.7973033
41,123.8461,0.7975689
42,126.881,0.7978751
43,129.8911,0.7982909
44,132.4112,0.7984402
45,134.9193,0.7986653
46,137.6739,0.799074
47,140.3214,0.7992258
48,142.9694,0.7993742
49,145.5784,0.7995175
50,148.4661,0.7996675
51,151.272,0.7997902
52,153.8516,0.7999215
53,157.0744,0.8003692
54,160.1308,0.8008547
55,163.0483,0.8011702
56,165.8515,0.8013923
57,168.3828,0.8015404
58,170.8753,0.8016504
59,173.8215,0.8017843
60,176.4387,0.8018974
61,178.9001,0.8019325
62,181.4955,0.8021431
63,184.4529,0.8022635
64,187.4937,0.8025397
65,190.6388,0.8027385
66,192.9833,0.8028043
67,195.9836,0.8029807
68,198.7084,0.8031396
69,201.5924,0.8032507
70,204.6623,0.8034556
71,207.2207,0.8037615
72,210.3116,0.8041411
73,213.2222,0.8042826
74,215.6795,0.8044157
75,218.0261,0.8044965
76,220.7336,0.8046341
77,224.1797,0.8049533
78,226.8261,0.8050904
79,229.9192,0.8052499
80,231.3618,0.8052873
81,233.9499,0.805393
82,236.8273,0.8055068
83,239.9259,0.8056172
84,242.6647,0.8057447
85,245.9031,0.8060021
86,248.8494,0.8063303
87,252.0031,0.806593
88,255.1539,0.8068285
89,257.5782,0.8068965
90,259.9453,0.8069211
91,262.768,0.8069947
92,265.3223,0.8070651
93,268.368,0.8072233
94,271.5447,0.8073187
95,274.7159,0.8076354
96,277.6721,0.8078482
97,280.142,0.8079146
98,282.731,0.8079422
99,285.7736,0.80809
100,288.296,0.8081274
101,291.0103,0.8082052
102,293.796,0.8083695
103,296.6132,0.8084452
104,299.1327,0.808497
105,302.157,0.8085776
106,304.5897,0.80865
107,307.1866,0.8086842
108,309.6708,0.8087075
109,312.4232,0.8087959
110,315.2295,0.8089106
111,316.7588,0.8089434
112,319.2189,0.8090607
113,322.5916,0.8092524
114,324.9893,0.809309
115,327.4385,0.8093223
116,330.3515,0.8094477
117,333.8824,0.8096918
118,336.8546,0.8097904
119,340.1301,0.8099635
120,342.7128,0.8100759
121,345.5617,0.8102297
122,348.555,0.8103563
123,351.2969,0.810402
124,353.9617,0.8104297
125,356.7884,0.8105419
126,359.4572,0.8105802
127,361.9033,0.8106195
128,365.2448,0.8107721
129,368.1796,0.8108454
130,370.6253,0.8109615
131,373.4267,0.8109772
132,376.0905,0.8110246
133,378.7978,0.8110807
134,381.4322,0.8110998
135,383.8059,0.8111266
136,386.6684,0.8112891
137,389.4688,0.8113908
138,392.4297,0.8115515
139,395.0744,0.811678
140,397.6746,0.8117553
141,400.5894,0.8119384
142,403.1183,0.81197
143,405.2994,0.8119928
144,408.4869,0.8120984
145,411.4296,0.8121489
146,414.3732,0.8123342
147,417.4753,0.8124664
148,418.9045,0.8124905
149,421.7217,0.8125426
150,424.9041,0.8127404
151,427.9783,0.8128261
152,430.8523,0.8129028
153,433.2614,0.8129267
154,436.1268,0.8130535
155,439.2548,0.8130985
156,442.3906,0.8132028
157,445.4881,0.8132847
158,448.5037,0.8133629
