Iteration,Time,AUC
1,10.65988,0.7871105
2,20.55,0.7957448
3,30.91793,0.8008173
4,40.36422,0.8043761
5,49.85707,0.8074749
6,60.30947,0.8102707
7,69.72024,0.8125215
8,80.00886,0.8146554
9,89.45108,0.8169618
10,100.041,0.8186895
11,109.7671,0.8204316
12,119.265,0.8217676
13,129.5827,0.8229964
14,138.5079,0.8241777
15,148.2128,0.8254708
16,157.3842,0.8264957
17,166.2901,0.8273414
18,175.9608,0.8284359
19,184.8037,0.8292064
20,193.7707,0.8300274
21,203.1328,0.8307332
22,212.4588,0.8313082
23,221.2296,0.8319309
24,230.892,0.832624
25,239.1638,0.8331005
26,248.6942,0.8338056
27,257.204,0.8343047
28,266.2703,0.8347242
29,274.5755,0.8351606
30,283.5212,0.8356117
31,292.9322,0.8360809
32,300.8539,0.8364025
33,309.5789,0.8368638
34,317.1532,0.8371952
35,326.165,0.837638
36,334.2963,0.8381176
37,342.3158,0.838586
38,351.3877,0.8389705
39,358.268,0.8391804
40,366.589,0.8394912
41,373.9495,0.8397489
42,382.42,0.840027
43,389.1038,0.8402262
44,397.1921,0.8404343
45,402.1173,0.8405711
46,407.9563,0.8406921
47,410.6783,0.8407326
48,416.8696,0.8408609
49,421.1704,0.840917
50,423.0145,0.840923
51,426.1625,0.8409401
52,432.6131,0.8410546
53,439.897,0.8412849
54,443.7447,0.8413367
55,450.7409,0.8416281
56,458.052,0.8418311
57,461.1474,0.841887
58,464.0292,0.8418956
59,470.465,0.8420242
60,472.9713,0.8420243
61,475.4517,0.8420122
62,479.3623,0.8420833
63,481.7992,0.8420937
64,485.3042,0.8421227
65,488.083,0.842139
66,489.7114,0.8421318
67,492.435,0.8421214
68,495.0611,0.8421486
69,498.3802,0.8422013
70,501.1586,0.8422025
71,503.5055,0.8421943
72,510.6783,0.842396
73,518.5028,0.8425495
74,524.047,0.8426658
75,528.053,0.8426997
76,534.3673,0.8428131
77,535.8238,0.8428243
78,538.3026,0.8428206
79,544.0525,0.8429036
80,545.8278,0.8429167
81,548.6463,0.8429236
82,551.17,0.8429235
83,552.6649,0.8429166
84,555.2458,0.8429309
85,557.6789,0.8429405
86,560.0532,0.8429333
87,561.8012,0.8429334
88,565.3028,0.8429561
89,568.5916,0.8429709
90,575.1827,0.843113
91,577.8535,0.8431184
92,580.8747,0.8431209
93,586.0419,0.843235
94,588.2353,0.8432258
95,591.0624,0.8432306
96,593.283,0.8432209
97,594.8145,0.8432134
98,597.3214,0.8432201
99,599.8584,0.8432096
100,602.4152,0.8432067
101,603.7483,0.8432019
102,606.865,0.8432165
103,609.1746,0.8432073
104,614.9363,0.8432838
105,617.712,0.8432834
106,619.9355,0.8432682
107,622.8006,0.8432787
108,624.3167,0.8432709
109,626.9121,0.8432796
110,629.3016,0.843273
111,630.6875,0.8432671
112,632.961,0.8432607
113,635.2508,0.8432568
114,637.7586,0.8432486
115,639.2088,0.8432423
116,641.524,0.8432388
117,644.1845,0.8432558
118,646.5159,0.8432453
119,648.2474,0.8432345
120,650.5868,0.8432299
121,653.2202,0.8432287
122,655.9592,0.8432566
123,658.3017,0.8432455
124,663.7485,0.8433112
125,668.48,0.8433509
126,670.2026,0.8433603
127,672.8982,0.8433782
128,675.4075,0.8433766
129,676.9891,0.8433781
130,679.7329,0.8433656
131,682.1148,0.8433636
132,683.7505,0.8433574
133,686.2818,0.8433432
134,691.9451,0.8434294
135,694.3,0.8434365
136,696.0632,0.8434412
137,698.7789,0.8434448
138,701.8288,0.843446
139,704.6364,0.8434559
140,705.9798,0.8434445
141,713.9827,0.8437881
142,719.3343,0.843831
143,720.9682,0.8438333
144,725.6271,0.8439082
145,732.4879,0.844191
146,735.1333,0.8441945
147,737.4597,0.8441997
148,740.0093,0.8442052
149,743.5781,0.8442369
150,745.8542,0.8442398
151,748.2437,0.8442487
