Iteration,Time,AUC
1,9.932723,0.771423
2,20.74778,0.7812728
3,31.06832,0.7864521
4,41.53698,0.7912968
5,50.51749,0.7942483
6,60.7558,0.7972081
7,71.22389,0.8001335
8,80.6074,0.8029281
9,90.95362,0.8050464
10,99.9171,0.8070211
11,109.0695,0.8085936
12,117.5284,0.8100938
13,125.3117,0.8111527
14,134.3344,0.8123974
15,142.7806,0.8133815
16,151.6498,0.8142822
17,158.113,0.8151194
18,164.8925,0.8158611
19,173.5459,0.816559
20,180.7462,0.8172152
21,187.145,0.8176877
22,195.8361,0.8184252
23,200.9889,0.8187195
24,209.3425,0.8194367
25,216.3944,0.8200531
26,220.6635,0.820186
27,227.4843,0.8207103
28,235.3239,0.8212276
29,242.4798,0.8216894
30,250.3506,0.822126
31,254.6897,0.8222729
32,260.2567,0.822587
33,270.1893,0.8234873
34,275.9039,0.8237385
35,284.3316,0.824118
36,291.9136,0.8244453
37,296.0687,0.8245621
38,302.8202,0.8248614
39,308.9451,0.8250484
40,317.5706,0.825471
41,322.6661,0.8256981
42,330.0577,0.8262163
43,336.3522,0.8264581
44,341.9551,0.8266227
45,346.6093,0.8267729
46,350.7867,0.8268399
47,358.5099,0.8272083
48,364.9258,0.8274877
49,371.9706,0.8277063
50,377.1888,0.8278328
51,385.407,0.8282168
52,392.6419,0.8285435
53,399.4702,0.8288115
54,405.1998,0.8290971
55,411.8049,0.8292754
56,416.9412,0.82938
57,421.1716,0.8294427
58,426.7823,0.8295793
59,433.4221,0.8298778
60,440.9827,0.8301403
61,447.4617,0.8303644
62,452.5148,0.8304664
63,456.5645,0.8305014
64,462.7137,0.8307288
65,469.4949,0.8309001
66,476.6485,0.831048
67,481.9247,0.8312539
68,487.2348,0.8313535
69,493.1619,0.8315121
70,498.3316,0.8316009
71,505.3202,0.8318038
72,511.7956,0.8320008
73,516.4037,0.8320502
74,521.145,0.8321333
75,526.925,0.8322097
76,531.2684,0.8322498
77,535.453,0.8322879
78,539.4839,0.8323372
79,546.3642,0.8325829
80,551.8021,0.8326675
81,556.2714,0.8327528
82,561.6647,0.8328623
83,568.6205,0.8330343
84,577.3476,0.8333276
85,584.4393,0.8334529
86,589.4383,0.8335243
87,594.6217,0.8336044
88,599.7871,0.8336661
89,603.2149,0.8336742
90,608.6825,0.8337667
91,616.6662,0.8340005
92,622.7444,0.8340951
93,627.4134,0.8341345
94,632.1022,0.8342101
95,637.3055,0.8342692
96,641.7982,0.8343262
97,646.8555,0.8343699
98,651.4087,0.8344246
99,659.3078,0.8346292
100,665.8647,0.8347533
101,674.8387,0.8350673
102,681.7196,0.835212
103,687.3251,0.8353157
104,691.9851,0.8353649
