Iteration,Time,AUC
1,8.672102,0.7779505
2,17.46961,0.7873194
3,24.86368,0.7923442
4,33.4054,0.7968498
5,42.01496,0.8000676
6,50.67071,0.8028672
7,57.81323,0.8056994
8,66.3978,0.8076535
9,74.40325,0.8095121
10,81.84147,0.8114425
11,89.49651,0.8130277
12,97.02284,0.8143751
13,103.1674,0.8155597
14,110.4904,0.8167146
15,117.9072,0.8178398
16,124.0823,0.8187465
17,129.4065,0.8194248
18,134.6796,0.8199833
19,141.2114,0.8206868
20,146.2396,0.8212676
21,150.9589,0.8217186
22,158.6228,0.8225426
23,165.28,0.8233039
24,169.5876,0.8236545
25,174.5953,0.8241405
26,181.6123,0.8247288
27,185.4907,0.8249887
28,191.474,0.825484
29,197.767,0.825984
30,201.9332,0.8261744
31,206.888,0.8265737
32,214.0031,0.8272008
33,218.1807,0.8274109
34,223.6335,0.8277323
35,227.5393,0.8278991
36,231.931,0.8280982
37,237.2207,0.8285599
38,241.7379,0.8288249
39,245.0565,0.8289109
40,251.4766,0.8293614
41,256.4466,0.8296411
42,262.1937,0.8298784
43,269.3913,0.8302648
44,273.7614,0.8304735
45,277.505,0.8306558
46,282.3748,0.8308962
47,285.628,0.8310072
48,288.9886,0.831071
49,293.8252,0.8313319
50,299.4068,0.8315715
51,303.728,0.8317051
52,308.5891,0.8319046
53,313.6215,0.8320591
54,317.3771,0.8321975
55,322.3804,0.832349
56,325.5437,0.8324231
57,330.9732,0.8327341
58,336.8116,0.8329398
59,340.7792,0.8330727
60,345.3061,0.833289
61,350.933,0.8336507
62,356.4408,0.8338005
63,361.1723,0.8339716
64,365.7079,0.8340676
65,372.2662,0.8344016
66,379.2394,0.8348281
67,384.8963,0.8349653
68,388.6773,0.8350182
69,394.5643,0.8352637
70,399.0535,0.8353749
71,402.1188,0.8354105
72,405.2909,0.8354497
73,409.2452,0.8356059
74,414.3016,0.8357658
75,421.2634,0.8360769
76,425.8244,0.8361637
77,429.0406,0.8362146
78,431.9212,0.8362451
79,436.7411,0.8364732
80,443.9557,0.8367166
81,449.2965,0.8368707
82,453.9448,0.8369861
83,458.3967,0.8370915
84,464.3481,0.8373167
85,468.4897,0.8373775
86,471.3041,0.8374987
87,474.8139,0.8375387
88,478.4286,0.837571
89,483.9905,0.8377237
90,487.4868,0.8377794
91,491.9714,0.8378995
92,496.0349,0.8380289
93,499.9912,0.8380805
94,505.7159,0.8382139
95,513.327,0.8385886
96,517.4182,0.8386659
97,520.6069,0.8387155
98,524.5649,0.8387856
99,526.5688,0.8388202
100,531.2094,0.8388762
101,533.9127,0.8388954
102,542.1459,0.8392573
103,546.0725,0.8392964
104,551.2862,0.8393858
105,556.4283,0.839486
106,562.0443,0.8396852
107,568.0297,0.8398339
108,572.1288,0.839884
109,577.2081,0.8399901
110,580.0205,0.840006
111,583.0749,0.8400691
112,587.6511,0.8401501
113,591.9694,0.8402213
114,596.6713,0.8403017
115,599.698,0.840312
116,603.0911,0.8403423
117,606.8802,0.8404491
118,610.6984,0.8405479
119,615.928,0.8406316
120,622.0287,0.8407695
121,626.1925,0.8408242
122,629.4836,0.8408518
123,632.8174,0.8408679
124,636.495,0.8408984
125,643.6403,0.8410568
126,648.6437,0.8410942
127,650.9609,0.8411154
128,655.4128,0.8412639
129,658.0699,0.841276
130,662.4552,0.8413789
131,667.0275,0.8414612
132,672.6834,0.8415746
133,678.6792,0.8416762
134,682.8268,0.8417434
135,688.6069,0.8418201
136,693.4634,0.841882
137,698.9645,0.8419478
138,704.5918,0.8420237
139,708.1681,0.8420496
140,712.5017,0.8420902
141,718.2831,0.8422466
142,723.1286,0.8422957
143,727.9525,0.8423414
144,731.362,0.8423667
145,735.8009,0.8424818
146,741.7735,0.8425623
147,747.2886,0.8426807
148,750.9371,0.8427283
149,755.342,0.8427616
150,760.4494,0.8428353
151,766.2597,0.8429099
152,768.8802,0.8429184
153,774.0459,0.8430598
154,779.4259,0.8431354
155,785.6168,0.8432438
156,790.1962,0.8432765
157,793.1717,0.8432836
158,795.8105,0.8432912
159,800.4948,0.8433422
160,804.4163,0.8434192
161,810.8825,0.8435186
162,814.648,0.8435606
163,819.3557,0.843602
164,823.6238,0.8436314
165,828.2656,0.8436868
166,832.8237,0.8437374
167,838.5119,0.8438149
168,843.7876,0.8438696
169,848.1482,0.843897
170,851.0741,0.8439084
171,854.1116,0.8439178
172,857.9594,0.8439492
173,861.7096,0.8439651
174,866.5157,0.8440091
175,870.0375,0.8440515
176,872.9087,0.8440536
177,876.5858,0.8440924
178,881.3576,0.8441416
179,886.5253,0.8441872
180,890.8461,0.8442447
181,893.9905,0.8442565
182,897.6988,0.8442714
183,901.2542,0.8442886
184,904.9349,0.8443069
185,908.1889,0.8443299
186,911.6977,0.8443586
187,916.6462,0.8444248
188,920.8259,0.8444772
189,922.3861,0.844476
190,926.2714,0.8445145
191,928.782,0.8445163
192,932.189,0.844538
193,935.2044,0.8445423
194,939.6984,0.8445955
195,943.7977,0.8446276
196,946.3964,0.8446551
197,951.2721,0.8446727
198,955.5331,0.8447127
199,960.4999,0.8448003
200,965.5567,0.8448431
201,969.1413,0.8448766
202,972.7509,0.8449274
203,976.0756,0.8449361
204,978.6501,0.8449332
205,981.2396,0.8449447
206,984.9781,0.8449736
207,987.6704,0.8449725
208,991.3486,0.8449974
209,993.7153,0.8450018
210,995.4584,0.8450054
211,997.6954,0.8450092
212,999.7965,0.8450084
213,1002.515,0.8450022
214,1004.39,0.8450045
215,1006.072,0.8450048
216,1007.486,0.8450048
217,1009.096,0.8450048
218,1010.548,0.8450048
219,1011.915,0.8450048
220,1013.474,0.8450048
221,1014.83,0.8450048
222,1016.279,0.8450048
223,1017.757,0.8450048
224,1019.196,0.8450048
225,1020.729,0.8450048
226,1022.124,0.8450048
227,1023.521,0.8450048
228,1024.923,0.8450048
229,1026.308,0.8450048
230,1027.777,0.8450048
231,1029.125,0.8450048
232,1030.777,0.8450048
233,1032.27,0.8450048
