Iteration,Time,AUC
1,20.7637,0.7766542
2,25.65248,0.785467
3,30.73995,0.7908171
4,36.81807,0.7948341
5,42.52869,0.7981506
6,48.07495,0.8011069
7,52.31245,0.8037663
8,58.26932,0.8061625
9,64.1587,0.8083734
10,68.32806,0.8102466
11,73.79932,0.8119589
12,78.23741,0.8133699
13,83.07495,0.814354
14,88.46682,0.8155758
15,92.48057,0.8163055
16,98.01241,0.817291
17,102.9074,0.8179641
18,106.3337,0.8186468
19,111.6087,0.8194728
20,114.5943,0.8200914
21,118.4186,0.8205619
22,122.9249,0.821223
23,127.3637,0.822088
24,130.9206,0.8223945
25,135.27,0.822958
26,138.4393,0.823364
27,143.1912,0.8237971
28,147.5131,0.8243297
29,151.0631,0.8246311
30,152.5206,0.8247575
31,156.2849,0.8251289
32,160.1918,0.825537
33,164.2837,0.8259363
34,168.4887,0.8263151
35,173.3481,0.8267402
36,174.9687,0.8268445
37,178.9712,0.8272444
38,183.3443,0.8276324
39,185.8174,0.8277189
40,188.7031,0.8280013
41,191.6243,0.828219
42,195.5193,0.8284379
43,198.0968,0.828643
44,203.4493,0.8291901
45,207.4256,0.8295616
46,210.8162,0.8297555
47,213.3155,0.8298799
48,216.8249,0.8301123
49,219.6686,0.8302243
50,223.0499,0.8304228
51,228.0499,0.8307586
52,230.1074,0.8307961
53,234.1443,0.8309959
54,237.6543,0.8312656
55,242.4056,0.8316873
56,247.1737,0.832002
57,249.7043,0.8320764
58,253.8712,0.8323501
59,257.1905,0.8325212
60,260.7668,0.8326742
61,264.5493,0.8329234
62,269.0362,0.83344
63,273.6299,0.8337296
64,276.4206,0.8338073
65,279.2306,0.833966
66,282.0312,0.8340342
67,285.3874,0.8341935
68,290.7931,0.8344845
69,292.5987,0.8345586
70,297.7537,0.834837
71,302.1462,0.8350294
72,305.3631,0.8351333
73,307.9962,0.8351956
74,310.2312,0.8352438
75,312.9981,0.8352947
76,317.8887,0.8355482
77,319.955,0.8356255
78,324.7775,0.8358512
79,327.9275,0.8359032
80,332.3118,0.8361559
81,335.2643,0.8362202
82,337.7956,0.8363307
83,341.5199,0.8364225
84,344.7619,0.8365172
85,347.2324,0.8365565
86,351.0281,0.8366574
87,355.6268,0.8368162
88,359.4512,0.8368816
89,363.3774,0.8371077
90,366.1549,0.8371614
91,370.9337,0.8373287
92,374.6149,0.837508
93,377.2012,0.8375375
94,379.0156,0.837572
95,382.08,0.8376971
96,385.2193,0.8378581
97,389.3131,0.8379412
98,394.2675,0.8381199
99,396.1306,0.8381492
100,399.4649,0.8382074
101,402.7799,0.8383567
102,407.3906,0.8385155
103,410.7168,0.8385909
104,414.7374,0.8386825
105,417.9368,0.8387927
106,420.3924,0.8388758
107,424.6912,0.8389669
108,428.7212,0.839033
109,432.5043,0.8391663
110,434.8568,0.8391651
111,439.0943,0.8392792
112,440.7993,0.8393076
113,443.0118,0.8393188
114,445.6124,0.8393377
115,448.8249,0.8393561
116,452.4406,0.8395566
117,456.7631,0.8396357
118,460.0275,0.8396713
119,462.2818,0.839724
120,467.1756,0.8399194
121,470.6056,0.8399989
122,474.1556,0.8400344
123,475.9037,0.8400922
124,478.2356,0.8401328
125,482.1387,0.8401726
126,485.1999,0.8402153
127,488.6874,0.8403002
128,491.7981,0.8403096
129,495.9212,0.8403711
130,500.8781,0.8404133
131,504.9968,0.8405037
132,509.2024,0.8406299
133,513.3462,0.8407765
134,518.0787,0.8409414
135,521.4718,0.8410328
136,524.5056,0.8410522
137,526.9093,0.8410772
138,531.8743,0.8413321
139,533.9518,0.8413792
140,537.8637,0.8415216
141,540.8174,0.8415405
142,543.6393,0.8415612
143,548.9243,0.8417403
144,551.4962,0.8418014
145,553.5649,0.8418037
146,556.4818,0.8418367
147,561.5832,0.8419608
148,566.2487,0.8420959
149,569.5618,0.8421484
150,572.3325,0.8421512
151,575.4037,0.8421627
152,578.6843,0.842203
153,582.7631,0.8423694
154,586.7556,0.8424455
155,591.6587,0.8425733
156,594.6743,0.8426334
157,600.2356,0.8428172
158,604.4962,0.8429582
159,608.5824,0.8430109
160,611.7712,0.8430271
161,614.0024,0.8430235
162,616.9581,0.8430516
163,619.3556,0.8431003
164,622.9693,0.8431413
165,627.6393,0.8432376
166,629.95,0.8432859
167,633.7399,0.8434561
168,637.7031,0.8435116
169,641.9049,0.8435914
170,645.3775,0.8436591
171,648.88,0.8437202
172,652.0743,0.8437598
173,656.8712,0.843895
174,659.6424,0.8439364
175,663.1893,0.8439825
176,665.8014,0.843991
177,668.9249,0.8440065
178,672.5749,0.8440308
179,674.5662,0.8440754
180,679.6743,0.8441923
181,684.3012,0.8442193
182,687.4887,0.8442505
183,692.8625,0.8443567
184,696.9224,0.8444364
185,701.3324,0.8445388
186,706.0468,0.8446107
187,708.6868,0.844644
188,712.6881,0.844705
189,715.4662,0.8447224
190,718.0037,0.8447325
191,719.1456,0.8447511
192,722.9212,0.8447915
193,727.1768,0.8448316
194,730.238,0.8448872
195,733.7637,0.8449538
196,737.1762,0.8450144
197,741.9024,0.8450941
198,745.2518,0.845184
199,749.0487,0.8452229
200,752.1606,0.8452302
