Iteration,Time,AUC
1,16.30759,0.6509892
2,17.0378,0.6509897
3,17.79071,0.6634472
4,18.55071,0.663446
5,19.32071,0.6633403
6,20.22568,0.6634237
7,21.0357,0.6633335
8,21.8838,0.6633302
9,22.75756,0.663398
10,23.53755,0.6650475
11,24.42698,0.6650482
12,25.28815,0.6650613
13,26.05385,0.6650509
14,26.96318,0.6650471
15,28.08889,0.6655377
16,28.94561,0.6720503
17,29.71134,0.6720585
18,29.54255,0.6723288
19,30.3226,0.6723287
20,31.1751,0.6756691
21,31.95627,0.6756299
22,32.94816,0.6756019
23,33.72817,0.6755973
24,34.49383,0.6756019
25,35.39874,0.6756928
26,36.17449,0.6756793
27,37.00687,0.6763398
28,37.81693,0.675691
29,38.69068,0.6753925
30,39.53445,0.6753855
31,40.4482,0.6752132
32,41.28637,0.6749341
33,42.14443,0.6746896
34,43.05505,0.6754809
35,43.93324,0.6753932
36,44.98884,0.6762026
37,45.92945,0.6797228
38,46.87692,0.680335
39,47.84883,0.6802499
40,48.81637,0.6802712
41,49.84636,0.6803043
42,50.83384,0.6805722
43,51.80568,0.6816573
44,52.75322,0.6818422
45,53.78755,0.6816325
46,54.72382,0.6826818
47,55.70699,0.682668
48,56.83505,0.6824841
49,56.78696,0.6828493
50,57.77133,0.6824603
51,58.74315,0.6831939
52,59.67509,0.6830308
53,60.73754,0.6861419
54,61.72065,0.6865228
55,62.74509,0.6865924
56,63.69266,0.687349
57,64.67572,0.6879839
58,65.75821,0.6881787
59,66.75697,0.6888147
60,67.74568,0.6890293
61,68.72441,0.6890545
62,69.69759,0.6890631
63,70.77069,0.6890641
64,71.76941,0.688754
65,72.76948,0.6888565
66,73.95883,0.6894346
67,75.00319,0.6897927
68,76.10447,0.6897881
69,77.16568,0.6898228
70,78.16005,0.6898856
71,79.14446,0.6898786
72,80.27568,0.6897985
73,81.38505,0.6898145
74,82.42633,0.6898257
75,83.49193,0.6898361
76,84.53884,0.6898028
77,85.72384,0.6900855
78,86.77383,0.6900049
79,87.91321,0.68993
80,87.94884,0.6901468
81,88.97447,0.6897706
82,90.14386,0.6894641
83,91.19384,0.689151
84,92.20949,0.6890677
85,93.23947,0.6891069
86,94.35067,0.6892375
87,95.40074,0.6895656
88,96.44761,0.689768
89,97.60039,0.6897166
90,98.64509,0.6898226
91,99.75196,0.6899889
92,100.8488,0.6908316
93,101.9257,0.6908642
94,102.987,0.6911464
95,104.1832,0.6911624
96,105.3457,0.6911134
97,106.4582,0.6915049
98,107.602,0.6914133
99,108.7582,0.6918575
100,109.9019,0.6920454
101,111.0244,0.6922002
102,112.1581,0.692403
103,113.3375,0.6924362
104,114.4757,0.692656
105,114.6195,0.6928858
106,115.7276,0.6931225
107,116.9607,0.6933057
108,118.1048,0.6933353
109,119.2382,0.6932879
110,120.3519,0.6937745
111,121.4245,0.6938683
112,122.5738,0.6940674
113,123.7119,0.6940553
114,124.8301,0.6940591
115,126.0664,0.6944747
116,127.2457,0.694417
117,128.3694,0.6959028
118,129.4732,0.6961773
119,130.616,0.6959188
120,131.6981,0.6960051
121,132.802,0.6960191
122,133.9582,0.6960661
123,135.0551,0.6960934
124,136.2132,0.6962106
125,137.3056,0.6962606
126,138.4139,0.6962787
127,139.772,0.7022632
128,141.0407,0.7025713
129,142.2526,0.7030906
130,142.5113,0.7031123
131,143.925,0.7038937
132,145.1269,0.7039681
133,146.3488,0.7042088
134,147.6676,0.7041898
135,148.9404,0.7042281
136,150.2751,0.7042298
137,151.6207,0.704307
138,153.0257,0.7044213
139,154.2988,0.7047171
140,155.6301,0.7048017
141,156.9244,0.7048301
142,158.3395,0.7049384
143,160.1175,0.7051774
144,160.52,0.705257
145,161.8057,0.7064869
146,163.097,0.7062965
147,164.4282,0.7071186
148,165.8988,0.7075021
149,167.4276,0.7092586
150,169.0107,0.7099606
151,170.5663,0.7122077
152,172.0113,0.7124662
153,173.6027,0.7129
154,175.0076,0.7135602
155,176.5732,0.7138713
156,178.0807,0.7141804
157,179.6632,0.713834
