Iteration,Time,AUC
1,24.18806,0.7866321
2,38.57742,0.7954939
3,52.67182,0.8003
4,66.74056,0.8039404
5,80.81245,0.8071162
6,94.75682,0.8095333
7,108.5062,0.8117967
8,122.3981,0.8135914
9,136.5237,0.8154407
10,149.2274,0.8172868
11,164.0168,0.8187293
12,176.9093,0.8203216
13,190.6612,0.821654
14,202.6399,0.8226725
15,212.2549,0.8233964
16,226.0624,0.8244593
17,237.8762,0.8251087
18,249.4749,0.8258099
19,257.7861,0.8262185
20,267.8974,0.8267548
21,279.3512,0.8272634
22,289.2499,0.8276441
23,302.4886,0.8284365
24,311.9424,0.8288785
25,324.0187,0.829548
26,333.9605,0.8296818
27,344.3193,0.8300395
28,354.1168,0.830458
29,364.8468,0.8308616
30,375.6293,0.8312365
31,383.4081,0.8314993
32,396.2074,0.8319082
33,404.4237,0.8320976
34,415.3005,0.8324905
35,424.5381,0.8327111
36,433.658,0.8328231
37,443.3768,0.8330898
38,455.7362,0.8336674
39,464.7424,0.8338295
40,473.0812,0.8340735
41,481.8356,0.8343087
42,489.9068,0.8344771
43,498.5556,0.8345524
44,510.0387,0.8348823
45,518.0349,0.8350593
46,529.8436,0.8354322
47,535.7574,0.8355054
48,543.6606,0.8356013
49,556.7337,0.835896
50,565.7399,0.835972
51,571.8356,0.8360923
52,584.2668,0.8362828
53,590.8643,0.836474
54,599.6568,0.8365579
55,608.2656,0.8366703
56,615.8806,0.836702
57,625.9924,0.8368654
58,634.0843,0.8370571
59,646.4286,0.8373282
60,660.0343,0.8377416
61,671.6087,0.8379835
62,678.8788,0.8381335
63,685.5324,0.8381766
64,694.848,0.8382762
65,700.5049,0.8383253
66,712.2881,0.8384409
67,725.4893,0.8386621
68,732.4149,0.8386711
69,740.0668,0.8387642
70,748.8918,0.8388471
71,759.7087,0.8391354
72,771.8906,0.8392725
73,781.0155,0.8394316
74,790.5531,0.8395551
75,800.3649,0.8396691
76,812.3187,0.8398648
77,823.2868,0.8400066
78,830.2699,0.8400617
79,837.5968,0.8401366
80,851.3606,0.8402938
81,861.2193,0.8404677
82,867.3287,0.8405107
83,881.1493,0.8409842
84,890.3487,0.8411068
85,902.4237,0.8412382
86,909.7256,0.8412346
87,914.8299,0.8412386
88,923.5349,0.8413351
89,935.0862,0.8414584
90,944.4537,0.8415275
91,957.253,0.8416561
92,963.6774,0.8416663
93,971.3037,0.841685
94,981.5061,0.8418169
95,993.7218,0.8420819
96,1005.691,0.8421601
97,1016.126,0.8422683
98,1025.347,0.8423033
99,1032.987,0.842362
100,1043.908,0.8424901
101,1049.832,0.8425411
102,1058.677,0.8425979
103,1070.962,0.8427921
104,1081.587,0.8429894
105,1093.626,0.8430282
106,1102.911,0.8431226
107,1112.741,0.8433108
108,1125.078,0.8433008
109,1132.316,0.8432871
110,1142.164,0.8433656
111,1152.735,0.8435147
112,1158.274,0.8435596
113,1167.158,0.8437541
114,1179.594,0.8438592
115,1191.191,0.8440077
116,1201.94,0.8441221
117,1209.962,0.844136
118,1217.382,0.8441882
119,1223.237,0.8442393
120,1234.752,0.8443151
121,1244.242,0.8443577
122,1255.696,0.8443724
123,1262.319,0.844397
124,1268.646,0.8444354
125,1277.079,0.8445151
126,1287.452,0.8445983
127,1294.554,0.8446293
128,1299.579,0.8446458
129,1311.446,0.8447184
130,1319.582,0.8447835
131,1325.005,0.8448453
132,1339.219,0.8449819
133,1347.499,0.8450667
134,1356.305,0.8451338
135,1369.774,0.8452629
136,1380.218,0.8453094
137,1391.597,0.8453685
138,1404.397,0.8455126
139,1412.437,0.8455363
140,1418.203,0.8455301
141,1427.037,0.8455767
142,1436.289,0.8456163
143,1443.662,0.8456375
144,1450.484,0.8456359
145,1457.265,0.8457062
146,1463.335,0.8457486
147,1473.431,0.8458508
148,1480.929,0.8458994
149,1491.461,0.8459278
150,1501.897,0.845981
