Iteration,Time,AUC
1,267.7201,0.5001101
2,282.1526,0.5010574
3,295.9213,0.5011993
4,308.8282,0.5021237
5,323.5144,0.503694
6,335.9932,0.5041047
7,349.1807,0.5053627
8,363.4226,0.5068948
9,377.7144,0.5091776
10,392.8769,0.5104054
11,406.2344,0.5108006
12,419.9519,0.5110528
13,435.1895,0.5129315
14,448.8382,0.5140957
15,463.6995,0.5138284
16,477.6975,0.5142552
17,491.2638,0.5158392
18,506.8744,0.5173789
19,519.127,0.5180076
20,532.9807,0.5179564
21,547.0463,0.5218698
22,561.3394,0.5229662
23,575.3682,0.5255236
24,589.0419,0.5278814
25,602.1876,0.5296144
26,616.5763,0.5304075
27,630.0732,0.53071
28,644.4232,0.5315851
29,658.9682,0.5315724
30,673.137,0.5323712
31,687.1044,0.5320553
32,701.7676,0.5330079
33,715.3913,0.5332188
34,729.2282,0.533162
35,743.4557,0.5336256
36,757.3763,0.534442
37,772.4638,0.5345054
38,785.9369,0.5344407
39,799.7801,0.5357273
40,813.1976,0.5372145
41,827.0963,0.5371961
42,840.2757,0.5374943
43,855.4963,0.5379614
44,869.1194,0.5380334
45,882.3588,0.5381307
46,898.6682,0.5417986
47,911.6376,0.5418065
48,925.0563,0.5425241
49,939.6544,0.5428857
50,952.4157,0.5437465
51,966.5638,0.5438553
52,980.2057,0.5458648
53,993.8069,0.5463534
54,1008.248,0.5466765
55,1022.231,0.5470067
56,1035.64,0.5473038
57,1050.636,0.5479154
58,1063.908,0.5488282
59,1077.587,0.5490402
60,1091.682,0.549213
61,1106.105,0.5493534
62,1120.871,0.549692
63,1135.607,0.5498991
64,1148.421,0.5503063
65,1161.344,0.5506727
66,1174.309,0.5506487
67,1188.089,0.5509988
68,1202.251,0.5521058
69,1217.654,0.5528936
70,1231.873,0.5533294
71,1245.486,0.5542073
72,1259.376,0.5547163
73,1273.698,0.5548569
74,1287.89,0.5554209
75,1300.815,0.5558898
76,1315.688,0.5561795
77,1330.074,0.5566017
78,1344.946,0.5574615
79,1359.049,0.5574518
80,1371.766,0.5577414
81,1385.25,0.5579994
82,1399.763,0.560478
