Iteration,Time,AUC
1,298.9825,0.5006945
2,312.3012,0.500517
3,325.4193,0.5008812
4,337.7462,0.5024012
5,349.7943,0.5038148
6,363.0624,0.5040784
7,374.8781,0.5068296
8,387.655,0.5072431
9,399.1912,0.5077176
10,412.0031,0.5088124
11,424.5012,0.5087796
12,437.0131,0.5117785
13,449.2137,0.5119067
14,460.3081,0.5135931
15,472.2225,0.5141454
16,484.9955,0.5159734
17,497.66,0.5178573
18,508.6437,0.518152
19,520.6718,0.5192584
20,534.5749,0.5200592
21,544.5825,0.522365
22,555.7506,0.5227484
23,567.3743,0.5265782
24,580.0768,0.5302414
25,591.3449,0.5308787
26,603.7318,0.5312351
27,615.8099,0.5316807
28,627.4849,0.5320133
29,640.143,0.5331005
30,653.1224,0.534491
31,665.8299,0.533577
32,677.6918,0.5339365
33,689.2618,0.5343485
34,702.3387,0.5359203
35,715.3437,0.5362644
36,727.0043,0.5366574
37,738.1356,0.5370772
38,749.7381,0.5375444
39,761.3612,0.5377776
40,774.4687,0.5383042
41,786.8718,0.5382244
42,800.1687,0.5386025
43,811.6993,0.5389912
44,824.6731,0.5391654
45,836.1687,0.5399403
46,848.6863,0.5401966
47,861.468,0.540513
48,872.6837,0.5413065
49,884.4999,0.5428157
50,898.1587,0.5428738
51,909.9187,0.5436081
52,921.5025,0.5439038
53,933.0943,0.5437963
54,945.1218,0.5442666
55,956.8006,0.5461416
56,970.1106,0.5461713
57,982.0462,0.5468139
58,993.5418,0.5486623
59,1006.781,0.5490227
60,1018.237,0.5493523
61,1029.277,0.5498189
62,1041.811,0.549914
63,1054.23,0.5504817
64,1066.827,0.551088
65,1077.436,0.5518975
66,1089.251,0.5535029
67,1102.129,0.5547739
68,1114.23,0.556663
69,1125.344,0.5570759
70,1136.934,0.5579901
71,1149.574,0.5582766
72,1161.042,0.5586779
73,1172.518,0.5594917
74,1183.561,0.5601956
75,1195.781,0.5605058
76,1207.785,0.5605988
77,1219.112,0.5609747
78,1231.469,0.5614053
79,1243.375,0.5614467
80,1254.464,0.561752
81,1268.028,0.5622794
82,1278.597,0.5633888
83,1291.232,0.5635091
84,1303.23,0.5638699
85,1315.141,0.5641262
86,1327.111,0.5648676
87,1338.281,0.5650054
88,1349.573,0.5713452
89,1362.075,0.5721149
90,1373.514,0.5721174
91,1385.918,0.5723657
92,1397.955,0.5728017
93,1410.67,0.5732736
94,1421.986,0.5737028
95,1434.394,0.5738544
96,1446.377,0.574005
97,1458.684,0.5738947
98,1469.846,0.5739207
99,1482.501,0.5741469
100,1494.032,0.5752558
101,1506.671,0.5756038
102,1518.55,0.5764062
103,1533.065,0.5768064
104,1544.469,0.5771527
105,1556.735,0.5774175
106,1567.894,0.577626
107,1580.406,0.5777556
108,1594.151,0.5780911
109,1605.362,0.5788095
110,1617.502,0.5790606
111,1630.216,0.5799087
112,1642.16,0.5804415
113,1653.282,0.5809962
114,1665.717,0.5814884
115,1677.312,0.5826624
116,1688.546,0.5830127
117,1701.62,0.5834378
118,1710.999,0.5838684
119,1723.311,0.5843422
120,1734.864,0.5845337
121,1746.049,0.5865609
122,1757.77,0.5867816
123,1769.939,0.5871242
124,1781.469,0.5876258
125,1795.487,0.5879052
126,1807.562,0.5880319
127,1819.793,0.5881285
128,1832.191,0.5884568
129,1842.86,0.5887726
130,1854.421,0.5891007
131,1865.998,0.5891083
132,1878.034,0.58907
133,1889.394,0.5897274
134,1902.61,0.5901226
135,1914.276,0.5909009
136,1925.83,0.5912061
137,1937.574,0.5919758
138,1948.495,0.5924131
139,1959.466,0.5922978
140,1972.25,0.5926821
141,1983.581,0.5931603
142,1995.231,0.5936044
143,2006.186,0.5937998
144,2018.018,0.5944239
145,2030.079,0.5944827
146,2041.409,0.5946171
147,2053.827,0.5947735
148,2063.902,0.5950849
149,2074.543,0.5953221
150,2086.592,0.5958267
151,2099.114,0.596402
152,2111.3,0.5964656
153,2124.327,0.5967341
154,2135.592,0.5975011
155,2148.058,0.5974964
156,2159.033,0.597587
157,2171.128,0.5980688
158,2182.503,0.5981581
159,2193.982,0.5988087
160,2203.879,0.5988017
161,2214.417,0.5989128
162,2224.877,0.5991509
163,2239.127,0.5995474
164,2250.875,0.5997676
165,2262.292,0.5997943
166,2275.561,0.6001697
167,2286.846,0.6004174
168,2297.783,0.6008956
169,2309.019,0.6021581
170,2320.371,0.6024897
171,2332.998,0.6024703
172,2344.516,0.6026065
173,2355.449,0.6027897
174,2366.316,0.6029732
175,2378.438,0.6033312
176,2389.997,0.6034122
177,2401.874,0.6036913
178,2415.155,0.6037895
179,2428.078,0.6037121
180,2439.466,0.6037935
181,2449.78,0.6042221
182,2461.768,0.6043721
183,2472.954,0.6044282
184,2484.589,0.6044035
185,2495.331,0.6045709
186,2506.098,0.604835
187,2518.907,0.6050262
188,2530.261,0.6052754
189,2541.612,0.6053762
190,2554.374,0.6056936
191,2565.544,0.6058262
192,2577.27,0.60585
193,2588.329,0.6059647
194,2600.137,0.6061275
195,2611.262,0.6069695
196,2622.19,0.607033
197,2633.392,0.6070684
198,2646.501,0.6073627
199,2658.861,0.607439
200,2668.892,0.6078671
201,2680.97,0.6078005
202,2692.499,0.6079861
203,2703.964,0.6082015
204,2714.705,0.6083961
205,2728.159,0.6086709
206,2739.012,0.6087235
207,2750.717,0.6088326
208,2762.863,0.6090195
209,2774.876,0.6090729
210,2786.839,0.6093256
211,2797.706,0.6094541
212,2809.911,0.6096728
213,2821.543,0.6101536
214,2833.11,0.6103666
215,2843.658,0.6105079
216,2856.295,0.6105482
217,2868.36,0.6108075
218,2880.004,0.6108826
219,2891.438,0.6112067
220,2903.455,0.6115895
221,2915.919,0.6121942
222,2927.848,0.6125742
223,2939.579,0.6126783
224,2951.176,0.6131251
225,2959.453,0.6131469
226,2971.139,0.6135019
227,2984.032,0.6138023
228,2995.577,0.6138331
229,3005.222,0.6139621
230,3018.064,0.6140399
231,3030.808,0.6142431
232,3041.562,0.6145076
233,3052.654,0.6146891
234,3062.826,0.6145716
235,3075.201,0.6151732
236,3087.764,0.6153123
237,3098.654,0.615867
238,3109.701,0.6159295
239,3120.425,0.6160467
240,3132.684,0.6161663
241,3144.863,0.6163488
242,3157.176,0.6164834
243,3168.389,0.6166226
244,3178.989,0.6167439
245,3190.326,0.61684
246,3202.344,0.6167423
247,3214.504,0.6174249
248,3225.061,0.617861
249,3236.252,0.6177225
250,3248.937,0.6177602
251,3260.376,0.6180543
252,3270.889,0.6180279
253,3283.457,0.6180187
254,3294.949,0.6183192
255,3306.808,0.618582
256,3317.951,0.6188177
257,3329.687,0.6189195
258,3340.108,0.6189981
259,3351.653,0.6189785
260,3362.062,0.6189525
261,3372.394,0.619042
262,3384.078,0.6190103
263,3395.469,0.6191086
264,3404.504,0.6190778
265,3416.109,0.619332
266,3426.814,0.6193959
267,3437.314,0.6197132
268,3448.721,0.6200402
269,3460.151,0.6201097
270,3472.154,0.6206155
271,3483.952,0.6207549
272,3496.308,0.621009
273,3509.392,0.6210295
274,3520.749,0.621119
275,3532.749,0.62118
276,3544.801,0.6212975
277,3557.09,0.6212668
278,3567.328,0.6211422
279,3578.66,0.6211741
280,3589.792,0.6213371
281,3600.404,0.6217757
282,3610.964,0.6219711
283,3621.136,0.6220703
284,3632.673,0.6225035
285,3644.157,0.6226396
286,3655.215,0.6230189
287,3666.751,0.6231439
288,3677.629,0.6233659
289,3688.074,0.6234017
290,3699.329,0.6237373
291,3710.33,0.6238034
292,3723.091,0.6239268
293,3733.111,0.6241806
294,3745.033,0.6242615
295,3755.252,0.6243239
296,3767.063,0.6242506
297,3777.408,0.6245841
298,3790.106,0.6247081
299,3802.295,0.6248105
300,3813.309,0.6251552
301,3823.691,0.6251996
302,3835.676,0.6251919
303,3846.297,0.6250697
304,3856.636,0.6250087
305,3866.123,0.6249015
306,3875.282,0.6248681
307,3888.215,0.6248891
308,3899.636,0.6250923
309,3910.067,0.6250818
310,3923.203,0.625015
311,3935.503,0.6251049
312,3945.034,0.6251495
313,3956.5,0.625186
314,3969.424,0.6253034
315,3980.174,0.6252754
