Iteration,Time,AUC
1,22.52435,0.7766542
2,28.38433,0.785467
3,34.20309,0.7908171
4,40.16559,0.7948341
5,45.97184,0.7981506
6,51.67372,0.8011069
7,57.00122,0.8037663
8,63.01622,0.8061625
9,68.09809,0.8083734
10,73.25372,0.8102466
11,78.7206,0.8119589
12,84.18997,0.8133699
13,88.89622,0.814354
14,94.16497,0.8155758
15,99.1131,0.8163055
16,104.5693,0.817291
17,109.4931,0.8179641
18,113.9862,0.8186468
19,118.1643,0.8194728
20,121.0337,0.8200914
21,125.7968,0.8205619
22,130.235,0.821223
23,135.5662,0.822088
24,139.1631,0.8223945
25,143.2562,0.822958
26,147.5037,0.823364
27,152.2587,0.8237971
28,156.5337,0.8243297
29,160.3618,0.8246311
30,162.8126,0.8247575
31,166.6312,0.8251289
32,169.5793,0.825537
33,174.5468,0.8259363
34,178.7362,0.8263151
35,183.6756,0.8267402
36,186.2581,0.8268445
37,190.3775,0.8272444
38,195.0318,0.8276324
39,197.43,0.8277189
40,201.1331,0.8280013
41,204.0837,0.828219
42,207.8481,0.8284379
43,210.4562,0.828643
44,216.0318,0.8291901
45,221.0706,0.8295616
46,224.4731,0.8297555
47,227.0087,0.8298799
48,230.6256,0.8301123
49,233.3643,0.8302243
50,236.5818,0.8304228
51,241.5793,0.8307586
52,243.675,0.8307961
53,247.7675,0.8309959
54,252.3943,0.8312656
55,257.0368,0.8316873
56,262.0331,0.832002
57,264.7125,0.8320764
58,269.8193,0.8323501
59,273.0794,0.8325212
60,276.8312,0.8326742
61,280.6625,0.8329234
62,286.19,0.83344
63,290.9618,0.8337296
64,293.7575,0.8338073
65,297.5987,0.833966
66,299.5537,0.8340342
67,303.0625,0.8341935
68,308.5643,0.8344845
69,311.3344,0.8345586
70,316.3062,0.834837
71,321.8437,0.8350294
72,325.0343,0.8351333
73,327.6012,0.8351956
74,329.955,0.8352438
75,332.7875,0.8352947
76,337.6956,0.8355482
77,340.7893,0.8356255
78,345.7431,0.8358512
79,349.1156,0.8359032
80,353.8362,0.8361559
81,356.9556,0.8362202
82,360.4106,0.8363307
83,364.1012,0.8364225
84,366.1968,0.8365172
85,368.7581,0.8365565
86,372.4387,0.8366574
87,377.7218,0.8368162
88,381.6656,0.8368816
89,386.5362,0.8371077
90,389.5493,0.8371614
91,394.3949,0.8373287
92,399.08,0.837508
93,401.8187,0.8375375
94,403.7706,0.837572
95,406.7112,0.8376971
96,410.915,0.8378581
97,415.0362,0.8379412
98,418.9687,0.8381199
99,421.8625,0.8381492
100,425.3825,0.8382074
101,428.8175,0.8383567
102,433.5081,0.8385155
103,436.9931,0.8385909
104,441.1612,0.8386825
105,444.6175,0.8387927
106,448.2875,0.8388758
107,452.4768,0.8389669
108,456.6125,0.839033
109,461.2875,0.8391663
110,462.7381,0.8391651
111,466.9299,0.8392792
112,468.6462,0.8393076
113,470.8481,0.8393188
114,473.4393,0.8393377
115,476.7581,0.8393561
116,481.3493,0.8395566
117,485.7362,0.8396357
118,488.9625,0.8396713
119,492.2425,0.839724
120,497.22,0.8399194
121,500.7043,0.8399989
122,504.2831,0.8400344
123,507.0541,0.8400922
124,509.3518,0.8401328
125,513.3281,0.8401726
126,516.4237,0.8402153
127,519.9312,0.8403002
128,522.9868,0.8403096
129,527.2387,0.8403711
130,532.0956,0.8404133
131,536.3187,0.8405037
132,541.4912,0.8406299
133,545.5512,0.8407765
134,550.4281,0.8409414
135,554.6431,0.8410328
136,557.6606,0.8410522
137,560.1793,0.8410772
138,565.1581,0.8413321
139,568.3956,0.8413792
140,572.3775,0.8415216
141,575.4387,0.8415405
142,578.4062,0.8415612
143,583.6481,0.8417403
144,587.4603,0.8418014
145,588.6162,0.8418037
146,591.72,0.8418367
147,596.8326,0.8419608
148,602.5831,0.8420959
149,605.8506,0.8421484
150,608.7656,0.8421512
151,611.8312,0.8421627
152,615.3006,0.842203
153,620.5056,0.8423694
154,624.7093,0.8424455
155,629.5094,0.8425733
156,633.6718,0.8426334
157,639.0656,0.8428172
158,643.4556,0.8429582
159,647.675,0.8430109
160,650.9593,0.8430271
161,653.1256,0.8430235
162,656.0875,0.8430516
163,659.6318,0.8431003
164,663.2344,0.8431413
165,667.9125,0.8432376
166,670.2818,0.8432859
167,675.2068,0.8434561
168,679.18,0.8435116
169,683.4406,0.8435914
170,687.0218,0.8436591
171,691.5225,0.8437202
172,694.6944,0.8437598
173,699.7362,0.843895
174,703.6143,0.8439364
175,706.0706,0.8439825
176,708.6575,0.843991
177,711.7031,0.8440065
178,715.4918,0.8440308
179,718.4437,0.8440754
180,723.6775,0.8441923
181,728.29,0.8442193
182,732.5631,0.8442505
183,738.0662,0.8443567
184,742.1606,0.8444364
185,747.5631,0.8445388
186,752.4443,0.8446107
187,755.1631,0.844644
188,759.0781,0.844705
189,761.8356,0.8447224
190,763.4568,0.8447325
191,765.4087,0.8447511
192,769.25,0.8447915
193,773.6425,0.8448316
194,776.7256,0.8448872
195,781.3168,0.8449538
196,784.6325,0.8450144
197,789.3143,0.8450941
198,793.6937,0.845184
199,797.5068,0.8452229
200,800.6606,0.8452302
