Iteration,Time,AUC
1,16.03052,0.6077242
2,16.78679,0.6077381
3,17.42053,0.6077326
4,17.9818,0.609107
5,17.5843,0.6090794
6,18.14712,0.6090598
7,18.72493,0.6090617
8,19.42803,0.6100155
9,20.0518,0.6100118
10,20.62866,0.6100161
11,21.23679,0.6100172
12,21.80929,0.6100197
13,22.53678,0.6100234
14,23.1293,0.6100284
15,23.7718,0.6100254
16,24.36429,0.6099932
17,25.08178,0.6106195
18,25.65867,0.6106226
19,26.25116,0.6106214
20,26.83367,0.610584
21,27.43617,0.6105854
22,28.12803,0.6516483
23,28.70055,0.6516528
24,29.37991,0.6516533
25,30.1443,0.651656
26,30.75242,0.6516581
27,31.40326,0.6516591
28,32.0212,0.6516576
29,32.58366,0.6516607
30,33.23304,0.6516623
31,34.0343,0.6619652
32,34.61242,0.6630852
33,35.36117,0.6630846
34,36.00613,0.663095
35,36.63256,0.6630945
36,37.30929,0.6627544
37,38.02116,0.663241
38,38.7074,0.6632355
39,39.44053,0.6711058
40,40.20617,0.6772958
41,39.89679,0.6769089
42,40.7693,0.6820374
43,41.39304,0.6820592
44,42.09861,0.6801862
45,42.80242,0.681722
46,43.48994,0.6810029
47,44.35679,0.6811997
48,45.12426,0.6805476
49,45.74801,0.6806473
50,46.47116,0.6803589
51,47.19305,0.6800312
52,48.02991,0.6805408
53,48.70179,0.6800205
54,49.42804,0.6799854
55,50.13992,0.6798913
56,50.86304,0.6842301
57,51.58054,0.6839385
58,52.33365,0.6876711
59,53.16057,0.6886605
60,53.90931,0.6888206
61,54.5643,0.6886825
62,55.28305,0.6903142
63,56.00492,0.6904776
64,56.74804,0.690182
65,57.5168,0.6900538
66,58.20866,0.6906332
67,59.09241,0.6911177
68,59.83116,0.6911355
69,59.5843,0.6915233
70,60.38866,0.6919508
71,61.15304,0.6911323
72,61.92302,0.6910978
73,62.71863,0.6916137
74,63.65363,0.6929146
75,64.4693,0.6941142
76,65.2493,0.6942652
77,66.01241,0.6948602
78,66.7868,0.6957401
79,67.6918,0.6960423
80,68.57397,0.6956971
81,69.29366,0.6969569
82,70.09366,0.6962213
83,71.05993,0.6961457
84,71.80992,0.6955982
85,72.65848,0.6965715
86,73.46679,0.6968001
87,74.29803,0.6964866
88,75.06679,0.6969973
89,75.87803,0.6965468
90,75.77054,0.6965314
91,76.57492,0.6975337
92,77.32494,0.6977768
93,78.13057,0.6974871
94,79.06242,0.6969487
95,79.87367,0.7011484
96,80.70367,0.7012085
97,81.52054,0.7018
98,82.30055,0.7016628
99,83.07492,0.7013382
100,84.02309,0.701358
101,84.89241,0.7028305
102,85.75054,0.7042416
103,86.72242,0.7036639
104,87.49803,0.7031796
105,88.37928,0.7055419
106,89.20054,0.7061795
107,90.03181,0.7056009
108,90.81179,0.7057401
109,91.79367,0.7051682
110,92.67493,0.7050715
111,92.67681,0.7052158
112,93.66179,0.7049715
113,94.42617,0.7055626
114,95.2393,0.7057108
115,96.20678,0.7055062
116,97.06367,0.7077016
117,97.89054,0.7079816
118,98.70866,0.7070398
119,99.55992,0.7071641
120,100.4224,0.708071
121,101.3018,0.7081628
122,102.153,0.7081085
123,102.9093,0.7075895
124,103.8893,0.7084798
125,104.7006,0.7082974
126,105.4749,0.709174
127,106.2862,0.7090166
128,107.0606,0.7079928
129,107.8618,0.7085308
130,108.8449,0.7091933
131,109.6561,0.7101786
132,110.6093,0.7107073
133,111.3949,0.7101922
134,112.2674,0.7106986
135,112.1443,0.710274
136,113.0593,0.7097946
137,113.9574,0.709296
138,114.7999,0.7096416
139,115.5599,0.7099386
140,116.5149,0.7101483
141,117.3886,0.710883
142,118.3405,0.7108329
143,119.0637,0.7107039
144,119.8024,0.7110572
145,120.7362,0.7110218
146,121.6899,0.7113254
147,122.4699,0.7106798
148,123.3312,0.7099573
149,124.1112,0.7099754
150,124.9437,0.7096904
151,125.7505,0.7092625
152,126.6086,0.7093323
153,127.5649,0.7092932
154,128.3918,0.7095482
155,129.0524,0.709815
156,129.8468,0.7099108
157,129.6937,0.7097037
158,130.4993,0.710263
159,131.2368,0.7099677
160,132.048,0.7102955
161,132.7555,0.7102326
162,133.4587,0.7107087
163,134.2687,0.7104516
164,135.013,0.7104139
165,135.6893,0.7104289
166,136.5786,0.7111643
167,137.2693,0.7110406
168,138.1562,0.7118671
169,138.9105,0.7119166
170,139.5924,0.7120089
171,140.263,0.7121745
172,141.0987,0.7121473
173,141.8418,0.7120268
174,142.6587,0.7122006
175,143.3249,0.712013
176,144.1105,0.7121254
177,144.8805,0.7119056
178,145.6293,0.7117545
179,146.3624,0.7110848
180,147.0955,0.711199
181,147.8586,0.7111498
182,148.6443,0.7117526
183,149.4099,0.7115399
184,150.268,0.7114975
185,150.9343,0.7114594
186,151.7512,0.7127383
187,152.5168,0.7128052
188,153.203,0.7127634
189,153.9062,0.7130105
190,154.5924,0.7130392
191,155.3143,0.7133534
192,155.9549,0.7132639
193,155.7037,0.7131961
194,156.3487,0.7129127
195,157.2637,0.7132633
196,157.9355,0.7131966
197,158.7199,0.7134581
198,159.513,0.7141464
199,160.4068,0.7143912
200,161.0149,0.7145224
201,161.5774,0.7142863
202,162.1443,0.7143018
203,162.815,0.7142433
204,163.6149,0.7141119
205,164.5199,0.7142002
206,165.2405,0.7141634
207,165.8443,0.7143083
208,166.6692,0.7142847
209,167.393,0.7143588
210,168.1462,0.7142088
211,168.8593,0.7147181
212,169.4301,0.7147125
213,170.0456,0.7145263
214,170.8912,0.7148629
215,171.6287,0.7148485
216,172.4868,0.7151315
217,173.0649,0.7152162
218,173.9193,0.715318
219,173.678,0.7159562
220,174.4537,0.7162061
221,175.0518,0.716275
222,175.8118,0.7163148
223,176.5962,0.7162061
224,177.2993,0.7165697
225,178.0312,0.7166116
226,178.7799,0.7165146
227,179.4987,0.7169098
228,180.1237,0.716928
229,180.9193,0.7169961
230,181.4862,0.7169985
231,182.1612,0.7169923
232,183.018,0.717483
233,183.6999,0.7176238
234,184.3874,0.717293
235,185.2643,0.7171175
236,185.9505,0.7169685
237,186.968,0.7178077
238,187.7368,0.7182572
239,188.4431,0.7182299
240,189.2387,0.7184219
241,190.0612,0.7184684
242,190.6124,0.7184176
243,191.3912,0.7180992
244,191.9893,0.7177663
245,192.7368,0.7181587
246,193.578,0.7179643
247,194.3793,0.718052
248,194.9974,0.7181158
249,194.7093,0.7180319
250,195.5505,0.7183578
251,196.2324,0.7182991
252,197.0012,0.7185943
253,197.6918,0.7185304
254,198.3624,0.7184637
255,198.9974,0.7182376
256,200.0049,0.7178485
257,200.7068,0.717531
258,201.5649,0.7176848
259,202.173,0.7176673
260,202.8893,0.7180706
261,203.5612,0.7181123
262,204.2218,0.7181013
263,204.8299,0.718278
264,205.5687,0.7187643
265,206.2862,0.7186172
266,207.193,0.7185208
267,207.7955,0.7182173
268,208.5924,0.7179823
269,209.2205,0.7179125
270,209.9437,0.7177714
271,210.7037,0.7174755
272,211.2862,0.7175912
273,211.9043,0.7176592
274,212.5949,0.7176132
275,213.4237,0.7182831
276,213.1468,0.7185209
277,213.8655,0.7185901
278,214.6118,0.7184403
279,215.3618,0.7186711
280,215.9868,0.7186516
281,216.6687,0.7190462
282,217.2937,0.7191868
283,218.0793,0.7190069
284,218.6887,0.7188554
285,219.3749,0.718919
286,220.0043,0.7191002
287,220.7162,0.7192325
288,221.3799,0.7190119
289,222.2012,0.7190869
290,222.7793,0.7191573
291,223.4074,0.7191475
292,224.1305,0.7193664
293,224.7487,0.7193657
294,225.3924,0.7192229
295,226.1399,0.7192458
296,226.7993,0.7192646
297,227.4936,0.7193799
298,228.1887,0.7191651
299,228.8024,0.7190806
300,229.6449,0.7191441
301,230.2174,0.7190122
302,230.878,0.718884
303,231.4662,0.7188502
304,232.283,0.7188966
305,233.053,0.7185562
306,233.6099,0.7184441
307,234.4399,0.7182437
308,235.0949,0.7182923
309,235.8112,0.7187546
310,236.6112,0.7190122
311,236.5762,0.7187567
312,237.3449,0.7183294
313,238.0636,0.7183144
314,238.693,0.7184976
315,239.483,0.7183282
316,240.2874,0.7182844
317,241.1543,0.717901
318,241.7741,0.7178412
319,242.7074,0.7175544
320,243.3829,0.7175422
321,244.1437,0.7175123
322,244.7787,0.7174138
323,245.3955,0.7173407
324,246.1924,0.7176274
325,246.8474,0.7177778
326,247.4099,0.717695
327,248.0649,0.7177925
328,248.8124,0.7177822
329,249.4218,0.7178046
330,250.1762,0.7177614
331,250.9249,0.7176673
332,251.6112,0.7175701
333,252.2549,0.7175742
334,253.0293,0.7174687
335,253.6531,0.7176474
336,254.4387,0.7176232
337,255.1774,0.7175361
338,255.9274,0.7174532
339,256.578,0.7178906
340,257.4987,0.7176813
341,257.2193,0.7179126
342,258.0403,0.7180746
343,258.7056,0.7179886
344,259.3293,0.7181621
345,259.9999,0.7180817
346,260.8012,0.71801
347,261.3625,0.7183128
348,262.1737,0.7183493
349,262.8968,0.7180352
350,263.6412,0.7179104
351,264.3743,0.7178925
352,265.1599,0.7177988
353,265.7324,0.7181045
354,266.3301,0.7180139
355,267.0993,0.7182927
356,267.973,0.7183714
357,268.7818,0.7182966
358,269.4524,0.7179153
359,270.0961,0.7176922
360,270.8337,0.7175526
361,271.8412,0.7175732
362,272.5487,0.7175207
363,273.3912,0.7171707
364,273.9224,0.7170295
365,274.6455,0.7167184
366,275.268,0.7164675
367,276.1618,0.7165877
368,276.8112,0.7166393
369,277.3893,0.7165087
370,278.2205,0.7164601
371,277.9437,0.7164739
372,278.7705,0.7164279
373,279.6399,0.716502
374,280.218,0.7164671
375,280.8943,0.7165581
376,281.7043,0.7164148
377,282.3905,0.7162928
378,283.0455,0.7162369
379,283.7474,0.7164855
380,284.3255,0.716615
381,284.9505,0.7167863
382,285.6893,0.7168023
383,286.3768,0.7168955
384,287.2405,0.71688
385,288.0149,0.7167517
386,288.8318,0.7164821
387,289.4712,0.7166255
388,290.1587,0.7166508
389,290.8024,0.7162793
390,291.5143,0.716432
391,292.0924,0.7163017
392,292.7787,0.7164097
393,293.5218,0.7163521
394,294.373,0.7165496
395,295.0337,0.7165961
396,295.6969,0.7166735
397,296.5812,0.7168083
398,297.3655,0.7169795
399,298.1999,0.7168349
