Iteration,Time,AUC
1,16.52304,0.608196
2,17.37182,0.608197
3,18.13615,0.6082021
4,19.06115,0.6081998
5,19.94926,0.649164
6,20.84424,0.6505955
7,21.69804,0.6505973
8,22.61867,0.6505963
9,23.77741,0.661432
10,23.80367,0.6614352
11,24.87306,0.6614138
12,25.9193,0.66173
13,26.96242,0.6634153
14,28.01428,0.6634037
15,29.21242,0.6638254
16,30.2743,0.6638118
17,30.32178,0.6638002
18,31.29429,0.6637884
19,32.31176,0.6637854
20,33.36929,0.6637823
21,34.43677,0.6637818
22,35.58926,0.6637835
23,36.74803,0.66384
24,37.83647,0.6637836
25,37.86738,0.6637848
26,38.90054,0.6641298
27,39.94805,0.6641299
28,40.89993,0.6641315
29,41.97742,0.6641308
30,43.2168,0.6658748
31,44.24304,0.6658864
32,45.33742,0.6658858
33,46.4343,0.669321
34,47.5443,0.6703837
35,47.63742,0.6703842
36,48.79305,0.6703811
37,50.02799,0.6724475
38,51.30613,0.672452
39,52.38616,0.6724516
40,53.573,0.6724493
41,54.63739,0.672555
42,54.9468,0.6726011
43,56.66305,0.6730196
44,57.98366,0.6730452
45,59.23303,0.6747353
46,60.70178,0.6745837
47,60.9943,0.6746956
48,62.19804,0.6744478
49,63.44491,0.6746462
50,64.70993,0.6744964
51,65.91929,0.6759161
52,67.14866,0.675714
53,68.45055,0.6756801
54,68.69428,0.6767635
55,69.99491,0.6811087
56,71.33554,0.6809143
57,72.71117,0.6801712
58,74.0418,0.6802158
59,75.33492,0.6801436
60,75.72805,0.6801762
61,77.04127,0.6801735
62,78.41437,0.6801895
63,79.9827,0.6809577
64,81.19868,0.6810641
65,82.48053,0.6809835
66,83.99991,0.6809214
67,84.38429,0.6808889
68,85.68742,0.6837998
69,87.08866,0.6855865
70,88.69679,0.6862316
71,90.08802,0.6862008
72,91.6543,0.6861556
73,92.22991,0.6861618
74,93.76179,0.6859468
75,95.20178,0.6871639
76,96.56055,0.6871984
77,97.95177,0.6871763
78,99.53927,0.6872319
79,99.99928,0.687242
80,101.4049,0.6872417
81,103.198,0.6872731
82,104.668,0.6875494
83,106.2774,0.6875158
84,106.9049,0.6875304
85,108.3849,0.6877678
86,109.8935,0.6877612
87,111.5405,0.6879274
88,112.0574,0.6878873
89,113.513,0.6879941
90,115.0443,0.6874693
91,116.5255,0.6874429
92,117.8912,0.68834
93,119.5555,0.688285
94,119.9824,0.6882856
95,121.7349,0.6882961
96,123.3286,0.6882725
97,124.86,0.6883825
98,126.278,0.6883464
99,126.9381,0.6891342
100,128.6012,0.6891569
101,130.0749,0.689193
102,131.5943,0.6897573
103,133.2593,0.6895111
104,134.7574,0.6897457
105,135.4061,0.6895413
106,136.873,0.6895075
107,138.4168,0.6896817
108,140.0424,0.6898111
109,141.5274,0.6897308
110,142.198,0.6900477
111,143.653,0.6902887
112,145.1968,0.6914862
113,146.8219,0.6917578
114,148.6956,0.6916192
115,149.2649,0.6919846
116,151.1555,0.6918029
117,152.7149,0.691824
118,154.3743,0.6917975
119,155.9349,0.6919289
120,156.7333,0.6925947
121,158.2124,0.6927082
122,159.9668,0.6944186
123,161.6824,0.69444
124,163.1318,0.6949051
125,163.8205,0.6949056
126,165.4137,0.6949234
127,167.0455,0.6948692
128,168.6218,0.7000415
129,170.2805,0.7000764
130,172.0274,0.7004455
131,172.5555,0.7002536
132,174.2318,0.7004533
133,175.9843,0.7008672
134,177.7299,0.701095
135,178.5862,0.701243
136,180.1993,0.7015268
137,182.0712,0.7016966
138,183.8368,0.7041081
139,185.7324,0.7050257
140,186.5317,0.7052979
141,188.4937,0.7053058
142,190.4068,0.7055202
143,192.508,0.7054938
144,193.5124,0.7050395
145,195.3699,0.7051105
146,197.1649,0.7051485
147,199.3243,0.7052587
148,201.2274,0.706346
149,202.2587,0.7063157
150,204.3524,0.7058853
151,206.4149,0.7067644
152,208.3725,0.7066113
153,209.6062,0.7067294
154,211.7643,0.7066862
155,212.8443,0.7071681
156,215.0418,0.7080767
157,217.0618,0.7085281
158,219.0624,0.7086377
159,221.3986,0.7098757
160,223.8387,0.7100552
161,225.7887,0.71136
162,227.0874,0.7113523
163,229.2187,0.711361
164,231.3349,0.7120591
165,232.4287,0.7120223
166,234.4168,0.7125257
167,236.4968,0.7122511
168,238.5587,0.712366
169,239.8237,0.7129795
170,241.7437,0.7128804
171,243.7168,0.7132976
172,245.8862,0.7142544
173,247.1662,0.7144679
174,249.1174,0.7147287
175,251.2468,0.7150472
176,252.8824,0.7149832
177,255.0755,0.7151455
178,256.0924,0.7154002
179,258.4349,0.7156783
180,260.6243,0.7155375
181,262.0905,0.7155596
182,264.2893,0.7157622
183,266.498,0.7165036
184,268.453,0.7166467
185,269.5449,0.7168289
186,271.8686,0.717653
187,273.9525,0.7178671
188,276.1168,0.7179793
189,277.3387,0.7179931
190,279.5449,0.7185277
191,280.8543,0.71807
192,283.1518,0.7181883
193,284.8855,0.7182587
194,286.7605,0.7184596
195,288.6193,0.7183182
196,289.6405,0.7188718
197,291.5424,0.7188182
198,293.8668,0.7185917
199,294.8289,0.7190764
200,297.123,0.7192595
201,299.1006,0.7193995
202,301.2305,0.71924
203,302.2343,0.7192695
204,304.2749,0.7188728
205,306.2649,0.718555
206,308.1668,0.7184533
207,309.3218,0.7182575
208,311.2349,0.7180325
209,313.2024,0.7178963
210,315.3105,0.7177515
211,316.4943,0.717685
212,318.4693,0.71774
213,320.698,0.7173476
214,321.8505,0.7169846
215,323.9443,0.7170515
216,325.9143,0.7170217
217,327.9193,0.7172329
218,329.2099,0.7173949
219,331.2937,0.7172055
220,333.308,0.7171964
221,334.5312,0.7172687
222,336.5405,0.7179797
223,338.5443,0.7181525
224,340.5087,0.7180072
225,342.7255,0.7178397
226,343.6968,0.7180952
227,345.7,0.7180722
228,347.6999,0.7182663
229,349.6943,0.7184975
230,350.9218,0.7185312
231,352.993,0.7188689
232,355.1812,0.7193717
233,356.1043,0.7194604
234,358.5312,0.7204124
235,360.4143,0.7205035
236,362.5679,0.7204603
237,363.3912,0.7203984
238,365.4762,0.7203835
239,367.6837,0.7201614
240,369.8068,0.7201055
241,370.9955,0.720006
242,373.3555,0.7196608
243,375.2118,0.7196737
244,377.2955,0.7195747
245,378.4049,0.7194631
246,380.5424,0.7194667
247,382.323,0.71916
248,384.4849,0.7193613
249,386.5868,0.7193836
250,387.6705,0.7196658
251,389.813,0.7198292
252,391.9168,0.7200032
253,393.6493,0.719957
254,394.5555,0.7197201
255,396.918,0.7196688
256,399.1562,0.7196992
257,400.2812,0.7195332
258,402.2468,0.7195884
259,404.123,0.7194675
260,406.5699,0.719456
261,407.853,0.7196136
262,410.0156,0.7197361
263,412.2187,0.7204071
264,413.2943,0.7204449
265,415.2618,0.7201246
266,417.4918,0.7199695
267,419.4974,0.7203236
268,420.4675,0.7205504
269,422.3505,0.7207102
270,424.1799,0.7206687
271,426.148,0.7209861
272,428.0712,0.7210261
273,429.1862,0.7209937
274,430.8874,0.7212801
275,432.7268,0.7214574
276,434.9287,0.7215061
277,435.9174,0.7214547
278,437.7293,0.7211708
279,439.3818,0.7215401
280,441.1917,0.721769
281,442.858,0.7217834
282,444.9193,0.7217527
283,446.0618,0.7217475
284,448.1187,0.7217403
285,450.2637,0.7219659
286,450.8387,0.7218242
287,452.3237,0.7217109
288,453.9273,0.7215372
289,455.4493,0.7214601
290,457.0787,0.7213448
291,458.4518,0.7214636
292,460.0155,0.7215608
293,462.213,0.7212659
294,464.0449,0.7211847
295,464.9055,0.7212599
296,467.0081,0.7213398
297,469.1943,0.721479
298,471.0787,0.7216562
299,472.8668,0.7217172
300,473.7261,0.7216981
301,475.4949,0.7219464
302,477.3087,0.7221322
303,478.3843,0.7222344
304,480.1368,0.7224165
305,482.1524,0.7224613
306,483.8268,0.7226707
307,485.8834,0.7227733
308,486.6674,0.7228884
309,488.5618,0.7227372
310,490.1836,0.7226316
311,491.9693,0.7223521
312,493.6324,0.722546
313,494.388,0.7225558
314,496.3393,0.7226887
315,498.0237,0.7225707
316,499.9212,0.7225442
317,500.8093,0.7224378
318,502.4512,0.7225626
319,504.0574,0.7226581
320,505.6649,0.7226585
321,507.2793,0.722364
322,508.793,0.7223989
323,509.7449,0.7225342
324,511.2174,0.7225335
325,512.5924,0.7224572
326,514.578,0.722427
327,515.1193,0.7225077
328,517.0112,0.7223442
329,518.4168,0.7224758
330,519.9843,0.7224916
331,521.483,0.7224644
332,521.9524,0.7223207
333,523.2018,0.7224122
334,524.3899,0.7225241
335,525.5666,0.7225093
336,527.0462,0.7224082
337,528.1236,0.7223588
338,529.093,0.7222426
339,529.5462,0.7220921
340,530.6062,0.7222231
341,532.0249,0.722147
342,533.2743,0.7224771
343,534.5236,0.7222815
344,535.618,0.7222005
345,537.6493,0.7222432
346,537.9055,0.7222543
347,539.0068,0.7222915
348,540.2474,0.722042
349,541.3887,0.7220677
350,542.3874,0.7220754
351,543.6037,0.7221145
352,544.7274,0.7223734
353,545.8843,0.7225635
354,547.4068,0.7226149
355,548.4625,0.7226393
356,549.4716,0.7226013
357,550.733,0.7225256
358,550.9299,0.7225295
359,552.2956,0.7223559
360,553.4068,0.7222356
361,554.6318,0.7223501
362,555.8512,0.7223176
363,556.778,0.7222309
364,557.7118,0.7221954
365,558.9768,0.7222095
366,560.1649,0.7222383
367,560.3205,0.7222308
368,561.2099,0.7220961
369,562.2287,0.722227
370,563.2124,0.7221798
371,564.2143,0.7221915
372,565.4793,0.7222356
373,566.2268,0.7222948
374,567.4337,0.7221967
375,568.4374,0.7221019
376,568.4212,0.7220569
377,569.6205,0.7221906
378,571.2412,0.7221069
379,572.6399,0.7222376
380,573.5224,0.7222849
381,574.6243,0.7221642
382,575.7755,0.72249
383,576.8087,0.7225104
384,576.8393,0.7224405
385,577.813,0.7223378
386,578.8362,0.7223461
387,579.6374,0.7223029
388,580.5541,0.722288
389,581.6555,0.7222942
390,582.7887,0.7223801
391,583.8674,0.7224492
392,584.9218,0.722457
393,586.0287,0.7224382
394,586.1187,0.7222858
395,587.2662,0.7221717
396,588.4374,0.7221346
397,589.7012,0.7220927
398,590.5468,0.7220375
399,591.6949,0.7220291
400,592.758,0.7220102
