Iteration,Time,AUC
1,12.48378,0.6067377
2,13.12628,0.6067858
3,13.74755,0.6067869
4,14.36889,0.6068035
5,14.81066,0.6068051
6,15.29815,0.6068202
7,15.89127,0.6068284
8,16.40877,0.6077573
9,16.88629,0.607759
10,17.54316,0.6077508
11,17.05941,0.6077481
12,17.49563,0.6077456
13,17.96628,0.6077465
14,18.46254,0.607746
15,19.04828,0.6091505
16,19.4944,0.6091513
17,20.03066,0.6100993
18,20.46693,0.6101004
19,20.99316,0.6101018
20,21.58876,0.6100893
21,21.99939,0.6100931
22,22.45127,0.6100954
23,22.9856,0.6508812
24,23.48316,0.6508846
25,23.99872,0.6508868
26,24.54315,0.6522692
27,25.04503,0.6522713
28,24.74999,0.6612378
29,25.31001,0.6610637
30,25.89,0.6723334
31,26.46564,0.6723299
32,27.02565,0.6723367
33,27.59127,0.6723218
34,28.1569,0.672323
35,28.82191,0.6723161
36,29.3775,0.672292
37,29.91753,0.672201
38,30.46316,0.672204
39,31.02879,0.67222
40,31.55878,0.6722102
41,32.15441,0.6723185
42,32.8094,0.6728507
43,33.48065,0.672813
44,33.12749,0.6775885
45,33.88503,0.6801068
46,34.5475,0.6800892
47,35.15004,0.6802352
48,35.79254,0.6815611
49,36.49503,0.6815342
50,37.15754,0.6835608
51,37.75998,0.6826703
52,38.4825,0.6841028
53,39.26441,0.6841145
54,39.90686,0.6844473
55,40.52941,0.6844667
56,40.15628,0.6844769
57,40.92383,0.6843191
58,41.52628,0.6845233
59,42.12316,0.6844688
60,42.74562,0.6844537
61,43.3681,0.6844607
62,44.06065,0.685649
63,44.86816,0.6849716
64,45.51062,0.6872229
65,46.16754,0.6901356
66,46.79002,0.6906935
67,47.44816,0.6904101
68,47.12628,0.6893824
69,47.71315,0.689867
70,48.36124,0.6898184
71,49.19875,0.6898453
72,49.79127,0.6900307
73,50.52504,0.6907903
74,51.12314,0.6912062
75,51.9369,0.6907017
76,52.57503,0.6906954
77,53.30877,0.6910415
78,54.06316,0.6917343
79,54.68692,0.6928817
80,54.5244,0.6962938
81,55.1538,0.6964455
82,55.87187,0.6961447
83,56.59567,0.6964656
84,57.34625,0.6981567
85,57.95002,0.6986344
86,58.71627,0.6987034
87,59.53065,0.6990572
88,60.28001,0.6991911
89,61.06062,0.7001622
90,60.77691,0.7053711
91,61.51439,0.7066085
92,62.18503,0.7070565
93,62.9525,0.7062974
94,63.61186,0.7064999
95,64.55565,0.7066537
96,65.29064,0.7069953
97,66.11791,0.7070962
98,66.88696,0.7075996
99,67.75254,0.7073223
100,68.47752,0.7076737
101,69.16816,0.7078493
102,68.92444,0.7082063
103,69.57815,0.7083987
104,70.29436,0.7084766
105,71.10878,0.7084969
106,71.81251,0.7091616
107,72.51316,0.7092115
108,73.20252,0.7094586
109,73.93311,0.7103832
110,74.62249,0.7102904
111,75.37565,0.7107126
112,76.11061,0.711057
113,76.98311,0.7114412
114,77.70375,0.7119474
115,78.38438,0.7127551
116,78.10937,0.7134575
117,78.77438,0.7139519
118,79.56356,0.7136469
119,80.25252,0.7134058
120,81.10378,0.7134886
121,81.82315,0.713435
122,82.75126,0.7130391
123,83.43061,0.7133838
124,84.2681,0.7138335
125,85.04,0.7136556
126,85.715,0.7135296
127,86.43688,0.7132652
128,86.12188,0.7130918
129,86.89062,0.7130739
130,87.60252,0.713747
131,88.33878,0.7139232
132,88.98253,0.7140629
133,89.75878,0.7140205
134,90.43374,0.713522
135,91.22002,0.7136548
136,91.98629,0.7155156
137,92.93316,0.7156899
138,93.64253,0.7164685
139,94.33753,0.7167464
140,94.9825,0.7168088
141,94.88376,0.7171356
142,95.61,0.7172139
143,96.34066,0.717212
144,97.04002,0.7168566
145,97.6494,0.7175942
146,98.3244,0.7176316
147,99.1344,0.7174715
