Iteration,Time,AUC
1,24.50684,0.6077242
2,25.81684,0.6077381
3,26.94183,0.6077326
4,28.0512,0.609107
5,29.17622,0.6090794
6,30.31684,0.6090598
7,31.45746,0.6090617
8,32.75728,0.6100155
9,33.89371,0.6100118
10,35.00314,0.6100161
11,36.18152,0.6100172
12,37.30775,0.6100197
13,38.53744,0.6100234
14,39.66247,0.6100284
15,40.7874,0.6100254
16,41.89685,0.6099932
17,43.14684,0.6106195
18,44.25058,0.6106226
19,45.35995,0.6106214
20,46.46933,0.610584
21,47.59434,0.6105854
22,48.9537,0.6516483
23,50.11434,0.6516528
24,51.29622,0.6516533
25,52.58182,0.651656
26,53.70684,0.6516581
27,54.86756,0.6516591
28,56.0337,0.6516576
29,57.17308,0.6516607
30,58.34934,0.6516623
31,59.78684,0.6619652
32,60.91182,0.6630852
33,62.19309,0.6630846
34,63.30246,0.663095
35,64.48434,0.6630945
36,65.78121,0.6627544
37,67.15493,0.663241
38,68.45183,0.6632355
39,69.87809,0.6711058
40,71.36684,0.6772958
41,72.64809,0.6769089
42,74.14805,0.6820374
43,75.31433,0.6820592
44,76.67809,0.6801862
45,78.04746,0.681722
46,79.44246,0.6810029
47,80.89566,0.6811997
48,82.30184,0.6805476
49,83.47371,0.6806473
50,84.84871,0.6803589
51,86.1612,0.6800312
52,87.59871,0.6805408
53,88.97372,0.6800205
54,90.35871,0.6799854
55,91.73372,0.6798913
56,93.12871,0.6842301
57,94.58184,0.6839385
58,96.0037,0.6876711
59,97.53496,0.6886605
60,98.98809,0.6888206
61,100.2112,0.6886825
62,101.68,0.6903142
63,102.9869,0.6904776
64,104.4109,0.690182
65,105.7994,0.6900538
66,107.2412,0.6906332
67,108.8193,0.6911177
68,110.2043,0.6911355
69,111.5481,0.6915233
70,113.0837,0.6919508
71,114.5156,0.6911323
72,116.0156,0.6910978
73,117.52,0.6916137
74,119.1137,0.6929146
75,120.6081,0.6941142
76,122.1396,0.6942652
77,123.5143,0.6948602
78,124.9875,0.6957401
79,126.55,0.6960423
80,128.0074,0.6956971
81,129.3825,0.6969569
82,130.8768,0.6962213
83,132.5643,0.6961457
84,133.9862,0.6955982
85,135.455,0.6965715
86,137.0018,0.6968001
87,138.5475,0.6964866
88,139.9893,0.6969973
89,141.5049,0.6965468
90,143.1243,0.6965314
91,144.5462,0.6975337
92,146.0975,0.6977768
93,147.5818,0.6974871
94,149.2537,0.6969487
95,150.8006,0.7011484
96,152.2893,0.7012085
97,153.815,0.7018
98,155.3193,0.7016628
99,156.7412,0.7013382
100,158.3806,0.701358
101,159.9743,0.7028305
102,161.6462,0.7042416
103,163.3593,0.7036639
104,164.875,0.7031796
105,166.4518,0.7055419
106,168.0187,0.7061795
107,169.5856,0.7056009
108,171.0843,0.7057401
109,172.735,0.7051682
110,174.2506,0.7050715
111,175.8912,0.7052158
112,177.6143,0.7049715
113,179.0831,0.7055626
114,180.4837,0.7057108
115,182.2493,0.7055062
116,183.7962,0.7077016
117,185.3943,0.7079816
118,186.9412,0.7070398
119,187.5393,0.7071641
120,189.18,0.708071
121,190.7893,0.7081628
122,192.3618,0.7081085
123,193.7525,0.7075895
124,195.3931,0.7084798
125,196.9243,0.7082974
126,198.4287,0.709174
127,200.0068,0.7090166
128,201.47,0.7079928
129,203.0525,0.7085308
130,204.7712,0.7091933
131,206.3637,0.7101786
132,208.1237,0.7107073
133,209.6393,0.7101922
134,211.28,0.7106986
135,212.8625,0.710274
136,214.4718,0.7097946
137,216.1168,0.709296
138,217.7206,0.7096416
139,219.2362,0.7099386
140,220.9706,0.7101483
141,222.6581,0.710883
142,224.4537,0.7108329
143,225.9268,0.7107039
144,227.3331,0.7110572
145,228.89,0.7110218
146,230.6018,0.7113254
147,232.1175,0.7106798
148,233.69,0.7099573
149,235.1631,0.7099754
150,236.7512,0.7096904
151,238.1575,0.7092625
152,239.7981,0.7093323
153,241.4075,0.7092932
154,242.9587,0.7095482
155,244.1931,0.709815
156,245.6306,0.7099108
157,247.0781,0.7097037
158,248.6606,0.710263
159,250.02,0.7099677
160,251.6137,0.7102955
161,252.9887,0.7102326
162,254.4718,0.7107087
163,255.8925,0.7104516
164,257.3612,0.7104139
165,258.6625,0.7104289
166,260.225,0.7111643
167,261.5006,0.7110406
168,263.0943,0.7118671
169,264.5206,0.7119166
170,265.9725,0.7120089
171,267.285,0.7121745
172,268.8006,0.7121473
173,270.2068,0.7120268
174,271.7225,0.7122006
175,273.0662,0.712013
176,274.6018,0.7121254
177,276.065,0.7119056
178,277.3662,0.7117545
179,278.7256,0.7110848
180,280.1787,0.711199
181,281.6262,0.7111498
182,283.1462,0.7117526
183,284.7399,0.7115399
184,286.2868,0.7114975
185,287.5837,0.7114594
186,289.1718,0.7127383
187,290.6293,0.7128052
188,291.9518,0.7127634
189,293.3468,0.7130105
190,294.6793,0.7130392
191,296.0175,0.7133534
192,297.455,0.7132639
193,298.7518,0.7131961
194,300.0331,0.7129127
195,301.6425,0.7132633
196,302.975,0.7131966
197,304.4593,0.7134581
198,305.7875,0.7141464
199,307.2862,0.7143912
200,308.4368,0.7145224
201,309.5821,0.7142863
202,310.6756,0.7143018
203,312.0506,0.7142433
204,313.5193,0.7141119
205,315.1643,0.7142002
206,316.4143,0.7141634
207,317.5962,0.7143083
208,319.0337,0.7142847
209,320.3193,0.7143588
210,321.8137,0.7142088
211,323.1775,0.7147181
212,324.2556,0.7147125
213,325.4118,0.7145263
214,326.7712,0.7148629
215,328.0368,0.7148485
216,329.5524,0.7151315
