Iteration,Time,AUC
1,11.12677,0.6556958
2,11.08617,0.655702
3,12.1749,0.676009
4,13.39054,0.6760101
5,14.50803,0.6762362
6,15.63117,0.6770059
7,16.70868,0.6768849
8,16.94555,0.6769104
9,18.0674,0.6777114
10,19.18931,0.6776443
11,20.67179,0.6776914
12,20.84744,0.6772643
13,22.15867,0.6780644
14,23.43129,0.6771928
15,24.65679,0.6780125
16,25.2587,0.677249
17,26.3518,0.6784197
18,27.69056,0.6786115
19,29.01743,0.6785893
20,30.36803,0.6786424
21,30.67305,0.6843722
22,31.98556,0.6838438
23,33.39242,0.6836457
24,34.02114,0.6841016
25,35.28805,0.6836245
26,36.80618,0.683506
27,37.47176,0.6823998
28,39.00614,0.6824093
29,40.41118,0.6814109
30,41.22431,0.681273
31,42.55244,0.681471
32,44.20619,0.6824584
33,44.65806,0.6835631
34,46.13239,0.6834521
35,47.64995,0.6834272
36,48.45627,0.6834381
37,49.81558,0.6835923
38,51.53491,0.6833427
39,52.16431,0.684159
40,53.76993,0.6843241
41,55.46243,0.6848167
42,56.14367,0.6848527
43,57.86804,0.6847525
44,58.76683,0.6845923
45,60.42555,0.6847473
46,61.25367,0.6848078
47,62.86178,0.6848543
48,64.383,0.6848123
49,66.06371,0.6847679
50,66.7412,0.6847449
51,68.50805,0.6848526
52,70.35126,0.6849401
53,71.43115,0.6849533
54,73.22433,0.6848554
55,73.78556,0.6849111
56,75.72493,0.6849348
57,77.33053,0.6845859
58,78.59737,0.6846315
59,79.72243,0.6848942
60,81.61681,0.6845795
61,83.42555,0.6845123
62,84.16181,0.6844851
63,85.90613,0.6843184
64,87.35058,0.6842734
65,89.5468,0.6843267
66,91.28989,0.6844261
67,92.26554,0.6844139
68,94.40618,0.6845444
69,95.82806,0.6845694
70,97.06431,0.684692
71,99.11865,0.6847606
72,100.1637,0.6844841
73,102.0806,0.6846556
74,104.0062,0.6847171
75,105.2737,0.684704
76,107.3599,0.6847968
77,108.8649,0.6846912
78,109.8199,0.6847883
79,111.5786,0.6847325
80,113.5837,0.6847111
81,115.4893,0.6872292
82,116.5037,0.6871232
83,118.3462,0.6875086
84,120.458,0.6879076
85,121.4699,0.6887909
86,123.4887,0.6886843
87,125.0831,0.6884822
88,127.0062,0.6884756
89,128.4862,0.688568
90,130.8018,0.6887104
91,131.9274,0.6889699
92,134.1018,0.6893406
93,135.2736,0.6893182
94,137.7687,0.6897289
95,139.3487,0.6897245
96,141.6294,0.689855
97,142.4406,0.6901009
98,144.7505,0.690205
99,145.8037,0.6900962
100,147.8949,0.6900176
101,149.5181,0.6901236
102,151.8065,0.6902129
103,153.0174,0.6907098
104,155.3906,0.6907568
105,156.6499,0.6908201
106,158.8843,0.690809
107,160.2593,0.6909829
108,162.6143,0.6912141
109,165.0199,0.6916273
110,166.2031,0.6919822
111,168.8618,0.6921561
112,170.7718,0.6919307
113,172.0668,0.6921883
114,174.473,0.6922843
115,175.8668,0.6932743
116,178.1168,0.6960166
117,179.3428,0.6975841
118,181.6612,0.6964511
119,182.8124,0.6978021
120,185.2399,0.6964619
121,187.6481,0.6980223
122,188.8806,0.6993403
123,190.7736,0.6990787
124,193.1794,0.6991643
125,194.8761,0.6998438
126,196.4912,0.6997036
127,199.3131,0.6997996
128,200.9218,0.6996767
129,202.7749,0.6994172
130,204.7199,0.6995773
131,207.1892,0.6995494
132,208.7224,0.7007372
133,211.0543,0.7009209
134,212.8293,0.7008813
135,215.4849,0.7011529
136,217.2381,0.7011638
137,219.8374,0.7009712
138,222.0956,0.7011044
139,223.6924,0.7015711
140,226.2868,0.7017982
141,227.9881,0.7014353
142,229.9093,0.7018559
143,232.2687,0.7020935
144,234.3525,0.7023974
145,236.9749,0.701643
146,238.458,0.7014129
147,241.2406,0.7018487
148,242.6431,0.7017427
149,245.1749,0.7018798
150,247.0155,0.7015359
151,249.8193,0.7011611
152,251.4999,0.7010752
153,254.3018,0.7013034
154,255.8924,0.7014854
155,258.6299,0.7017022
156,260.2687,0.7022565
157,262.3687,0.7028831
158,265.0718,0.7032792
159,266.9131,0.7036025
160,269.6262,0.7035912
161,271.5868,0.7034089
162,273.2205,0.7037049
163,275.9449,0.7036707
164,277.8149,0.7036515
165,280.5512,0.7035646
166,282.1181,0.703407
167,284.5037,0.70345
168,287.2893,0.7031868
169,289.4286,0.7034066
170,291.6749,0.7032819
171,294.0018,0.7035852
172,296.8618,0.7036536
173,300.2362,0.7035928
174,302.2249,0.7038789
175,304.6299,0.7046042
176,307.7524,0.7046034
177,310.6606,0.7045941
178,313.3455,0.7044861
179,315.9243,0.704266
180,318.1636,0.7043439
181,320.7218,0.704156
182,324.1593,0.7039222
183,326.4443,0.7039025
184,329.3306,0.7041887
185,331.772,0.704032
186,335.188,0.704032
187,337.2587,0.7042487
188,340.3593,0.7044719
189,342.7881,0.704708
190,345.3312,0.7049874
191,348.8487,0.7051334
192,351.7699,0.7054109
193,354.4762,0.7053765
194,357.4424,0.7056019
195,360.2218,0.7057629
196,362.0837,0.7059088
197,366.1437,0.7060237
198,368.5249,0.7061726
199,371.5161,0.70618
200,375.3487,0.7062418
201,378.1006,0.7063468
202,381.2118,0.7064767
203,383.8618,0.7066464
204,386.3493,0.706708
205,389.3481,0.7068642
206,391.7824,0.7069603
207,394.8312,0.7073464
208,398.0555,0.707788
209,400.5856,0.7080774
210,403.5656,0.7081711
211,406.3824,0.7085153
212,408.3162,0.7087276
213,411.4585,0.7088604
214,414.5081,0.709141
215,417.8043,0.7092482
216,420.0824,0.709933
217,423.9687,0.7100783
218,427.2411,0.7102453
219,429.9543,0.7104056
220,433.2074,0.7104785
221,436.568,0.7105922
222,440.0337,0.7106584
223,444.0969,0.7107578
224,447.0312,0.7107852
225,449.8331,0.7108376
226,452.6743,0.7108837
227,455.4387,0.7110097
228,458.8156,0.7112264
229,461.223,0.7114287
230,465.0318,0.7116373
231,467.1018,0.7119613
232,470.3037,0.7120907
233,473.0218,0.7120222
234,476.0474,0.7122082
235,478.7724,0.7122892
236,482.5081,0.7124498
237,485.5037,0.7124726
238,488.2387,0.7124653
239,491.1093,0.7126515
240,493.7705,0.7126959
241,496.7393,0.7127654
242,499.6637,0.7128473
243,502.3824,0.713078
244,504.8624,0.7130689
245,507.6949,0.7132592
246,510.8162,0.7135195
247,513.7418,0.7136202
248,515.5499,0.7135096
249,519.2036,0.7134901
250,521.0049,0.7136617
251,523.6293,0.7136335
252,525.4599,0.7138531
253,528.4224,0.7138532
254,530.2899,0.7141402
255,532.9762,0.7143066
256,535.5974,0.7145135
257,537.7414,0.7146316
258,540.4156,0.7148669
259,543.0062,0.7150239
260,544.993,0.7152654
261,548.1493,0.7153026
262,550.3462,0.7152328
263,552.4868,0.7152414
264,554.8181,0.7151732
265,558.143,0.7154466
266,560.0543,0.7155948
267,562.3962,0.715553
268,564.5975,0.7156982
269,567.4562,0.7156061
270,569.3218,0.7156319
271,572.5405,0.715737
272,574.7537,0.7160347
273,577.6893,0.7160176
274,579.5368,0.7161254
275,582.1174,0.7161277
276,583.9243,0.7162721
277,586.8012,0.7163517
278,588.4412,0.71665
279,590.0087,0.7165824
280,592.4074,0.7168261
281,593.7843,0.7167983
282,596.2374,0.7168235
283,597.5781,0.7170728
284,600.1424,0.7170693
285,601.3793,0.7173204
286,604.1893,0.7173778
287,605.5506,0.7172004
288,607.2581,0.7173319
289,609.2974,0.7172648
290,611.6156,0.7171661
291,612.8943,0.7173167
292,614.4562,0.7174317
293,616.3318,0.7173611
294,617.6912,0.7175402
295,619.8456,0.7173835
296,621.9743,0.7176954
297,623.0843,0.7175847
298,625.4287,0.7177438
299,627.0806,0.7175892
300,628.9424,0.717776
301,631.2999,0.7176925
302,633.2698,0.7179326
303,634.8311,0.7179859
304,638.0481,0.717981
305,639.9399,0.7179819
306,642.2887,0.7180073
307,644.3624,0.7181104
308,646.1456,0.7181565
309,648.6605,0.7179242
310,650.6749,0.717835
311,652.1311,0.7176496
312,654.4599,0.7174905
313,655.988,0.717322
314,658.2562,0.7174654
315,659.5949,0.7173504
316,662.2849,0.7171878
317,663.7574,0.7173316
318,665.5368,0.7170764
319,667.3781,0.7170098
320,669.0018,0.7169994
321,670.9237,0.7169912
322,671.7981,0.7168953
323,673.8149,0.7168064
324,674.8518,0.7168098
325,676.3018,0.7167891
326,677.8162,0.7167746
327,678.5212,0.7168259
328,679.5168,0.7167227
329,681.0087,0.7166458
330,682.5206,0.7167455
331,684.5868,0.7169432
332,686.5243,0.7169852
333,686.2824,0.7170192
334,687.1881,0.7171146
335,688.3205,0.7170579
336,690.2743,0.7171941
337,691.3131,0.7172448
338,692.4924,0.7171728
339,693.3499,0.7172386
340,694.5406,0.7172125
341,695.283,0.7172562
342,696.2262,0.7173521
343,697.5655,0.7172225
344,699.1493,0.7173551
345,699.7674,0.7174043
346,700.7556,0.7175034
347,701.0637,0.7174863
348,702.5699,0.7175223
349,704.1275,0.717481
350,704.7424,0.717537
351,707.0375,0.7174928
352,707.5049,0.717454
353,708.7874,0.7175135
354,709.6274,0.7176088
355,710.6431,0.7175351
356,712.0324,0.7174553
357,712.7693,0.7174626
358,712.9286,0.7174286
359,713.8749,0.7174895
360,715.0369,0.717627
361,717.1131,0.7175768
362,717.7656,0.7175701
363,717.9785,0.7175533
364,718.8018,0.7176554
365,719.7656,0.7176871
366,720.5549,0.7177088
367,722.0812,0.7177461
368,721.6968,0.7177687
369,722.7343,0.7178843
370,724.2199,0.7178594
371,725.2124,0.7178658
372,726.0543,0.7178543
373,726.4449,0.7178593
374,727.8006,0.7178208
375,728.8787,0.7179219
376,728.9693,0.7177851
377,730.1293,0.7177952
378,732.0224,0.7177165
379,732.9749,0.7177277
380,733.0643,0.7177875
381,735.3199,0.7176615
382,736.4455,0.717825
383,737.3831,0.7177804
384,738.1949,0.7178611
385,739.3143,0.717863
386,739.4068,0.7178064
387,740.2218,0.7178238
388,741.2424,0.7178206
389,742.1906,0.7178563
390,743.3499,0.717985
391,743.4112,0.7179369
392,744.3824,0.7179126
393,745.4149,0.7178997
394,747.0812,0.7178549
395,747.2987,0.7179455
396,748.7543,0.7179027
397,750.3668,0.7177901
398,750.3612,0.7177095
399,751.0024,0.7176932
400,752.4593,0.7176225
