Iteration,Time,AUC
1,25.92938,0.6509892
2,27.22625,0.6509897
3,28.55437,0.6634472
4,29.8825,0.663446
5,31.22625,0.6633403
6,32.66374,0.6634237
7,33.98626,0.6633335
8,35.40812,0.6633302
9,36.86562,0.663398
10,38.23501,0.6650475
11,39.76938,0.6650482
12,41.12875,0.6650613
13,42.45688,0.6650509
14,43.92438,0.6650471
15,45.60949,0.6655377
16,46.92626,0.6720503
17,48.28562,0.6720585
18,49.6025,0.6723288
19,50.94064,0.6723287
20,52.42374,0.6756691
21,53.76751,0.6756299
22,55.31438,0.6756019
23,56.62687,0.6755973
24,57.975,0.6756019
25,59.53188,0.6756928
26,60.83313,0.6756793
27,62.25499,0.6763398
28,63.58312,0.675691
29,65.10312,0.6753925
30,66.5719,0.6753855
31,68.04065,0.6752132
32,69.60312,0.6749341
33,71.0975,0.6746896
34,72.63313,0.6754809
35,74.11751,0.6753932
36,75.85188,0.6762026
37,77.43,0.6797228
38,79.11625,0.680335
39,80.73562,0.6802499
40,82.42751,0.6802712
41,84.16188,0.6803043
42,85.84375,0.6805722
43,87.48876,0.6816573
44,89.1906,0.6818422
45,90.93938,0.6816325
46,92.53313,0.6826818
47,94.25188,0.682668
48,96.06438,0.6824841
49,97.73624,0.6828493
50,99.42375,0.6824603
51,101.0688,0.6831939
52,102.725,0.6830308
53,104.485,0.6861419
54,106.1456,0.6865228
55,107.8688,0.6865924
56,109.5506,0.687349
57,111.2269,0.6879839
58,113.0238,0.6881787
59,114.69,0.6888147
60,116.4088,0.6890293
61,118.1462,0.6890545
62,119.8638,0.6890631
63,121.5356,0.6890641
64,123.2688,0.688754
65,124.9919,0.6888565
66,126.8825,0.6894346
67,128.6113,0.6897927
68,130.3812,0.6897881
69,132.1469,0.6898228
70,133.8756,0.6898856
71,135.6456,0.6898786
72,137.4581,0.6897985
73,139.3175,0.6898145
74,141.1144,0.6898257
75,142.8487,0.6898361
76,144.6613,0.6898028
77,146.5831,0.6900855
78,147.3219,0.6900049
79,149.1344,0.68993
80,150.9059,0.6901468
81,152.65,0.6897706
82,154.5807,0.6894641
83,156.3619,0.689151
84,158.115,0.6890677
85,159.8963,0.6891069
86,161.6775,0.6892375
87,163.5513,0.6895656
88,165.3837,0.689768
89,167.3669,0.6897166
90,169.1794,0.6898226
91,170.9919,0.6899889
92,172.7731,0.6908316
93,174.6469,0.6908642
94,176.485,0.6911464
95,178.3756,0.6911624
96,180.2081,0.6911134
97,182.0662,0.6915049
98,183.9713,0.6914133
99,185.9087,0.6918575
100,187.835,0.6920454
101,189.7256,0.6922002
102,191.6319,0.692403
103,193.5225,0.6924362
104,195.4075,0.692656
105,197.2825,0.6928858
106,199.2356,0.6931225
107,201.2669,0.6933057
108,203.1731,0.6933353
109,205.0838,0.6932879
110,206.9744,0.6937745
111,208.8181,0.6938683
112,210.7031,0.6940674
113,212.5625,0.6940553
114,214.4531,0.6940591
115,216.5088,0.6944747
116,218.3994,0.694417
117,220.3056,0.6959028
118,222.2219,0.6961773
119,224.0188,0.6959188
120,225.9094,0.6960051
121,227.8356,0.6960191
122,229.7988,0.6960661
123,231.6425,0.6960934
124,233.5488,0.6962106
125,235.3968,0.6962606
126,237.3131,0.6962787
127,239.5831,0.7022632
128,241.6612,0.7025713
129,243.7081,0.7030906
130,245.8331,0.7031123
131,248.2069,0.7038937
132,250.2893,0.7039681
133,252.3206,0.7042088
134,254.4856,0.7041898
135,256.5713,0.7042281
136,258.7844,0.7042298
137,260.9719,0.704307
138,263.3313,0.7044213
139,265.4563,0.7047171
140,267.6637,0.7048017
141,269.8356,0.7048301
142,272.1737,0.7049384
143,274.8137,0.7051774
144,277.0637,0.705257
145,279.3181,0.7064869
